,section,headline,summary,date
0,Art,Asian Trophy Hunter Drives Sotheby’s Sale,"An anonymous Asian collector called Sotheby’s to win major paintings by Claude Monet, Marc Chagall, Vincent van Gogh and Paul Cézanne, galvanizing the house’s $269.7 million sale of impressionist and modern art.",20171114
1,Deals,SandRidge Energy Nears Deal to Buy Bonanza Creek Energy,"SandRidge Energy Inc. is nearing an agreement to buy Bonanza Creek Energy Inc. for about $750 million, according to people familiar with the matter.",20171114
2,Financial Regulation,SEC Rejects Exchanges’ Request to Delay Surveillance Database,Wall Street’s top overseer rejected a last-minute request from securities exchanges to delay a vast database of trading information billed as the most advanced defense against manipulation and bouts of market mayhem.,20171114
3,Asia Economy,Japan Extends Growth Streak to Seven Quarters,"The Japanese economy grew at an annualized pace of 1.4% in the most recent quarter, marking its longest growth streak in 16 years with help from stronger global demand.",20171114
4,Asia,Manila Eases Path for Beijing at Asian Summit,Philippine President Rodrigo Duterte concluded an annual meeting of Southeast Asian nations with warm words for China—the neighboring power whose territorial claims have galvanized opposition from some of the region’s smaller nations.,20171114
5,Property Report,Mall Short Sellers Feel Some Pain,Short sellers of mall operators have gotten pounded over the past week as expectations of corporate takeouts and heightened activist investor interest in landlords of class-A malls drives up share prices.,20171114
6,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Nov. 15, 2017.",20171114
7,World,May’s Brexit Strategy Scrutinized as U.K. Lawmakers Begin Debate,"British lawmakers on Tuesday began examining legislation that would start the process of splitting the U.K. from the European Union, the first of a series of parliamentary tests that will measure Prime Minister Theresa May’s authority over her country’s exit from the bloc.",20171114
8,Business,GE Shares Have a Second Bad Day,"General Electric Co. shares tumbled 5.9% on Tuesday, causing the conglomerate to lose its crown as the biggest U.S. industrial company as Wall Street digests a turnaround plan announced Monday.",20171114
9,Crime,Former Paterson Mayor Sentenced to Five Years in State Prison,"The former mayor of Paterson, N.J., was sentenced to five years in state prison on Tuesday for second-degree conspiracy to commit official misconduct.",20171114
10,National Security,"House Passes Defense Policy Bill, With Spending Increases","The House of Representatives overwhelmingly passed an annual defense policy bill on Tuesday, sending a recommendation for a boost in military funding to the Senate for approval before it heads to President Donald Trump for his signature.",20171114
11,Management & Careers,CEOs on the Tax Plans: Watching the Details,"While lawmakers craft tax-overhaul legislation, battling over corporate tax rates and rules for overseas income, corporate chiefs are sweating some of the smaller stuff.",20171114
12,写真,南フロリダの魅力、高床式の建造物から博物館まで,米フロリダ州南部の見どころを紹介。マイアミ沖の海上に多くの高床式建築物が並ぶコロニー、スティルツビルは1930年代に建てられ始めたもの。今は博物館が観光ツアーを提供している。,20171114
13,U.S.,"Opioid Addiction Study Finds the Drug Vivitrol, Once Begun, Is as Effective as Suboxone","Vivitrol, from Alkermes PLC, requires patients to stop taking opioids before treatment, but for those who can do so, it is as effective as Indivior PLC’s Suboxone, a study found.",20171114
14,Health Policy,Repealing Mandate Risks Higher Premiums,"Republican plans to end the Affordable Care Act’s rule that most people must have health insurance would allow consumers who don’t want coverage to shed it, but it could drive premiums higher for those who keep it.",20171114
15,Markets,Default in Venezuela: What’s Next,"Venezuela has been falling behind on debt payments in its prolonged economic crisis. The country has said it wants to restructure its remaining debt, but observers say Venezuela’s debt crisis could be one of the most complicated in history.",20171114
16,WSJ CEO Council,Pence Presses CEOs to Help Sell Tax Overhaul,"Vice President Mike Pence said he believes that Republicans will secure the votes to pass a tax overhaul that is now making its way through Congress, whatever the outcome of the volatile senate race in Alabama.",20171114
17,Schools,Enrollment Drops at Many Private New York Colleges,"Many New York private colleges and universities that enroll mostly in-state students saw their numbers of undergraduates drop this fall, in the wake of.",20171114
18,REVIEW & OUTLOOK,The Roy Moore Mess,"Without a new candidate, the GOP would be better off losing the Senate seat.",20171114
19,REVIEW & OUTLOOK,Ruling Out the ABA on Judges,The Senate needn’t listen to the lawyers’ guild on nominees.,20171114
20,National Security,Senators Pose Questions About Trump’s Nuclear Attack Authority,"U.S. senators took a rare look at the decades-old presidential authority to launch a nuclear strike, posing questions at a hearing about the process President Donald Trump would follow if he were to order such an attack.",20171114
21,New York,NYC DOI: Housing Authority Falsely Certified Inspection Compliance,"New York City’s public housing authority submitted documentation showing it was in compliance with federal inspection requirements for lead paint even though the agency hadn’t conducted the required inspections in four years, according to a report from the city’s Department of Investigation.",20171114
22,Opinion,Review: A Twenty-First Century Scourge,"Between 2000 and 2012, nearly 100% of therapies for Alzheimer’s disease ended in failure. Much work remains to be done. David Shenk reviews ‘In Pursuit of Memory’ by Joseph Jebelli.",20171114
23,Opinion,How Big Pharma Sandbags Generic Competition,"From denying samples to pushing ‘citizen petitions,’ drug companies are clever. But Congress can help.",20171114
24,Opinion,The Democrats’ Kansas Distraction,"They’re trying to make my state’s 2012 tax cuts into a cautionary tale, but there’s no comparison.",20171114
25,Opinion,"If Roy Moore Wins, the Senate Is Stuck With Him","It would be legally bound to seat him, and there’s no precedent for expulsion.",20171114
26,Opinion,"Yes, Nafta Is Good for My Children","In answer to Robert Lighthizer’s thought-provoking question, it’s good for the country too.",20171114
27,UPWARD MOBILITY,"Cities Benefit From Electing Mayors on the Merits, Not Skin Color","Under Mike Duggan, Detroit has emerged from bankruptcy and streetlights are working again.",20171114
28,Business World,Impeach Tom Steyer,The ultraliberal billionaire is the enemy of every cause he promotes.,20171114
29,Politics & Ideas,A Ford Exec Who Took the Long View,Populism could intensify if corporate tax cuts don’t yield benefits for workers.,20171114
30,Opinion,Trump’s de Facto Small-Business Tax,"My H-1B visa is under challenge, and it’s costing my employer.",20171114
31,Politics,Data Firm Employed by Trump Campaign Sees Star Wane,"Cambridge Analytica, whose fortunes rose in the 2016 election, is contending with staff upheaval, clients’ complaints that it failed to deliver, and, for the first time since 2013, an empty roster of U.S. clients.",20171114
32,Business,Retail Chain Forever 21 Warns of Data Breach,"Forever 21 Inc. said Tuesday that unauthorized users may have gained access to its payment systems, potentially exposing the credit-card information of customers who shopped in some of the fashion retailer’s stores.",20171114
33,Tech,Foxconn’s Profit Down 39% Amid iPhone Production Woes,"Foxconn Technology Group, the world’s largest contract manufacturer of electronics, posted a 39% drop in quarterly net profit amid production challenges dogging the flagship product of its biggest customer, Apple Inc.",20171114
34,U.S.,U.S. Catholic Leaders Signal Resistance to Pope’s Agenda,"The U.S. Conference of Catholic Bishops chose a conservative archbishop for a key post, signaling resistance to Pope Francis’s vision for the church among the Catholic hierarchy in the U.S.",20171114
