,section,headline,summary,date
0,Opinion,CORRECTION,"J.P. Morgan Chase received taxpayer money as part of the Troubled Asset Relief Program, and the FDIC insurance coverage limit has been raised to $250,000.",20120501
1,WSJ PDF Document,U.K. Parliament's Hacking Report,Read the U.K. parliamentary committee's final report on the News of the World phone-hacking scandal.,20120501
2,DJFX Trader,India March Exports Down 5.7% On Year,"India's merchandise exports fell 5.7% to $28.7 billion in March from a year earlier, provisional data issued Tuesday by the Ministry of Commerce show.",20120501
3,Technology,Vodafone India Raises Call Prices,"Vodafone raised prices of local and intra-city calls for its on-contract customers by at least 20%, indicating increasing stabilization in India's low-priced telecoms market.",20120501
4,Autos,"Maruti, Mahindra Post Higher Sales","India's car makers fiscal year on a mixed note with some of them posting higher vehicle sales for April, benefiting from continuous demand for diesel-run models, while recent price increases dented sales at a few others.",20120501
5,DJFX Trader,PBOC Sets Yuan At Record High,"The Chinese central bank guided the yuan to a record high for the third straight session Wednesday, as political pressure on Beijing to let its currency appreciate grows ahead of a Sino-U.S. economic dialogue.",20120501
6,Business,International Markets Boost ANZ,"Australia and New Zealand Bank reported a 10% rise in net profit to $3.02 billion for the first half of 2012, driven by stronger results from international markets amid slowing growth in Australia.",20120501
7,DJFX Trader,China April Housing Prices Slide For 8th Month,"Housing prices in 100 major cities in China were lower for the eighth consecutive month in April, China Real Estate Index System said Wednesday.",20120501
8,Asia,Buzz Raises Chances of Exile for Chen,The attention on a blind Chinese activist's escape may hurt his wish to remain in China as it has further burnished his reputation at home and prompted a media crackdown.,20120501
9,New York Culture,Tribeca Tests Marketplace,"So far, only one film has been picked up by distributors out of the Tribeca Film Festival. At the Sundance, by contrast, two dozen entries were snapped up.",20120501
10,Asia Business,May Day Protesters Target Austerity,"Protesters in Greece, Spain and other hard-hit European countries turned out for May Day marches, in an attempt to pressure governments to scale back unpopular cutbacks as recession takes hold.",20120501
11,New York Region,Few Doctors Prescribing Most Opioids,"Roughly 8,000 New York City health-care providers—mostly doctors representing about 15% of the city's drug prescription provider network—wrote more than 80% of all prescriptions for opioid painkillers in 2010, new data to be released Wednesday show.",20120501
12,Donor of the Day,Clipping Coupons for the Homeless,"Hannah Steinberg is extreme couponing for a cause. In just a year, the 16-year-old Scarsdale, N.Y., resident has provided more than $26,500 in groceries, toys and personal items to the Coachman Family Center in White Plains, N.Y., a short-term residential center for homeless families.",20120501
13,Photos,Asia in Pictures,"Chinese acrobats perform in Yangon, a packed ferry capsizes in India, President Barack Obama makes a surprise visit to Afghanistan, and more.",20120501
14,N.Y. Knicks,Can Knicks Cut It Without Amar'e?,"Amar'e Stoudemire is almost certainly done for the Miami series. But, despite an ugly start, the Knicks still might have one hope: Are they better without Stoudemire?",20120501
15,Business,"Malaysian Airline, AirAsia to Cancel Swap",Shareholders of national carrier Malaysian Airline System and low-cost airline AirAsia have decided to cancel a share-swap agreement signed last year.,20120501
16,New York Sports,Devils Tie Series With Flyers,"After having no goals to show for it despite dominating the game for the first two periods, New Jersey scores four goals in the third period to put the game away.",20120501
17,New York Region,Protest Hits City Targets,"Thousands of Occupy Wall Street protesters fanned out across New York City, heralding a fresh start for the anticorporate movement after months of inaction.",20120501
18,Art,Newly Discovered Cézanne Leads Spring Sale,New York's spring art auctions got off to a rousing start when Christie's International sold a recently rediscovered Paul Cézanne watercolor for $19.1 million.,20120501
19,Boss Talk,Steering a Foundation as Rich as Rockefeller,"Judith Rodin, the Rockefeller Foundation's president, is focusing on international projects, including support for universal health coverage and crop insurance for farmers in Africa.",20120501
20,New York Region,House Fire Claims 4 Lives in Putnam,"Only one member of a Putnam County family escaped a blaze that consumed their home, leaving a community mourning the loss of a police captain, his wife and their two teenage daughters.",20120501
21,New York Culture,The Lessons in Tony Nods,"The 2012 Tony nominations are now in hand, with the movie-turned-musical ""Once"" topping the list with 11. And with them come quite a few lessons about the state of mainstream theater. What works on Broadway—and what doesn't?",20120501
