,section,headline,summary,date
0,Central Banks,1MDB Adviser to Lead Malaysia’s Central Bank,"Irwan Serigar Abdullah, who is also a top official in the government’s finance ministry, is expected to be named as head of the agency investigating 1Malaysia Development Bhd., according to people familiar with the matter.",20160311
1,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of March 12, 2016.",20160311
2,Europe,Doctor Wanted Germanwings Co-Pilot to Be Hospitalized,"A doctor had recommended the co-pilot be hospitalized two weeks before he  intentionally crashed a Germanwings jet into the French Alps, but hadn’t alerted authorities out of fear of breaching Germany’s strict privacy laws, according to a draft of the final report by air-safety investigators.",20160311
3,General News,U.S. Watch,A roundup of U.S. news.,20160311
4,U.S.,Top Executives Leave Wounded Warrior Project After Review,"The board of Wounded Warrior Project, one of the nation’s largest veteran support groups, initiated an independent review after news reports accused the nonprofit organization of wasteful spending.",20160311
5,Tri-State Area,N.J.’s ‘Blind Spot’ on Water,"The discovery of elevated levels of lead in the drinking water at 30 Newark public schools has exposed gaps in water-quality testing requirements at schools statewide, New Jersey’s top environmental official said Friday.",20160311
6,Tennis,"In Tennis, No Tears Are Shed for Maria Sharapova","Facing a long-term ban and receiving little sympathy, the 28-year-old tennis star has a long road ahead.",20160311
7,New York Knicks,"Phil Jackson Peers Into Knicks’ Future, Sees....More Looking to Do","Jackson spoke Friday about the future of interim head coach Kurt Rambis, star foward Carmelo Anthony, and even himself. He also admits that his relationship with fired coach Derek Fisher wasn’t the tightest.",20160311
8,Transit,"NJ Transit, Unions Reach Agreement",NJ Transit and a coalition of unions reached a deal Friday evening that would avert a rail strike that was set to start as soon as Sunday morning.,20160311
9,Markets,Former Citi CEO Reed Lets Loose in FCIC Interview,"In a 2010 interview with the Financial Crisis Inquiry Commission, John Reed, the former Citigroup chief executive, let loose. Among his opinions: The structure of combining retail and investment banking—basically, Citigroup’s entire model—is questionable.",20160311
10,The A-Hed,"Washington, D.C., Has Delegates but No Campaign","Republican presidential candidates have crisscrossed the country, hunting for votes. But in this antiestablishment, anti-Washington year, not one has campaigned in D.C.",20160311
11,Business,Lawyer Charged in Shkreli Case Resigns From Firm,"Evan Greebel, the corporate attorney charged with assisting pharmaceutical executive Martin Shkreli in an alleged fraud scheme, has resigned from the white-shoe law firm where he has worked for less than a year.",20160311
12,Election 2016,"On Immigration, the Parties Get Further Apart","Democrats and Republicans, seemingly close to a sweeping immigration accord just three years ago, now are far apart on the issue, and how that will affect election-year politics isn’t yet clear.",20160311
13,Election 2016,Key Cruz Backer Poised to Open Money Spigot,"Thanks to cautious spending by his allied super PACs, Texas Sen. Ted Cruz stands in strongest position among his rivals, both financially and in his delegate count, to become party’s chief rival to front-runner Donald Trump.",20160311
14,Tech,"Autodesk Adds Three Directors, Settling with Activist Investors","Autodesk has named three new directors to its board, the latest company to concede board seats to an activist investor as an attempt to fend off a proxy fight.",20160311
15,Election 2016,Clinton Email Probe Enters Tricky Phase as Election Intensifies,"The Justice Department’s investigation into Hillary Clinton’s email arrangement is entering a challenging and potentially tricky period, as investigators press ahead in the face of an intensifying election calendar.",20160311
16,Metro Money,New York’s Own Demolition Derby,There’s a whole sub-economy based on the razing of buildings.,20160311
17,Oil Markets,Oil Prices Rise on Hopes Glut Will Ease,U.S.-traded crude set a high for the year after an international energy monitor said the market rout may finally have bottomed out.,20160311
18,Business,Worker Killed on Offshore Oil Platform in Gulf of Mexico,"A worker died Friday while working on an offshore oil platform in the Gulf of Mexico, federal regulators said.",20160311
19,Opinion,Now’s the Time to Get Behind Ted Cruz,Republicans are dreaming if they think they can rewrite delegate rules and hold on to Trump voters.,20160311
20,U.S.,Michigan Governor Challenged for  Using State Funds for His Defense in Flint Probes,Michigan Gov. Rick Snyder came under fire Friday from a group that said he violated an eight-year-old state law by requesting the state to pay up to $1.2 million for his legal defense in the wake of Flint’s water crisis.,20160311
21,Review & Outlook,An Uber Bad Idea,A law to organize drivers has implications for all independent contractors.,20160311
22,Review & Outlook,The Donald and The Barack,"Obama is Trump’s more sophisticated, articulate liberal antecedent.",20160311
23,Tech,Intel Considers Sale of Some Venture Capital Assets,"Intel Capital is exploring the sale of part of its venture capital portfolio to focus on the areas that are most strategic to Intel, according to a person familiar with the matter.",20160311
24,Tech,"Stemcentrx Pursues Strategic Alternatives, Including Sale","Stemcentrx Inc., a biotechnology startup backed by PayPal Holdings Inc. co-founder Peter Thiel, is pursuing strategic alternatives including a sale, according to people familiar with the matter.",20160311
25,Business,Chipotle Co-CEOs’ Compensation Slashed by Half in 2015,"The co-chief executives of Chipotle Mexican Grill Inc., which has grappled with outbreaks of illness linked to its restaurants, saw their total compensation cut roughly in half in 2015 from a year earlier.",20160311
26,Tech,Instacart Slashing the Pay for Its Grocery Couriers,"Instacart Inc. is cutting the fees it pays couriers who shuttle groceries in two big markets, the latest Silicon Valley on-demand startup to seek to contain costs in a tightened funding environment.",20160311
27,Culture,Sci-Fi Meets Social Satire In New Brooklyn Film,Ben Dickinson’s ‘Creative Control’ takes an edgy look at the borough.,20160311
28,Markets,Genworth Agrees to Pay $219 Million to Settle Securities Suit,Genworth Financial Inc. agreed to pay $219 million to settle a class-action lawsuit that alleged investors had been misled about the profitability of Genworth’s core business.,20160311
29,Business World,Voters Should Be Mad at Electric Cars,"If Trump and Sanders fans hate absurd handouts to elites, the Tesla economy is the place to look.",20160311
30,Politics,Cuomo’s Wage Push Divides New York’s GOP,Senate majority leader seems open to a $15 wage; his deputy is fighting it.,20160311
31,Opinion,Getting Military Surgeons the Practice They Need to Stay Sharp,Low hospital caseloads can result in the erosion of skills. A civilian-military hybrid model would help.,20160311
32,DECLARATIONS,"Farewell to Nancy Reagan, a Friend and Patriot",She was both steely and mystical—and there would have been no him without her.,20160311
33,Cross Country,How State Revenuers Are Going After E-Commerce,Alabama and other states are trying to impose taxes on retailers far beyond their own borders.,20160311
34,Opinion,Notable & Quotable: On ‘Darkness at Noon’,"A recently discovered typescript of Arthur Koestler’s famous anti-communist novel, written in German, reveals that the English translation was flawed.",20160311
35,Business,Boeing Refreshes Senior Ranks,Boeing on Friday announced the retirement of its chief technology officer and broader management changes that elevate four other senior leaders to new roles reporting directly to Chief Executive Dennis Muilenburg.,20160311
36,Business,Exxon’s Imperial Oil Seeks Approval for New Oil-Sands Project,"Exxon Mobil Corp.’s Canadian unit, Imperial Oil, said Friday it has applied for regulatory approval of an oil-sands project that could start daily production of 50,000 barrels early in the next decade.",20160311
37,U.S.,U.S. Revises Zika Travel Warnings,"The government Friday revised its Zika travel warnings, saying it is OK for pregnant women to travel to Mexico City and other places at high elevation in outbreak regions.",20160311
