,section,headline,summary,date
0,Slideshow,Remember VisiCalc? A Brief History of Spreadsheet Disruption,"VisiCalc, released in 1979, was the original computer spreadsheet, and it was huge--until Lotus 1-2-3 came along. The lessons of VisiCalc’s rise and fall guide today’s tech titans to buy up and invest in potential competitive threats before they become existential threats.",20190712
1,U.S.,"Barry to Test New Orleans’ Levees, Pumps and Gates","As Tropical Storm Barry began lashing waterlogged Louisiana, the low-lying city watched to see if its complicated system of pumps, levees and canals could withstand the expected storm surge and deluge of heavy rain.",20190712
2,U.S.,How New Orleans Fortified Itself Against Water,"Since Hurricane Katrina in 2005, about $14.6 billion has been spent on Army Corps of Engineers upgrades for hurricane defenses in the New Orleans area.",20190712
3,Politics,Business Groups See Acosta Successor as More Aggressive Deregulator,"Business groups expect the new acting leader of the Labor Department to move more quickly on deregulatory efforts than Labor Secretary Alexander Acosta, who said Friday he was resigning.",20190712
4,Politics,New Date Set for Mueller’s Capitol Hill Hearing,Robert Mueller will testify on July 24 before House Judiciary and Intelligence panels. The former special counsel had originally been scheduled to testify on July 17.,20190712
5,Markets,Schwab Scraps Trip for Top Employees,"Discount brokerage Charles Schwab says it is scrapping a Hawaii vacation for top employees, citing “reputational risks” associated with award programs.",20190712
6,U.S.,Trump Administration Appeals to Supreme Court in Border-Wall Case,The Trump administration filed an emergency appeal Friday with the Supreme Court that seeks to start construction on sections of a southern U.S. border wall with $2.5 billion in funds not approved by Congress.,20190712
7,Politics,White House Defends Trump’s Retreat on Census,"Ever since Mr. Trump announced Thursday that he was dropping the effort to add a citizenship question to the 2020 census, White House officials have sought to fight the characterization that he was conceding on the matter. For all their attempts to portray the executive order as a win, though, it relies almost wholly on a plan outlined by Census Bureau staff 18 months ago.",20190712
8,Politics,Appeals Court Upholds Decision Barring Trump Birth-Control Exemptions,A federal appeals court unanimously upheld a lower court decision blocking Trump administration rules allowing employers with religious or moral objections to opt out of providing their workers with birth-control coverage.,20190712
9,U.S.,Federal Prosecutors Accuse Financier Jeffrey Epstein of Witness Tampering,"Federal prosecutors in New York accused financier Jeffrey Epstein of witness tampering in a new court filing, citing financial records that allegedly show efforts by Mr. Epstein last year to pay $350,000 to two of his associates.",20190712
10,Risk & Compliance Journal,U.K. Lays Out Plans to Fight Economic Crime,"The U.K. has laid out a new three-year plan for tackling economic crime, and included details on how to secure additional funding for enforcement.",20190712
