,section,headline,summary,date
0,Graphics,Hitting the Ceiling,See where the federal debt ceiling has been at year-end since 1940.,20110531
1,Opinion,Pepper...and Salt,Pepper...and Salt,20110531
2,Deals India,Serco Group to Buy BPO Firm Intelenet,"Serco Group PLC of the U.K. plans to acquire Intelenet, a business process outsourcing firm which started as a small 25-person operation, for up to $634.2 million.",20110531
3,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for May 31, 2011",20110531
4,Opinion,Pepper...and Salt,Pepper...and Salt,20110531
5,Opinion,Pepper...and Salt,"Pepper...and Salt for the week of May 31-June 4, 2011.",20110531
6,US Page One,What's News: World-Wide,"What's News: World-Wide Top Stories for May 31, 2011",20110531
7,Europe,Draghi Warns Italy on Public Spending,"Italy's Mario Draghi, expected to soon take the helm of the European Central Bank, urged his nation's government to adopt painful budget policies to boost growth and comply with the euro zone's fiscal rules.",20110531
8,Deals India,Morning News Roundup,"News roundup from Indian newspapers, news wires and Web sites on Wednesday, June 1, 2011. Deals India has not verified these stories and does not vouch for their accuracy.",20110531
9,Review & Outlook,A Tale of Two Technologies,"Wind turbines, shale gas, and gambling with other people's money.",20110531
10,Deals India,Ministry Clarifies Rules on Global Mergers,The Ministry of Corporate Affairs has put out is final word that only global mergers involving companies with a significant presence in India will require its approval.,20110531
11,U.S.,Oracle's CEO Settles With Neighbors,A lawsuit filed by Larry Ellison to protect the views from his San Francisco mansion has been settled out of court.,20110531
12,Plots & Ploys,A New Dawn  For Sunnyvale,"Lenders to Sunnyvale, Calif.'s Town Center retail project are set to sell the project to investors led by Hines Interests and Starwood Capital Group.",20110531
13,N.Y. House of the Day,The Vaillant Villa,"For the first time in nearly a century, the Italian Villa in Washington, Conn., that once belonged to painter Louis David Vaillant is on the market, with an asking price of $3.5 million.",20110531
14,Politics,Blagojevich Denies Pursuit of Political Funds,Former Illinois Gov. Rod Blagojevich testified Tuesday at his corruption trial that his legislative actions weren't intended to raise money to support his political endeavors.,20110531
15,Business World,Jenkins: Napster's Revenge,What does the PlayStation hack mean for Sony's future—and Apple's?,20110531
16,Health,Birth-Control Pills Face Safety Review,The FDA said it is conducting a safety review of certain types of birth-control pills to see if they increase the risk of blood clots beyond that of other pills.,20110531
17,Opinion,Jon Huntsman: Our Current Time for Choosing,Anyone who disagrees with Paul Ryan's Medicare reforms has a moral obligation to propose an alternative.,20110531
18,Markets,NYSE Offers Data Services via 'Cloud',NYSE Euronext is launching a partnership with EMC and VMware that will allow financial institutions direct access to the Big Board's servers for tools like historical market data and analytics.,20110531
19,Opinion,George Melloan: The Fed Has Trapped Itself on Rates,"Thanks to borrowing short and lending long, the central bank could end up  losing big money.",20110531
20,Autos,Ford CEO Links Sales To 'Slowing' Economy,"Ford Motor Co. Chief Executive Alan Mulally indicated Tuesday auto sales may have slowed for the Detroit auto maker, linking sales to a ""slowing"" economy.",20110531
21,Autos,U.S. Car Sales Likely Slowed in May,"After a strong start to the year, U.S. auto sales slowed in May, the result of consumer concerns about a shortage of Japanese cars and the higher prices imposed by many auto makers and dealers.",20110531
22,Asia Business,Asia Draws Private-Equity Sales,Hong Kong and other Asian markets have proven lucrative in recent weeks to private-equity firms looking to exit investments.,20110531
23,Markets,Tunisia Rules Out Debt Restructuring,The finance minister said Tunisia might consider creditor proposals to renegotiate small tranches of its debt as it struggles to jump-start its economy.,20110531
24,Middle East,Israel Cancels Hearing on Company Ties With Iran,"A parliamentary hearing on U.S. allegations of Israeli commercial ties with Iran was shuttered without explanation, amplifying a firestorm that has embarrassed the government and one of the country's largest business conglomerates.",20110531
25,Commodities,Gold Ends Lower,"Gold ended slightly lower, but other precious metals gained alongside a weaker dollar and rising equity markets, which were boosted by a new Greek bailout.",20110531
26,Commodities,Natural Gas Continues Climb,Natural-gas futures settled higher on bets that the arrival of summer weather in many U.S. cities will increase demand for the fuel to power air conditioners.,20110531
27,Markets,A Contrarian Call on Pulte,Contrarian options traders placed bullish bets on PulteGroup in the face a report that showed the lowest quarterly home prices in nearly a decade.,20110531
28,Markets,Muni-Bond Group Bans Dual Roles,A key municipal-bond trade group prohibited institutions from serving as both financial adviser and underwriter on new bond issues.,20110531
29,Commodities,Crude Rallies,"Oil futures finished at three-week highs, settling at $102.70 after the dollar sank against the euro and a pipeline network serving a U.S. oil hub was shut down.",20110531
30,Asia,Karzai Demands Halt to Airstrikes on Homes,"Afghan President Hamid Karzai called for an immediate halt to coalition airstrikes on civilian homes, threatening to take ""unilateral"" action to block such attacks.",20110531
31,Europe Business,France Télécom Looks to Sell Assets,France Télécom said it is looking to sell assets as the company tried to convince investors that it can return to sustained growth in a struggling industry.,20110531
32,Europe Business,A Weaker Swiss Franc Isn't in the Cards,"After failing last year to check the franc's sharp rise and amassing huge amounts of euros—and losses—in the process, Switzerland's central bank is unlikely to do more than try and talk it lower.",20110531
33,Europe Markets,Greek Hopes Aid European Stocks,European stock markets closed sharply higher on hopes that Greece will be able to avoid a restructuring of its debt.,20110531
34,Business,Brazil's Gerdau Plans New Business Model in Iron Ore,"Latin America's biggest steelmaker, Gerdau SA, plans to establish a new business model to exploit its iron-ore reserves in Brazil, a company executive said Tuesday.",20110531
35,Markets,Defense Rests in Insider Case,Defense lawyers for former trader Zvi Goffer and two others accused of insider trading rested their case with none of the defendants taking the stand.,20110531
36,John Fund on the Trail,Palin Takes in the Sights,"JOHN FUND ON THE TRAIL  If Sarah Palin is giving serious thought to running for president, she is pursuing the most unorthodox of strategies.",20110531
37,Markets,Moody's Puts Japan Debt on Review,"Japan's economy minister said the government must make ""strong-willed efforts"" to overhaul its battered finances as demanded by financial markets—a demand signaled once more earlier in the day by Moody's Investors Service, which placed the country's sovereign-debt ratings on review for a possible downgrade.",20110531
38,World Stock Markets,"European, Asian Stocks Advance","European shares rose sharply, as investors were cheered by reports Greece was ready to accept further austerity measures in order to secure its next tranche of funding from the International Monetary Fund and European Union. Asian markets rallied.",20110531
39,Opinion,As Yemen Unravels,A potential terror sanctuary descends toward civil war.,20110531
40,Asia Business,Mongolia Mining to Buy Nearby Rival,"Mongolia Mining agreed to buy coking-coal miner QGX Coal for $464 million from Hong Kong's Kerry Group, marking the largest acquisition by a Mongolian mining company of another company in the country.",20110531
41,Asia Business,Australia Dollar's Rise Weighs on Businesses,"Siemens executive Albert Goller said the Australian dollar is hurting customers in the manufacturing sector, the latest sign that the currency is beginning to weigh on growth and earnings across the country.",20110531
42,Deals & Deal Makers,"Maybank, CIMB Set Out on Deals Trail","Malaysia's top two banks, Maybank and CIMB, plan to start merger talks with RHB Capital, in a bid become one of Southeast Asia's largest banking groups.",20110531
43,Business,Cattle Footage Highlights Australia-Indonesia Rift,Outrage in Australia over video footage of the treatment of exported cattle in Indonesia is shining a spotlight on a simmering trade dispute between the neighboring countries.,20110531
44,Deals & Deal Makers,Fortis to Buy Vermont Utility,"Fortis agreed to buy the largest electric utility in Vermont for about $470 million, marking the Newfoundland-based company's first foray into the U.S. regulated electric-utility market.",20110531
45,Asia Technology,Slower Demand to Hit Hynix Profit,Hynix Semiconductor warned that its second-quarter operating profit will fall short of analysts' forecasts as slower-than expected demand combines with increased industry capacity.,20110531
46,Asia Business,SK Telecom to Spin Off Platform Business,SK Telecom said it plans to spin off its platform business to help it focus on the recently launched business.,20110531
