,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20131226
1,Whats News Business Finance,What's News: Business & Finance,What's News: Business & Finance,20131226
2,Whats News World Wide,What's News: World-Wide,What's News: World-Wide,20131226
3,Africa,South Sudan Fighting Takes Toll on Oil,Ethnic violence has begun to take a toll on South Sudan's vital oil resources as regional players tried to broker talks between the president and his former deputy.,20131226
4,Politics,Congress's Rules Give Lawmakers Leeway to Invest,"Lawmakers can't trade on nonpublic information gleaned through their work, but congressional ethics rules leave them free to invest even in companies they are investigating or regulate.",20131226
5,Business,Textron in $1.4 Billion Deal to Acquire Beechcraft,"Textron agreed to pay $1.4 billion to acquire Beechcraft, a deal that would combine the small U.S. plane maker into a conglomerate that also produces Cessna planes and Bell helicopters.",20131226
6,Markets,China's Oceanwide Buys L.A. Property,"The Beijing-based property developer has agreed to buy Fig Central, a mixed-use project, the latest move by a Chinese investor into overseas real estate.",20131226
7,The A-Hed,South Africa Shrugs as Artists Try to Turn It Avant-Garde,"Performance artists confront an extra dose of bewilderment in South Africa, a nation less accustomed to the whimsical world of public and performance art than the U.S. or Europe.",20131226
8,Uncorking the City,Matchmaking 101: It's Simply a Matter of Tasting,Anyone who's bought a bottle of wine and a wedge of cheese has probably thought to put them together from time to time. But how often has the pairing been right? Do they work in true harmony or do they just coincide?,20131226
9,Corrections,Corrections & Amplifications,"Corrections & Amplifications for Dec. 27, 2013",20131226
10,New York Politics,Hottest Ticket is for Swearing-In,Members of the public who wanted to attend Bill de Blasio's inauguration as New York City's 109th mayor probably missed their chance.,20131226
11,New York Crime,City's Inmate Population Declines,The rate of city residents who are incarcerated in local and state facilities dropped 36% from 2001 to 2012.,20131226
12,Real Estate,Sandy Forced Poor to Leave Illegal Units,"Superstorm Sandy has placed a spotlight on tens of thousands of basement apartments, attics and other informal living spaces that are often illegal but provide vital affordable housing in New York City.",20131226
13,Arts & Entertainment,Singer Takes on Demanding Role—Off Stage,"Opera singers' voices, like ballerinas' feet or runners' knees, don't last forever. So some singers, the soprano Martina Arroyo among them, embark on second acts.",20131226
14,New York Schools,A Gift to East Harlem Children,Billionaire philanthropists Jim and Marilyn Simons will try to blur the line separating the sleek shops of the Upper East Side from housing projects in East Harlem by making a $15 million challenge gift to the East Harlem Tutorial Program.,20131226
15,New York Real Estate,Spitzer Back in Business,"Less than four months after losing his bid at a political comeback, former New York Gov. Eliot Spitzer is making another attention-grabbing move in a different arena: skyscrapers.",20131226
16,The Count,The West Just Can't Beat the Heat,"While a few teams have a strong chance to prevent a Miami Heat 'three-peat,' it is fair to say that the Heat have separated themselves from their Eastern Conference counterparts in one area: beating the West.",20131226
17,Business,Little-Known ISS Change Shakes Up Boards,"A little-noticed change in the way ISS, an influential shareholder adviser, makes recommendations on director elections may have some companies rethinking responses to investor proposals.",20131226
18,Middle East,Egypt Faces Growing Militancy,"A small bomb exploded near a municipal bus on Thursday, raising fears that deepening political polarization of the country is fueling a violent insurgency.",20131226
19,Business,Behind UPS's Christmas Snafu,"UPS's hub in Louisville, Ky., was the crunch point for the surge in late online orders that failed to make it on time for Christmas.",20131226
20,The Jazz Scene,What Are You Doing New Year's Eve?,"Wynton Marsalis, Barb Jungr, Peggy King and more ring in the new year in this week's Jazz Scene.",20131226
21,Heard & Scene,Behind the Scenes of Stage and City,Two nonfiction books crossed our desk this fall that felt especially entwined with the gossip that most people are embarrassed to admit they most enjoy about New York's social circuit.,20131226
22,Politics,Court  Reverses Church Official's Ruling,A Pennsylvania appeals court has ruled that a Roman Catholic church official was wrongly convicted for his handling of priest sex-abuse complaints.,20131226
23,Japan News,Japan CPI Rises 1.2%,"Japan's core consumer-price index rises 1.2% in November from a year earlier, a sign the country might escape deflation.",20131226
24,Politics,Government Pulls in Reins on Disability Judges,"The Social Security Administration, smarting from recent scandals, this weekend is set to tighten its grip on 1,500 administrative law judges to ensure that disability benefits are awarded consistently and to rein in fraud in the program.",20131226
25,Business,Twitter Rally Picks Up Steam,"Twitter shares have nearly tripled since their initial public offering last month, including an almost 5% gain on Thursday, making the microblogging service's IPO one of the best performing this year.",20131226
26,N.Y. Knicks,Shumpert Needed at the Point (at Least on Defense),The Knicks have surrendered an NBA-worst 24.1 points per 48 minutes to opposing point guards this season. Putting Iman Shumpert on opposing point guards would help solve the problem.,20131226
27,N.Y. Yankees,"With Tanaka Available, Yankees' Frugal Plan May Not Last Long","Maybe the Tampa Bay Rays can win on the cheap. But the Yankees, with huge holes to fill in the pitching rotation, probably can't.",20131226
28,N.Y. Giants,Take a Number: Could Eli Be Peyton With a Better Offensive Line?,"The Giants' offensive line has allowed pressure on a league-worst 39.5% of pass plays. That's not just sacks of Eli Manning (32), but also times he's been hit (32) and hurried in the pocket (165).",20131226
29,Markets,Mom and Pop Wary of Stocks,"With the stock market at an all-time high, experts are puzzled why more money isn't flowing into stock-oriented mutual funds.",20131226
30,U.S.,Land Crunch Hits Builders in 'Brady Bunch' Country,"Faced with a dearth of developable land, home builders across Southern California are dispensing with the single-family homes that have defined the region's development for half a century.",20131226
31,U.S.,Childhood Cancer's New Conundrum,"Adults who survived childhood cancer face a new health challenge: premature aging. Researchers are noticing health problems more common to much older people, such as frailty and memory impairment.",20131226
32,Politics,GOP Looks for 2014 Fundraising Boost,Republicans are hoping the rocky launch of the Affordable Care Act will increase political donations.,20131226
33,Opinion,Reid's New Senate Rules,Democrats wave through a nominee under IG investigation.,20131226
34,Opinion,Turkey's Byzantine Scandal,Corruption charges threaten the country's Islamist leader.,20131226
35,Guru,Drapes That Do More Than Cover Up,Parisian interior designers Houlès brings decades of drape styles to customers.,20131226
