,section,headline,summary,date
0,Markets,China Starts the Year With a Corporate Bond Boom,"Companies have rushed to sell new bonds in China this year, as Beijing loosens financial conditions to shore up businesses in a weakening economy.",20190220
1,U.S.,Coast Guard Lieutenant Arrested in Alleged Domestic Terror Plot,"A U.S. Coast Guard lieutenant and white nationalist was arrested after authorities said they found more than a dozen firearms, ammunition and a hit list of Democratic lawmakers, activists and media personalities in his Maryland home.",20190220
2,World,Trump Administration Moves to Block Return of U.S.-Born Woman Who Joined Islamic State,"The Trump administration refused to allow a U.S.-born woman who joined Islamic State in Syria to return to the U.S., arguing that she isn’t an American citizen and prompting her family to prepare a legal challenge.",20190220
3,Politics,Pelosi Says House Will Move Swiftly to Block Trump’s Emergency on Wall,House Speaker Nancy Pelosi said the House will swiftly pass resolution to block President Trump’s national emergency to build a border wall.,20190220
4,Politics,Congressional Candidate’s Son Testifies About Potential Fraud,"John Harris said he warned his father, North Carolina Republican Mark Harris, against hiring a contractor who he thought had broken election law by collecting absentee ballots.",20190220
5,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Feb. 21, 2019",20190220
6,Politics,Michael Cohen to Testify at Open House Hearing Feb. 27,"Michael Cohen agreed to go before the House Oversight Committee in what is expected to be an explosive hearing about his decade working for Donald Trump, and why he has implicated the president in federal crimes.",20190220
7,Business,"New Details of Amazon, Berkshire Hathaway, JPMorgan Health Venture Emerge in Court Testimony","The health-care joint venture is looking at how to redesign health insurance, among other efforts, according to newly unsealed court testimony from an executive at the health startup.",20190220
8,Business,Johnson & Johnson Is Subpoenaed for Talc Safety Information,Johnson & Johnson received subpoenas from the Justice Department and the Securities and Exchange Commission seeking documents related to the safety of its baby powder and other talc-containing products.,20190220
9,Review & Outlook,Justices Against Unjust Forfeiture,The Supreme Court says state seizures can violate the Constitution.,20190220
10,Review & Outlook,A Partial Payday Reprieve,The CFPB moves to help people get cash in a pinch.,20190220
11,Review & Outlook,Trump Rescues Newsom,Too bad the feds didn’t cut off California’s bullet train sooner.,20190220
12,Latin America,"Brazil’s President Unveils Pension-Overhaul Plan, in a Key Test","President Jair Bolsonaro submitted to Congress his long-awaited proposal for reforming the country’s insolvent pension system, setting up a major political test as he attempts to avert a financial crisis in Latin America’s biggest economy.",20190220
13,Markets,Canyon Capital Turns to Proxy Fight After Navient Rejects Proposal,Hedge Fund Canyon Capital Advisors said it plans to launch to a proxy fight with Navient and that it has withdrawn its interest in acquiring the student-loan servicer.,20190220
14,ETFs,Investors Looking to Escape Volatility Turn to ‘Smart’ ETFs,Investors hunting for protection after last year’s market turbulence are snapping up ‘smart’ exchange-traded funds in the hopes of sidestepping the next downturn.,20190220
15,IPOs,Lyft Plans to List Shares on Nasdaq,The ride-hailing company is expected to make its IPO filing public as early as next week.,20190220
16,Opinion,A Taliban Precedent? Mao That You Mention It . . .,Afghan peace talks look like the 1945 negotiations that led to communist victory in China.,20190220
17,Opinion,How to Liberate Amazon Workers,"A $150,000 salary goes a lot further in Virginia or Tennessee than it would in high-tax New York City.",20190220
18,Opinion,Mexican Meth Fuels an American Crisis,Greater border security and funding for treatment are necessary to arrest the surge in deaths.,20190220
19,Opinion,The Green New Deal’s Impossible Electric Grid,Renewable energy can’t consistently balance power supply with demand.,20190220
20,Wonder Land,The Democrats’ Socialist Gene,"Kamala Harris says, “I am not a democratic socialist.” She should take a DNA test.",20190220
21,Opinion,‘Every Billionaire Is a Policy Mistake’,"The new Democratic Party wants to tear down the wealthy, not raise up the poor.",20190220
22,Tech,"Nestlé, McDonald’s, Others Pull Ads From YouTube",Several companies suspended advertising on YouTube following a report documenting material on the video service that sexually exploits children.,20190220
23,Opinion,A Baseball Slugfest to Remember,"The Cardinals jumped a pair of sportswriters, who were not cowed.",20190220
24,Bookshelf,‘The Story of Silver’ Review: The Other Precious Metal,The value of silver—not to mention its legendary role in the world’s monetary affairs—is capable of driving some people crazy.,20190220
25,U.S.,"More Virginians Support Northam Staying in Office, Polls Find","Virginians are more likely to support Gov. Ralph Northam staying in office than leaving, according to two new polls, despite politicians’ widespread demand for the governor to exit over a racist yearbook photo.",20190220
26,Tri-State Area,Lawsuit Challenges Connecticut’s Racial Integration Efforts for Magnet Schools,"A conservative nonprofit representing a group of parents filed a federal lawsuit against Connecticut, arguing the state’s enrollment standards for its magnet schools are discriminatory.",20190220
27,Pro VC People,VC Keith Rabois Bolts From Khosla Ventures to Join Peter Thiel’s Founders Fund,"Mr. Rabois has been at partner at Khosla Ventures for six years, where he invested in and held board seats at companies such as home-selling platform Opendoor Labs Inc., which he co-founded, and online lender Affirm Inc.",20190220
28,Health,Investor Starboard Unhappy With Bristol-Myers’ Deal to Buy Celgene,"Activist investor Starboard is unhappy with Bristol-Myers’ deal to buy Celgene. The drugmaker’s fifth-largest shareholder, Dodge & Cox, is also unhappy with the deal.",20190220
29,Pro Bankruptcy Bankruptcy,U.S. Supreme Court Hears Arguments on Trademark Disputes in Bankruptcy Cases,U.S. Supreme Court justices are weighing whether trademark users should have more protections in licensing disputes that break out in corporate bankruptcy cases.,20190220
30,Foreign Exchange,Dollar Rises After Federal Reserve’s Minutes,The U.S. dollar bounced higher on Wednesday after the Federal Reserve’s release of minutes from its Jan. 29-30 meeting.,20190220
31,Crime,Thousands Mourn Fallen NYPD Detective,"Mourners gathered at a Long Island church for the funeral of Det. Brian Simonsen, a 19-year NYPD veteran, who was killed in crossfire last week while responding to a robbery at a cellphone store in Queens.",20190220
32,Pro Bankruptcy Bankruptcy,Soured Pension Investments Spark Lawsuit Against Ex-Newspaper Owners,"Back in 2012, when California’s Orange County Register was struggling in the aftermath of a pass through bankruptcy, former greeting card executive Aaron Kushner and Eric Spitz, now a leading light of California’s cannabis industry, had a plan for reviving the newspaper.",20190220
33,Pro VC New Money,Self-Storage Startup Clutter Gets $200 Million in Fresh Capital,"Clutter Inc., which offers personal moving and storage, received $200 million in a new funding round led by SoftBank Vision Fund. This comes when consumer-logistics and storage market has seen some notable flameouts such as Shyp Inc. and—just this week—Trove Technologies Inc.",20190220
34,Heard on the Street,Samsung Can’t Bend Smartphone Market Realities,More phones at higher prices don’t counter a sluggish market—just ask Apple.,20190220
