,section,headline,summary,date
0,Central Banks,Reserve Bank of Australia Leaves Cash Rate Target Unchanged,"Australia’s central bank left interest rates at a record low 2.0%, but left the door open to cut again this year if the economy falters or is sideswiped by global market turbulence.",20160201
1,Take a Number,"The Closer Kristaps Porzingis Is to the Basket, the Worse He Shoots","Sure, the Knicks’ 7-foot-3-inch rookie can shoot from the outside. But when it comes to shooting from close range, he’s having one of the toughest rookie campaigns in recent NBA history. Should Knicks fans worry?",20160201
2,Business,S&P Cuts BHP Billiton Credit Rating as Downturn Deepens,Standard & Poor’s Ratings Services lowered BHP Billiton’s credit rating and cautioned it could cut again.,20160201
3,Culture,Backstage Buzz,Wind threatened ‘Grease: Live’; Broadway ticket sales bounce back after blizzard; and a hotel room becomes a stage.,20160201
4,WSJ Logistics Report,Major Tenant of Port of Oakland Files for Bankruptcy,One of the Port of Oakland’s major tenants filed for bankruptcy Monday less than two weeks after announcing plans to cease operations and move out.,20160201
5,Latin America,Venezuela’s Students Seek Lessons in the Streets,"Hyperinflation and draconian budget cuts at the country’s public universities have driven many professors abroad, left no funds for maintenance and supplies, and forced many young people to scramble for an education.",20160201
6,Culture,Broadway Fans Being Blocked at Box Office,"As a new block of ‘Hamilton’ tickets goes on sale to the public Tuesday, would-be audience members may find themselves shut out.",20160201
7,CFO Journal,The Big Number: News Digest,55%: Proportion of companies whose returns fell short of their cost of capital in 2015,20160201
8,CFO Journal,"When It Comes to Tech Services, ‘Cloud’ Can Be a Nebulous Term","As the business world’s shift to cloud computing picks up steam, technology companies face mounting pressure from regulators, customers and investors to be more forthcoming about what they classify as “cloud” services.",20160201
9,Tech,FireEye Buys Invotas International,"Cybersecurity firm FireEye Inc. has purchased Invotas International Corp., which was spun off from CSG Systems International Inc. late last year.",20160201
10,Business,Aetna Reports Surge in Profit and a Dark Spot,"While Aetna unveiled sharply higher profit for the fourth quarter, the company also became the latest health insurer to report losses on 2015 Affordable Care Act business.",20160201
11,Business,Alcoa Reaches Deal With Elliott on Board Members,"Alcoa said it would add three directors to its board, reaching a deal with activist Elliott Management in which the hedge fund will support the aluminum company’s slate of directors up for election this year.",20160201
12,Tri-State Area,Connecticut Deficit Returns,"As Connecticut lawmakers return to Hartford on Wednesday, they must contend with a $560 million budget gap for the coming fiscal year.",20160201
13,Commodities,Miners Digging Deeper Hole for Platinum,"South African miners are producing large amounts of the precious metal, adding pressure to prices that are near a seven-year low.",20160201
14,NFL,Has the NFL Become Un-Reffable?,"As NFL referees try to navigate a slew of changes to the sport, officials are under more pressure than ever—and it shows.",20160201
15,Markets,Remember ‘Liar Loans’? Wall Street Pushes a Variation,"Big money managers are lobbying lenders to make more low-documentation “Alt-A” loans, a type of mortgage that fell out of favor after a wave of defaults during the financial crisis.",20160201
16,Politics,Voter-Registration Lawsuit Settled in Unusual Accord,The Sullivan County Board of Elections will appoint a monitor to review challenges to voter registrations to settle a lawsuit filed by Hasidic Jewish residents.,20160201
17,Tech,Yahoo Ex-Employee Files Lawsuit,A former Yahoo employee filed a lawsuit saying that the Internet company used performance reviews to terminate workers without proper warning.,20160201
18,Review & Outlook,Gilead and Biden’s Cancer Campaign,You can’t make medical progress by punishing medical advances.,20160201
19,Autos Industry,Tesla Motors Files for a Dealership License in Michigan,"Tesla Motors filed an application for a dealership license in Michigan, setting up a potential legal fight over the state’s ban on selling cars directly to consumers.",20160201
20,The A-Hed,Why Carb Counters Are Running for the Cauliflower,"A cauliflower shortage has sparked a food frenzy among dieters crazy for the low-carb vegetable, but sky high prices at the grocery store are hard to swallow.",20160201
21,Review & Outlook,Washington’s Next Hacking Target?,An agency holding 139 million Social Security numbers fails cyber test.,20160201
22,Politics,Poll: New Yorkers Believe Full-Time Legislature Would Curb Graft,"A majority of New York voters continue to believe state government is plagued by malfeasance and think making lawmakers work full time on their legislative duties would curb corruption, according to a poll due out Monday.",20160201
23,Review & Outlook,More ObamaCare Losses,Aetna is worried about ‘the sustainability’ of the health exchanges.,20160201
24,Main Street,"It’s the Middle Class, Hillary",Winning the Obama coalition could cost Clinton the November election.,20160201
25,Global View,Defining Presidential Down,"If this election is so crucial, why have the front-runners been so awful?",20160201
26,Markets,‘Dark Pool’ Settlements Bring Tangled Relationships to Light,The latest round of penalties over “dark pools” highlights how reliant banks and exchange operators have become on business from high-frequency traders—even on platforms that promised to blunt their advantage.,20160201
27,Opinion,Notable & Quotable: ‘Downton Abbey’,"‘Less control by the people, more control by the state, until the individual’s own wishes count for nothing.’",20160201
28,Opinion,Obama’s Latest Lifeline for Unions,A costly new federal rule will hinder firms’ ability to tell workers about the drawbacks of unionizing.,20160201
29,Opinion,China’s Consumers Wake Up,Look beyond the unsettling news out of Beijing lately and behold the stirring of the Chinese consumer.,20160201
30,U.S.,"Probe Rules Out Train, Track, Signals as Causes in Philadelphia Amtrak Crash","Investigators probing the deadly Amtrak derailment in Philadelphia last May have ruled out issues with the locomotive, track or train signals as causes, leaving open the possibility that the engineer’s actions were behind the accident.",20160201
31,Business,NFL Reaches Thursday Night Pact,The NFL agreed with CBS and NBC to share its Thursday night games along with the cable channel NFL Network. The deal will cost the broadcast networks about $225 million each.,20160201
32,Opinion,Why I’m Becoming a Psychiatrist,"Entering the profession doesn’t mean ‘throwing away’ a medical education, it means focusing on a national problem urgently in need of attention.",20160201
33,Opinion,The Jihadist Threats From Within,Somewhere between mentally unstable drifters and the superstars of global jihad are lone wolves like the San Bernardino killers.,20160201
34,Canada,Alberta to Subsidize New Petrochemical Plants,The government of Alberta said Monday that it would provide up to 500 million Canadian dollars ($357 million) in subsidies to support new petrochemical plants.,20160201
35,U.S.,Justice Department to Conduct Review of San Francisco Police Department,The Justice Department announced it will conduct a wide-ranging review of the San Francisco Police Department in the wake of a fatal officer-involved shooting of a black man in December.,20160201
36,Business,Medical Tech Firms Branch Out,"Medical technology firms Abbott Laboratories and Stryker announced separate acquisitions with a combined value of $8.6 billion, aiming to further expand their portfolios beyond implanted devices and appeal to hospitals and clinics looking to bring down costs.",20160201
37,Business,Aerojet to Restate Certain Financial Results,Aerojet Rocketdyne Holdings Inc. will restate certain financial results to change accounting for the 2013 purchase of Pratt & Whitney Rocketdyne.,20160201
38,Earnings,American Apparel Losses Widen Amid Bankruptcy Process,The losses of embattled American Apparel Inc. deepen in its latest quarter as the company approaches a deadline for the approval of a chapter 11 exit plan.,20160201
39,Business,Lumber Liquidators to Pay $13 Million Penalty for Illegal Imports,"The company made hardwood floors in China from illegally cut Mongolian oak trees that are needed to protect endangered Siberian tigers and Amur leopards, the Justice Department said.",20160201
40,New York Yankees,Yankees’ Bird to Miss Entire 2016 Season,"Greg Bird, the Yankees’ 23-year-old first baseman who showed great promise in his seven-week cameo last year, will undergo shoulder surgery on Tuesday and miss the entire 2016 season.",20160201
41,Business,Freedom Communications to Auction Assets in March,The publisher of the Orange County Register will put its assets on the block next month after receiving a bankruptcy judge’s signoff on the auction rules Monday.,20160201
42,Earnings,Rent-a-Center Swings to a Loss on Big Charge,Rent-A-Center swung to a loss in its fourth quarter largely because of a $1.17 billion goodwill impairment charge.,20160201
43,Heard on the Street,What Google’s Clearer View Shows,Alphabet’s transparency shines better light on Google’s core business.,20160201
44,Markets,Regulators: Financiers Used Insurer for Personal Gain,Oklahoma insurance regulators allege in a new lawsuit that two New York financiers took control of a local insurer using $30 million in counterfeit or worthless assets and then used the insurer to enrich themselves and their associates.,20160201
45,Schools,Regional Schools’ Uneven Per-Pupil Costs Get Scrutiny,New Jersey has seen a wave of disputes over how to pay for regional schools. The town of Oradell has a case before a state appellate court to reduce what it spends on the River Dell Regional School District.,20160201
46,Earnings,Mattel Revenue Grows as Barbie Sales Increase,"Toy maker reports its first quarterly revenue increase in more than two years as sales of its iconic Barbie notched a rare increase, driving profit up in the key holiday quarter.",20160201
47,World,Canada’s Aboriginal Communities Struggle to Get By,"Mass shooting highlights challenges facing Canada’s aboriginal people. Jobs are scarce, health care is inadequate and homicide rates are high.",20160201
48,Middle East,U.N. Envoy on Syria Calls for Talks on Cease-Fire,The United Nations envoy for Syria on Monday called for discussions about a cease-fire to begin immediately as talks aimed at ending the nearly five-year conflict kicked off in Geneva after days of delay.,20160201
49,U.S.,Obama Administration to Request $755 Million for Cancer-Research Funding,The Obama administration said Monday it plans to ask Congress for $755 million in new cancer-research and related funding at the National Institutes of Health and Food and Drug Administration as part of President Barack Obama’s “moonshot” against cancer.,20160201
50,Heard on the Field,Manchester City Snags Guardiola From Bayern,"Pep Guardiola will join Manchester City on a three-year contract this summer, the English Premier League club announced Monday.",20160201
51,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Feb. 2, 2016.",20160201
52,Business,"Abbott to Buy Alere for $5.8 Billion, Adding to Diagnostics Business",Abbott Laboratories agreed to acquire diagnostic-test company Alere in a $5.8 billion deal Abbott expects will make it a leading provider of point-of-care testing.,20160201
53,Foreign Exchange,Egypt Suffers From Shortage of Dollars,"Weak dollar-derived revenue from investors and tourists are strangling Egypt’s capacity to import essential goods, from pharmaceuticals to wheat to fuel.",20160201
54,Heard and Scene,Things Get Flashy at New Indie Music Venue,"Flash Factory, a 10,000-square-foot space for live indie electronic music and rock, finally opens its doors on West 28th Street.",20160201
55,Earnings,Anadarko Petroleum Loss Widens,"Anadarko Petroleum posted a wider loss compared with a year earlier as the rout in the oil sector deepened, though the bottom line came in better than markets had expected.",20160201
56,Earnings,Aflac Operating Profit Rises 15%,Aflac said its fourth-quarter operating earnings rose 15% on lower expenses that offset a decline in revenue.,20160201
57,Africa,Death Toll Climbs From Boko Haram Massacre in Nigeria,"The death toll climbed from Boko Haram’s Saturday night rampage through a refugee camp in northeast Nigeria, as residents buried bodies and terrified survivors ferried wounded to nearby towns for treatment and refuge from another assault.",20160201
58,CMO,"WPP Finished 2015 as Most Prolific Acquirer in Media, Marketing Industry","WPP announced the most deals last year among technology-enabled media and marketing firms. Overall, the industry had 1,105 deals, a 7.5% increase from 2014, according to corporate advisory firm Ciesco.",20160201
59,Business,LoJack Agrees to $134 Million Sale to CalAmp,"CalAmp Corp., which disclosed an unsolicited bid for LoJack Corp. in December, has reached a deal to buy the maker of car theft-recovery systems at a higher price.",20160201
60,Donor of the Day,Prescription for a Less Dreary Hospital,A grant of $1 million from the Gerard B. Lambert Foundation will help the nonprofit RxArt expand its efforts to bring art into hospitals.,20160201
61,Economic Data,U.S. Factory Activity Contracts,"U.S. factory activity contracted for the fourth straight month in January, the latest evidence of global headwinds taking a toll on the manufacturing sector.",20160201
62,Art Review,Charlotte Moorman’s Avant-Garde String Theory,"Cellist Charlotte Moorman’s work divided opinion, but one thing’s for certain: She was deeply serious about her artistic projects.",20160201
63,Slideshow,Photos of the Day: Feb. 1,"In photos selected by WSJ editors on Monday, Afghan girls stand at the site of a suicide attack, children welcome the year of the monkey in China, the sun rises over Mexico’s Pico de Orizaba volcano, and more.",20160201
64,Film,Exploring the Mysteries of Cinema,A filmmaker and theorist whose talent was as evident on the screen as it was on the page.,20160201
65,WSJ Logistics Report,Human Trafficking Group Teams With U.S. on Anti-Slavery Funding,Humanity United to fund technology efforts to end the use of slavery in global supply chains.,20160201
66,Open House,Crown Heights Turns Its Image Around,The central Brooklyn neighborhood once synonymous with crime attracts home buyers and renters looking to pay less than in nearby areas.,20160201
67,Culture,A Workspace for Night Owls,"NeueHouse, the social workspace, has introduced a “Noir” program, allowing members to visit NeueHouse—in New York and Hollywood, and eventually in London—after the 5 p.m. workday and on weekends.",20160201
68,Africa,Boko Haram Suspected of Killing at Least 60 in Nigerian Refugee Camp,"Suspected Boko Haram members stormed a refugee encampment in northeast Nigeria, killing at least 60 people, many of them children burned to death in makeshift homes. The attack spotlighted the Islamist insurgency’s brutal punishment of those fleeing its violence.",20160201
69,Music,A Rustic Kind of Jazz,A musician with a long history teams up with a new band to create a new sound.,20160201
70,Election 2016,Top Court Backs Virginia Voting Map That Could Help Democrats,The Supreme Court allowed Virginia to implement a congressional map that could shift one U.S. House seat to Democrats from a Republican incumbent in the 2016 election.,20160201
71,Credit Markets,U.S. Government Bond Yields Rise After Big Decline in January,U.S. government bonds ended the first trading session in February on a down note as investors took some chips off the table after the biggest monthly price rally in a year.,20160201
