,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Nov. 24-25, 2018",20181123
1,NFL,Texans Owner Bob McNair Dies at 81,"Bob McNair, the billionaire who brought the NFL back to Houston and became the epicenter of a charged controversy within the league a year ago, died at 81 on Friday, his team said.",20181123
2,CMO Today,Streaming Sports Service DAZN Aims to Introduce Ad Model Without All the Repetition,"DAZN, the ad-free sports-streaming service led by former ESPN President John Skipper, aims to score digital rights to major U.S. sports in the coming years and to introduce ad models much sooner to help pay for it.",20181123
3,Business,Tiger Woods and Phil Mickelson Matchup Marred by Streaming Glitch,Technical problems with the sports streaming service B/R Live prompted Warner Media’s Turner Sports to eliminate the paywall for a matchup between Tiger Woods and Phil Mickelson shortly before it began.,20181123
4,World,"USAID Programs in Syria Are in Need of Reform, U.S. Watchdog Says","USAID programs in Syria are a top challenge for reform in 2019, according to a government watchdog group that cited recent scandals of price-fixing schemes and fraud.",20181123
5,Review & Outlook,The Antitrust Bar vs. Apple,State AGs and the Ninth Circuit set up a raid on Silicon Valley.,20181123
6,U.S.,Roger Stone Associate Jerome Corsi Is Negotiating Plea Agreement,"Conservative author Jerome Corsi said he is in plea negotiations with special counsel Robert Mueller, a sign that suggests Mr. Mueller’s probe continues to focus on links between Trump associates and WikiLeaks’ 2016 release of Clinton campaign emails.",20181123
7,Review & Outlook,The Costs of the Euro,Voters will finally see what they’ll pay for a European fiscal union.,20181123
8,Review & Outlook,How to Stop a South African Land Grab,Voters can still block an expropriation-without-compensation gambit.,20181123
9,Business World,"On Saudi Arabia, Trump Has a Clue",Mr. Trump’s cardinal fault is his failure to ritualize the expected hypocrisies.,20181123
10,Cross Country,What’s the Matter With Connecticut?,The state’s affluent suburbanites punish themselves in an effort to punish Donald Trump.,20181123
11,Opinion,"America Was Always an Exceptional Nation, but Is It Still?",Its robust civil society and lack of hierarchy are cherished by Americans and curious to foreigners.,20181123
12,Opinion,NotableQuotable: Progressives for Pelosi,The rebels against her are the moderates who won this year.,20181123
13,Foreign Exchange,Dollar Strengthens as Crude Sinks,"The U.S. dollar strengthened Friday amid volatility in oil prices, which made traditionally safer assets like the dollar more attractive.",20181123
14,Commodities,Copper Prices Dragged Down by Oil Drop,"Copper prices fell, pressured by a sharp drop in oil prices and a stronger dollar.",20181123
15,Bookshelf,‘Big Week’ Review: The Seven-Day Blow,"For one week in February 1944, Allied bombers continuously rained hell on German factories to wipe out the Nazis’ supply of aircraft.",20181123
16,Bookshelf,‘Seapower States’ Review: Ruling Over the Seas,"To make the sea a guiding feature of statecraft involves a deliberate choice, and it can have large effects: naval forces will outrank armies, and large fleets will require the political support of commercial elites.",20181123
17,U.S.,Steel Tariffs and Hot Economy Take Toll on Infrastructure Projects,"State and local governments could have to pay millions more to finance projects as the Trump administration’s steel tariffs, combined with a strong economy and a tight labor market, push up construction costs.",20181123
18,Bookshelf,‘Robert Graves’ Review: A Poet of Love and War,"If Graves is not known as a poet of the Great War, it’s his own fault. His best work of the period has resurfaced only posthumously.",20181123
19,World,U.S. Cardinals to Have Pivotal Roles in Vatican Sex-Abuse Summit,"The Vatican revealed on Friday that two leading U.S. cardinals and advisers to the pope will play major roles at a February summit on clerical sex abuse, reflecting the prominence of the issue in the U.S. in recent years.",20181123
20,U.S.,U.S. Report Warns of Economic Losses From Climate Change,"The impact of global climate change could cause U.S. economic losses totaling hundreds of billions of dollars per year by the end of the century, says a new U.S. government report.",20181123
21,The A-hed,Should Cows Have Horns? Switzerland Will Decide,"Swiss voters have been asked over the years to consider weighty matters such as immigration, assisted suicide and taxes. On Sunday they decide on a different breed of question: whether more Swiss cows should have horns.",20181123
22,Credit Markets,Oil’s Tumble Pushes U.S. Government Bonds Higher,"U.S. government bond prices rose Friday, as a steep fall in oil prices weighed on investors’ expectations for inflation.",20181123
23,Ask Ariely,"No Gifts, Please!","A behavioral economist answers questions on holiday presents, exercise and houseguests",20181123
24,Icons,The Triumph of Women Artists,A new exhibition at the Dallas Museum of Art shows how they created masterpieces despite the obstacles placed in their path,20181123
25,Weekend Confidential,Deepak Chopra’s Path to Enlightenment Runs Through an App,"The wellness guru believes that technology, like his new meditation program for Alexa, can expedite the journey to health and self-awareness.",20181123
26,National Security,"Ex-CIA Director Michael Hayden, Frequent Trump Critic, Suffers Stroke",Former CIA and National Security Agency director Michael Hayden—who has fought rhetorical battles with President Trump over intelligence issues—suffered a stroke and was hospitalized earlier this week.,20181123
27,U.S.,U.S. Gymnastics Head Lobbied for FBI Agent Who Declined to Investigate Sex-Abuse Claims,"In July 2016, USA Gymnastics then-President Steve Penny wrote an email recommending an FBI agent, Jay Abbott, for a U.S. Olympic Committee security job. A year earlier, Mr. Abbott’s office had declined to investigate Olympic gymnasts’ allegations of sexual abuse by team doctor Larry Nassar.",20181123
28,Commodities,Crude Prices Plunge to Lowest Level in More Than a Year,A broad selloff in oil accelerated-—with crude more than 7% lower—as investors grew increasingly concerned about a surge of production expected to come from the U.S. and fears of a slowdown in global economic growth.,20181123
