,section,headline,summary,date
0,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20170621
1,Politics,Trump Suggests Solar Panels to Save Money on Border Wall,"President Trump said he wanted to install solar panels on his long-promised wall along the U.S.-Mexican border, telling a crowd at a campaign-style rally that the proposal would save money.",20170621
2,Central Banks,Argentina’s Economy Expanded 0.3% in First Quarter,"Argentina’s economy grew tepidly in the first quarter, expanding 0.3% from a year ago as businesses and consumers struggled to cope with high taxes and double-digit inflation.",20170621
3,U.S.,"Police Officer Stabbed at Flint, Mich., Airport","Lt. Jeff Neville, an officer with the Bishop International Airport Department of Public Safety, was out of surgery and in stable condition after being stabbed in the neck, according to police.",20170621
4,Europe,French Justice Minister François Bayrou Quits Government,"Emmanuel Macron’s justice minister, François Bayrou, has quit the government, depriving the French president of a key ally who rallied centrists to his successful election campaign.",20170621
5,U.S.,White House Foresaw Saudi Prince Mohammed’s Rise,"It came as no surprise to the White House when Saudi Arabia’s King Salman designated his son, Mohammed bin Salman, as next in line to the kingdom’s throne.",20170621
6,REVIEW & OUTLOOK,Change in the House of Saud,Mohammed bin Salman wants to transform the hidebound Kingdom.,20170621
7,Review & Outlook,The Next Step on North Korea,New sanctions against China’s traders and financiers might work.,20170621
8,REVIEW & OUTLOOK,The Real Georgia Lesson,GOP success in Congress can overcome liberal Trump loathing.,20170621
9,Politics,Carl Paladino Seeks to Keep Buffalo School Board Seat at Unusual Hearing,"Carl Paladino, an outspoken Republican who lost his bid to be governor of New York seven years ago, will fight for his seat on the Buffalo school board Thursday at an unusual hearing in Albany.",20170621
10,Tech,Oracle’s Cloud Business Lifts Profit,Oracle Corp. said Wednesday its quarterly profit rose 15% from a year earlier to $3.23 billion.,20170621
11,Health Policy,Congressional Democrats Object to Trump Drug-Cost Plans,"The Trump administration’s efforts to clamp down on high drug prices triggered pushback from congressional Democrats, who attacked the proposals under consideration as a giveaway to the drug industry.",20170621
