,section,headline,summary,date
0,World,Kurdish Refugees See Gains Against Islamic State,"Syrian Kurdish forces appeared to have stalled an Islamic State advance on Kobani, a city at the Turkish border, and said the Islamist militants were redeploying artillery to the area to avoid U.S. airstrikes.",20140924
1,U.S.,Federal Officials Outline Great Lakes Strategy,"After growing fears about invasive species and toxic algal blooms, the Obama administration said more must be done over the next five years to protect the Great Lakes, the Earth's largest source of fresh surface water.",20140924
2,Europe Markets,Draghi Determined on Inflation Target,European Central Bank President Mario Draghi has again said the ECB could use additional unconventional policy measures if it felt that its inflation target was under threat.,20140924
3,Culture,No Fear of Prying at Merkin and Jong Dinner,"Erica Jong and Daphne Merkin talk sex, icons and handbags at dinner to celebrate Ms. Merkin's new collection of essays.",20140924
4,Markets,South Korea to Double Stock-Price Movement Limit,South Korea said it would double the daily stock-price movement limit next year in a step aimed at boosting trading activity.,20140924
5,World,Opposition Picks Activist as Leader,The country's opposition parties named a crusading journalist and political newcomer to head the perennially fractious coalition confronting President Nicolás Maduro's socialist government.,20140924
6,World,"Venezuelan Leader Addresses U.N., Follows in Chavez's Footsteps","In his first speech to the United Nations, Venezuelan President Nicolás Maduro Wednesday spoke out on a grab bag of issues, including a push for independence for Puerto Rico and support for Syria's beleaguered president.",20140924
7,Crime,Officers' Actions Probed in Arrest of Pregnant Woman,"The New York Police Department's Internal Affairs unit is investigating whether officers used excessive force when they brought a pregnant woman to the ground, stomach first, during an altercation in Brooklyn this weekend.",20140924
8,Culture,A Francophile's Bookstore Gains Entree,"Albertine, opening in Manhattan's French embassy, is intended to serve as a public reading room where book lovers can discover new works in French and English.",20140924
9,Small Business,Some Promising Trends for Startups to Propel,"Entrepreneurs and venture capitalists pay close attention to clues about what they believe may become the next big thing in startups—be it business concepts, tech products or even new ways to tap the capital markets.",20140924
10,The A-Hed,Trabant Offers Soviet Bloc Nostalgia,"Trabants, described by one car collector as ""weedwackers in a plastic box,"" live on in the hearts of those seeking Soviet Bloc nostalgia.",20140924
11,Happy Hour,Food Court Gets a Roof Over Its Head,"Berg'n, Brooklyn's new beer hall and food court, brings the vibes of the Brooklyn Flea and Smorgasburg to a permanent home in Crown Heights.",20140924
12,Technology,New York Boosts Its Brand on Web With .NYC Domain,"The .nyc domain is part of a wave of 1,300 new extensions coming online this year, and by some accounts, it is among the hottest.",20140924
13,Markets,Mutual Fund Assets Fall $419 Million,"Long-term mutual funds had estimated outflows of $419 million in the latest week, as investors removed assets from bond funds, according to the Investment Company Institute.",20140924
14,Real Estate,Luxury Retail Comes to Downtown,The announcement Wednesday that a Saks Fifth Avenue department store will open in Brookfield Place is the latest sign that shopping in the financial district is going upscale.,20140924
15,New York Sports,Rangers' Stepan Out With Broken Leg,"Stepan first injured his leg Sept. 9 while blocking a shot in an informal practice, but had been cleared to turn to the ice Wednesday after undergoing a third X-ray.",20140924
16,World,Australian Job Vacancies Fall,"Australian job vacancies fell 0.7% in the three months through August from the prior quarter, the Australian Bureau of Statistics reported Thursday.",20140924
17,New York Sports,Deena Kastor Aims to Be a Faster Master,"Distance runner Deena Kastor set a world masters record during the weekend, serving notice that the 41-year-old remains a contender for November's New York City Marathon.",20140924
18,Urban Gardner,The Majesty of the Motorcade,"As a jaded, lifelong New Yorker, Ralph Gardner Jr. has an obligation to rail against the gridlock caused by the motorcades of the world leaders. But his dirty little secret? He loves them.",20140924
19,Connecticut Politics,A Long Shot Who Likes Guns and High Drama,"Connecticut gubernatorial candidate Joe Visconti opposes the state's new gun restrictions, and he has an online commercial that shows him riding in a 1974 Pontiac convertible with rifles fixed to the rear fenders.",20140924
20,Transit,"MTA Clears Capital Plan, With a Gap","The Metropolitan Transportation Authority is moving toward spending $32 billion during the next five years to replace aging subway and railroad cars, expand the Metro-North Railroad commuter line in the Bronx, and repair and upgrade outmoded infrastructure.",20140924
21,Asia,ADB Keeps Developing Asia Growth Forecasts,"Developing Asia will remain the fastest-growing region in the world as China takes steps to stabilize investments and sustain economic expansion, a new report from the ADB said.",20140924
22,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Sept. 25, 2014.",20140924
23,Review & Outlook (U.S.),American Bombs in Syria,Obama can't let down the allies he's signed up to destroy ISIS.,20140924
24,Heard on the Street,Overheard: Falling Prices Hit OPEC,"Oil cartel struggles to cope with falling prices—the heart bleeds, surely.",20140924
25,Health,Diabetes Rates Shown Leveling Off,"After doubling over nearly two decades, rates of diabetes in the U.S. may be leveling off, a tentative sign of progress against a debilitating, costly condition, according to a new study by federal researchers.",20140924
26,Transit,More Police Posted at Transit Hubs,"Travelers will see more bag checks on trains and an increased police presence at transit hubs in response to heightened concerns about terrorism, New York's and New Jersey's governors said.",20140924
27,New York Sports,"Jeter, Yankees Eliminated From Playoff Contention","There will be no sending Derek Jeter off with another World Series ring, as the Yankees lost to the Orioes on Wednesday, eliminating the team from playoff contention in the American League.",20140924
28,New York Giants,Giants Look to Lay Down the Law in Washington,"After a rough 0-2 start, the Giants could be at .500 before the weekend arrives. Here are three things to watch for during Thursday's game against the Redskins.",20140924
29,New York Mets,"For Tejada, a Place on the Mets May Mean the Bench","The Mets hope Ruben Tejada can become a viable option coming off the bench, but the shortstop still sees himself as an everyday player.",20140924
30,Business,Starz Looking for Buyer,Starz has retained an investment banking firm to shop around the pay-television company.,20140924
31,Heard on the Field,FIFA Investigator Wants Report Made Public,"Michael Garcia, the former U.S. attorney in charge of investigating the bid process for the 2018 and 2022 World Cup, on Wednesday said he wants his report to be made public.",20140924
