,section,headline,summary,date
0,Election 2016,Michelle Obama Fervently Endorses Hillary Clinton During Convention Speech,First Lady Michelle Obama made the case for Democratic party unity and delivered an impassioned endorsement of Hillary Clinton to be her husband’s successor in a speech at the Democratic National Convention.,20160725
1,U.S.,California Firefighters Struggle to Contain Two Wildfires,"A fast-moving wildfire north of popular Big Sur campgrounds destroyed 20 homes and scorched 16,100 acres, while another wildfire outside Los Angeles exploded to more than 35,000 acres.",20160725
2,Culture,Backstage Buzz: Broadway Returning Engagements Wilt,"Plus, the Hudson Theatre’s return and ‘Lazarus’ in London.",20160725
3,Transit,Second Avenue Subway Project Is Slowed,"Already delayed for decades, the Second Avenue subway line will have to wait at least another month for test trains to run on newly laid tracks as a scheduled December opening date looms, officials said.",20160725
4,Tri-State Area,N.Y. Attorney General Files to Stop Harlem Sale to Allure Group,The New York state attorney general’s office filed court documents Monday seeking to block the sale of a Harlem nursing home to the company at the center of investigations into the contentious deed change on a Lower East Side health-care facility.,20160725
5,Tri-State Area,NJ Transit Train Delayed After Alleged Verbal Threat,A roundup of news from across the tri-state region.,20160725
6,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Tuesday, July 26, 2016.",20160725
7,Transit,NYC Braces for L Train Outage,The Metropolitan Transportation Authority plans to shut the subway line’s Brooklyn-Manhattan tunnel for 18 months starting in 2019.,20160725
8,Crime,Protecting the Safety of the NYPD,The New York Police Department unveiled new tactical equipment for patrol officers in the wake of shootings targeting law enforcers.,20160725
9,Politics,Democrats in Albany Skeptical of Cuomo’s Support,"In the 2014 election cycle, New York Gov. Andrew Cuomo sparked criticism from Democrats who said he did little to help his own party gain control of the state Senate. Two years later, some say times haven’t changed.",20160725
10,Culture,Brooklyn’s Waterfront Yields Treasures,The Brooklyn Historical Society has salvaged a trove of industrial detritus from a Brooklyn waterfront warehouse for a 2017 exhibit titled ‘Waterfront’ that will pay tribute to the industrial and cultural history of the Brooklyn riverside.,20160725
11,Transit,TSA’s Penn Station PreCheck Center Will Close Soon,Temporary site accepts applications for access to shorter airport security lines.,20160725
12,New York Yankees,How Good Can Gleyber Torres Be for the Yankees?,The Yankees found themselves in the unusual position of making a deal for a heralded prospect before the MLB trade deadline—something that hasn’t been part of Brian Cashman’s job description since he became GM in 1998.,20160725
13,Asia,Philippine’s Duterte Extends Peace Offer to Maoist Insurgents,Philippine President Rodrigo Duterte declared a unilateral cease-fire with communist rebels Monday in an effort to reignite peace talks and end a decades-old insurgency that has claimed tens of thousands of lives.,20160725
