,section,headline,summary,date
0,Graphics,A Deadly Run,"A string of crashes has made Russia the most dangerous place in the world to fly this year, according to safety experts. See details on some recent deadly air crashes in Russian airspace.",20111207
1,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Dec. 7, 2011",20111207
2,Business,CD Yields Mostly Flat,"Unchanged were the average yield on six-month ""jumbo"" CDs, at 0.24%, and on six-month ""savings"" CDs, at 0.21%.",20111207
3,Opinion,Pepper...and Salt,Pepper...and Salt,20111207
4,Asia Business,Japan Machinery Orders Fall,"Japan's broad current account surplus was down 62.4% from a year earlier in October, while the closely watched figures for core machinery orders posted a surprise 6.9% decline from the previous month.",20111207
5,Photos,Asia in Pictures,"Students practise jumping ropes in Beijing, Afghans hold a funeral ceremony after  Tuesday's bomb attack against Shiite Muslims, protesters march for an 'Occupy Mendiola' protest in Manila and more.",20111207
6,Slideshow,Pakistan-India Blind Cricket Showdown,"Late last month, the two great rivals faced each other in a rare series of cricket games played by the visually impaired. In pictures.",20111207
7,Today's Markets,Dow Makes It Three in a Row,The Dow industrials advanced for a third straight day as reports out of Europe buffeted investors.,20111207
8,U.S.,"Bill Proposes Replacement for Fannie, Freddie",Bill would replace mortgage giants with a government-owned corporation that could be sold off to the private sector.,20111207
9,Photos,Chanel's Paris-Bombay Show,"Chanel designer Karl Lagerfeld showcased his ""Paris-Bombay"" collection, which he described as ""a fantastical idea of India.""",20111207
10,Asia Business,New Zealand Holds Rates Steady,"The Reserve Bank of New Zealand held the official cash rate steady at 2.50%, while watering down its mild tightening bias in the face of global economic uncertainty.",20111207
11,Heard on the Street,U.K. Adds Wild-Card Risk to Euro Deal,The euro-zone crisis was difficult enough with just two countries at the top table. But France and Germany's efforts to save the single currency are being complicated by the need to accommodate the demands of the U.K.,20111207
12,Business,Delta Wins Third Case Against Interference Charges in Union Elections,"Federal officials rejected a union group's claim that Delta intimidated employees into voting against union representation last year, the airline's third victory in a month against similar charges.",20111207
13,Business,Former Ahold Unit Executive Sentenced,The former marketing chief of a onetime U.S. unit of Ahold was sentenced to nearly four years in prison after he pleaded guilty this year to participating in a scheme to artificially boost the unit's operating results.,20111207
14,U.S.,Police Dismantle San Francisco Occupy Site,San Francisco authorities took down more than 100 tents and arrested dozens of people as the city's Occupy Wall Street site was dismantled.,20111207
15,Business,Baldwin Rant Gives American New Headache,"It had already been a rough month for American Airlines, whose parent filed for Chapter 11 last week. Then it ran into Alec Baldwin.",20111207
16,Technology,THQ Warns of Poor uDraw Tablet Sales,Videogame publisher THQ warned of weak holiday demand for its uDraw tablet accessory for Microsoft's and Sony's game consoles.,20111207
17,Technology,Verizon Says 4G Data Service Down in Some Areas,Verizon Wireless said some of its 4G mobile broadband customers have been unable to connect to the high-speed network.,20111207
18,Homes,Singapore Ups Tax on Property Purchases,"The Singapore government imposed an additional tax on property purchases by foreigners and locals seeking to buy multiple residential units, in an effort to curb speculation in the market.",20111207
19,Middle East,U.S. Pullout from Iraq Progresses,"Only 8,000 U.S. troops and 5,000 support contractors remain in Iraq, said the general overseeing the exit of U.S. forces ahead of the Dec. 31 deadline for withdrawal.",20111207
20,Business,Photos of the Day: Nov. 4,"In today's pictures, an Indian camel herder keeps warm, a worker hangs campaign posters in Spain, a Tibetan protester sets himself on fire and more.",20111207
21,Europe,New Arrest in Hacking Case,"British police arrested another suspect in their investigation of phone hacking by the News of the World tabloid. The latest person brought in is reported to be Glenn Mulcaire, the private investigator who has already served time in jail.",20111207
22,Foreign Exchange,Euro Hovers Around $1.34,"The euro was stubbornly range bound, trading around $1.34, ahead of a European Central Bank meeting and a European Union summit.",20111207
23,Asia,Pakistan Leader Is Treated in Dubai,"Pakistan President Asif Ali Zardari was in stable condition after a medical checkup in Dubai following ""symptoms related to his pre-existing heart condition,"" according to a statement from the office of the Pakistani prime minister.",20111207
24,Markets,J.P. Morgan's Dimon Blasts Bank Regulations—Again,"J.P. Morgan's chief continued to bash global regulations, defending his bank's capital and business positions and saying history would likely prove the mistake of tighter banking strictures.",20111207
25,Business,Spain's Central Bank Agrees to Caja Deal,"Spain's central bank agreed to hand over seized savings bank Caja de Ahorros del Mediterráneo to Banco de Sabadell, in a deal that will position Sabadell as the country's fifth-largest lender.",20111207
26,Business,IATA Cuts Airline Forecast,The International Air Transport Association cut its forecast for airlines' net profit next year due to the risk of recession in Europe.,20111207
27,Deals & Deal Makers,China Clears Nestlé Candy Deal,"China's antitrust regulators approved Nestlé's $1.7 billion offer for candy maker Hsu Fu Chi International, another sign China is open to foreign acquisitions.",20111207
28,Business,News Corp. COO: Ad Market 'A Little Softer',"News Corp. chief operating officer Chase Carey said advertising in the current quarter is ""a little softer than it was a year ago"" but that there are signs of a brighter outlook for 2012.",20111207
29,Business Technology,RIM Drops BBX Phone Name,"Research In Motion was temporarily barred from using the name BBX for its next generation smartphones, the latest in a series of setbacks for the BlackBerry maker. RIM said it would use the new name ""BlackBerry 10.""",20111207
30,Commodities,Gold Prices Climb,Gold futures settled higher on speculation that euro-zone leaders would announce action this week to address the debt crisis.,20111207
31,Earnings,ING Takes U.S. Annuities Hit,Dutch financial-services company ING Group said that fourth-quarter earnings will take a hit of up to €1.1 billion from the company's U.S. annuities business as part of its preparations to spin off its insurance activities.,20111207
32,Business,Iran Oil Ban Gets Little Traction,The EU's proposal to ban imports of Iranian crude oil as a sanction against the country's nuclear program showed little traction among senior government officials from other major countries.,20111207
33,Business,"Gates, China Discuss Nuclear Reactor",Microsoft co-founder Bill Gates confirmed Wednesday he is in discussions with China to jointly develop a new and safer kind of nuclear reactor.,20111207
34,Running a Business,What The Health Care Law Will Mean for Your Small Business,Here are answers to some of the common questions business owners face.,20111207
35,Markets,Japan: Won't Forsake Europe Despite Downgrade Risk,"Japan will consider further investment in Europe's bailout fund, a senior Japanese Finance Ministry official said, despite a warning that the fund could lose its triple-A rating.",20111207
36,Deals India,Deals India: Morning News Roundup,"News roundup from Indian newspapers, news wires and Web sites on Thursday, December 08, 2011. Deals India has not verified the stories from other media organizations and does not vouch for their accuracy.",20111207
37,Real Estate,Seoul Tries Again to Boost Property Market,"South Korea unveiled its latest plan to boost the ailing property market, seeking to increase the number of transactions and boost the housing supply for renters.",20111207
38,Management,Quick Exit by Ungaro Chief,"Ungaro CEO Jeffry Aronsson is leaving the money-losing French fashion house after just six months on the job, according to a person familiar with the matter.",20111207
