,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of April 13, 2019",20190412
1,Golf,Tiger Woods Surges Into Contention at Masters,"More than a decade removed from his last major championship, Woods finished with a 4-under-par 68 that moved him to 6 under for the tournament.",20190412
2,Latin America,Ex-Venezuela Military Spy Chief Arrested,"Hugo Carvajal, a former Venezuelan military intelligence chief long sought by U.S. prosecutors on drug charges, was arrested Friday in Spain, according to U.S. and Spanish authorities.",20190412
3,Markets,"Facebook Shakes Up Board: Erskine Bowles, Reed Hastings to Step Down",Two of Facebook’s longest-serving board members will be stepping down as part of a shake-up of the company’s governance.,20190412
4,Business,Petrobras Shares Hit on Signs Government Interfered With Fuel Pricing,Petrobras shares retreated on concern that the Bolsonaro administration changed course and interfered in the Brazilian oil company’s pricing policy.,20190412
5,Review & Outlook,The West’s Foreign Fighter Problem,"Some in Europe won’t take them back, endangering the world.",20190412
6,Opinion,The Canadians Who Didn’t Say ‘Sorry’,The Indigenous Music Awards stand up to social-justice critics.,20190412
7,Pro VC Industry News,Business Banking Startups Struggle to Catch the Fundraising Wave,"Investors are pouring money into mobile-banking startups aimed at consumers, but efforts to transform the small-business lending market haven’t gained the same kind of traction.",20190412
8,Review & Outlook,Of Hominins and the Stars,Human beings discover secrets about our past and the heavens.,20190412
9,Africa,Sudan’s Military Leader Steps Down Amid Turmoil,"The leader of the defense forces that ousted Sudan’s longtime dictator Omar al-Bashir stepped down on Friday, in a sign of discord among military factions as thousands stayed on the streets calling for a civilian-led transition.",20190412
10,U.S.,Supreme Court Denies Reprieve to Alabama Death-Row Inmate,"The Supreme Court stepped in to lift a stay on an execution in Alabama, the latest case to signal a tougher position against granting last-minute reprieves to condemned inmates.",20190412
11,Pro VC VC Funds,Slow Ventures Founder Dave Morin Moving On,"Dave Morin, an early Facebook employee who founded Slow Ventures, is stepping aside at the early-stage venture firm.",20190412
12,Bookshelf,‘Permanent Revolution’ and ‘Liberty in the Things of God’ Review: Rendering Unto Caesar,"Tertullian, an early Christian writer, ﬁrst articulated the idea of religious freedom, as far back as the second century.",20190412
13,Opinion,‘The Unwanted’ Review: One Small Town in Germany,Michael Dobbs chronicles the plight of one of Kippenheim’s families as they race to escape the quick-step march toward genocide.,20190412
14,Bookshelf,"‘The Storm on Our Shores’ Review: A Barren, Windswept Battlefield","At the Battle of Attu, for the first time in well over a century an enemy would take U.S. territory—at the western tail of Alaska’s Aleutian archipelago.",20190412
15,Business World,Russiagate and the Media’s News Denial,A U.S. attorney general points the press’s nose toward the real story.,20190412
16,Opinion,"At This Trump Store, You Can Shop Till the Polls Drop",Foreign nationals aren’t allowed to make purchases unless they have a green card. Blame campaign law.,20190412
17,Cross Country,The Easy Way to Write a Best Seller,Baltimore’s mayor faces calls to resign over suspect sales of her ‘Healthy Holly’ children's books.,20190412
18,Opinion,‘The Last Stone’ Review: The Past Isn’t Even Past,"In “The Last Stone,” Mark Bowden goes small and domestic—and personal—reaching back to his first big story as a cub reporter for the now-defunct Baltimore News-American.",20190412
19,Commodities,Weaker Dollar Boosts Gold,"A decline in the U.S. currency lifted prices for gold, a popular haven asset, while copper futures climbed on robust Chinese economic data.",20190412
20,Opinion,‘The Masters’ Review: What Makes a Great Course Great,Bobby Jones turned the par-three 16th hole into an icon with his idea of building a pond in front of the green.,20190412
21,Opinion,‘The Fall of the Wild’ Review: Turning Back the Clock,"Are futurists who favor ‘de-extinction’ allies of the conservationist movement, or philosophical opponents?",20190412
22,Bookshelf,‘A Season on the Wind’ Review: Giving Spring a Winged Welcome,"Wind-power farms, hailed as a ‘green’ source of energy, pose a direct and dire threat to many migrating birds.",20190412
23,Bookshelf,‘The Parisian’ Review: A Franco-Palestinian Education,A complicated coming-of-age tale set against the contested back ground of British-ruled Palestine.,20190412
24,Bookshelf,"‘Normal People’ Review: Shifting, Gnarled Emotions",Timely themes of privacy and exposure; self-delusion and self-knowledge; and have and have-not class distinctions.,20190412
25,U.S.,California Governor Proposes Fixes to State’s Wildfire Crisis,California Gov. Gavin Newsom released a suite of proposals for how to confront the wildfire liability costs that pushed PG&E into bankruptcy and threaten the financial health of the state’s other utilities.,20190412
26,Bookshelf,‘Women’s War’ Review: The Battle Seen From Both Sides,"During the Civil War, emancipation for formerly enslaved women came mainly through marriage; for men, through service as a soldier.",20190412
27,Foreign Exchange,U.S. Dollar Falls as Week Draws to a Close,The U.S. dollar retreated as investors dumped haven assets and turned to riskier sectors like stocks after a round of strong earnings reports.,20190412
28,MoneyBeat,The Score: The Business Week in 7 Stocks,Read about the stocks that defined the week in the Journal’s guide to the ups and downs of the business world.,20190412
