,section,headline,summary,date
0,Slideshow,Photos of the Day: Asia,"People practice yoga in the snow in China, pro-democracy demonstrators in Hong Kong protest a planned replica of Beijing’s Palace Museum, detained farmers are released in Myanmar, and more.",20170110
1,China,China Sends Aircraft Carrier Through Taiwan Strait,China sent an aircraft carrier battle group through the Taiwan Strait amid heightened tensions between Beijing and the self-ruled island.,20170110
2,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Jan. 11, 2017.",20170110
3,General News,Greater New York Watch,A roundup of news from around the tri-state region.,20170110
4,Asia,Alibaba Bags Chinese Retailer Intime in $2.6 Billion Deal,"Alibaba Group Holding said it would take a Chinese department-store operator private, as the e-commerce giant seeks to extend its online dominance into physical stores.",20170110
5,Middle East,Iran’s Opposition Protests Amid Mourning for Former Leader,The funeral for one of the founding fathers of Iran’s regime provided a forum for a rare demonstration by the country’s long-silenced opposition.,20170110
6,U.S.,Hundreds Stream Into Convention Center for Obama’s Farewell Speech,Hundreds streamed into a massive convention center near downtown Chicago Tuesday evening to bid what they characterized as a bittersweet farewell to President Obama as he delivers an address here.,20170110
7,Autos Industry,Toyota Supplier Muses on Mexico,A top parts maker for Toyota Motor Co. would cancel a new plant in Mexico designed to supply the Japanese auto maker and General Motors Co. if Toyota were to bow to political pressure and abandon a planned Mexican factory.,20170110
8,U.S.,High Court Temporarily Halts North Carolina Special Election,The Supreme Court on Tuesday blocked a special election for the North Carolina General Assembly that a lower federal court had set for later this year to remedy a prior state legislative map it concluded discriminated against African Americans.,20170110
9,Financial Regulation,Fight Over CFPB Chief Heats Up as Democrats Fire Back,"Democratic lawmakers pushed back against Republican efforts to remove the head of the Consumer Financial Protection Bureau, a day after two GOP senators called for his ouster.",20170110
10,Business World,Exxon vs. Russia Illusions,The oil giant’s Rosneft joint venture was a product of the Obama ‘reset.’,20170110
11,Consumer Technology,Verizon and AT&T Increase Certain Customer Fees,"Verizon has increased the price it charges subscribers to upgrade to a new device or add a phone to a new line. AT&T is nudging up the price of its unlimited data plans, which are no longer available but are still held by certain longstanding customers.",20170110
12,Opinion,"Ignore Anti-Vaccine Hysteria, Mr. Trump",Robert F. Kennedy Jr.’s conspiracy theories have no place in the White House.,20170110
13,Review & Outlook,California vs. Trump,Eric Holder and his white-shoe law firm discover federalism.,20170110
