,section,headline,summary,date
0,None,Pepper...and Salt,Pepper...and Salt,20120709
1,None,Corrections & Amplifications,"Corrections & Amplifications for the edition of July 9, 2012",20120709
2,A-Hed,Game-Changers: Average Joes Take On Former Pros,"Several former-top-tier athletes have joined intramural sports leagues, sometimes spoiling the fun for the shorter, slower or clumsier folks they play against.",20120709
3,Politics,Obama Intensifies Tax Fight,"Obama is launching a push to extend tax cuts for the middle class, as he seeks to shift the election-year economic debate away from the dismal jobs market.",20120709
4,Curtain Raisers,Vacation From the New York Stage,"At the Williamstown Theatre Festival in Massachusetts, New York actors like Brooks Ashmanskas can bite into juicier roles and leave the drama of the Broadway world behind—at least for a while.",20120709
5,N.Y. Knicks,Knicks Agree to Sign-and-Trade for Camby,"Plus, they also sign Steve Novak to a four-year deal",20120709
6,Photos,Asia in Pictures,"A farmer reaps the rice harvest in eastern China, Mongolian soldiers rehearse for a military parade, Aung San Suu Kyi makes her debut in Myanmar's parliament, and more.",20120709
7,Europe,Euro Zone Eases Budget Demand on Spain,Euro-zone finance ministers gave Spain an extra year to bring its budget deficit back in line with the bloc's rules and agree on the terms of a big bailout for the country's banks.,20120709
8,House of the Day,Cascading Creek House in Austin,This glass-and-steel home was designed to reflect the hilly landscape and creeks around it.,20120709
9,Business,Banks Sweat as Swaps Face Reckoning,"Regulators are expected to vote Tuesday on key rules governing the trading of swaps, the financial contracts at the heart of the credit crisis.",20120709
10,Asia Business,Further BOJ Easing May Be Needed,Former Bank of Japan Deputy Governor Iwata said the central bank may need to do more as the weak job market will likely fail to bring about the moderate inflation the bank is targeting.,20120709
11,Photos,Paris Fashion Week: Highlights,International designers are showcasing their creations for the fall/winter 2012 season in Paris from July 1-5.,20120709
12,N.Y. Transit,Fee Break Proposed for Taxi Drivers,"When regulators vote Thursday on a 17% hike in the cost of a New York City taxi ride, they will also take a side in one of the industry's most contentious disputes: the cost to drivers of accepting credit-card payments.",20120709
13,Mutual Funds,Parsing the Cash Piles: Bad Storm Rising or Stocking Up for a Sale?,"Investing pros are stockpiling cash again.Managers of global mutual funds have upped their cash positions, on average, to 4.2%—a 45% increase from a year ago and the highest level in five years, according to research firm EPFR.",20120709
14,New York Schools,Test Cheating Fallout Spreads,"Year-end exam results for 71 Stuyvesant High School students have been thrown out as part of an investigation of cheating at the hypercompetitive public school, city officials said.",20120709
15,New York Region,ConEd Tackles Union Tasks,"Grappling with its first work stoppage in nearly 30 years, Consolidated Edison is deploying a small army of managers across the city as it tries to keep the electricity grid running without thousands of its regular field workers.",20120709
16,New York Politics,"Rangel Emerges Victorious, Again","Rep. Rangel's 22nd term in Congress is secure. State Sen. Espaillat, who posed the strongest challenge of Mr. Rangel's 42-year career, conceded for a second time",20120709
17,New York Real Estate,Reaching Skyward With $50 Million Condo,"Twelve large apartments in the wedding-cake top of the Ritz-Carlton Hotel on Central Park South have long been overshadowed by flashier new buildings nearby, but there are signs that that is changing.",20120709
18,N.Y. Yankees,Cano Feels Wrath Of Kansas City,Yankees slugger goes homerless in the Home Run Derby as the crowd boos him relentlessly.,20120709
19,Asia House of the Day,A Top-to-Bottom Renovation,"This fully-renovated home in Hong Kong spans 2,340 square feet and has double-height ceilings and a finished rooftop for entertaining.",20120709
20,N.Y. Mets,How the Mets Found Nimmo,Brandon Nimmo represents Mets' shift to cultivating high-schoolers instead of safer college prospects,20120709
21,Take a Number,"Long on All-Stars, Short on All-Star MVPs","Since 1962, the Yankees have had 163 players appear in the All-Star game—the most of any team. Only one of them ever won All-Star MVP.",20120709
22,Jason Gay,Cain Over R.A.? R.U. Serious?,"Even by the predictable All-Star Game fury standards, Tony La Russa's decision to start Matt Cain over R.A. Dickey feels like a trip to Crazy Town, writes Jason Gay.",20120709
23,Photos,Coronation of the 'Polka Dot Princess',"Colorful Japanese artist Yayoi Kusama, 83, is having her New York moment, with work on display at six city venues, including a major retrospective at the Whitney.",20120709
24,N.Y. Yankees,Reggie Jackson's Yankee Timeout,"After his comments, Yankees tell him to stay away—at least for a while.",20120709
25,New York Region,Princeton Fund Drive Raises $1.88 Billion,The Ivy League university says it raised $1.88 billion since 2007 in a campaign it called Aspire.,20120709
26,Business,Replica Disney Dancers on North Korea Stage,North Korean leader Kim Jong Eun and several other top officials attended a televised variety show over the weekend that included dancers imitating Disney characters.,20120709
27,Urban Gardner,The Magic of the Sea,You might wonder what there is in common about a 100-year-old barge parked along the Brooklyn waterfront and a sleek sailboat that takes cancer survivors for rides past the Statue of Liberty when it's not racing the Caribbean.,20120709
28,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of July 10, 2012",20120709
29,Technology,Salesforce.com to Buy GoInstant,"Salesforce.com agreed to buy start-up GoInstant for more than $70 million, as the big provider of online business software beefs up its customer-service offerings.",20120709
30,New York Culture,"At Williamsburg Gallery, Artists Find Less Is More",Art aficionados on a budget could be found Saturday evening at the Cotton Candy Machine.,20120709
31,Photos,Fleeing Congo's Rebels,"As rebels advance upon the eastern Congo mineral-trading city of Goma, civilians and soldiers are rushing to get out of their way.",20120709
32,New York Culture,A Face a Filmmaker Would Love,"You may not recognize Ed Lauter's name, but the actor's face has ominously adorned the big and small screens in close to 200 roles over more than 40 years.",20120709
