,section,headline,summary,date
0,None,Pepper...and Salt,Pepper...and Salt,20130411
1,Graphics,Battle of the Banks,It's that time of year again. The country's top financial firms are releasing first-quarter earnings. Review key questions facing 10 of the biggest companies.,20130411
2,Graphics,Red Alert,"Some trading firms have stashed the world's copper supply in warehouses in New Orleans, Antwerp and Johor. The moves have sparked worries about the possibility of delayed deliveries and higher costs for industrial consumers.",20130411
3,Graphics,Eurovision Winners,See photos of Eurovision Song Contest winners and hear clips from their songs.,20130411
4,Graphics,Social Progress Index Rankings,See how countries stack up in selected categories,20130411
5,N.Y. Knicks,Knicks' Win Streak Broken,"Anthony nets 36 points, but he can't win it for the Knicks, whose 13-game winning streak was snapped.",20130411
6,Japan News,Kuroda Says BOJ Target Is 'Flexible',"The Bank of Japan's new governor said the bank's ambitious inflation target is ""flexible"" and stressed he remains vigilant for signs of bubbles in stock or other asset markets.",20130411
7,Heard & Scene,New Studio Takes Shape,"Tracy Anderson acolytes on the West Coast counterparts are getting the first crack at Ms. Anderson's latest programs and a completely new, state-of-the-art studio space.",20130411
8,Asia,Graft Worries Slow India Coal Imports,"India's largest power producer, NTPC, says it has missed coal import targets due to attempts to ensure there is no corruption in its tender process.",20130411
9,N.Y. Yankees,Granderson's Cast Removed,"Plus, the Yankees were rained out for the second straight day on Thursday.",20130411
10,New York Culture,Reflecting on Surfaces With a Man of Steel,"On the eve of a new exhibit of his early work, sculptor Richard Serra talks about mixing materials, objecting to collage, avoiding metaphors, and why he once started a moving company.",20130411
11,Arts & Entertainment,The Age of Bite-Size Entertainment,"As the world goes mobile, get ready for more movies, books and music that can be snacked on in a single sitting.",20130411
12,New York Culture,"The Jazz Scene: Easy Keys, Bass Instincts","This week's Jazz Scene leads off with Diana Krall at the New Jersey Performing Arts Center in Newark. Also on the bill: the Bad Plus with Bill Frisell at the Allen Room, Charnett Moffett at Joe's Pub, and more.",20130411
13,Block Party,More Signs of 'Gowanus A-Go-Go',"Whether Brooklyn's rising tide will lift all boats is being put to the test in Gowanus, the canal-threaded neighborhood known mostly for its toxic legacy as an industrial dumping ground.",20130411
14,Credit Markets,IMF Warns Easing Could Threaten Future Stability,The IMF has warned of several threats to financial stability that long-term monetary easing may be creating.,20130411
15,New York Culture,MoMA Tear-Down,"The architects of a former museum to be demolished by the Museum of Modern Art lashed out, criticizing MoMA officials for deciding to destroy, rather than preserve, a young and unusual work of architecture.",20130411
16,U.S.,Federal Researcher Calls Baby Study Ethical,A senior federal health official involved in a study of oxygen levels given to premature infants said it was conducted ethically despite concerns by a federal research protection office.,20130411
17,The A-Hed,"To Meet the Biggest Wrap Stars, Stroll Through the Miami Airport",The soaring business in plastic luggage protection has hit some turbulence.,20130411
18,Heard on the Field,Does Valdespin Need to Tone Down His Act?,"Plus, Amar'e Stoudemire will coach the Canadian basketball team in Israel this summer and the Islanders defeat the Bruins.",20130411
