,section,headline,summary,date
0,Latin America,Protesters Rally in Brazil Against Governing Party,Demonstrators across Brazil turned their ire on President Rousseff and her leftist Workers’ Party amid a battered economy and a widening corruption scandal.,20160313
1,Europe,"Car Bomb Strikes Turkey’s Capital, Killing at Least 34","A powerful car bomb hit a bustling business district in central Ankara Sunday night, killing at least 34 people and wounding 125 others in the nation’s capital, according to the Turkish health minister.",20160313
2,Foreign Exchange,Yuan Rise Is Sign of China Policy Success,"The yuan has ratcheted up strong gains in the past two weeks, indicating China’s push to dispel concerns about the strength of its currency appears to be bearing fruit.",20160313
3,Europe,Doctors Who Treated Germanwings Co-Pilot Refused to Assist in Crash Probe,"Doctors who treated Germanwings co-pilot Andreas Lubitz before he intentionally crashed a jet into the French Alps rebuffed requests to be interviewed by investigators, citing Germany’s strict medical-privacy laws.",20160313
4,Ahead of the Tape,Valeant: Can Investors Make Sense of It?,"In its fourth-quarter results, Valeant must address the accounting questions it faces or its stock could again get slammed.",20160313
5,Election 2016,Sanders Puts Emphasis on Delegate Math,On the eve of a five-state showdown Tuesday Bernie Sanders’s campaign has dropped its focus on winning marquee states in favor of scooping up delegates anywhere it can find them.,20160313
6,Autos Industry,"A $20,000 Self-Driving Vehicle Hits the Road","The Obama administration has proposed spending $4 billion to accelerate autonomous-car technology during the next decade. For $20,440, you can get a car capable of driving itself pretty well on a highway today.",20160313
7,Leadership,"Cybersecurity Training, Military Style",Private firms say they can learn a lot by copying the tactics used by the country’s armed forces.,20160313
8,Leadership,The Latest Approach to Employee Training,"As attention spans shrink, companies turn to short digital lessons that workers can access at their convenience.",20160313
9,Leadership,"As Wearables in the Workplace Spread, So Do Legal Concerns",Companies can now monitor their employees’ health and locations. But how should they use that information?,20160313
10,Leadership,Which Devices Rule the Workplace?,Desktop or laptop or mobile: The choices get more confusing.,20160313
11,Leadership,The Key to Getting Workers to Stop Wasting Time Online,Researchers from Arizona State say they have developed a system that employers can use to reduce “cyberloafing” by their workers.,20160313
12,Leadership,Three Steps to Fewer Emails,A practical guide to liberation starts with setting a daily time limit for email,20160313
13,Tri-State Area,Shelters Residents Learn to Put Their Experience to Work,"Some people who have lived in homeless shelters are training to work in them, as the ranks of homeless people and the demand for skilled, empathetic workers grow.",20160313
14,Culture,"Building a Collection, Brick by Brick","For these aficionados, a baked clay block is a thing of beauty.",20160313
15,Tech,Sequoia Partner Is Out Amid Sex-Abuse Allegations,Venture-capital firm Sequoia Capital said it parted ways with longtime partner Michael Goguen in the wake of allegations he sexually abused a woman and failed to follow through on a $40 million settlement.,20160313
16,Slideshow,Onetime Homeless-Shelter Resident Trains to Work in One,"Secilly Aviles, who was once homeless, is now training to work in a shelter through a paid internship with the New York nonprofit Project Renewal.",20160313
17,Urban Gardner,Technology Makes Pollution Cleanup a Day at the Beach,"For those who are serious about looking great and simultaneously saving the world, how’s this for an idea: a bikini that “sponges up” 25 times its own weight in pollution while you’re swimming in the ocean.",20160313
18,Tech,Xiaomi Bets on India’s E-Commerce Boom,Chinese smartphone maker Xiaomi is betting on an e-commerce boom in India to help offset slowing sales at home.,20160313
19,Culture,Five Young Singers Top Prestigious Met Auditions,"Finalists win individual prizes of $15,000 in career-making competition.",20160313
20,Markets,Excerpts: Report on Financial Crisis,Excerpts from new documents on the 2008 financial crisis reveal some unusually frank assessments and admissions by key figures.,20160313
21,Tri-State Area,Search Continues for Missing Tugboat Worker After Second Body Is Found,"Divers recovered a second body from the Hudson River on Sunday, with another man still missing, following the fatal collision of a tugboat into a stationary barge.",20160313
22,Transit,NJ Transit Labor Standoff Came Down to Retiree Pay,The tense negotiations between NJ Transit and its workers came down to a final sticking point: whether wage increases should be retroactive for recent retirees.,20160313
23,U.S.,"Northern California Rain Storms Lead to Road Closures, Power Outages","Heavy rains hit Northern California and the San Francisco Bay Area throughout the weekend, forcing road closures, mudslides and power outages.",20160313
24,College Basketball,"NCAA Bracket Breakdown: Bluebloods, Busts and Boredom",A region-by-region look at the NCAA tournament field.,20160313
25,Abreast of the Market,Oil-Price Rise Could Be Its Own Undoing,"Higher crude-oil prices could encourage shale producers to ramp up output again, muddying any forecasts for shrinking U.S. supply and possibly resulting in lower prices.",20160313
26,Real Estate,A Family Weaves an Empire Apartment by Apartment,"The Spahi family, who left Egypt nearly penniless in the 1960s, rebuilt their fortune in the U.S. partly through their real estate investments.",20160313
27,Slideshow,Photos of the Day: March 13,"Children cool off in Manila Bay, Russians celebrate Pancake Week—Maslenitsa—to mark the end of winter, and more.",20160313
28,Real Estate,What’s the Deal,A roundup of real-estate news in the Greater New York region.,20160313
29,Business,Bristol-Myers Bucks Trend Toward Precision Medicine,"Bristol-Myers Squibb has sprinted to an early lead in the race to sell a class of cancer treatment by bucking the trend toward precision medicine and sticking to the mass-marketing approach in selling its drug, Opdivo.",20160313
30,Election 2016,Rubio’s Backers Look for Miracle Before Florida Primary,"Marco Rubio’s clan of mentors and acolytes, which reaches from West Miami’s heavily Hispanic, working-class community to the suit-and-tie crowd in the state capital, is praying for a miracle in Tuesday’s primary.",20160313
31,Election 2016,"Poll Finds Kasich, Rubio Moving in Opposite Directions",A new WSJ/NBC/Marist poll finds Ohio Gov. John Kasich topping Donald Trump in Ohio and Florida Sen. Marco Rubio trailing the businessman in the Sunshine State.,20160313
32,Latin America,Mexican Anticorruption Initiative Gains Steam,Organizers hope to get enough signatures this month to put a public disclosure bill—the country’s first-ever citizens’ initiative—before congress.,20160313
33,Election 2016,Is Trump Bringing in New Voters? Evidence Uneven,"While turnout has jumped substantially in Republican primaries and caucuses this year, the Democratic Party has gained more members than the GOP recently in some states that will be important in the general election.",20160313
34,Slideshow,Premiership Rugby Hits the U.S.,Saracens beat London Irish 26-16 in a game at Red Bulls Arena in N.J.,20160313
