,section,headline,summary,date
0,Slideshow,"Photos of the Day, Asia: Jan. 3","Kabul welcomes its first snowfall of the season, Thailand gears up for the Year of the Rooster, China continues to struggle with smog, and more.",20170103
1,Tech,Qualcomm Looks Beyond Smartphones With New Chip,"Qualcomm thinks of its latest smartphone chip as a “connected device” chip, a bid to outdistance rivals such as Intel in the burgeoning market for gadgets and equipment with computing and communications capabilities built in.",20170103
2,Heard on the Street,"Macau Still Gambling King, Even Without High Rollers","Growth is back in Macau, the world’s largest gambling hub. But not all will benefit.",20170103
3,Politics,Exxon Mobil Cashes Out Ex-CEO Tillerson Ahead of Confirmation Hearings,Exxon Mobil has awarded former Chief Executive Rex Tillerson a $180 million retirement package as the company moves to break financial ties with President-elect Donald Trump’s nominee for secretary of state.,20170103
4,General News,Business Watch,Business Watch,20170103
5,Tech,Faraday Future Faces Crucial Test With New Electric Car,The startup is revealing an all-electric car at CES that it says will be ready for production and will cast aside doubts about its future.,20170103
6,Asia,"Pakistani Activist Faces Blasphemy Charge, Fatwa","Shaan Taseer, the son of a prominent Pakistani politician assassinated over blasphemy allegations, is himself now the target of a police case and a fatwa calling for his killing after he recorded a Christmas message criticizing the country’s blasphemy law.",20170103
7,Politics,Trump’s Cabinet Nominees Start Meeting With Senators,"At least 16 of President-elect Donald Trump’s selections for cabinet and senior-level posts are meeting with senators this week in an effort to speed up their confirmation votes, but Democrats are trying to slow the process.",20170103
8,Middle East,Israel’s Netanyahu Says Misconduct Allegations Are ‘Persecution’,Israeli Prime Minister Benjamin Netanyahu labeled allegations of his misconduct in office as “persecution” and repeated that a criminal investigation into his affairs would come to nothing.,20170103
9,Autos Industry,Mexican Officials Caught Off Guard by Ford’s Plant Cancellation,Ford’s decision to cancel a planned $1.6 billion assembly plant in Mexico caught the nation’s elected officials off guard and represents a major blow to one of the main engines of Mexico’s economy.,20170103
10,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Jan. 4, 2017.",20170103
11,Politics,Donald Trump to Hold Jan. 11 Press Conference in New York,"Donald Trump will hold a “general news conference” on Jan. 11, the president-elect announced Tuesday on Twitter.",20170103
12,Real Estate,New York Office Market Cooled in Election Year,"Last year was the weakest year for office leasing in Manhattan since 2009, as political and economic uncertainty prompted office tenants to wait on the sidelines, according to real-estate-services firm JLL.",20170103
13,Opinion,Fake Ethics Reform Fiasco,The House GOP shows it will too easily bend to liberals—and Trump.,20170103
14,Review & Outlook,New York’s Second Coming,"A century late, the city’s first new subway opens. What Trump can learn.",20170103
15,Financial Regulation,"Equifax, TransUnion Settle CFPB Claims of Deceptive Marketing",Credit-reporting companies Equifax Inc. and TransUnion have agreed to pay more than $23 million over federal claims that they deceptively marketed and sold credit scores to consumers.,20170103
16,Review & Outlook,Obama Can’t Redefine Sex,A federal judge slaps down another executive overreach.,20170103
17,Opinion,"Stand Up for ObamaCare, CEOs",One company’s managers think repeal would raise its health-care costs by hundreds of millions.,20170103
18,Opinion,NotableQuotable: Trump Backlash Backfires,‘Trump has been stunned by the insane outpouring of hatred against him and his family from the Left.’,20170103
19,Business World,The CIA Keeps Putin’s Secrets,Western governments stayed silent on the U.K. polonium murder of a Putin critic.,20170103
20,Opinion,Five Ways for Trump to Put Tehran on Notice,The new administration can renegotiate the Iran nuclear deal from a position of strength.,20170103
21,Opinion,The Growing Threat of ‘Illiberal Democracy’,What happens when rule by the people conflicts with individual rights?,20170103
22,Bookshelf,Exporting Authoritarianism,"For decades, the expectation has been that capitalism would make China more like the West. Something like the reverse is happening. Richard Bernstein reviews “",20170103
23,Health Policy,Senate Initiates Steps to Repeal Health-Care Law,"The Republican-controlled Senate took its first step toward dismantling the 2010 Affordable Care Act, introducing legislation that sets an aggressive timeline for repealing and reworking much of President Barack Obama’s signature health law.",20170103
24,U.S.,"Trump, White House Clash Over Fate of Guantanamo","President-elect Donald Trump clashed with the White House over President Barack Obama’s efforts to whittle down the prison population at the U.S. terrorism detention center at Guantanamo Bay, Cuba, in another source of friction between the incoming and outgoing presidential administrations.",20170103
25,Heard on the Street,How Credit-Card Data Might Be Distorting Retail Stocks,"Hedge funds and other big investors are relying on credit-card data to give them an edge, and that could be affecting trading in retailers.",20170103
26,Business,Shares of More-Focused Xerox Jump in Debut,Xerox Corp.’s stock basked in its first day of trading since the legacy firm of the same name split in two—while the tandem’s other publicly traded company took a hit in its debut.,20170103
27,Business,Alcoa to Permanently Close Suriname Alumina Refinery and Bauxite Mines,"Alcoa will permanently close the Suralco alumina refinery and bauxite mines in Suriname, which were fully curtailed in November 2015 amid a limited bauxite supply and unfavorable market conditions.",20170103
28,U.S. Economy,"With Lots in Short Supply, Builders Revive Abandoned Projects",Developers and investors are starting to resurrect half-finished subdivisions that were left for dead after the housing collapse.,20170103
29,Culture,Broadway Shows Set Weekly Record,"Broadway shows set a weekly record by posting a combined $49.7 million in ticket sales for the period ended Jan. 1, according to the Broadway League, a trade group.",20170103
30,Tech,Holiday Spending on Mobile Games Nears $1 Billion,"The weeks of shopping between Black Friday and the holidays are critical for videogame companies. For mobile game makers, the biggest cheer comes after the gifts are unwrapped.",20170103
31,Slideshow,Photos of the Day: Jan. 3,"In photos chosen Tuesday by Wall Street Journal editors, babies in Bangkok mark the year of the rooster, elephants enjoy a belated Christmas dinner in Germany, and more.",20170103
32,Tech,"Tesla Narrowly Misses 80,000-Vehicle Sales Goal in 2016","Tesla’s fourth-quarter sales rose 27%—but not enough for the Silicon Valley auto maker to reach its goal of delivering at least 80,000 vehicles in 2016.",20170103
33,Media & Marketing,Megyn Kelly to Leave Fox News to Join NBC,"Star Fox News anchor Megyn Kelly is leaving the cable news juggernaut to join NBC, where she will take on a variety of roles, NBC said Tuesday.",20170103
34,Foreign Exchange,Dollar Soars on Manufacturing Data,"Fresh signs of a U.S. economic upturn sent the dollar to a 14-year high on Tuesday, adding to Wall Street expectations the currency will continue to rise in 2017.",20170103
35,Crime,Pedestrian Fatally Struck by 2 Vehicles in Brooklyn,"A pedestrian was fatally struck by two vehicles in Brooklyn on Tuesday, authorities said.",20170103
36,Business,J.C. Penney Strikes Sale-and Leaseback Deal for Texas Headquarters,"J.C. Penney reached a deal to sell its Plano, Texas, headquarters and lease back part of it, reaping about $353 million for the retailer.",20170103
37,NFL,"Whether They Like It or Not, the Fate of the Texans Rests With Brock Osweiler",An injury to Tom Savage means the former starter retains his job for wild card in Oakland.,20170103
38,New York,Cuomo Calls for Free State College Tuition,New York Gov. Andrew Cuomo’s $163 million program would offer hundreds of thousands of low- and middle-income students a path to college without the crushing debt.,20170103
39,Financial Regulation,CFTC Chairman Timothy Massad to Step Down Jan. 20,"Timothy Massad plans to step down as chairman of the Commodity Futures Trading Commission on Jan. 20. J. Christopher Giancarlo, the CFTC’s sole Republican member, is expected to succeed him, at least on an interim basis.",20170103
40,College Football,Big Ten Swallows a Bowl of Humiliation,"Losses by Ohio State, Penn State and Michigan sting the once prideful conference.",20170103
41,Turning Points,How to Help Children Make the Best New Year’s Resolutions,Success at keeping resolutions is more critical for children than for adults. Parents can help by keeping goals realistic and setting out steps to achieve them.,20170103
42,U.S.,Federal Judge Says N.J. Town Unconstitutionally Blocked Mosque,The former mayor of a small New Jersey suburb has won a significant victory in his yearslong effort to build a mosque in town after a federal-court judge ruled local officials acted unconstitutionally in blocking the proposal.,20170103
43,Latin America,Brazil Hunts for Scores of Escaped Inmates,More than 130 escaped prisoners in Brazil were on the run Tuesday after breaking out during a bloody prison riot that left 60 inmates dead and sparked criticism of chronic overcrowding in the country’s jails.,20170103
44,Opera Review,‘Roméo et Juliette’ Review: Incandescent Love,There were New Year’s Eve fireworks of a different kind in this production of Charles Gounod’s opera at the Met.,20170103
45,Stocks,"Stocks’ Early Surge Ebbs, Leaving Dow Short of 20000 Again","Investors sent stocks soaring early in the first trading day of 2017, doubling down on postelection bets on economic growth. Then they backed away.",20170103
46,Pro Bankruptcy Bankruptcy,"Facing Judgment, Texas Union Fights to Stay in Bankruptcy","A branch of the Service Employees International Union, one of the nation’s largest, says a Houston janitorial firm that has long been embroiled in a legal battle with local organizers is trying to force the union out of Texas.",20170103
47,Gas Markets,Natural Gas Falls on Warmer Weather Forecast,"Natural-gas futures are having their worst day in nearly two years, as forecasts of mild weather are replacing predictions of severe cold.",20170103
48,Opinion,A Christian Pastor in Turkey’s Prisons,An evangelical minister gets caught in Erdogan’s expanding dragnet after July’s coup attempt.,20170103
49,Autos Industry,Owners of Tainted Volkswagen Diesel Cars Seek Compensation,Lawyers representing owners of tainted Volkswagen diesel-powered cars in Germany filed the first lawsuit seeking consumer compensation for damages from the car maker’s diesel scandal in a test case that could turn up pressure on it to compensate millions of European customers.,20170103
50,Credit Markets,Bonds End Lower as Economic Reports Sap Demand,"Prices of government bonds on both sides of the Atlantic ended the first trading session of 2017 on a down note, as a round of global manufacturing and inflation reports brightened the economic outlook and sapped demand for relatively safer assets.",20170103
51,Property Report,Cold Snap: Developers Pour Money Into Cold Storage in China,Some of the world’s largest distribution center developers are beefing up their investments in specialized cold-storage facilities in China to meet the growing demand among Chinese consumers for fresh produce and frozen goods.,20170103
52,Business,Amazon Air-Cargo Operator Buys Repair Shop,"Air Transport Services Group, one of the two providers to the fledgling Amazon.com air-cargo operation, has acquired an aircraft-maintenance business that could ultimately compete with Boeing in converting passenger planes for cargo use.",20170103
53,Politics,Schumer Says a Trump ‘Twitter Presidency’ Won’t Work,"New York Sen. Charles Schumer opened his first remarks as leader of the Senate Democrats with a warning to President-elect Donald Trump, saying Mr. Trump will fail if he sticks with a “Twitter presidency” and outsources his deeper policy decisions to the most conservative in Congress.",20170103
54,Review & Outlook,The Turmoil in Turkey,The terror threat is real and is made worse by Erdogan’s paranoia.,20170103
55,Commodities,Oil Futures Turn Lower,Oil futures tumbled as the dollar rose and doubts about whether major producers will be able to follow through on an agreement to cut production continued to weigh on the market.,20170103
56,Letters,Government Needs Efficient Wealth Creators,"What shouldn’t trouble us is wealth earned by hard-working, risk-taking, intelligence-developing, people-managing, budget-mastering, highly capable people.",20170103
57,Opinion,Scripture Sets Out Israel’s Original Borders,America would do well to acknowledge that scripture records God’s promise to give Abraham “the whole land of Canaan . . . as an everlasting possession.”,20170103
58,Opinion,Power Embraces Syria Straw-Man Fallacies,Mr. Obama and his surrogates have consistently argued that America’s choice in Syria necessitates that the U.S. either do virtually nothing or launch a full-scale ground invasion.,20170103
59,Opinion,Why Ukraine Must Have Nuclear Deterrence,"During the dismemberment of Ukraine in 2014, it had no military treaties with a nation or bloc that would guarantee its security. As a result no nation intervened militarily on Ukraine’s behalf.",20170103
60,Review & Outlook,Samsung’s Merger Scandal,Prosecutors arrest the state pension chief for illegally aiding the deal.,20170103
61,Exhibition Review,‘Time and Cosmos in Greco-Roman Antiquity’ Review: Sundials and Stargazing,The story of timekeeping’s evolution—from disparate calendars to more standardized waterclocks—in the ancient world.,20170103
62,Election 2016,Clintons to Attend Trump Inauguration,"Bill and Hillary Clinton will attend Donald Trump’s inauguration on Jan. 20, a spokesman said, setting aside any Election Day disappointment to witness the transfer of power.",20170103
63,Business,Disclosure of Climate Costs Is Urged,"Companies should publish an assessment of the losses they could suffer through climate change as part of their routine financial statements, according to a panel of financial and business executives chaired by Michael Bloomberg.",20170103
64,Business,Natural-Gas Producer EQT Corp. Is Urged to Pursue Merger With Rivals,An investor is urging natural-gas producer EQT Corp. to pursue a merger with rivals Antero Resources Corp. or Range Resources Corp. to create a stronger player in the shale regions of the northeast U.S.,20170103
65,Markets,"No Dow 20000 Yet, but Bitcoin Gets Its Milestone","The virtual currency bitcoin celebrated the new year by rising through the $1,000 mark.",20170103
66,Ahead of the Tape,Yellow Flag Waves Over Auto Stocks,"Until car sales kick back into high gear, auto stocks might struggle to do the same.",20170103
67,Precious Metals,Gold Climbs to Three-Week High,"Gold prices closed at a three-week high on Tuesday, reversing losses from a rising U.S. dollar amid renewed investor interest in the new year.",20170103
68,Politics,Paul Ryan Re-Elected House Speaker,Rep. Paul Ryan won re-election as House speaker Tuesday in a 239-189 vote that showed House Republicans to be unified as their party takes the reins of power in Washington.,20170103
69,Opinion,The Hidden Costs of a ‘Soft’ Brexit,Global trade won’t be much freer for Britain if it’s still mired in European Union rules.,20170103
70,U.S.,Trials of Compounding Pharmacists Facing Murder Charges Draw Closer,"Jury selection is expected to begin in federal court in Boston for the trial of Barry J. Cadden, who co-owned a Framingham, Mass., pharmacy linked to a deadly meningitis outbreak. The trial of another pharmacist there, Glenn Chin, is set to begin immediately after Mr. Cadden’s ends.",20170103
