,section,headline,summary,date
0,General News,New Zealand’s National Party Loses Majority; Will Govern in Coalition,New Zealand’s center-right National Party will govern in a coalition after final results of last month’s election showed it had lost its one-seat majority.,20141003
1,Open House,"St. James, Where Everyone Knows Your Name","St. James, a quaint and historic hamlet on Long Island, is the kind of community where people know not only each other’s names, but their birthdays.",20141003
2,World,World Watch: News Digest,World Watch: News Digest,20141003
3,Culture,Reading Room Opening in the Spring,"The New York Public Library’s Rose Main Reading Room will likely remain closed at least until the spring, as workers inspect its damaged ceiling, the library said Friday.",20141003
4,Tri-State Area,Greater New York Watch: News Digest,A roundup of news from across the tri-state region.,20141003
5,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Oct. 4-5, 2014",20141003
6,U.S.,New Face in College Rankings: LinkedIn,"LinkedIn, a big social-media site for professionals, is ranking colleges by which school produces graduates with the most desirable jobs.",20141003
7,Real Estate,London Has Mansion-Tax Lessons for New York,Brokers and lawyers say the uncertainty in the New York and London luxury real-estate markets may be worse than the actual bite of whatever new mansion taxes are adopted—if any.,20141003
8,Business,"Court Says FedEx Drivers Were Employees, Not Contractors","The Kansas Supreme Court issued an opinion that hundreds of truck drivers who delivered packages for FedEx in Kansas were employees of the company, not independent contractors. The drivers are seeking retroactive costs, expenses, and overtime.",20141003
9,New York Jets,Geno Smith’s Nightmare Could Continue,Frustrated Jets quarterback Geno Smith must deal with a Southern California heat wave and a gimpy group of receivers in what may be his last stand Sunday against the Chargers in San Diego.,20141003
10,Brunchbox,"On This Menu, the Cocktail Commands","Louie and Chan in Chinatown has worked up a new brunch menu. The highlight, though, is a standard of brunch, perhaps New York City’s most revered rite. It’s the booze.",20141003
11,The Number,60.75,None,20141003
12,Tech,"Samsung Paid Microsoft $1 Billion Last Year for Android Royalty, Filing Says",Microsoft said Friday that Samsung Electronics paid the software giant more than $1 billion for an annual fee to use Microsoft technology in Samsung phones.,20141003
13,Sports,Preparing for Sailing’s ‘Everest’,"The Volvo Ocean Race, a 38,739-mile global circumnavigation, begins on Saturday.",20141003
14,Schools,The Return of Home Ec,"Cooking classes are making a comeback in some New York private schools--but this time, the flavors are more exotic and the students include boys as well as girls.",20141003
15,Russia,Putin Foe Aims to Remake Russia,Russian tycoon and Vladimir Putin foe Mikhail Khodorkovsky said he is aiming to bring about a constitutional conference that would shift power away from the Russian presidency and toward the legislature and judiciary.,20141003
16,Business,UAW Plans Local to Represent Daimler Alabama Plant,"The United Auto Workers plans to form a local chapter to represent workers at Daimler AG’s Mercedes-Benz assembly plant in Alabama and will ask the company to recognize the local without a formal organizing vote, the union said Friday.",20141003
17,The A-Hed,Where ‘Criminal Underworld’ Is More Than a Euphemism,"In Britain, burrowing burglars, dubbed the Mole in the Wall Gang, who tunnel under shops have baffled police for years. Police and construction experts say the tunnels are so complex they require the work of several people.",20141003
18,Tech,EBay’s PayPal Spin Off to Be Costly,"The company said that PayPal’s new CEO, Dan Schulman, will have a base salary of $900,000, receive equity awards over the next year of $18 million and be eligible for as much as $29.1 million in pay for benefits he is possibly forfeiting from his former job.",20141003
19,Argentina,Argentine Economy Slams Car Sector,"Production tumbled 24% on the year to 461,291 vehicles during the first nine months of 2014, as car sales slid 26% to 561,000 vehicles.",20141003
20,General News,Financial Briefing Book: News Digest,Financial Briefing Book: News Digest,20141003
21,Culture,A Master of Martial and Musical Arts,Jazz pianist Vincent Lyn plays Carnegie Hall in a double bill with the South African flutist Wouter Kellerman.,20141003
22,U.S.,U.S. Watch: News Digest,"E. coli fears ease, but boil-water order holds in Washington, and more.",20141003
23,Heard on the Field,Thierry Henry’s Red Bull Days Appear to Be Numbered,"The brand’s director of global football, Gérard Houllier, told a French media source that the striker was ‘planning on ending his career.’",20141003
24,New York Giants,"For the Giants, Things Are Looking Up","Giants fans could see a rare double feature when the Atlanta Falcons visit Sunday: A team with a winning record and the Giants’ first-round pick, wide receiver Odell Beckham Jr., in full pads",20141003
25,Politics,Mayoral Aide Won’t Face Disciplinary Action,"A close adviser to New York City Mayor Bill de Blasio and his wife won’t face disciplinary action after an investigation found that the aide didn’t disclose during a background check that she lived with her boyfriend, officials said.",20141003
26,On Photography,Going Back to the Start and to a Homecoming,"Gallery exhibitions of photographers Sebastião Salgado, Saul Leiter and Valdir Cruz.",20141003
27,General News,Harvard Police Probe Campus Death Threats,Harvard University police planned to increase their presence on the Ivy League campus this weekend after hundreds of students and affiliates received emailed death threats on Friday.,20141003
28,Sports,Prokhorov Banks on Nets’ Value,"With the value of NBA franchises soaring, Nets owner Mikhail Prokhorov sees a way to add cash without giving up control of the team.",20141003
29,World,Video Appears to Show Briton Being Beheaded,"Islamic State militants claimed the beheading of a British aid worker and suggested an American hostage may be killed next, in a video that sought to depict retaliation for the U.S.-led airstrike campaign.",20141003
30,Stocks,Not Your Father’s Dividend Stocks,"With yields low, investors hunting for income should look at technology stocks such as Apple and at overseas shares.",20141003
31,General News,The One Sheet: A Guide to Next Spring’s Trends,"Though fall has barely begun, there’s no reason not to dream about what you’ll be wearing next spring. But don't just dream. Make an educated guess with our Cliffs Notes guide to the Spring 2015 collections in New York, London, Milan and Paris, which ended this week",20141003
32,Multimedia,Brazil’s Election Heads to Homestretch,None,20141003
33,Business,RadioShack Agrees to Financing Plan,"Consumer electronics retailer RadioShack struck a deal with hedge funds to stave off a bankruptcy filing, but the price could change control of the company.",20141003
34,U.S.,Rate of Violent Crime in California Falls,"Violent crime in California in 2013 had fallen to its lowest rate since 1967 amid a prison overhaul that has reduced the number of people behind bars, California Justice Department data show.",20141003
35,U.S.,Ebola Vaccine Study Could Expand by Early 2015,"The director of the National Institute of Allergy and Infectious Diseases said an early safety study of an Ebola vaccine has been under way for more than a month, and that it could be tested in West African patients by early 2015.",20141003
36,Opinion,"More Jobs, Flat Incomes","Faster employment growth but also 97,000 fewer workers.",20141003
37,U.S.,Medicare to Reduce Hospital Payments,"Medicare will cut payments to a record 2,610 hospitals—three-quarters of those eligible—because too many patients were readmitted within 30 days, according to an analysis of federal records by Kaiser Health News.",20141003
38,Slideshow,Highlights From the 2014 Paris Motor Show,A look at some of the automobiles presented at the 2014 Paris Motor Show.,20141003
39,Markets,Overheard: High-Yield Bond Fund Flows Turn Negative,"Credit markets often cotton on to trouble ahead of equity markets. So stock investors might want to pay attention to the latest retail fund-flow data out of Europe. High-yield bond fund flows turned negative for the year in the week to Oct. 1. That marked the fifth consecutive week of withdrawals, Bank of America Merrill Lynch notes.",20141003
40,Markets,Citigroup’s Mexico CEO Resigns,"The head of Citigroup’s troubled Mexican unit, Grupo Financiero Banamex, has resigned after a year plagued by losses and tension over an alleged fraud against the bank by an oil services firm.",20141003
41,U.S.,White House Defends Ebola Response,U.S. officials acknowledged Friday some missteps in the handling of the Ebola case in Dallas but defended the overall U.S. response and rejected calls for a travel ban to countries with outbreaks of the disease.,20141003
42,Business World,On Comcast and Jimmy Carter,"Before giving up on reform, remember the president who presided over deregulation.",20141003
43,Tech,Yahoo to Buy Stake in Snapchat,Yahoo plans to reinvest a small portion of the cash it made from an early bet on Alibaba in another fast-growing startup: Snapchat. Yahoo would be part of a fundraising round slated to value Snapchat at $10 billion.,20141003
44,Opinion,The New Bureaucratic Brazenness,Official arrogance is the source of public cynicism.,20141003
45,Opinion,Stopping Ebola Before It Turns Into a Pandemic,It’s clear that this disease can’t be contained in West Africa. The best bet is a crash effort to develop and mass- produce drugs and vaccines.,20141003
46,Masterpiece,Hymn Book of Less-Than-Common Prayer,Bach uses emotionally charged minor keys to tell the story of Jesus’ death.,20141003
47,Opinion,NotableQuotable,Government failure is a greater threat than market failure.,20141003
48,Cross Country,The Money Feud Spicing Up the Nationals-Orioles Rivalry,"Peter Angelos, the personal-injury lawyer and Baltimore team owner, is playing hardball over TV rights.",20141003
49,Business,Medtronic Sticks With Tax Deal,"Medtronic plans to borrow $16 billion to finance its takeover of Covidien, while Salix scrapped its $2.6 billion deal to merge with a unit of Cosmo Pharmaceuticals, as two tax-beneficial mergers took diverging paths.",20141003
50,Business,Chemicals Makers Explore Merger,"Platform Specialty Products, an acquisitive chemicals company part-owned by investor William Ackman, is in advanced talks to buy Arysta LifeScience, the latest in a string of deals sweeping the industry.",20141003
51,Weekend Investor,This Week: News Digest,Events of note for investors.,20141003
52,The Intelligent Investor,Is Your Charity a Commodities Trader,A new worry for nonprofits and for donors.,20141003
53,Asia Tech,Samsung Takes Nimble Tack on Deals,"Samsung is taking cues from Silicon Valley, acting more quickly with acquisitions as it ventures into business areas such as content and services.",20141003
54,Deals & Deal Makers,"Mercuria, J.P. Morgan Complete Commodities Deal",Mercuria Energy Group Ltd. has completed the acquisition of parts of J.P. Morgan Chase & Co.’s physical commodities business.,20141003
55,N.Y. Politics,Cuomo Holds Big Money Advantage,"New York Gov. Andrew Cuomo wields an enormous financial advantage over his GOP challenger, Rob Astorino, with about a month to go before the Nov. 4 election, according to their campaign-finance filings.",20141003
56,Europe Markets,Fitch Affirms Turkey’s Ratings,Fitch Ratings affirmed its investment-grade ratings and maintained its stable outlook on Turkey despite deteriorating views on the $820 billion economy.,20141003
57,Eating & Drinking,Mad About Saffron,It’s the world’s costliest spice for a reason. Just a pinch can elevate even the humblest dish to special-occasion status.,20141003
58,Weekend Investor,Total Return: News Digest,Highlights of the Journal’s personal-finance blog,20141003
59,Opinion,Bad Call,An ethics scandal for Virginia Gov. Terry McAuliffe,20141003
60,20 Odd Questions,Danica Patrick’s True Loves,The Nascar star on her favorite off-track car—and how to make the breakfast of champions.,20141003
61,Europe,Catalan Separatists Seek to Revive Bid,"Party leaders decided to maintain the scheduled Nov. 9 date for the nonbinding referendum in Catalonia, while urging Spain’s Constitutional Court to act quickly on their appeal to lift its Sept. 29 injunction.",20141003
62,Opinion,Everyone’s a Little Bit Racist,"On OKCupid, being black costs you almost a star on your rating.",20141003
63,Weekend Investor,Crystal Ball: What’s Ahead for the S&P 500?,"The S&P 500 fell 2% early in the week amid concerns about weak global growth, then bounced back Friday following a strong jobs report. What will the index close at on Wednesday?",20141003
64,Mega Meal,Diplomacy in a Tortilla: Tacos Al Pastor,"How smoky, spicy pork-and-pineapple tacos brokered a rapprochement between a mother and her teenage son.",20141003
65,Opinion,Democrats vs. Harry Reid,President Obama isn’t the only problem for liberals in red states.,20141003
66,Fast Five,Hobo Bags: Back to the Sack,"The organic hobo bag has swung into fashion again, this time with a sleeker edge and a less laid-back attitude",20141003
67,Bookshelf,Inside the Brains Running Google,Google prides itself on data-driven decision-making. But no algorithm could help when it had to decide whether to knuckle under to China’s government and censor its site.,20141003
68,Health Policy,Indiana’s Gov. Pence Presses Obama on Medicaid Plans,"Indiana Gov. Pence put the future of the Medicaid program front and center when President Obama landed in Evansville, Ind., on Friday.",20141003
69,Markets,S&P Under Investigation Over CMBS Ratings,"S&P is under investigation by New York Attorney General Eric Schneiderman’s office over ratings of six commercial real estate deals from 2011, a batch of bond grades that have also drawn scrutiny from federal securities regulators.",20141003
70,Bookshelf,Children’s Books: Heroes New and Old,"The Toad Boys are terrorizing Drywater Gulch, until a 7-year-old cowboy rides into town.",20141003
71,Food & Drink,Saffron Mashed Potatoes Recipe,Adapted from “Roast Chicken and Other Stories” by Simon Hopkinson.,20141003
72,The Numbers,Voting Rules’ Turnout Effect Hard to Peg,"Critics say identification requirements have prevented a significant number of people from voting, but research indicates turnout in recent years has been strong. It’s possible both claims are true.",20141003
73,Opinion,A Magdalene of the Midwest,"Marilynne Robinson’s “Lila” brims with moody, crooked metaphors that transfigure the dilapidated world into something strange and precious.",20141003
74,Tech,Sprint Announces Job Cuts,Sprint said Friday that it would cut an unspecified number of management and nonmanagement jobs this month to reduce costs.,20141003
75,Markets,Former UBS Trader Challenges U.S. Libor Case,"A former UBS trader charged by the U.S. in 2012 with attempted manipulation of benchmark interest rates filed a motion to dismiss the case, blasting the Justice Department for “an unprecedented attempt to expand the extraterritorial reach” of U.S. law.",20141003
76,Bookshelf,The Things They Buried,A collection of stories about a keen-eyed driver who steers us through a Sri Lanka trying to build a new future after 30 years of civil war.,20141003
77,Photos,Photos of the Day: October 3,"In photos picked by Wall Street Journal editors on Friday, people crowd onto a train in Bangladesh, a rider attempts to stay on a bucking bull in Australia, a spider rests upon its web in Germany and more.",20141003
78,Bookshelf,The Tao of Wit,Oscar Levant said of a banker: ‘He’s a self-made man. Who else would help?’,20141003
79,Politics,Obama’s Economic Push Gets Boost From Job Numbers,The economic message President Barack Obama began promoting this week in the run-up to next month’s midterm elections got a significant jolt from Friday’s jobs report showing better-than-expected growth.,20141003
80,Foreign Exchange,Dollar Gains to New Highs,"The dollar soared to fresh highs against other major currencies on Friday, extending a record rally, after a strong U.S. jobs report reassured investors about the economy.",20141003
81,Markets,MetLife Contests ‘Systemically Important’ Label,MetLife Inc. is formally challenging the federal government’s proposed designation of the New York insurer as “systemically important” and has asked for hearing to contest the proposed determination.,20141003
82,U.S.,Lawsuits Rattle Nursing-Home Chains,A litigation boom aimed at for-profit nursing-home operators has become a lucrative niche for lawyers and driven some chains away from certain tort-friendly states.,20141003
83,Wealth Management,Finra Bars Ex-Raymond James Adviser,Wall Street’s self-regulator has barred a former Raymond James adviser from the industry for allegedly stealing hundreds of thousands of dollars from an elderly client.,20141003
84,Today's Markets,U.S. Stocks Rally on Jobs Data,Stocks sprinted higher Friday as a stronger-than-expected September jobs report reassured investors that the U.S. economy remains on a healthy growth track.,20141003
85,U.S.,International Ebola Crisis Enters American Domestic Politics,"The growing international Ebola crisis has entered American domestic politics, with would-be 2016 presidential candidates using fear of the disease to criticize President Barack Obama.",20141003
86,Bookshelf,A Rather Unusual Planet After All,"Is Earth just an ordinary planet, orbiting an ordinary star, in an ordinary galaxy? Absolutely not.",20141003
87,Slideshow,Worn to Be Wild,"The Chrysler Museum in Norfolk, Va., has a new exhibit that pays homage to the black leather jacket.",20141003
88,Art & Exhibits,Black Leather Jackets Get Their Own Museum Show,"Black leather jackets get their own museum show in “Worn to be Wild,” at the Chrysler Museum of Art in Norfolk, Va.",20141003
89,Opinion,Exploding Myths,The science of the Iranian nuclear program.,20141003
90,Half Full,Meads of the Moment,"They may knock back a fair amount of it in Westeros, but mead has a modern side, too.",20141003
