,section,headline,summary,date
0,Tech,"CEO Jack Dorsey’s Twitter Account Was Hacked, Company Says","Several erratic tweets, including racist and anti-Semitic slurs, were posted from the account of Twitter CEO Jack Dorsey.",20190830
1,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Aug. 31-Sept. 1, 2019",20190830
2,Middle East,Iranian Tanker Prepares to Offload Oil to Syria-Bound Ships,"The Iranian oil tanker released from Gibraltar over U.S. objections earlier this month is set to offload its cargo to smaller vessels that will take the crude to Syria, potentially violating the terms of its release, according to people familiar with its plans.",20190830
3,Obituaries,"Valerie Harper, TV’s Rhoda, Dies at 80","Valerie Harper, who scored guffaws, stole hearts and busted TV taboos as the brash, self-deprecating Rhoda Morgenstern on back-to-back hit sitcoms in the 1970s, has died.",20190830
4,National Security,Trump Administration Aims to Reach 5G Agreement With Poland,The Trump administration is working with Polish officials to take steps toward protecting the security of that country’s telecommunications systems.,20190830
5,Latin America,Five Things About the Amazon Fires,The wildfires across the rainforest are nearly all man-made and set by land grabbers who are illegally clearing the land for profit. Here are five things to know about the vast fires ravaging the Amazon.,20190830
6,U.S.,Ohio Attorney General Seeks Delay of Landmark Opioid Trial,"Ohio Attorney General Dave Yost is asking an appellate court to halt a coming high-profile trial seeking to hold the pharmaceutical industry accountable for the opioid crisis, arguing the two Ohio counties pursuing the case don’t have the legal authority to bring the claims.",20190830
7,U.S.,Dead Angels Pitcher Had Opioids in His System,"Los Angeles Angels pitcher Tyler Skaggs had the opioids fentanyl and oxycodone, along with alcohol, in his system when he was found dead in his Texas hotel room on July 1, according to autopsy and toxicology reports.",20190830
8,U.S.,U.S. Unveils Rules on Forgiving Student Loans After School Fraud,"The Trump administration will resume canceling the student-debt obligations of Americans who prove that their colleges defrauded them, under a long-awaited plan unveiled Friday.",20190830
9,Review & Outlook,Beijing Moves on Hong Kong,Police arrest democracy advocates and deny permits to march.,20190830
10,Review & Outlook,Tehran Threatens a Think Tank,The regime targets a U.S. group for opposing the 2015 nuclear deal.,20190830
11,Review & Outlook,Explaining the Methane Rule Panic,"When Big Oil agrees with the green lobby, inspect the details.",20190830
12,Middle East,Trump Says U.S. Not Involved in Failed Iranian Rocket Launch,"President Trump said Friday that the U.S. wasn’t behind a failed Iranian rocket launch this week, and sent Iran “best wishes” in dealing with the aftermath of what U.S. officials suspect was an attempt to advance its ballistic missile program.",20190830
13,Japan,"Japan to Beef Up Military With Money for Aircraft Carrier, U.S. Jet Fighters",Japan plans to start converting a destroyer next year into its first post-World War II aircraft carrier and make its first payment for Lockheed Martin F-35B jet fighters that can take off from the ship.,20190830
14,Politics,"Trump Says Companies, Not Trade Policies, to Blame for Business Setbacks","President Trump rejected the notion that his trade policies were having a negative impact on the U.S. economy, instead blaming “badly run and weak companies” for any business setbacks and again urging the Federal Reserve to cut interest rates.",20190830
15,Stocks,"Johnson & Johnson, J.M. Smucker, Best Buy: Stocks That Defined The Week",Here are seven stocks whose moves were shaped by the week in business news.,20190830
16,U.S. Markets,Stocks Break Losing Streak to End Volatile August,Stocks snapped a four-week losing streak to end a head-spinning August just a few percentage points below their all-time high.,20190830
17,Middle East,Key Saudi Decision Maker Sees Role Diminished,"Khalid al-Falih, one of the architects of Saudi Arabia’s plan to diversify its economy beyond oil, lost his role as the kingdom’s chief industrial decision maker Friday.",20190830
18,Foreign Exchange,Euro Tumbles to Two-Year Low After Weak Economic Data,The euro fell to a two-year low Friday as some investors bet that lackluster economic data will force the ECB to further ease monetary policy next month.,20190830
19,Risk & Compliance Journal,"Regulator Files Complaint Against Danske Bank, Saying Lender Misled Customers",Denmark’s Financial Supervisory Authority said Friday it has reported Danske Bank to the police for misleading its customers with one of its investment products.,20190830
20,Business World,Hurricane Comey Was a National Disaster,The bureaucratic rules he flouted are designed to protect the country from people like the FBI chief.,20190830
21,Opinion,John Locke Breaks His Silence,A new manuscript is located in Maryland. But do Americans care what the philosopher has to say?,20190830
22,Cross Country,The Free Spirits of Burning Man Meet the Man,The heavy-handed federal government could regulate the eccentric annual gathering out of existence.,20190830
23,Opinion,A Famine of Fact at U.N. Climate Panel,"The IPCC sounds an alarm about food production, but another U.N. agency’s data show it’s a false one.",20190830
24,China,"Arrest of Hong Kong Activists, Rally Ban Set Stage for Clashes","The arrests of prominent pro-democracy activists and the ban of a mass rally set the stage for a pivotal weekend showdown between protesters and the city’s authorities, as the confrontation showed no signs of abating.",20190830
25,U.S.,Military Judge Sets January 2021 Trial Date for Accused 9/11 Conspirators,"A military judge has set a January 2021 trial date for Khalid Sheikh Mohammed and four other Guantanamo detainees accused of orchestrating the Sept. 11, 2001, terrorist attacks that killed nearly 3,000 people.",20190830
26,Politics,Google to Pay Millions in Fines Over Children’s Privacy Issues at YouTube,Google agreed to pay around $200 million to U.S. authorities investigating alleged abuses of children’s privacy on YouTube.,20190830
27,Earnings,Hotter Soup and Snack Sales Lift Campbell’s Results,Campbell Soup reported improved profitability in its latest quarter thanks to cost cuts and increased sales of soup and snacks in the U.S.,20190830
28,Stocks,PC Makers Power Up After Dell Earnings,"A strong earnings report from Dell Technologies is giving shares of personal-computer makers a lift, easing fears of a slowdown in the technology sector amid heightened trade tensions between the U.S. and China.",20190830
