,section,headline,summary,date
0,New York Sports,"Mets 1, Pirates 0","Nick Evans's pinch-hit, run-scoring single in the bottom of the 10th beats Pirates.",20100913
1,New York Sports,"Rays 1, Yankees 0","Reid Brignac's walk-off home run in the bottom of the 11th lifted the Rays over the Yankees, 1-0.",20100913
2,Photos,Marc Jacobs Spring 2011,The Marc Jacobs runway show at The Armory,20100913
3,Markets,"Duoyuan Printing, Brooklyn Federal Bancorp: Biggest Price Decliners (DYP, BFSB)",Markets Data Center: Biggest Price Decliners.,20100913
4,Markets,"Par Technology, OTIX Global: Biggest Price Gainers (PTC, OTIX)",Markets Data Center: Biggest Price Gainers.,20100913
5,Markets,"MasterCard, Berkshire Hathaway Cl B: Money Flow Leaders (MA, BRKB)",Markets Data Center: Money Flow Leaders.,20100913
6,WSJ Flash Interactive,Final Punishment,"See states' death penalty laws, methods and executions since the Gregg v. Georgia ruling by the U.S. Supreme Court reinstated state death-penalty laws in 1976.",20100913
7,Markets,"Duoyuan Printing, National Technical Systems: Biggest Price Decliners (DYP, NTSC)",Markets Data Center: Biggest Price Decliners.,20100913
8,Markets,"Aaron's, OTIX Global: Biggest Price Gainers (AANA, OTIX)",Markets Data Center: Biggest Price Gainers.,20100913
9,Markets,"Exxon Mobil, Pfizer: Money Flow Leaders (XOM, PFE)",Markets Data Center: Money Flow Leaders.,20100913
10,WSJ Flash Interactive,Happiness Index,"See average pay, most common majors associated with the 82 jobs which professionals are the most satisfied. Cast your vote.",20100913
11,WSJ Flash Interactive,Explore a Path to a Profession,"Select the career path you'd like to explore and find the jobs with the most growth, highest satisfaction levels.",20100913
12,Whats News Business Finance Europe,What's News,Here are the top business stories from today's Wall Street Journal Europe.,20100913
13,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Sept. 13, 2010",20100913
14,Top 25 Schools,Slide Show,See a slideshow of the top 25 schools whose graduates were the top-rated by recruiters.,20100913
15,New York Sports,"Phillies Top Mets, 3-0",Phillies pitcher Roy Oswalt threw a complete-game shutout and limited to the Mets to just four hits.,20100913
16,None,What's News: World-Wide,"What's News: World-Wide Top Stories for Sept. 13, 2010",20100913
17,New York Sports,"Rangers Beat Yanks, 4-1",Cliff Lee allowed just two hits in eight innings as the Rangers swept the three-game series.,20100913
18,Opinion,Pepper...and Salt,Pepper...and Salt,20100913
19,WSJ Flash Interactive,SAT Scores,"See average scores and scores by gender for math, reading and writing. Math and reading scores date to 1972.",20100913
20,Photos,Rafael Nadal Wins U.S. Open,"The 24-year-old Spaniard won his first U.S. Open title Monday evening after a nearly two-hour rain delay, 6-4, 5-7, 6-4, 6-2 over Novak Djokovic, the Serb who toppled Roger Federer in the semifinals.",20100913
21,Business,Oddly Cobbled Pipe Eyed in Gas Blast,"Investigators probing the huge explosion in San Bruno, Calif., found an unusually-built section of pipe in the ashen ruins, focusing attention on the pipeline operator's inspections.",20100913
22,Photos,Asia in Pictures,"Japan frees 14 crew members of a Chinese fishing ship, Afghanistan prepares for national elections, Thai senators fight in front of the parliament to promote Thai boxing, and more.",20100913
23,Autos,Toyota to Launch 6 New Hybrids by 2012,"Toyota will introduce six new hybrid, gasoline-electric vehicles by 2012 on a global basis, the auto maker's chief engineer said.",20100913
24,Business,VA Makes Changes in Life-Insurance Accounts,"The Department of Veterans Affairs will make changes in the military's life-insurance program, an issue thrust into the spotlight when the mother of a solider killed in Afghanistan said she felt misled about the accounts.",20100913
25,Politics,White House Mulls Interim Role for Warren at Consumer Agency,The White House is considering appointing Harvard Law School Professor Elizabeth Warren to an interim role to help set up a new Bureau of Consumer Financial Protection.,20100913
26,Law,Citigroup Defends SEC Settlement,"Citigroup defended its settlement with the Securities and Exchange Commission over its disclosure of subprime mortgage exposure, setting the stage for a federal judge to decide whether to approve the deal.",20100913
27,Business,Blockbuster Says CFO Resigned Over Weekend,"Troubled video-rental chain Blockbuster Inc. said in a Monday filing that Thomas Casey had resigned as executive vice president and chief financial officer, effective Sept. 11.",20100913
28,Photos,DvF: Boldface Forward,"A fuchsia dress in silk jersey with a hood and a saturated mustard top with a purple silk skirt in Diane von Furstenberg's spring collection drove home the message: Do not fear color, women!",20100913
29,Business,Regulator Rebuffs Shallow-Water Drillers Over Permits,"The government's top offshore drilling regulator, responding to pressure from the oil and gas industry, said Monday his agency wouldn't approve new shallow-water drilling permits until companies proved compliance with new safety requirements.",20100913
30,U.S.,Duties Proposed on China's Seamless Pipe,"The Commerce Department proposed antidumping and countervailing duties against seamless pipe imports from China, amid growing signs of tension in the U.S.-China trade relationship.",20100913
31,U.S.,New Medicare Chief Pledges to Cut Costs,"A contentious Obama administration appointee who runs Medicare and Medicaid offered his first road map for the programs, pledging to lower medical costs without harming patients.",20100913
32,Business,Corporate Watch,Corporate Watch,20100913
33,Photos,Wine-Paired Dining at Telepan,"Bill Telepan's eponymous restaurant, which offers American fare and an eclectic wine list, is a mainstay for Upper West Side residents and Lincoln Center patrons.",20100913
34,Opinion,A Tale of Two Vices,The state's addiction to gambling revenue.,20100913
35,Autos,Magna to Lose Co-CEO,Magna International said Siegfried Wolf is stepping down as co-chief executive of the Canadian auto-parts maker to take a position in the Russian auto industry.,20100913
36,Business,Basel III's Light Touch Has Its Risks,"Don't buy the line that bank stocks are rallying because the weekend's ""Basel III"" pact on stricter capital rules brought ""clarity"" to the regulatory outlook.",20100913
37,Business,Report Examines Lending in Housing Boom,A new report by the regulator of Fannie Mae and Freddie Mac shows that mortgage securities packaged by Wall Street firms and mortgage banks have had substantially worse outcomes than securities backed by the two mortgage titans.,20100913
38,New Securities Issues,New Securities Issues,"The following were among recent offerings and pricings in U.S. and non-U.S. capital markets, with terms and syndicate manager, based on information provided by Dow Jones Newswires and Factiva.",20100913
39,Business,False-Ad Claim Thrown Out in eBay-Tiffany  Case,The lone remaining claim was thrown out Monday in a long-running dispute between jeweler Tiffany and online auctioneer eBay over the sale of counterfeit Tiffany items on eBay's website.,20100913
40,Program Trading,Program Trading,"Program trading in the week ended Sept. 3 amounted to 33.4% of New York Stock Exchange average daily volume of 2.22 billion shares, or 741.0 million program shares traded per day.",20100913
41,Middle East,Clinton Pushes on Core Mideast Issues,"Secretary of State Hillary Clinton pledged to push Israelis and Palestinians to move quickly toward resolving the core issues required to establish an independent Palestinian state, suggesting the status of a West Bank building freeze shouldn't be a deal-breaker.",20100913
42,Law,U.S. Foodservice to Pay Fine,"A U.S. food distribution company agreed to pay $30 million to settle civil fraud charges that it falsely inflated the price it charged the U.S. government for food products over a five-year period, prosecutors said Monday.",20100913
43,World Stock Markets,Bank Shares Rally in Europe,"European stocks rose, with banks leading the advance as investors welcomed new, tougher rules on capital adequacy that weren't as harsh as had been feared. Asian stocks also advanced.",20100913
44,Today's Markets,Dow Boosted by Banks,Stocks and the euro rose after regulators decided on a long phase-in period for tighter requirements on bank-capital ratios.,20100913
45,Heard on the Street,Basel Opts for Paradise Postponed,"In response to the greatest financial crisis in 70 years, the world has finally agreed to tough new rules to make the banking system safe—in eight years, a mere 11 years after the crisis first started.",20100913
46,Notable & Quotable,Notable & Quotable: Camille Paglia on Lady Gaga,The American cultural critic writes about the Internet generation's biggest star in the Sunday Times Magazine.,20100913
47,Markets,Redemption Notices,The following is a list of securities called for partial or complete redemption in the week ended Saturday. The notices are taken from advertisements appearing in editions of The Wall Street Journal and aren't meant to be definitive.,20100913
