,section,headline,summary,date
0,Tech,Amazon CEO Sides With Media in Gawker Case,Jeff Bezos said he doesn’t support efforts by billionaires to undermine the media by funding legal campaigns.,20160531
1,Tri-State Area,Malloy Drops Bill to Raise Age for Juvenile Cases,Move is a compromise aimed at preserving a proposed overhaul of the state’s bail system.,20160531
2,Soccer,U.S. Soccer Files Defense Against Equal-Pay Complaint,The federation reiterated its position that the World Cup champion U.S. women are among the best compensated female soccer players in the world.,20160531
3,Health,UnitedHealth to Exit Key ACA Market,"UnitedHealth Group told brokers that it has filed paperwork to offer plans in just six states’ health-law marketplaces next year, providing the most complete picture so far of its previously announced widespread withdrawal.",20160531
4,Tech,SoftBank to Sell $7.9 Billion of Alibaba Stock,SoftBank said Tuesday it would sell at least $7.9 billion of its stock in Chinese e-commerce company Alibaba.,20160531
5,In Depth,‘High-Rises’ Take Over a Mumbai Slum,"Soaring land prices and a flood of migrants from the hinterland are turning the city’s sprawling slums into precarious, multistory hives.",20160531
6,ABC,California Gov. Jerry Brown Endorses Hillary Clinton,"Calif. Gov. Jerry Brown came out Tuesday with a tepid endorsement of Democratic presidential front-runner Hillary Clinton, issuing a statement that dwelled less on her credentials for the job than on the need to stop Republican Donald Trump.",20160531
7,Tech,China’s Xiaomi to Buy Patents From Microsoft,"Xiaomi has agreed to purchase around 1,500 patents from Microsoft in an example of the rising costs facing the Chinese smartphone startup, as it expands outside China.",20160531
8,New York Yankees,Yankees’ First Base Situation Is a Serious Pain in the Neck,"With no viable backup plan behind Mark Teixeira, the Yankees find themselves with a tough choice to make: Keep sending him out there in pain, or pencil in an unappealing alternative.",20160531
9,Tech,Foreign Business Groups Protest Proposed Chinese Insurance Rules,Several American and international business groups signed a draft letter of protest against Chinese proposals for the insurance sector that they say could result in discrimination against foreign technology companies.,20160531
10,Markets,Anbang Withdraws Application for N.Y. Approval of Insurance Deal,Anbang Insurance Group’s $1.57 billion acquisition of Fidelity & Guaranty Life has run up against regulators’ demands for detailed financial information about its ownership structure.,20160531
11,Asia House of the Day,An Idyllic Farmhouse With Equestrian Facilities,"A French provincial-style home sits on this 23.5-acre property, which also has stables, a guest cottage and views of the river and mountains.",20160531
12,Politics,State Employee Admits Leaking de Blasio Memo,A spokesman for the New York state Board of Elections admitted leaking a confidential report that recommended criminal prosecution of New York City Mayor Bill de Blasio’s 2014 effort to bring the New York State Senate under Democratic control.,20160531
13,Urban Gardner,Magazine Photos Give a New Sense of African-American Lives,"Ralph Gardner Jr. visits with Aperture editor Michael Famighetti and Harvard Assistant Prof. Sarah Lewis, who was guest editor of the magazine’s “Vision & Justice” issue, devoted to photography of the African American experience.",20160531
14,Slideshow,"Aperture Photos, ‘Vision & Justice’ Issue",Photos from Aperture magazine’s ‘Vision & Justice’ issue and some of the people behind it.,20160531
15,New York,A West Coast Craze Heads East,"Sushirrito, a popular California chain that says it pioneered the sushi burrito, will open its first New York location in mid-July in the Flatiron District.",20160531
16,Crime,Strip-Club Trial Puts DEA Staff on Hot Seat,The involvement in an adult entertainment club of two longtime Drug Enforcement Administration employees is the focus of a trial that got under way Tuesday in federal court in Manhattan.,20160531
17,Tri-State Area,Dowling College Is to Close,"Financially troubled Long Island institution couldn't find a partner, president says.",20160531
18,Business,Staples CEO to Step Down,"Staples said CEO Ron Sargent will step down on June 14, weeks after the office-products retailer and Office Depot called off their merger amid regulatory roadblocks.",20160531
19,Markets,Former Calpers CEO Sentenced in Bribery Case,"Federico Buenrostro was sentenced to 4 1/2 years in prison after admitting he accepted more than $200,000 in bribes and tried to steer investments to help an associate.",20160531
20,New York Mets,"As Sore Neck Hampers Wright, Mets Sag Under Weight of Injuries","David Wright’s herniated disc in his neck is keeping him out of the lineup, but the Mets aren’t ready to put him on the disabled list just yet. Maybe that’s because he’s one of the few Mets who can hit (when healthy).",20160531
21,Business,Shari Redstone Says Viacom Shareholders Want New Management,The daughter of Sumner Redstone responded to criticism by board members of her role in her father’s media empire.,20160531
22,Canada,Probe of Trudeau’s Elbow Ends,Canadian lawmakers agreed Tuesday to drop plans to investigate Prime Minister Justin Trudeau’s role in a physical altercation on the floor of the country’s legislature.,20160531
23,Tri-State Area,Atlantic Philanthropies Announces $200 Million in Two Gifts,Move signals that philanthropy will continue after Atlantic makes its last grant this year and fully closes by 2020.,20160531
24,Infogrfx Slide Show New York,Gucci Is Spring’s Go-To,"Alessandro Michele’s 2016 Gucci cruise collection—colorful, embroidered and bohemian clothes—is a hit at spring parties in New York.",20160531
25,Election 2016,Obama to Lay Out Campaign Choices,The president plans to lean into the 2016 campaign on Wednesday with a speech that will draw a contrast between the parties’ economic policies.,20160531
26,Media & Marketing,SiriusXM Radio Service Pares Latin-Music Outlets,"SiriusXM has moved several Latin music channels off its satellite service, leaving them accessible only online. The move has vexed some subscribers and recording labels.",20160531
27,Streetwise,Conventional Market Wisdom Went Haywire in May,"Markets confounded the experts last month, with gains in the dollar, oil and stocks. Dashing into dull but safe assets didn’t work—a reminder that the consensus is often wrong.",20160531
28,Markets,Investors Lay Bets on Fed Rate Increase This Summer,"Wagers on rising U.S. rates last week hit their highest level since 2014, a profound shift from the market’s mind-set as recently as a month ago.",20160531
29,Business,"Icahn Takes Big Stake in Allergan, Endorses Drugmaker’s CEO","Billionaire investor Carl Icahn took a stake in Allergan PLC and threw his support behind the drug company’s chief executive, Brent Saunders, in a departure from the activist’s usual playbook.",20160531
30,Election 2016,Cleveland Officials Say Security Will Be Ready for GOP Convention,"Cleveland officials said Tuesday they will be ready to deal with protests or other potential security problems at the Republican National Convention in late July, dismissing concerns that the city’s efforts are behind schedule.",20160531
31,Tri-State Area,Rooftop Bars Explore New Heights,"New York City has about 70 rooftop bars, compared with just a handful a decade ago, and they are distinguishing themselves with food, drink, décor and amenities.",20160531
32,Politics,GOP Congressional Leaders Assert Their Role,Analysis: Both Senate Majority Leader Mitch McConnell and House Speaker Paul Ryan are implying that keeping them in charge would help keep the next president in check.,20160531
33,Markets,Banco Bradesco CEO Accused in Brazilian Tax Probe,"Brazil’s federal police have accused the chief executive of Brazil’s second-biggest private sector bank, Banco Bradesco, and nine others of corruption-related offenses as part of an investigation into alleged bribery of tax officials.",20160531
34,New York Jets,Fitzpatrick and Marshall May Need Each Other to Snap Losing Streaks,Brandon Marshall returned to Jets camp Tuesday after missing the first week of organized team activities. Now all he needs is free-agent quarterback Ryan Fitzpatrick to join him.,20160531
35,Europe,Paris to Open Camp for Several Hundred Migrants,Paris officials announced a plan to set up a camp for several hundred migrants in the north of the French capital.,20160531
36,Culture,"Film Puts Robert Cenedella, Art-World Rebel, on New Canvas","“Art Bastard,” a new documentary, puts the iconoclastic career of New York painter Robert Cenedella in context.",20160531
37,Wealth Management,Ultrawealthy Investors Aren’t Inclined to Recommend Their Advisers,"Just 23% of people with investible assets of $10 million or more are likely to recommend their wealth manager to others, according to a survey by PricewaterhouseCoopers.",20160531
38,Election 2016,Judge Unseals Trump University Documents,Documents unsealed in a fraud lawsuit against presumptive Republican nominee Donald Trump’s defunct real estate school reveal many of the aggressive sales tactics the enterprise used to persuade prospective students to spend thousands of dollars on the seminars.,20160531
39,Opinion,"Trump’s Unworkable Wall, From Just Another Pol","With illegal immigration way down, the promised border barricade and mass deportations look like a vote-getting scheme in search of a problem.",20160531
40,CMO,Playboy CEO Exits as Magazine Explores Sale,"Playboy Chief Executive Scott Flanders, who orchestrated the storied magazine’s move away from nudity, is leaving as the company explores a sale. Ben Kohn of Rizvi Traverse Management, Playboy’s private-equity owner, has been named interim CEO.",20160531
41,Review & Outlook,Trump’s Politics of Grievance,"When it comes to criticism, he’s more Nixon than Reagan.",20160531
42,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of June 1, 2016.",20160531
43,Review & Outlook,Bernie the Economic Warrior,Sanders scores a choice seat as he contemplates basketball inequality.,20160531
44,Review & Outlook,Springtime in Paris,Unions hold France hostage to stop reform of the 35-hour work week.,20160531
45,Latin America,Mexico Recasts Its Criminal Justice Process,A new judicial procedure based on U.S.-style oral trials replaces a centuries-old inquisitorial system that effectively presumes defendants are guilty and bases sentences on written evidence reviewed behind closed doors.,20160531
