,section,headline,summary,date
0,Graphics,Jugando con Legos,Vea algunas de las esculturas del artista de Lego Nathan Sawaya.,20111117
1,Graphics,Feeding Asia,"Rising food prices are causing serious problems across Asia, home to almost two-thirds of the world's hungry. Explore food inflation in the region through this multimedia project.",20111117
2,Markets,"SPDR Trust, Goodrich: Money Flow Leaders (SPY, GR)",Markets Data Center: Money Flow Leaders.,20111117
3,Opinion,Obliged to Presume Lack of Discernment,"Regarding your editorial ""Judge Silberman's Strange Opinion"" (Nov. 9): I'd like to ask Judge Laurence Silberman, are youor were you",20111117
4,Graphics,Playing With Lego,See interactive graphics showing Lego artist Nathan Sawaya's sculptures.,20111117
5,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Nov. 17, 2011",20111117
6,Opinion,Pepper...and Salt,Pepper...and Salt,20111117
7,Asia,Myanmar's Hidden Capital Comes Into View,"On a tour of Naypyitaw, mostly off-limits to Westerners in previous years, a  reporter finds numerous signs Myanmar's leaders are thinking big, seeing the country as a major player in Asia.",20111117
8,Business,ADP's Ex-Chief Arrested Before Exit,ADP's former CEO was arrested on a criminal charge of domestic violence three days before the company announced that he had decided to retire.,20111117
9,U.S.,House Split on Proposed Budget Amendment,"The House votes Friday on a constitutional amendment to balance the budget, and members of both parties say they support one. But a dispute over which version should pass could doom the whole effort.",20111117
10,U.S.,Officials Order Shutdown of 27 Miles of Gas Pipeline in Ohio,"Federal officials have ordered the continued shutdown of 27 miles of natural gas pipeline in Ohio because of repeated problems with welds in the pipe, including one linked to an explosion that leveled several houses on Wednesday.",20111117
11,Markets,MF Pares Down Its Ranks,MF Global announced the departure of its retail business head as the collapsed securities firm continues to wind down many of its operations.,20111117
12,Business,Resona Chairman Warns Over Japan Debt Danger,"Resona Chairman Eiji Hosoya warned that Japan could face similar problems to Greece or Italy given the country's huge debt burden, and he urged the government to pursue financial discipline.",20111117
13,Graphics,David Beckham's Report Card,"David Beckham will likely play his final game fulfilling his obligations to the Los Angeles Galaxy of the Major League Soccer when the Galaxy compete for the MLS Cup on Sunday. After five years with MLS, this is his final evaluation unless he decides to return to the team.",20111117
14,Markets,"MF Judge Clears Transfer of 23,000 Accounts","A judge approved the transfer of more than 23,000 MF Global brokerage accounts to new dealers, granting an emergency request from the trustee unwinding the company's brokerage.",20111117
15,Photos,Asia in Pictures,"Prisoners in Sri Lanka prepare to perform a traditional dance, U.S. President Obama greets Australian soldiers, a Bangladesh woman mourns in front of her burnt house and more.",20111117
16,Deals India,Deals India: Morning News Roundup,"News roundup from Indian newspapers, news wires and Web sites on Friday, November 18, 2011. Deals India has not verified the stories from other media organizations and does not vouch for their accuracy.",20111117
17,U.S.,Protesters Coordinate Chicago Arrests With Police,"As police and Occupy protesters clashed across the nation Thursday, a rally that took over a downtown Chicago bridge ended peacefully with dozens of citations—exactly as the demonstrators planned.",20111117
18,Opinion,John A. Hall: Investigate the Khmer Rouge Tribunal,It's important to know why a U.N. official undermined the inquiries and turned the tribunal into a sham.,20111117
19,Middle East,Panetta Warns Israel on Iran Strike,"Defense Secretary Leon Panetta said Thursday he was cautioning Israel against taking military action against Iran, urging more time for diplomacy ""at this point.""",20111117
20,Latin America,Venezuelan Economy Grows 4.2%,"Venezuela's non-oil activity expanded 4.4%, driving the third-quarter results, while the OPEC nation's oil sector grew 0.3%, slowing down from the 0.8% growth posted in the second quarter.",20111117
21,U.S.,"U.S., Partners Split on Space Plans","The head of the U.S. space program told lawmakers that his agency remained sharply split with some foreign partners as to what missions should be undertaken over the next decade, even as he cited broad agreement on an ultimate trip to Mars.",20111117
22,Technology,Hurry Up and Wait for iPhone,"More than a month after the Apple iPhone 4S went on sale, the three largest U.S. wireless carriers are still struggling to keep up with customer demand for it. Delays of two weeks are common.",20111117
23,Markets,SEC Watchdog Clears Enforcement Chief in Citi Case,The inspector general's report concluded that Robert Khuzami didn't provide special favors when the agency decided it wouldn't pursue civil-fraud charges against two Citigroup executives.,20111117
24,Business,Banks' Asset Size to Be a Yearly Determination,"U.S. banking regulators said they will review a year of quarterly financial reports to determine a bank's asset size, an announcement meant to provide the financial industry some clarity on how supervisory boundaries will be drawn.",20111117
25,Business,Chevron Cementing Oil Well Near Leak Off Brazil,Chevron said Thursday it continues to work on plugging a well offshore Brazil that was suspected to be contributing to an oil leak.,20111117
26,Program Trading,Program Trading,"Program trading in the week ended Nov. 11 amounted to 30.3% of New York Stock Exchange average daily volume of 1.84 billion shares, or 558.3 million program shares traded per day.",20111117
27,Markets,Investors Seek Safety in Treasurys,Treasury prices climbed as investors fretted over how Europe's debt crisis could infect the region's banking system.,20111117
28,IPOs,Delphi Trading Debut Stalls,Auto-parts maker Delphi Automotive failed to gain traction with investors during its IPO debut after pricing at the low end of its expected range.,20111117
29,Earnings,Gap's Profit Falls 36%,Gap reported a 36% drop in quarterly earnings as the casual-apparel retailer's sales continued to slide and margin declined.,20111117
30,Business,Embraer Expects Defense Unit to Lead Firm's Growth,"Embraer, the world's No. 4 aircraft maker, sees its defense unit leading company growth, expanding by ""double digits"" in 2012 and accounting for one fifth of revenue in a few years.",20111117
31,Business,Rio Tinto Raises Bid for Hathor,"The fight for Vancouver's Hathor Exploration continued Thursday, with Rio Tinto boosting its offer for the uranium company to 4.70 Canadian dollars (US$4.59) a share, topping a recently sweetened rival bid from Cameco.",20111117
32,Business,"Cemex Shares, Bonds Rise After Darkest of Days",Shares and bonds of cement maker Cemex SAB appear to have turned the corner after a crisis of faith that sent the instruments to record lows in October.,20111117
