,section,headline,summary,date
0,Weekend Confidential,Bill Marriott: Where Hotels Are Going,"The Marriott International chairman on Chinese menus, bigger lobbies and the future of hotels.",20140720
1,Politics,'Personhood' Issue Haunts Colorado Senate Candidate,"Rep. Cory Gardner, the Republican candidate for a Senate seat in Colorado, is trying to move away from the thorny issue of ""personhood."" His problem is that neither his foes on the left nor some friends on the right will let him.",20140720
2,World News,Russians Hear News That's Good for Kremlin,"Since news of the shootdown of Malaysia Airlines Flight 17 began to emerge last week, Kremlin-controlled airwaves have been giving Russians a firm idea of whom to blame for the 298 harrowing deaths: anyone but Moscow or the separatists it is backing.",20140720
3,N.Y. Yankees,Yankees Start to Feel at Home,"After sweeping the Reds in the Bronx, the Yankees need to keep it up at home—'or we better go undefeated on the road,' manager Joe Girardi says.",20140720
4,The A-Hed,"In Portland, Riders on Tiny Bikes Go 'Zoobombing'","In Oregon, riders meet every week near the zoo to speed down a steep hill on children's bicycles.",20140720
5,New York,Three Are Rescued From Hudson River,"Three people were recovering after one of them jumped in the Hudson River in Hoboken, the other two tried to save her—and all were pulled out of the water by rescue workers.",20140720
6,New York,Push for Pet Prescriptions,Sen. Charles Schumer says pet owners could save millions of dollars on prescriptions for their animals if they could buy the drugs at pharmacies.,20140720
7,Urban Gardner,Up a Creek ... With a Paddle,Ralph Gardner Jr. meets with Fran Martino of River Haggie Outdoors for a canoe trip on the Hudson River.,20140720
8,New York Culture,"Musical Knights, Mostly Mozart Days","The Knights in Central Park, a free concert to kick off the Mostly Mozart Orchestra's season, the rarely performed opera, 'Euryanthe' at Bard and more in this week's Classical Scene.",20140720
9,New York Culture,Contested Brazilian Music to Funk Up New York,"DJ Sany Pitbull, one of the leading producers of funk Carioca—an electronic, beat-heavy music that has been a soundtrack to Rio night life for a generation—is playing in the U.S. for the first time as part of Brasil Summerfest.",20140720
10,Asia Business,New Zealand Cookie Maker Snapped Up,"Philippine food-maker Universal Robina bought New Zealand's biggest snack-food producer, Griffin's Foods, for $608 million. The deal gives Robina a strong cookie maker to incorporate into its vast Asian distribution network.",20140720
11,Heard & Scene,Martha Stewart's Dog and Bubbly Show,"If only we could go to Martha Stewart's house on Lily Pond Lane here every night for dinner. Instead we have to wait for a special occasion, in this case, the unveiling of Dom Pérignon's P2.",20140720
12,Remembrances,James Garner Dies at Age 86,"Actor James Garner, whose whimsical style in the 1950s TV western ""Maverick"" led to a stellar career in TV and films such as ""The Rockford Files"" and his Oscar-nominated ""Murphy's Romance,"" has died.",20140720
13,New York,More Are Scrutinized Over Response to Chokehold,"Two paramedics and two emergency medical technicians were placed on desk duty Sunday as authorities investigate the circumstances around a Staten Island man who died after a police officer subdued him with an apparent chokehold, an official said.",20140720
14,World News,U.N. Air-Safety Arm Seeks Black Boxes,Officials from the air-safety arm of the United Nations are proposing to take possession of Malaysia Airlines Flight 17's black boxes from the pro-Russia rebels in eastern Ukraine who are believed to have the devices.,20140720
15,New York,Starbucks Moves in Near Williamsburg's Local Roasters,"Residents in Brooklyn's Williamsburg have seen the neighborhood rapidly gentrify for more than a decade, but there was one hallmark of change that hadn't claimed a foothold in the area: a Starbucks.",20140720
16,The Commish,N.J. Brokerage Zips Toward New Technology,"Last week, Realogy Holdings Corp. agreed to buy the brokerage and technology company ZipRealty for $166 million to help generate more lucrative leads from both buyers and sellers.",20140720
17,New York Real Estate,Manhattan Office Building Values Near Precrash Peak,The downturn is officially over for owners of many of Manhattan's commercial properties. New York's improving economy coupled with a high demand from global investors have driven office building values back to where they were before the bust.,20140720
18,New York,"For More New Yorkers, Tea Is Jolly Good and Hitting the Spot","New York is a city steeped in love for coffee., but for some folks, java just isn't their cup of tea. Now, though, those who prefer Earl Grey over French roast have a spate of new tea shops and cafes that are sure to please.",20140720
19,New York Schools,N.J. Salary Cap Is Driving Away Superintendents,"A salary cap for New Jersey school superintendents, imposed by Gov. Chris Christie, is causing many experienced educators to take higher-paying positions in neighboring states.",20140720
20,New York Region,Spoiler Fears on Left in Connecticut Governor Race,"While Jonathan Pelto's run for the Connecticut governorship faces steep challenges, political observers say if he siphons off enough voters from Gov. Dannel Malloy, the governor could be in trouble.",20140720
21,New York,Mayor Meets Mayor During Italy Vacation,"ROME—Mayor Bill de Blasio and his family kicked off an eight-day summer vacation on Sunday standing with Rome Mayor Ignazio Marino on a balcony overlooking the Roman Forum, the city's birthplace.",20140720
22,Media & Marketing,Artists Press for Their Share,"As revenue from music-streaming grows, musicians are starting to shift their focus to a tougher question: how their own record companies and publishers should be divvying up payments.",20140720
23,Markets,Dodd-Frank Law Still Far From Finished,"Four years after President Barack Obama signed landmark legislation aimed at preventing another financial crisis, regulators still haven't implemented key parts.",20140720
24,Law Journal,Law Firm Bingham Is Searching for a Merger Partner,"Boston law firm Bingham McCutchen is on the hunt for a merger partner, according to two people familiar with the matter.",20140720
