,section,headline,summary,date
0,Markets,"Ambac Financial Group, Palm: Biggest Price Decliners (ABK, PALM)",Markets Data Center: Biggest Price Decliners.,20100413
1,Markets,"Chevron, Procter & Gamble: Money Flow Leaders (CVX, PG)",Markets Data Center: Money Flow Leaders.,20100413
2,Markets,"Callon Petroleum, Eurand: Biggest Price Decliners (CPE, EURX)",Markets Data Center: Biggest Price Decliners.,20100413
3,Markets,"JPMorgan Chase, Ambac Financial Group: Money Flow Leaders (JPM, ABK)",Markets Data Center: Money Flow Leaders.,20100413
4,US Page One,What's News: Business & Finance,What's News: Business & Finance Top Stories for April 13,20100413
5,Photos,Emergency Landing of Cathay Plane,Eight people were injured Tuesday when a Cathay Pacific Airways jet made an emergency landing in Hong Kong after experiencing engine problems.,20100413
6,Today's Markets,Energy Drop Helps Dow Hold 11K,"A continuing retreat in energy prices boosted consumer stocks, helping the market to a small gain to keep the Dow Jones Industrial Average above 11000.",20100413
7,Politics,Florida Democrat Wins House Race,Democratic state Sen. Ted Deutch has handily won the first U.S. House race since Congress passed President Barack Obama's massive health care overhaul.,20100413
8,Gadgets,Bazaar: Hong Kong,"Apple's iPad isn't available through traditional retail channels in Asia, so Hong Kong's legendary Mongkok gray market mall is the place to look for it.",20100413
9,Asia Technology,Telstra Denies Network Deal Rumors,Telstra hosed down speculation that it was close to securing a deal with the government on Canberra's planned national broadband network and said talks are ongoing.,20100413
10,Opinion,Notable & Quotable,David Crane on California's public employee pension problem.,20100413
11,Photos,"For Kids, Vacation Is Time to Learn","Hotel and resort kids programs used to include not much more than supervised swimming and the occasional Disney movie. But, now, particularly at high-end hotels, offerings are becoming more lavish -- and more overtly educational.",20100413
12,Opinion,Time to Support China's Web Users,"Regarding ""China's censors thrive in obscurity"" (Technology, March 31): The latest Google censoring incident shows that we need to support China's Web users.",20100413
13,Photos,The Art of Cowboys Stadium,"The new stadium of the Dallas Cowboys, which opened last summer to the tune of $1.15 billion, also doubles as a venue of another sort—an art gallery. A collection of 19 commissioned and original pieces by both established and emerging contemporary artists are on view. Here's a look at some of the works on display at Cowboys Stadium.",20100413
14,Markets,Mexico's Peso Has More Room For Gains,"The Mexican peso has advanced nearly 8% against the U.S. dollar in little more than three months. By some estimates, it is near fair value, but several investors aren't ready to pull out yet.",20100413
15,Markets,"On Yuan Appreciation, Question Is When","The timing of the yuan's next upward move against the dollar remains cloudy, despite rising speculation it will come soon",20100413
16,Opinion,Notable & Quotable,"Israeli Prime Minister Benjamin Netanyahu on Holocaust Memorial Day, April 11.",20100413
17,Business,Tip of the Day,Chinese Grand Prix odds,20100413
18,Politics,HUD Secretary: Housing Efforts Paying Off,"The Obama administration's efforts to spur home sales, lower interest rates and stem foreclosures have laid the foundation for an emerging housing recovery, the administration's top housing official said",20100413
19,Photos,Nuclear Summit,Forty-seven countries gathered at the invitation of the U.S. government to talk about nuclear safety and how to make dangerous materials less accessible to terrorists.,20100413
20,Commodities,Oversupply Worries Push Crude Down,"Crude-oil futures were lower for a fifth day, weighed down by concerns over high inventories and sluggish demand.",20100413
21,Business,Unicredit's Board Approves Compromise Plan,Unicredit's board approved plans to revamp its operations in a compromise move aimed at ending a dispute between CEO Alessandro Profumo and some of the Italian bank's key shareholders.,20100413
22,Business,Senate Republicans Blast Regulatory-Overhaul Bill,Senate Republicans sought to paint a Democratic financial-regulation bill as an endless bailout package and accused Democrats of pushing the proposal in a partisan direction.,20100413
23,Commodities,Gold Retreats From 2010 High,Many observers tied the move lower mainly to profit-taking as recent upward momentum in the euro and the metal stalled.,20100413
24,Deals & Deal Makers,Hedge Funds Trailed Market in March,Caution and hedging kept some of the biggest names in the hedge-fund business from outperforming the strong bull market in March.,20100413
25,Europe Business,Europe a 'No-Go' Zone for Fund Managers,"As an investment, Europe has become a regional 'non-grata' among global fund managers.",20100413
26,Opinion,The Policy Is Better Than the Rhetoric,"By James R. Schlesinger  Despite the expected hoopla about this so-called landmark agreement, the actual reductions are quite modest.",20100413
27,Opinion,Numbers Aren't the Key Issue,By Fred C. Iklé  The overarching question is how the numbers of weapons and delivery systems will be employed.,20100413
28,Opinion,The Goal Remains Nuclear 'Zero',By Richard Burt  The Obama administration's nuclear posture review will strengthen American security and reinforce the nation's global leadership.,20100413
29,Opinion,What About Iran and North Korea?,By Paul Wolfowitz  President Obama's talk about a world free of nuclear weapons seems to have little connection to the passive U.S. responses to North Korea's and Iran's nuclear activities.,20100413
30,Opinion,From Reagan to Obama,By George P. Shultz  There is plenty to do if we are to maintain our safety and security.,20100413
31,Opinion: Political Diary,Will Democrats Duck a Budget Bout?,Democrats may simply decide not to pass a federal budget this year.,20100413
32,Real Estate,Shimao Posts Jump in Profit,"Shimao Property's net profit for 2009 quadrupled from the previous year, and the Chinese developer is targeting a 33% rise in contracted sales this year.",20100413
33,Media & Marketing,O'Brien Lands on TBS,"Conan O'Brien has a new TV gig, hosting a late-night show on Time Warner cable network TBS. He'll begin in November.",20100413
34,Technology,Twitter to Start Rolling Out Ads,"Twitter plans to announce a new advertising service called Promoted Tweets, the company's first significant attempt at turning its microblogging into a profitable business.",20100413
35,Markets,Sterling Could Rally Short-Term,"If, as Keynes said, markets are beauty contests, then currencies have been Crufts. The challenge has been to find the least-ugly dog on parade. And sterling isn't it.",20100413
36,Business,HSBC Train Unit Draws Bid,"A consortium consisting of Morgan Stanley's infrastructure fund, 3i Group's infrastructure fund and Star Capital plans to submit an offer for HSBC's train unit.",20100413
37,Politics,Top Senate Republican Blasts Regulatory-Overhaul Bill,The top Republican in the Senate said that his party could not support Democratic legislation aimed at overhauling financial-sector regulation.,20100413
