,section,headline,summary,date
0,Business,Corrections & Amplifications,Corrections & Amplifications,20110808
1,Graphics,More S&P Downgrades,"After it took the dramatic step of downgrading U.S. debt to double-A-plus Friday, ratings firm Standard & Poor's downgraded the credit ratings of some government-related entities.",20110808
2,Deals India,IFC Buys Stake in Shalivahana Green Energy for $15 Million,"International Finance Corp. has bought a stake in Shalivahana Green Energy for $15 million, the global lender said.",20110808
3,Opinion,Pepper...and Salt,Pepper...and Salt,20110808
4,None,What's News: World-Wide,"What's News: World-Wide Top Stories for Aug. 8, 2011",20110808
5,Photos,Pepper...and Salt,"Pepper...and Salt for the week of August 8-August 13, 2011.",20110808
6,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Aug. 8, 2011",20110808
7,None,Corrections & Amplifications,"Corrections and amplifications for Aug. 8, 2011.",20110808
8,Sports,"Once Again, the NL West Wins Best Drama","As usual, the NL West looks like it will provide the most drama of baseball's six division races.",20110808
9,Commodities,Gold Soars to Record,"Gold futures gained 3.7% to settle at a record $1,710.20 a troy ounce.",20110808
10,Markets,HK's Hang Seng Index Plummets,"Hong Kong's benchmark stock index plummeted 7.5% to its lowest level since July 2009, as investors went into panic mode after Wall Street's steep overnight declines and higher-than-expected inflation data from China.",20110808
11,Markets,Emerging-Market Investors Hunt for Bargains Amid Selloff,"Many investors believe flows to fast-growing emerging-market regions will resume over time, once the current bout of risk-aversion subsides. They argue that more global investors will eventually turn to these markets with better economic growth and lower debt levels.",20110808
12,Deals India,Deals India: Morning News Roundup,"News roundup from Indian newspapers, news wires and Web sites on Tuesday, August 9, 2011. Deals India has not verified the stories from other media organizations and does not vouch for their accuracy.",20110808
13,Asia,Australian Court Blocks Asylum Swap With Malaysia,"An Australian High Court judge extended a temporary block on the exchange of a group of asylum-seekers, including six children, to Malaysia until a full hearing of the case in front of the High Court on Aug. 22.",20110808
14,Heard on the Field,The Yankees Offer Power and Speed,"There are speed teams, there are power teams, and then there are the New York Yankees, the rare offense that's rich in both. Plus, the Red Sox make a rare ninth inning comeback.",20110808
15,Business,China Merchants Bank Net Profit up 40% on Year,"China Merchants Bank Co. said that its net profit for the first half of this year rose 40%, to 18.50 billion yuan ($2.87 billion), up from 13.20 billion yuan a year earlier.",20110808
