,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20150227
1,Heard on the Field,Jackson May Face Fine For Scouting Comment,"Knicks president Phil Jackson, holding true to a vow he made a few weeks ago, is on the road scouting college prospects this week.",20150227
2,Latin America,Mexico’s Embattled Attorney General Assigned to New Post,Mexican President Enrique Peña Nieto reassigned embattled Attorney General Jesús Murillo Karam to head the federal rural and urban development ministry.,20150227
3,Food & Drink,Fresh Egg Noodles Recipe,A recipe for hand-rolled egg noodles from chef Trevett Hooper of Legume in Pittsburgh.,20150227
4,Food & Drink,Haluski Recipe,Chef Trevett Hooper’s take on the Eastern European dish.,20150227
5,Open House,Queens Village Stirs Community Feeling,"Queens Village features single-family houses, quiet and plenty of diversity.",20150227
6,The Weekend Profile,Living a Century Packed With Service and Activism,"Olivia J. Hooker became the first black woman to enlist in the U.S. Coast Guard. Seventy years later, the Coast Guard is scheduled to name a building on Staten Island in honor of Dr. Hooker, a retired psychology professor, who is 100 years old.",20150227
7,Heard on the Field,Rose Could Return to Bulls in Time for the Playoffs,The Chicago star underwent successful surgery Friday to remove a torn meniscus in his knee and could only be sidelined for four to six weeks.,20150227
8,U.S.,Education Department Ending Five Collection Agencies’ Contracts,The U.S. Department of Education said Friday it will being to wind down contracts with five private collection agencies after finding they had provided inaccurate information to student borrowers.,20150227
9,Latin America,Colombia Finds Hurtado Guilty,Colombia’s Supreme Court on Friday found the former head of the country’s security agency guilty of illegal spying during the government of former conservative President Alvaro Uribe.,20150227
10,Transit,More Questions on Schedule for La Guardia Work,The timing for an overhaul of a major La Guardia Airport terminal was cast further into doubt as its operator backed off a deadline to pick a winning bid for the project.,20150227
11,Politics,Bill Tries to Force Live-In Partners to Disclose Data,"A bill introduced by New York Senate Republicans would require Gov. Andrew Cuomo to disclose information on the income of his live-in girlfriend, Sandra Lee, a Food Network personality.",20150227
12,U.S.,Guinness to Rejoin New York’s St. Patrick’s Day Parade,"Guinness has decided to resume sponsorship of the St. Patrick’s Day Parade on Fifth Avenue after dropping out last year, sparking criticism from gay activists who want a broad boycott because of what they call the organizers’ discriminatory policies.",20150227
13,Crime,Three Accused of Plot to Join ISIS Remain in Custody,"The three Brooklyn men charged with conspiring to aid Islamic State remain in federal custody, with at least one in solitary confinement, as the investigation into the case continues, law enforcement officials said.",20150227
14,Tri-State Area,Greater New York Watch: News Digest,A roundup of news from across the tri-state region.,20150227
15,Crime,Terror Suspect Called a Quiet Loner,"Abdurasul Juraboev, one of three Brooklyn men accused of plotting to join Islamic State, was an isolated young man who spent a lot of time listening to religious speeches on his cellphone, an employer said.",20150227
16,World,World Watch: News Digest,"Spanish police detained eight Spaniards who had traveled to Ukraine, sand more.",20150227
17,Heard on the Street,Overheard: J.P. Morgan Goes Hunting for Disruptors and Bitcoin Experts,Attention disrupters: You might not be interested in J.P. Morgan Chase but it is interested in you.,20150227
18,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Feb. 28, 2015.",20150227
19,U.S.,Fed’s Yellen Meets With Conservative Activists,"A group of conservative activists worried the Federal Reserve has left interest rates too low for too long voiced their concerns directly to Janet Yellen, the central bank’s chairwoman, during a meeting.",20150227
20,Metro Money,Wheelin’ and Dealin’ From a Truck,Metro Money’s Anne Kadet takes a look at truck-based businesses rolling around the New York area.,20150227
21,U.S.,Oregon Attorney General Sidelines Kitzhaber Probe for Federal Investigation,"Oregon’s Attorney General said she would sideline her investigation into allegations against former Gov. John Kitzhaber and his fiancée, Cylvia Hayes, to make way for a federal probe.",20150227
22,Brunchbox,Where Brunch Isn’t for Weekends Only,"Root & Bone, an East Village restaurant, serves a Southern-style brunch five days a week.",20150227
23,U.S.,"Living Small, With Money Left Over",Chattanooga is seeing a burst of very small apartments as a push by younger workers to sacrifice space moves beyond the biggest and most expensive cities.,20150227
24,World,U.S. Rethinks Plan to Retake Mosul,"The U.S. military is considering a months-long campaign of airstrikes to squeeze Islamic State fighters in Mosul before inserting Iraqi ground forces to retake the city, officials said Friday.",20150227
25,R&D,The Window Screen That Cleans the Air,"Using nanotechnology, researchers have developed a low-cost filter that cleans the air of pollution from tiny particles.",20150227
