,section,headline,summary,date
0,Election 2016,A Skeptical Public Eyes the Election,"Interest in this year’s presidential campaign is high, the Pew Research Center finds. At the same time, only 35% of voters say the primaries are a good way of producing the best-qualified nominees.",20160407
1,Heard & Scene,YoungArts Steps Into the Spotlight,"The inaugural New York gala for the National YoungArts Foundation, a Miami-based charity that was established in 1981 by Lin and Ted Arison to help nurture emerging high-school artists.",20160407
2,Latin America,Brazil’s Attorney General Recommends da Silva Be Barred From Post,"Brazil’s Attorney General recommended that former President Luiz Inácio Lula da Silva be barred from taking a cabinet post, saying his appointment was meant to shield him from possible arrest over a corruption scandal.",20160407
3,Heard on the Street,Valeant: Stepping Back from the Abyss,A new debt deal rightly sent Valeant shares rocketing. Maintaining the stock’s newfound momentum will get tougher from here.,20160407
4,Business,Las Vegas Sands to Pay $9 Million in SEC Settlement,"Casino giant Las Vegas Sands will pay $9 million to settle SEC allegations that its Chinese operations had poor accounting controls from 2006 through at least 2011, the agency said Thursday.",20160407
5,Markets,J.P. Morgan: We’re Too Big Not to Succeed,"J.P. Morgan Chase defended itself against a shareholder proposal for a bank breakup, pointing to its business synergies, benefits of scale and value to clients, according to its 2016 proxy.",20160407
6,Tech,FCC Plan Would Revamp Oversight of Bulk Data Service Provided to Businesses,"Federal regulators say they will seek to revamp their oversight of an obscure but important part of the telecommunications market, the bulk data service that telecom companies provide to businesses, including each other.",20160407
7,Markets,Caspersen Tried to Raise Up to $50 Million From KKR,"Former Wall Street executive Andrew W.W. Caspersen last month tried to raise as much as $50 million from private-equity giant KKR, according to people familiar with the matter, as part of what federal prosecutors have described as an elaborate fraud by the 39-year-old.",20160407
8,Election 2016,A Pastor With a Passion for Trump,"Mark Burns, a pastor from South Carolina and the owner of a fledgling Christian television network, is one of Donald Trump’s most loyal and hardworking surrogates on the campaign trail.",20160407
9,Central Banks,Fed’s George Calls for Higher Interest Rates to Prevent Asset Bubbles,Kansas City Fed Chief Esther George said Fed officials should continue to raise rates gradually in light of the strong labor market and an increase in some inflation measures.,20160407
10,Real Estate,Bankruptcy Case Is Bellwether of New York’s Flagging Condo Market,"Proposed Sutton Place project could not refinance short-term loans, now that lenders are more risk averse regarding residential megaprojects.",20160407
11,Business,"Girding for Terrorism or Disaster, Electric Grid Builds a Stash of Parts","Large U.S. utilities are joining forces to stockpile critical pieces of electrical equipment and rush them to power companies hit by terrorist attacks, earthquakes or other disasters that could cause extended blackouts.",20160407
12,New York,Horse Racing Giant Led the Field,"One of the most influential leaders in thoroughbred horse racing and a descendant of a Gilded Age financier, Ogden Mills “Dinny” Phipps has died.",20160407
13,Theater Review,‘Hunting and Gathering’ Review,A romcom about four New Yorkers is a testament to Brooke Berman’s talent.,20160407
14,Tri-State Area,Atlantic City Faces New Financial Strains,"After narrowly avoiding a government shutdown this week, Atlantic City heads to court Friday to respond to a lawsuit from the state of New Jersey that seeks to restrict the city’s access to its few remaining dollars.",20160407
15,Business,"Gap Reports Drop in March Sales, High Inventory Levels","Gap Inc.’s woes continue to mount, as the struggling apparel retailer warned that weak sales in March have left it with too many unsold goods that will squeeze profits.",20160407
16,Crime,Four NYPD Officers Disciplined as Part of Federal Corruption Probe,The New York Police Department placed four high-ranking officials on desk duty after Commissioner William Bratton received new details about an investigation into the alleged exchange of gifts for protection and other perks.,20160407
17,Autos Industry,GM Design Chief Ed Welburn to Retire,"General Motors’s design chief, Ed Welburn, is retiring after more than four decades with the Detroit auto maker, handing the reins to a company insider currently leading vehicle-styling efforts for international markets.",20160407
18,Golf,Spieth Picks Up Where He Left Off,Jordan Spieth shot a six-under 66 and threatened to make this 80th Masters a race for second place.,20160407
19,Markets,Yale Endowment’s Venture Funds Hit Home Run,"Yale University provided an unprecedented glimpse into how investments in startups have shaped its endowment’s venture capital portfolio, which earned 92.7% per annum over the past 20 years.",20160407
20,Tech,Uber Settles With California Regulators for Up to $25 Million,Uber Technologies Inc. agreed to pay up to $25 million to settle a lawsuit brought by the district attorneys of San Francisco and Los Angeles in 2014.,20160407
21,Election 2016,Rallies Highlight a Political Odd Couple,"The 2016 presidential campaign has unfolded as the year of the angry, disillusioned voter. Many analysts see this dynamic on both sides of the aisle, inviting odd-couple comparisons between Republican Donald Trump and Democratic candidate Bernie Sanders.",20160407
22,New York Yankees,Eovaldi Struggles as Yankees Blast Their Way Past Astros,"Time will tell whether the Yankees can return to the playoffs with their fragile pitching rotation. But three games into the season, this much seems clear: If their lineup stays relatively healthy, they will almost certainly hit—a lot.",20160407
23,Theater Review,‘Arcadia’ Review: Highbrow Whodunit,An impressive production of Tom Stoppard’s play in an equally impressive new space.,20160407
24,Latin America,Argentina Prescribes Tough Economic Medicine,"After coaxing his opponents into agreeing to pay off U.S. hedge funds, Mauricio Macri now faces the potentially bigger challenge of ensuring that Argentines don’t turn against him for massive utility price increases.",20160407
25,Culture,Suit Questions Mapplethorpe Self-Portraits,"A photographer is suing the Robert Mapplethorpe Foundation and several prominent New York museums and galleries for $65 million, alleging copyright infringement over images of Mapplethorpe long identified as self-portraits.",20160407
26,Review & Outlook,Backward to Athens,No one else can save Greece if Greece won’t save itself.,20160407
27,U.S.,Price of a Postage Stamp Going Down 2 Cents,A temporary rate increase granted to the U.S. Postal Service in January 2014 by its regulators to help offset the lingering effects of the most recent recession is ending.,20160407
28,Financial Regulation,NYSE Files to Scrap Controversial Trading Rule,"The NYSE has proposed scrapping Rule 48, a controversial rule that was invoked ahead of a tumultuous trading session last August.",20160407
29,Review & Outlook,A Dutch Warning for Europe,Mainstream leaders failed to make the case for backing Ukraine.,20160407
30,Television Review,‘Nothing Left Unsaid: Gloria Vanderbilt & Anderson Cooper’ Review,A film about the famed heiress is a story of endurance,20160407
31,New York Jets,Cash-Strapped Jets Should Consider Cutting D’Brickashaw Ferguson,"With a league-low $20,547 in salary-cap space, the Jets must find relief in order to re-sign free-agent quarterback Ryan Fitzpatrick. The place to start may be veteran offensive tackle D'Brickashaw Ferguson.",20160407
32,Review & Outlook,Puerto Rican Debt Parade,Congress needs to impose tough love in exchange for relief.,20160407
33,Review & Outlook,Punished for Blogging at Marquette,A tenured professor faces dismissal after a blog went viral.,20160407
34,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of April 8, 2016.",20160407
35,U.S. Markets,"Markets Flash Warning as Bonds Rise, Yen Strengthens","Bond yields tumbled and the yen surged to its strongest level against the dollar in a year and a half Thursday, the latest sign that markets are growing cautious following a nearly two-month-long rally in prices of riskier assets.",20160407
36,Television Review,"‘The Last Panthers’ Review: Bonds, Brotherly And Criminal","Diamond thieves, arms smugglers, and the forces that pursue them are just the start of the drama",20160407
37,Review & Outlook,A Defector Speaks in Beijing,China returns North Korean refugees to prison or death.,20160407
38,Opinion,A Giant Lunar Leap For Private Enterprise,"Russia, China and the EU are aiming at the moon—but U.S. companies will probably get there first.",20160407
39,Opinion,Obama’s Medicaid Budget Trap,States that took advantage of ObamaCare to expand enrollments have been hit with billions of dollars in unanticipated costs.,20160407
40,Opinion,Maybe Free-Range Students Isn’t the Way to Go,"Make-your-own curricula can hamper growth, in part by teaching us to quit anything we don’t find fun.",20160407
41,Opinion,Working Overtime to Avoid the Truth,The Labor Department isn’t being straight about the likely effect of adding people to the overtime rolls.,20160407
42,Review & Outlook,Unqualified vs. Un-Democratic,Danger: Clinton and Sanders contents under pressure.,20160407
43,Golf,Ernie Els Needs Six Putts to Finish First Hole,Ernie Els’s score of a nine is a Masters record low for the par-4 No. 1.,20160407
44,Europe,M&S Still Sees Profit Pressure Despite Sales Gains,British retailer Marks & Spencer reported a 1.9% rise in sales for the fiscal fourth quarter but warned that it continues to expect currency pressure and challenging trading conditions to heavily impact its full-year profitability.,20160407
45,Europe,Cameron Had a Stake in Father’s Offshore Fund,"British Prime Minister David Cameron said he did benefit from an offshore fund set up by his late father, as he sought to provide further clarity amid continued fallout from the leaked documents of a Panamanian law firm.",20160407
46,Houses of Worship,The Civil Illiberties Union Targets a Yeshiva,New Jersey’s college grants set off church-state alarms—and years of litigation.,20160407
47,Potomac Watch,A Vast Email Conspiracy,Hillary’s biggest problem isn’t Bernie. It’s the Freedom of Information Act.,20160407
48,Bookshelf,Harvey Penick: Master and Servant,He recorded his thoughts at an average rate of less than a page a year. The book was ‘sprinkled with names and telephone numbers.’ David Owens reviews “Harvey Penick: The Life and Wisdom of the Man Who Wrote the Book on Golf” by Kevin Robbins.,20160407
49,Opinion,Notable & Quotable: John McCain on NATO,‘The price our allies have paid in blood fighting alongside America should never be diminished or forgotten.’,20160407
50,Autos Industry,GM Settles Third Bellwether Ignition-Switch Case,General Motors Co. settled the third ignition-switch case set for trial in consolidated litigation over the safety defect linked to 124 deaths.,20160407
51,New York,Readers Sound Off on the Orthodox Jewish Prenup and Police Diversity,Feedback Friday is where you can find out what issues matter to your fellow New Yorkers. This week: Prenuptial agreements for Orthodox Jewish couples and New Jersey’s efforts to recruit minority police officers.,20160407
52,U.S.,Apartment-Rental Market Is Losing Steam,"The apartment-rental market cooled in the first quarter, according to three research companies, suggesting a six-year housing boom might be coming to an end.",20160407
53,Credit Markets,Argentina Returning to U.S. Debt Markets,Argentina plans to market a $12.5 billion bond offering next week in the U.S. and U.K. in what would be its first global debt offering since the country defaulted 15 years ago.,20160407
54,Health,FDA Panel Backs Approval of Liver-Disease Drug,A U.S. Food and Drug Administration advisory panel recommended the agency approve a new drug for the treatment of a rare liver condition—the latest milestone in a rapidly growing market for liver-disease drugs.,20160407
55,Brussels Beat,Dutch ‘No’ Vote on Ukraine Reverberates Across Europe,"The fallout from the Dutch vote rejecting the European Union’s trade and political agreement with Ukraine could have ramifications for the entire bloc, even though it isn’t likely to derail the accord itself, Laurence Norman writes.",20160407
56,Opinion,"We’re For Diversity, as Long as We All Agree",Faculties value and respect all diverse people and perspectives that are in full agreement with their highly enlightened and increasingly radical belief system.,20160407
57,Opinion,Americans Love and Hate Their Government,Citizens increasingly recognize that government refuses to recognize virtually any limits on its power and that the American constitutional republic today is dead.,20160407
58,Opinion,Drug Combination Hurts Some but Helps Many,Both opioids and benzos are a godsend for many people who simply couldn’t lead a normal functioning life without either of these drugs.,20160407
59,Opinion,"Trump Is Right, the Chinese Really Are Mercantilists",Mr. Trump’s plan won’t cause a trade war—we have been in one for more than 20 years and have yet to join the fight.,20160407
60,Fashion,The Design Duo Behind Mosaert,Belgian-Rwandan artist Stromae and stylist Coralie Barbier have come together to release their third capsule collection for Mosaert.,20160407
