,section,headline,summary,date
0,US Page One,What's News: World-Wide,"What's News: World-Wide Top Stories for Aug. 27, 2011",20110827
1,Graphics,A Day in Mexico's Drug Wars,"Take a look at the events of July 29, 2011, and the stories of the dead.",20110827
2,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Aug. 27, 2011",20110827
3,Business,Air Canada's Flight Attendants Reject Tentative Agreement,"Air Canada's flight attendants have given a solid thumbs-down to a tentative agreement with the airline, reached early this month.",20110827
4,U.S.,Boston Transit Calls Off Most Sunday Service,"The mass transit agency in the Boston area decided to call off service for most of Sunday due to Hurricane Irene, despite earlier hopes to keep trains and buses rolling through the storm.",20110827
5,Economy,Lagarde: Economy in 'Dangerous Phase',"Risks to the global economy are rising and countries must be quick in adopting the right policy mix to ensure a continued recovery, International Monetary Fund Managing Director Christine Lagarde said.",20110827
6,U.S.,Storm Barriers Likely to Close in New England,"The U.S. Army Corps of Engineers is likely to close hurricane barriers near Providence, R.I., Bridgeport, Conn., and New Bedford, Mass., on Sunday morning between 3 am and 4 am eastern time, a spokesman for the Corps of Engineers said Saturday.",20110827
7,Africa,Rebels Extend Fight to Tripoli Suburbs,"The rebel-led Tripoli brigade launched a fresh offensive in a southern suburb, mopping up pockets of pro-Gadhafi fighters who are believed to have retreated there after a three-day battle for control of the international airport.",20110827
8,U.S.,"Springfield, Mass. Locals Head for Shelters","With Irene advancing, locals carrying overnight bags began arriving at a shelter that opened in a gymnasium at Greenleaf Park.",20110827
9,Asia,Al Qaeda's No. 2 Killed in Pakistan,"A U.S. drone strike killed al Qaeda's no. 2 leader earlier this week in Pakistan, in the biggest blow to the network since Osama bin Laden's death in May, officials said.",20110827
10,New York Region,Atlantic City Evacuation Tasks Jersey Leadership,The Atlantic City evacuation ahead of Hurricane Irene has challenged New Jersey officials,20110827
11,New York Region,Exchanges Weigh Post-Storm Actions,Exchanges were holding discussions with their regulators and trading customers Saturday as Hurricane Irene bore down on New York City and the financial services industry put emergency response plans into action.,20110827
12,Photos,Hurricane Hits East Coast,"Irene slammed into North Carolina early Saturday, threatening to wreak havoc along a densely populated corridor stretching from the Mid-Atlantic through New England.",20110827
13,Asia,Race for Japan Prime Minister Begins,The race to pick Japan's next prime minister kicked off with the front-runners showing more similarities than differences in their policy platforms.,20110827
14,Heard on the Street,Bernanke Puts Ball in Politicians' Court,What the Federal Reserve chairman didn't say in his Jackson Hole speech was more telling than what he did say.,20110827
15,Options,Traders Think Volatility Will Be on the Decline,"The VIX, a leading barometer for market sentiment, deflated Friday as stocks rallied and investors unwound protective hedges after comments from Federal Reserve Chairman Ben Bernanke.",20110827
16,Homes,Fresh Picks From the New York Gift Fair,"Eleanor Pritchard's cozy blankets, portable gardens and Alessi's ingenious housewares.",20110827
17,Economy,Job Market Still Looks Weak,"More people applied for unemployment benefits last week, an unexpected gain fueled in part by a labor dispute at Verizon.",20110827
18,Bookshelf,The Ever-Questioning Eye,"When is a picture a fake? From the Crimean War to the Great Depression, Errol Morris investigates the authenticity of iconic images of the ages.",20110827
19,Essay,The Genius of Steve Jobs,Steven Johnson on the magic of his first Mac in 1986—and how it changed his life.,20110827
20,New York Sports,New York Runners Descend on Daegu,"While it's been a rough year so far for New York's profile in elite track, New York-trained hopefuls are heading to the world championships.",20110827
21,Earnings,Madison Square Garden Earnings Drop 39%,Madison Square Garden's second-quarter earnings slid 39% as the media-and-sports company booked a sharp increase in depreciation expense related to renovations of its Madison Square Garden Arena.,20110827
22,Fashion,20 Odd Questions: Maria Sharapova,"The tennis champ chats about spy novels, shoes and the shot her opponents should watch out for at the U.S. Open.",20110827
23,Weekend Investor,Hurricane Irene: Are You Covered?,"Many homeowners will discover, after the debris is cleared, that their insurance policy won't cover all the damage. Here's what you need to know.",20110827
24,Opinion,Freedom Doesn't Mean an Absence of Responsible Values,"Rabbi Jonathan Sacks talks about the recent upheavals and lawlessness in London and other Western societies and traces the cause back 50 years to the abandonment of religion (""Reversing the Decay of London Undone,"" Review, Aug. 20).",20110827
25,Asia,Prime-Minister Hopefuls Skirt Nuclear Issue,"As many as five lawmakers are expected to enter the race to succeed Japanese Prime Minister Naoto Kan, but the hot-button issue of nuclear power is barely being discussed by the contenders.",20110827
26,Heard on the Street,Bubbly Gold Might Take a Bath,"This search for the greater fool is characteristic of bubbles. Yet gold having accelerated this year, the question of whether it is now too expensive takes on new urgency.",20110827
27,Opinion,Bhattacharya and Zhong: For the Love of Prize Money,China's newest athletic star isn't shy about her non-Communist motivations.,20110827
28,New York Region,"Hurricane Affects Events, Venues in City",A number of events scheduled around the city have been canceled due to Hurricane Irene and the impending shutdown of the public transportation system.,20110827
29,Opinion,"By Gaslight, Hunting the Undead","Body snatchers in Scotland and metal-eating bugs in New Mexico provide plenty of villainy for two new science fiction releases. Tom Shippey reviews ""The Edinburgh Dead"" and ""7th Sigma.""",20110827
30,Technology,Softbank to Sell Most of Yahoo Stake,Softbank said it will pocket a handsome profit by repaying a $1.135 billion loan from Citibank with most of its 4% stake in Yahoo.,20110827
