,section,headline,summary,date
0,Music,Kacey Musgraves Wins Album of the Year at the Grammys,"Women were front and center at the Grammy Awards, as the music industry attempted to address the criticism it has faced over how few female artists it has honored.",20190210
1,National Security,U.S. Mideast Commander Sees Syria Withdrawal ‘Right on Track’,"Gen. Joseph Votel, the top U.S. commander in the Middle East said the military is pulling equipment out of Syria in preparation for a troop withdrawal as the U.S.-led coalition has won a series of victories against Islamic State.",20190210
2,Journal Reports: Wealth Management,One Man’s Quest for Financial Security and Flexibility at Work,A music-industry professional in his 40s is debt-free and focused on saving in order to have work flexibility later in his career.,20190210
3,U.S.,Impeachment Plan for Fairfax Drafted in Virginia,Democratic legislators in Virginia circulated Sunday afternoon a draft resolution to start impeachment proceedings against Lt. Gov. Justin Fairfax over two allegations of sexual assault.,20190210
4,Journal Reports: Wealth Management,Why Retirees Are Wary of Annuities,Understanding the reason for their reluctance may help people make better investment choices.,20190210
5,Journal Reports: Wealth Management,A Millennial’s Take on Venmo Etiquette,"When it comes to repaying friends, mobile apps have multiplied the opportunities for missteps.",20190210
6,Journal Reports: Wealth Management,How Big Must Your Nest Egg Be?,Ask Encore columnist Glenn Ruffenach also answers reader’s question about what Medicare does and doesn’t cover.,20190210
7,Journal Reports: Wealth Management,The Surprising Problem of Having Too Many College Scholarships,"Outside awards can lead to scholarship displacement, which reduces the amount of a school’s aid package.",20190210
8,Journal Reports: Wealth Management,The Benefits of Starting College Early—in High School,Dual-enrollment programs are expanding to a younger and more diverse group of students to help boost graduation rates.,20190210
9,Journal Reports: Wealth Management,What’s Behind the Surge in Giving Circles,This collaborative approach to philanthropy is being driven by millennials and women.,20190210
10,Journal Reports: Wealth Management,Art Donors Increasingly Look to University Museums,"College art museums are more likely to display donated works, keep collections together and incorporate pieces into their academic curriculum.",20190210
11,Review & Outlook,The Democrats’ Identity Meltdown,The furies they unleashed are consuming their own. Where’s Barack?,20190210
12,State Street,Honeymoon Ends for Albany’s Democratic Leaders,"Things were easy for New York’s leaders in the beginning of the year as lawmakers took up social policies on which they agree, but Gov. Andrew Cuomo is now pushing back on opposition to the Amazon.com deal and calls to increase taxes.",20190210
13,Obituaries,GOP Congressman Who Opposed Iraq War Dies at 76,"In 2003, Rep. Walter Jones led a fight to rename the french fries in congressional cafeterias “Freedom Fries,” in protest of France leading the opposition to the war in Iraq. He later became an opponent of the war, and a Trump critic.",20190210
14,Asia,Turkey Calls on China to End Mass Incarceration of Muslim Uighurs,Concern over the fate of a well-regarded Uighur musician in China prompted Turkey to demand that Beijing end its mass incarceration of Turkic Muslims—a rare public rebuke of the forced assimilation campaign from a government in the Muslim world.,20190210
15,Politics,"As Democratic Field Grows, the 2020 Race Sharpens in Tone","President Trump and a growing field of Democratic presidential contenders are entering a more confrontational phase at the start of the 2020 campaign, with the incumbent seeking to define his opponents long before the general election.",20190210
16,Jason Gay,Bryce Harper Is Playing Hardball. He Should Play Softball.,Superstar free agents Manny Machado and Bryce Harper remain unsigned. Here’s an open invitation from The Wall Street Journal to a pair of major leaguers looking for a home team.,20190210
17,Hedge Funds,A Rarity on Wall Street: A Female- and Minority-Led Activist Hedge Fund,"Impactive Capital, led by two industry veterans, is launching with $250 million from Calstrs.",20190210
18,Review & Outlook,Fixing Interpol’s Dictator Problem,Autocrats abuse the system to crack down on dissenters abroad.,20190210
19,Review & Outlook,China’s Looming Labor Shortage,Experts now say its population will start to decline in 2030.,20190210
20,Review & Outlook,The Case for Amy Klobuchar,A Minnesota pragmatist could help Democrats beat Trump in 2020.,20190210
21,Business,Boeing and Regulators Delay Jetliner Fixes Prompted by Lion Air Crash,Engineering and regulatory complications are expected to delay safety fixes covering hundreds of Boeing 737 MAX jets until at least April.,20190210
