,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20150317
1,Markets,Li Ka-shing’s New Conglomerate Gains on Trading Debut,"Shares in Li Ka-shing’s new conglomerate CK Hutchison Holdings Ltd. rose on their trading debut, reflecting optimism toward Asia’s richest man’s bid to restructure his Hong Kong companies.",20150317
2,Slideshow,Photos: New York City’s St. Patrick’s Day Parade,Thousands descended upon Manhattan on Tuesday to celebrate St. Patrick’s Day for the annual parade on Fifth Avenue.,20150317
3,U.S.,Letter Sent to White House Tests Tentatively for Cyanide,The Secret Service says an envelope addressed to the White House has tentatively tested positive for cyanide.,20150317
4,Slideshow,Muslim Mindanao Clings To Dream of Lasting Peace,"After decades of conflict, the people of Muslim Mindanao hope a peace deal with the Philippine government can hold together, despite the recent deaths of 44 policemen in a botched counterterrorism raid.",20150317
5,Asia,Philippines Sweeps Rebel Territory,The Philippine military is rooting out members of a splinter rebel movement that is threatening a fragile peace process between Manila and the Moro Islamic Liberation Front.,20150317
6,Business,Lions Gate Sees Benefits From China Deal,"Lions Gate’s film-financing deal with a major Chinese broadcaster could help boost its presence in China’s growing movie market, its CEO says.",20150317
7,Health,Premera Blue Cross Says Breach Could Affect 11 Million Members,"Health insurer Premera Blue Cross said hackers gained access to the personal information of around 11 million consumers, including bank account and clinical data for some.",20150317
8,U.S.,Presbyterians Approve Gay Marriage,The Presbyterian Church (U.S.A.) approved a new definition of marriage that includes gay marriage.,20150317
9,Markets,Goldman Prices Shares in Lending Unit,Goldman Sachs priced six million shares of its specialty lending arm late Tuesday at $20 apiece with the shares set to begin trading Wednesday.,20150317
10,Politics,Group Seeks Change to Presidential Debate Process,"A group including former elected officials, former cabinet members and others is pressuring the commission that sets the rules for presidential debates to make it easier for third-party candidates to join.",20150317
11,Management & Careers,At Work: Starbucks Wants to Talk About Race Relations,"Starbucks CEO Howard Schultz is asking his baristas to write ‘Race Together’ on coffee cups as ‘an opportunity to begin to re-examine how we can create a more empathetic and inclusive society—one conversation at a time,’ according to a company statement.",20150317
12,Business,Business Watch: News Digest,"Facing more than $37 million in debt, the maker of Gourmet Dining-branded frozen meals that are sold at retailers like Wal-Mart Stores Inc. and Costco Wholesale Corp. has filed for Chapter 11 bankruptcy protection while looking for a buyer.",20150317
13,World,World Watch: News Digest,World Watch: News Digest,20150317
14,Tech,Google Revamps How It Vets New Apps,"Google said in a blog post Tuesday that a team of experts has started reviewing all apps before they are published ‘to better protect the community and improve the app catalog,’ and more quickly spot violations of its developer policies.",20150317
15,Tri-State Area,History Is Made as Protests Go On,"The first gay organization in the history of the St. Patrick’s Day Parade marched up Fifth Avenue, but its presence failed to quell criticism from politicians and others who accused the event’s organizers of discrimination.",20150317
16,Politics,New Twists in Annual N.Y. Budget Bargaining,New York lawmakers and Gov. Andrew Cuomo are engaged in the annual dance of negotiating not only what a roughly $142 billion state budget will include but whether they will come to a consensus on time.,20150317
17,Markets,Financial Briefs: News Digest,Financial Briefs: News Digest,20150317
18,Lunchbox,A Food Hall Dishing Up ‘Cravability’,"At City Kitchen in Times Square, nine vendors offer everything from spicy ramen and lobster rolls to hibiscus doughnuts and shaved ice.",20150317
19,Sports,Could Rangers’ Talbot Replace Lundqvist for Good?,No one would have predicted that Cam Talbot would perform so well in place of injured goalie Henrik Lundqvist that fans could reasonably question whether the King should reclaim his throne in front of the Rangers’ net.,20150317
20,Crime,Grandmother Grazed by Gunfire in Harlem,"Mildred Mahazu, 76, was grazed by a bullet on Monday evening in what appears to have been a dispute between two men near a Harlem supermarket in New York City.",20150317
21,Urban Gardner,Humbled by a Master’s Refinishing Touch,"Columnist Ralph Gardner Jr. deems his old easy chairs unworthy of being restored by Miguel Saco, whose works reside in the Metropolitan Museum and the White House.",20150317
22,NHL,Rangers Again Bandage Their Bruises,"The Rangers have a plan to cover for injured forward Martin St. Louis, who is out for the next two weeks. Overcoming injuries has become a habit for the Rangers this season, which is a big reason why the team is atop the NHL standings.",20150317
23,New York Mets,Mets GM Defends Team’s Use of Injured Young Pitcher,"Sandy Alderson on Tuesday angrily defended how the Mets have handled young right-hander Zack Wheeler, who pitched a heavy workload in 2014 and now faces elbow ligament replacement surgery.",20150317
24,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of March 18, 2015.",20150317
25,Tri-State Area,When Irish Eyes Are Reading,"Cultural group gives away 10,000 books by Irish authors throughout New York City to mark ‘Book Day.’",20150317
