,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Feb 4, 2015",20150203
1,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Feb. 4, 2015.",20150203
2,Opinion,Pepper...and Salt,Pepper...and Salt,20150203
3,China,China to Merge Power Firms as Nuclear Ambition Grows,"China’s government will merge a leading nuclear-technology company with one of the nation’s biggest power producers, as the government looks to consolidate its burgeoning nuclear sector.",20150203
4,China,China Service Sector at Half-Year Low,The weak reading for services-sector activity is seen by some economists as a fresh sign the government needs to step up support for the economy.,20150203
5,Business,Air-Safety Officials Back Tracking Jetliners,International air-safety officials meeting in Montreal endorsed the goal of implementing the universal tracking of virtually all airliners world-wide within the next few years.,20150203
6,Asia,Qoros Names Ex-GM China Head as CEO,The Chinese startup car maker appoints the former head of General Motors’ China operations as new chief executive in a bid to revive its fortunes in the world’s largest car market.,20150203
7,Earnings,‘Frozen’ Performs for Disney,"A year after it was caught flat-footed by massive demand for anything and everything “Frozen,” Disney’s consumer-products division is reaping the rewards of the blockbuster animated hit.",20150203
8,U.S.,Five Things to Know About Measles,Should I worry my children will get measles?,20150203
9,Politics,Bill de Blasio’s Speech Doesn’t Dig Into Police Issue,New York City Mayor Bill de Blasio said in his State of the City address on Tuesday that affordable housing would be the centerpiece of his 2015 agenda.,20150203
10,New York Knicks,Knicks Lose to Celtics,"The Knicks lost to another bad team Tuesday night, falling 108-97 to the Boston Celtics at Madison Square Garden.",20150203
11,New York Knicks,Fisher Draws Short End of the Triangle,"Phil Jackson admits the triangle offense hasn’t worked yet for the Knicks, but he will not be quick to abandon it. And this puts rookie coach Derek Fisher in a tight corner.",20150203
12,Slideshow,Portraits of Change in Albany,Photos of the changing of the guard in the New York state Capitol as Sheldon Silver ends his reign and Carl Heastie is elected speaker.,20150203
13,Business,Pfizer Breast Cancer Drug Ibrance Approved for Sale,The Food and Drug Administration granted Pfizer’s Ibrance accelerated approval to treat advanced breast cancer.,20150203
14,Culture,"Men Making Music, From Garage to Soul","Todd Edwards, Jason Isbell, Dan Deacon, D’Angelo and Lil Jon in this week’s Pop Scene.",20150203
15,Lunchbox,A Venue for Everything Fried—And More,"In the northern locale of Brooklyn, Wilma Jean is serving up classic Southern fare. The Carroll Gardens joint offers standards such as fried pickles, a fried bologna sandwich and fried chicken.",20150203
16,NHL,Fourth Line Fuels the First-Place Islanders,"The Islanders have their stars, but the fourth line has left its mark, often quite literally. Cizikas, Martin and Clutterbuck have combined for 17 goals and 544 hits through Monday. Just ask Don Cherry.",20150203
17,Earnings,ADM Sees Weaker Profit Margins in Ethanol Business,"Archer Daniels Midland Co. said its ethanol profit margins would be softer this year, reflecting a dramatic drop in crude-oil prices that has pressured margins for producers of the corn-based biofuel.",20150203
18,Business,Corporate Watch: News Digest,Wendy’s Co. unveiled plans Tuesday to sell 500 more of its restaurants to franchisees as it seeks to cut down on its spending.,20150203
19,Slideshow,Training to Take Back Their Towns From Militants,Iraqi Christians hope to form a fighting militia to challenge Islamic State.,20150203
20,Tri-State Area,Greater New York Watch: News Digest,A roundup of news from across the tri-state region.,20150203
21,NY Heard & Scene,"If Japan Conferred Knighthood, This Would Be It","Billionaire investor Wilbur L. Ross was honored by the Japanese government with the Order of the Rising Sun, Gold and Silver Star.",20150203
22,U.S.,Studies Find Tracking Surgical Complications Doesn’t Improve Outcomes,"Amid growing interest in rewarding “quality” health care, two new studies found that tracking and comparing hospitals’ rates of surgical complications and deaths doesn’t necessarily improve outcomes.",20150203
23,Politics,New York Housing Push Faces Hurdles,"Mayor Bill de Blasio seeks 240,000 new affordable and market-rate apartments for New York City, but the effort faces demands from many sectors.",20150203
24,Markets,Financial Briefing Book: News Digest,Financial Briefing Book: News Digest,20150203
25,Plots & Ploys,Plots & Ploys: News Digest,Plots & Ploys: News Digest,20150203
26,Business,Macy’s Buys Skin-Care Chain,Macy’s agreed to acquire beauty and skin-care chain Bluemercury and reassigned two top executives to focus on growth initiatives designed to take the company beyond its traditional department-store business.,20150203
27,Schools,New York State Officials Seek Bigger Increase in School Aid,Leaders of the New York state Education Department and the state teachers union asked lawmakers for a bump of at least $2 billion in school aid for next year—about twice the increase proposed by Gov. Andrew Cuomo.,20150203
28,Crime,Murder Mystery Begins in Queens,History professor William Klinger arrived in New York from Rome in late January. Days later he was found face down in the snow in Queens with two bullet wounds to the head.,20150203
29,Urban Gardner,Unlocking How to Replace Your Keys,Lost your keys? A startup called KeyMe can perform digital scans of your keys and store them in the cloud. You can print them out at one of the company’s kiosks.,20150203
30,Transit,Mayor Floats Plan for Added Ferries,Mayor Bill de Blasio proposed creating new ferry service routes to expand New York City’s transportation network as the population and transit ridership increases.,20150203
31,Politics,Christie Checks Swagger as U.K. Trip Ends,"New Jersey Gov. Chris Christie should have had much to highlight about his visit to the United Kingdom, but measles tripped him up.",20150203
32,Canada,"U.S., Canada Go Private for Customs Plaza Funding","The U.S. and Canada will tap private sector funds to help build a customs’ plaza that is key to the future of a proposed international bridge linking Detroit and Windsor, Ontario.",20150203
33,New York Nets,NBA East: Where Mediocrity Means Playoffs,"For the Nets and Knicks, playing in the worst division in the easiest conference in all of sports has its advantages. The Nets may not even have to play .500 ball the rest of the season to qualify for the playoffs.",20150203
34,U.S.,U.S. Watch: News Digest,U.S. Says California Rail Project Harmed Fox Habitat; Colorado Republicans Try to Repeal Gun-Control Laws,20150203
