,section,headline,summary,date
0,New York,Corrections & Amplifications,Corrections & Amplifications,20100607
1,Markets,"Verso Paper, Celldex Therapeutics: Biggest Price Decliners (VRS, CLDX)",Markets Data Center: Biggest Price Decliners.,20100607
2,Markets,"Microsoft, SPDR Gold Trust: Money Flow Leaders (MSFT, GLD)",Markets Data Center: Money Flow Leaders.,20100607
3,Markets,"Hellenic Telecommunications Organization, Celldex Therapeutics: Biggest Price Decliners (OTE, CLDX)",Markets Data Center: Biggest Price Decliners.,20100607
4,WSJ Flash Interactive,Kim Dynasty,Concerns about the health of North Korean leader Kim Jong Il have boosted speculation about which relative may be chosen to continue the family dynasty that has ruled the communist state since it was founded.,20100607
5,US Page One,What's News: World-Wide,What's News: World-Wide Top Stories for June 7,20100607
6,US Page One,What's News: Business & Finance,What's News: Business & Finance Top Stories for June 7,20100607
7,None,Corrections & Amplifications,"Corrections and amplifications for June 7, 2010.",20100607
8,Opinion,Pepper...and Salt,Pepper...and Salt,20100607
9,Deco Summary Liondoor,Holding Tight After the Storm,"SPLINTERED LIVES:Mary Hoefflin, left, and Lauren Densic are surrounded by debris in Millbury, Ohio, following tornadoes and storms that swept through the Midwest, damaging homes and killing at least seven.",20100607
10,Sports,80,Percentage of poker players around the world who reported using drugs and other substances to enhance their performance in poker.,20100607
11,N.Y. Region Watch,Blotter,New York area blotter for June 8,20100607
12,Economy,U.K.'s Cameron Lays Ground for Cuts,"The U.K. government would have to pay $101.33 billion in interest on its debt by 2015 if it doesn't take urgent action to cut borrowing, Prime Minister David Cameron said.",20100607
13,Health,"Gates Foundation to Focus on Maternal, Child Health","The Bill and Melinda Gates Foundation said it will spend $1.5 billion over the next five years on maternal and child health, family planning and nutrition in developing countries, signaling a new focus for the foundation.",20100607
14,Heard on the Street,Hands Down,None,20100607
15,Autos,Carlyle Invests in Asian Firms,"Carlyle said it invested $140 million for minority stakes in four companies in South Korea, India and China.",20100607
16,Politics,Tough Race for South Dakota Democrat,"South Dakota's lone member of the House, Stephanie Herseth Sandlin, is facing an increasingly tough challenge in a race Republicans are depending on in their bid to recapture the House.",20100607
17,Business,Dubai Islamic Bank Faces Legal Fight in Bahrain,"Dubai Islamic Bank, the emirate's largest Shariah-compliant lender, faces a $651 million legal battle in Bahrain with four businessmen who it accuses separately of fraud in Dubai.",20100607
18,Middle East,Israel Kills Diving 'Squad' Off Gaza,"Israel killed a group of men in diving suits off the coast of the Gaza Strip and launched an airstrike against alleged militants, heightening tensions between the two sides a week after a deadly raid on an aid flotilla.",20100607
19,Technology,Emulex to Buy Private Chip Maker,"Emulex has agreed to buy ServerEngines, a privately held semiconductor company, in a cash-and-stock deal worth at least $159 million.",20100607
20,Economy,Consumer Credit Expands,"Consumer borrowing unexpectedly rose in April largely due to loans for cars, vacations and other things, but it fell substantially in March.",20100607
21,Technology,Apple May Jump-Start Mobile Ads,"Steve Jobs said that Apple's iAd platform, its mobile advertising network, will go live on July 1, introducing yet another disruptive force in the media industry.",20100607
22,U.S.,Former Massey Miner Files Whistleblower Complaint,"A former Massey miner alleged that he was fired after he made comments about conditions at two of the company's mines, including one where 29 miners were killed in April.",20100607
23,Markets,"Arbor Realty Trust, Talecris Biotherapeutics Holdings: Biggest Price Gainers (ABR, TLCR)",Markets Data Center: Biggest Price Gainers.,20100607
24,Options,"Traders Pick Sides as Walgreen, CVS Face Off",Options traders appeared to be preparing for Walgreen shares to rebound and for CVS Caremark shares to struggle after Walgreen said it was pulling out of CVS's drug-benefits network.,20100607
25,Business,Rig Blast Widows Back Offshore Drilling,The widows of two Deepwater Horizon crew members voiced their support for continuing to drill offshore at a congressional hearing even as they said they want more safety enforcement.,20100607
26,Health,Tenet Withdraws Bid for Healthscope,"Tenet said it was unable to ""convey to shareholders the potential value, including the inherent risks and opportunities"" of the transaction.",20100607
27,Heard on the Street,Cerberus's Red-Blooded Returns,Losing blood can be painful. But selling it can produce excellent returns—as the Cerberus deal to part with Talecris shows.,20100607
28,Markets,The Euro Will Survive,The costs of returning to 16 separate currencies outweigh the difficulties of keeping the monetary union together.,20100607
29,U.S.,Columnist Charen Wins Eric Breindel Award,"Mona Charen won the Eric Breindel Award for Excellence in Journalism, an annual prize named after a former New York Post columnist and editorial-page editor.",20100607
30,U.S.,Seven Hurt in W.Va. Gas Well Blast,"A crew drilling a natural gas well through an abandoned coal mine in West Virginia's Northern Panhandle hit a pocket of methane gas that ignited, triggering an explosion that burned seven workers.",20100607
31,Photos,New York Photos of the Week: May 29 - June 4,"Air show pilot Sean D. Tucker, the opening of Luna Park at Coney Island and a swarm of bees on Wall Street.",20100607
32,Markets,Oil Steadies; Saudis See Oil at $70-$80 as 'Fair',"Crude futures traded close to unchanged, as the oil market struggled to shake off a gloomy economic outlook that drove prices sharply lower at the end of last week.",20100607
33,Europe Markets,European Markets' Losses Mount,"European stocks fell sharply, extending losses late in the session as U.S. stocks retreated.",20100607
34,Running a Business,Recession Brings Tough Love to Family Firms,"In the current economy, some family businesses are turning down job requests from relatives. Others are slashing salaries for hired kin.",20100607
35,Markets,"Kindred Healthcare, Talecris Biotherapeutics Holdings: Biggest Price Gainers (KND, TLCR)",Markets Data Center: Biggest Price Gainers.,20100607
36,Markets,"Siemens, Vanguard FTSE All-World ex-US Small Cap: Money Flow Leaders (SI, VSS)",Markets Data Center: Money Flow Leaders.,20100607
37,Business,Nordea Ethical Funds Exit BP,Nordea said its ethical funds sold off all investments in BP following the company's handling of the oil spill in the U.S. Gulf of Mexico.,20100607
38,Photos,Oil Impacts Animal Life,"BP says its spent about $1.25 billion to try and cap oil spewing from the sea floor of the Gulf of Mexico, and its containment cap is catching some oil. Still, animals are dying.",20100607
39,Deals & Deal Makers,Two Firms Seek Hong Kong IPOs,"A Chinese pipe maker and a technology company started road shows to raise a total of over half a billion dollars from Hong Kong investors, demonstrating the promise some still see in the market for initial public offerings there despite volatility.",20100607
40,Markets,Mongolia to List Major Asset,"Mongolian Prime Minister Sukhbaatar Batbold plans to list 20% to 30% of Tavan Tolgoi, the country's giant coking coal deposit, on the Mongolian Stock Exchange",20100607
41,Health,AstraZeneca Drug Works In Thyroid Cancer,Results of a study involving an experimental drug showed it extends the time before a type of rare thyroid cancer gets worse.,20100607
42,Europe Business,Grifols to Acquire Talecris,"Grifols said it has agreed to buy Talecris, a U.S. maker of plasma medicines part-owned by Cerberus, for $3.4 billion.",20100607
43,Markets,Japanese Yields Slide,Japanese government bond yields dropped as sliding Asian stock markets sent investors crowding into safe-haven assets.,20100607
44,Autos,Hyundai Hit by Strike in India,The Indian unit of Hyundai Motor Co. incurred a loss of $13.9 million due to a production halt at its south India factory following a protest by 150 workers demanding the reinstatement of employees sacked last December.,20100607
45,Markets,Citic Hits Bump on Road to Top,"Citic Securities Co. has ambitions to be the Goldman Sachs of China. But its latest effort to win new business has hit a hitch, underscoring the pitfalls of China's young financial system as it continues to mature.",20100607
46,Slideshow,Struggle for Justice,A district court in Bhopal convicted eight former officials of Union Carbide India for negligence in connection with the 1984 gas tragedy. The verdict comes more than 25 years after the gas leak.,20100607
47,Europe Business,Euribor Nears Six-Month High,"The cost of borrowing three-month euros in the interbank market rose to a near six-month high, as Hungary's woes made euro-zone banks more reluctant to lend to each other.",20100607
48,Health,Ariad Treatment for Leukemia Shows Success,Ariad unveiled updated trial data that show its treatment for patients with drug-resistant leukemia.,20100607
49,Economy,German Industrial Orders Rise,"German manufacturing orders unexpectedly rose 2.8% in April compared with the previous month, as demand grew at home and abroad, government data showed.",20100607
50,Business,Entergy Shuffles Executives,Power company Entergy unveiled a restructuring plan in an effort to strengthen its regulatory team in the Northeast and consolidate some functions of its nonnuclear wholesale commodity business.,20100607
51,Health,Vivus's ED Treatment Study Results Positive,"Vivus announced positive results from a late-stage study of its drug avanafil, designed to treat erectile dysfunction.",20100607
52,Asia Business,Taiwan Exports Surged 58% in May,"Taiwan's exports in May surged a faster-than-expected 57.9% from a year earlier to a record monthly high, lending support to the island's economy though inflation remained subdued, giving the central bank room to maintain the loose monetary policy that's helped spur a recovery from last year's slump.",20100607
53,Economy,U.K. Premier Warns of Slower Growth,"U.K. Prime Minister Cameron signaled reductions in government economic-growth forecasts, and indicated cuts in welfare and public-sector pay.",20100607
54,Autos,Renault Makes Joint Bid for Ssangyong,Renault said it has submitted a letter of intent to acquire South Korean auto maker Ssangyong in a project with Nissan and a South Korean subsidiary.,20100607
55,Business,IATA Sees Airline Profits in '10,The world's airlines are recovering at a faster rate than previously expected due to a speedy rebound in passenger numbers and cargo trade.,20100607
56,Sports,Nadal Wins Fifth French Open Title,Spain's Rafael Nadal beats Sweden's Robin Soderling in straight sets for fifth Roland Garros title in six years.,20100607
57,Asia Markets,Nikkei Has Biggest Fall of Year,"Asian stock markets were sharply lower Monday after Wall Street's tumble on concerns over Europe and U.S. jobs data hit risk appetite. The Nikkei fell 3.8%, and the euro hit multi-year lows.",20100607
58,Europe Business,Europe Faces a Glut of Oil Refineries,"A glut in global refining capacity is squeezing refiners' profits, particularly in Europe. But companies are reluctant to shut plants because of environmental costs and opposition from governments and unions.",20100607
59,Autos,VW Ends Preliminary Talks With Proton,"Proton, the Malaysian state-owned car maker, said that a potential tie-up with VW, couldn't be pursued as the German car maker has other priorities.",20100607
60,Health,Grifols to Buy Talecris,"Grifols of Spain plans to buy Talecris Biotherapeutics, a U.S. maker of plasma medicines, for more than $3 billion.",20100607
61,Asia Business,China to Review Agricultural Bank IPO,Agricultural Bank of China's $30 billion initial public offering is imminent after China's securities regulator said it would hold a review.,20100607
62,New York Sports,Francoeur's Home Run Lifts Mets,Jeff Francoeur's three-run homer in the seventh inning did more than just complete a five-run comeback in the Mets 7-6 win over the Marlins on Sunday. It also confirmed his own comeback.,20100607
63,N.Y. Transit,Two Avenues to Get Makeovers,"The city plans to remake large portions of First and Second avenues by October, adding protected bike lanes and a new bus line that officials say will speed travel times along the corridor.",20100607
64,Deals & Deal Makers,Lone Star in Talks to Sell KEB Stake,"Private-equity firm MBK Partners LP has been in talks to potentially bid for Lone Star Funds' 51% stake in Korea Exchange Bank currently valued at about $3.63 billion, a familiar with the situation said Friday.",20100607
65,Technology: All Things Digital,2008: Yang on Leading Yahoo,"Yahoo's Jerry Yang, co-founder and chief executive, spoke about why he and president Susan Decker were the right leaders to take the company forward.",20100607
66,Abreast of the Market,Markets Prepare for Week of Turmoil,Markets are bracing for another rocky week as finance ministers around the world ready new defenses to keep the sovereign-debt crisis from spreading.,20100607
67,Heard on the Field,Resignation Signals Bleak Times for OTB,"The chairman of New York City Off-Track Better resigns; Mariano Rivera comes in, goes back out then comes in again; and Brooklyn's Yuri Foreman loses his first fight.",20100607
68,Heard on the Field,Angels Are Looking to Stock Up in Draft,The Los Angeles Angels are poised to stock up at the MLB Draft. Gripes about the new World Cup ball are likely to die down once the tournament starts. And John Wooden offered up some parting words in a March interview.,20100607
69,Ahead of the Tape,Drag on Recovery: Consumers' Debt Cuts,"The economic rebound will continue to be fitful as long as consumers continue shedding debt, which looks likely to go on for some time.",20100607
70,New York Politics,New Jersey Test for Tea Party,New Jersey's primary elections Tuesday will test whether conservative tea-party activists can sway congressional races in a traditionally moderate state.,20100607
71,The Outlook,"Spend or Cut, Lawmakers Divide","Few in Washington argue the U.S. budget deficit will cure itself, but there's no agreement on what to do about it.",20100607
72,Europe,EU Works Out Loan Details,Euro-zone finance ministers meeting in Luxembourg are on track to sign off on the final details of €440 billion in loans intended to be a backstop if Europe's sovereign-debt troubles deepen.,20100607
73,Technology: All Things Digital,2007: How Tech Changes Art,"Long before ""Avatar,"" filmmaker George Lucas fused film and technology by pushing digital. At the D: conference in 2007, he said any kind of art form is ""essentially technological.""",20100607
74,Opinion,Richard Florida: Homeownership Is Overrated,Today's economy requires a more mobile workforce.,20100607
75,Opinion,Clarification,"In a June 2 editorial, the Denver Post said it had asked Colorado Democrat Andrew Romanoff in September if he'd been offered a job by the White House to drop out of the Senate primary and that Mr. Romanoff had ""unequivocally"" denied he'd been offered a position. Kim Strassel's June 4 Potomac Watch column cited this exchange. In a blog post on June 3, the Denver Post editorial board clarified that its question to Mr. Romanoff came more than a week before Mr. Romanoff had been contacted by the White House.",20100607
76,The Outlook,Austerity At Different Speeds,"The timing and depth of Europe's cutbacks vary greatly, and countries that aren't yet under pressure from bond markets are trying to steer a middle way between growth and fiscal rebalancing.",20100607
