,section,headline,summary,date
0,U.S.,No Indictment in Sandra Bland’s Death in Texas Jail,A grand jury decided no felony crime was committed by a Southwest Texas sheriff’s office or jailers in the treatment of a black woman who died in a county jail last summer.,20151221
1,Latin America,Judge: Vale Shares Responsibility for Catastrophic Brazil Dam Break,A Brazilian judge has ruled that mining giant Vale SA shares responsibility for a catastrophic dam break at one of its joint ventures last month because it was using the facility to store its own mine detritus.,20151221
2,CMO,How Food52 Quadrupled Its Instagram Following in a Year,"Cooking site Food52 topped 1 million Instagram followers this year, helping it lure more advertisers and offering helpful lessons for other publishers on the social media platform.",20151221
3,ABC,Southwest Agrees to Penalty Over Jet-Fix Problems,The airline agreed to pay a $2.8 million penalty and improve its oversight of outside companies that maintain Southwest’s jets.,20151221
4,What's News,What’s News: Business & Finance,What’s News: Business & Finance,20151221
5,Oil Markets,Crude Oil Largely Subdued on Oversupply Concern,Brent oil prices remain challenged after dropping to a 11-year low on Monday while Nymex prices are edging up.,20151221
6,Business,"CF, OCI Amend Merger Agreement to Keep ‘Inversion’ Tax Benefit","Fertilizer maker CF Industries and Dutch rival OCI, which agreed to merge in August, said they would move the tax residency of the combined company to the Netherlands from the U.K.",20151221
7,The A-Hed,Knitters With Knotted Yarn Call ‘Detanglers’ for Help,Detanglers come to the rescue of knitters stuck with messes of snarled yarn.,20151221
8,NFL,Charles Woodson to Retire,"Oakland Raiders safety Charles Woodson announced he is retiring after 18 seasons, saying he realized last month he couldn’t play another season.",20151221
9,Health,Surge in Prescription Costs Hit Medicare in 2014,"Hefty price increases for a number of prescription drugs contributed to higher spending by the U.S. Medicare program in 2014, according to new government data.",20151221
10,Media & Marketing,Redstone Won’t Testify in Competence Case,"Sumner Redstone, the 92-year-old who controls Viacom Inc. and CBS Corp., won’t be deposed in a legal battle over his mental capacity, but two of his doctors—and possibly Viacom Chief Executive Philippe Dauman—will have to testify.",20151221
11,Slideshow,Photos of the Day: Dec. 21,"In photos selected by Wall Street Journal editors on Monday, Spanish election campaign posters come down, the search continues for survivors of the Shenzhen landslide, and more.",20151221
12,Tri-State Area,Greater New York Watch,A roundup of news from around the tri-state region.,20151221
13,Heard & Scene,Glittery Opening for New ‘Fiddler’,"The new Broadway revival of ‘Fiddler on the Roof,’ which opened Sunday night, opens and closes with Tevye dressed in a red modern-day parka, a gentle break from tradition from a production standpoint.",20151221
14,Real Estate,Luxury Condo in Manhattan Resells at Loss,"At One57, a new high-end residential tower in Midtown Manhattan, a four-bedroom condo bought by a European investor for $20.3 million in April is about to sell for a loss of more than $1 million.",20151221
15,Markets,SEC Pares Back Case Against SAC’s Cohen,"The Securities and Exchange Commission said it pared back its case against Steven A. Cohen and disclosed settlement talks with him, a reversal that reflects a major shift in the legal landscape since the government declared victory in its long pursuit of the hedge-fund billionaire’s firm.",20151221
16,Business,Supplier Wins $74 Million Verdict Against Caterpillar,"A jury found Caterpillar guilty of stealing trade secrets from one of its suppliers, Miller UK, and awarded the British company $74 million in damages.",20151221
17,Markets,Dividend Dilemma Hounds Energy Companies,"In the midst of the worst commodity slump in years, investors still want their dividends.",20151221
18,Stocks,Hong Kong Stocks to Take Cues From Property Glut Policies,Hong Kong stock trading will likely be muted as many investors and analysts are away for the Christmas and New Year’s holidays.,20151221
19,Markets,Credit Suisse Claims UBS Has Been Poaching Its Brokers,"Credit Suisse is accusing UBS of raiding its U.S. broker ranks, even as Credit Suisse winds down the private-banking unit at which those financial advisers worked.",20151221
20,Culture,Theater World Applauds New Tax Credits,Leaders and luminaries from the Broadway theater industry gathered to celebrate the passage of a long-sought measure that will give live productions the same tax credits as movies and TV shows.,20151221
21,Review & Outlook,Punting on Taiwan’s Security,The latest U.S. arms sale isn’t enough to defend the island.,20151221
22,Business,M&A Sizzles for New-Car Dealers,"U.S. car dealerships are swapping hands at an accelerated pace this year, boosted by robust new-car demand, strong profits and an increased focus by publicly traded companies.",20151221
23,U.S.,California Regulators Propose Easing Water Conservation Targets,"Communities in hot inland regions and those using new sources, such as recycled water and recently built desalination plants, could be eligible for reduced conservation requirements.",20151221
24,Tri-State Area,City’s Faith-Based Shelter Plan Has Slow Start,"On the eve of Pope Francis’ September visit to New York City, Mayor Bill de Blasio and others unveiled a faith-based program that would provide extra shelters for the chronically homeless. Months later, the beds haven’t yet become available.",20151221
25,Theater,Backstage Buzz,A new club is coming to Broadway; Michael Feinstein gets a break from Sinatra; fans can buy a seat to ‘The Fantasticks’ for a year; and more.,20151221
26,Tri-State Area,N.J. Alzheimer’s Chapter Breaks With Federation,"The Greater New Jersey chapter of the Alzheimer’s Association has broken from the national parent organization, following similar moves by New York City and two California chapters.",20151221
27,Review & Outlook,Lindsey Graham’s Truth-Telling,The GOP candidate was prescient about the rise of Islamic State.,20151221
28,CFO Journal,Metrics Sell Doughnuts and More,"Increasingly, the real power behind corporate numbers isn’t accounting, but a function known as financial planning and analysis, or FP&A.",20151221
29,Review & Outlook,The Voter Revolt in Spain,Political uncertainty puts Madrid’s reform success at risk.,20151221
30,Culture,How Broadway Pros Dodge the Crowds in Times Square,Theater professionals share their strategies for maneuvering through the throngs of tourists and costumed panhandlers who flock to Times Square during the holidays.,20151221
31,Review & Outlook,Treasury’s Latest Inversion Failure,A second dubious rewrite of corporate tax law has the same result.,20151221
32,New York Giants,"Beckham’s Suspension Is Coughlin’s Responsibility, Too","The Giants’ recklessness on Sunday was inconceivable—not so much because the culprit was Odell Beckham Jr., who just turned 23 years old, but because his head coach is Tom Coughlin.",20151221
33,Business,Martin Shkreli Removed as KaloBios CEO,"KaloBios has removed Martin Shkreli as chief executive, days after he was charged with allegedly misleading investors in his hedge funds and raiding a public company to cover the losses.",20151221
34,Urban Gardner,A Colorful Vagrant Lands in Brooklyn,"Ralph Gardner Jr. finally catches a glimpse of Prospect Park’s now famous painted bunting, ‘the most gaudily colored North American songbird.’",20151221
35,Hedge Funds,More Withdrawals for Claren Road,"Investors in Carlyle Group LP’s Claren Road Asset Management asked to withdraw nearly $1 billion in the fourth quarter, according to people familiar with the matter, the latest in a string of setbacks for the hedge-fund firm.",20151221
36,Business,Valeant Deal With Walgreens Has Unusual Twist,Valeant’s distribution deal with Walgreens has a twist that allows the drugmaker to repurchase its drugs at the pharmacy without physically taking them back.,20151221
37,Global View,Let’s Elect Hillary Now,We want a president we can loathe all of the time—not support some of the time.,20151221
38,Main Street,Mrs. Alvey’s Opus,A piano teacher who taught my girls that excellence is within their grasp.,20151221
39,Opinion,"Another Time, Another Trump","I was hired to write his first ‘campaign book,’ when he was out on a lark. Here’s what I learned about him.",20151221
40,Tri-State Area,Audit Finds Poor Conditions in City Shelters,"Thousands of families in New York City shelters are still living in “appalling” conditions nine months after a city report called for major improvements, Comptroller Scott Stringer said.",20151221
41,Opinion,Obama the Unilateral Climate Warrior,"The U.S. keeps soldiering on, but the toothless Paris deal will let EU nations end harmful carbon policies.",20151221
42,Opinion,My Sorry Social Security Return,"My employers and I paid $329,640 in taxes. Let’s crunch some numbers.",20151221
43,New York,New York City Unveils Rules on Gender Discrimination,Gyms can’t tell clients which locker room to use under guidelines aimed at protecting transgender people.,20151221
44,Opinion,When Kennedy Stared Down Mao,Mao rather richly presented the withdrawal from Indian territory as a show of ‘restraint’ when pressing for a seat on the U.N. Security Council.,20151221
45,U.S.,New Mortgage Rules Said to Delay Loan Processing,A federal effort to make mortgage terms and fees easier to understand is accused of causing delays in home-loan processing.,20151221
46,World,Bomb Kills Six American Soldiers in Afghanistan,"A bomb killed six American soldiers and wounded three near a sprawling air base north of the Afghan capital on Monday, the single deadliest attack on international forces in the country this year.",20151221
47,Gas Markets,Natural-Gas Prices Surge 8%,"Natural-gas prices posted on Monday their largest one-day percentage gain since January, as signs of cold weather and stronger heating demand crept into forecasts, chasing out many investors who had bet on falling prices.",20151221
48,Heard on the Field,Giants’ Beckham Hit With One Game Suspension,The NFL suspended New York Giants wide receiver Odell Beckham Jr. for one game following a heated performance on Sunday against the Carolina Panthers.,20151221
49,Politics,Lindsey Graham Drops Out of GOP Presidential Race,"Republican Sen. Lindsey Graham dropped out of the 2016 presidential race, ending a foreign-policy-focused campaign that never gained traction with voters.",20151221
50,Business,Western Refining Reaches Revised Deal for Northern Tier,Western Refining Inc. agreed to acquire the remaining stake in Northern Tier Energy LP that it doesn’t already own in a revised offer that values the master limited partnership at $2.43 billion.,20151221
51,U.S.,Military Wreath Charity Has Ties to Its Supplier,"The charity Wreaths Across America, known for placing millions of dollars in decorations on military graves, buys its wreaths exclusively from a company owned by the same family that started the nonprofit.",20151221
52,U.S.,Random Attacks Not Tied to Terrorism Challenge Law Enforcement,The response to the mayhem in Las Vegas underscores heightened concerns about terrorism and the difficulty facing law-enforcement in preventing attacks that can inflict serious damage with no warning.,20151221
53,U.S.,"Threat Closes Nashua, N.H., Schools","Officials in Nashua closed all public schools Monday due to threats directed at two high schools in New Hampshire’s second-largest city. Nothing was found at the schools, which are to reopen Tuesday.",20151221
