,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20140404
1,Photos,Pepper...and Salt,"Pepper...and Salt for the week of March 31 — April 5, 2014.",20140404
2,Deco Summary (Plain),5 Takeaways From the March Unemployment Report,The latest employment report shows an economy that is adding jobs but not at a robust pace.,20140404
3,Whats News World Wide,What's News: World-Wide,What's News: World-Wide,20140404
4,U.S.,What's News: World-Wide,What's News: World-Wide,20140404
5,Whats News Business Finance,What's News: Business & Finance,What's News: Business & Finance,20140404
6,Business,Dish Chairman Sues Falcone,"Dish Network Corp. Chairman Charlie Ergen on Friday sued LightSquared controlling shareholder Philip Falcone, over his handling of the wireless venture's bankruptcy case.",20140404
7,U.S.,Argument Spurred Fort Hood Rampage,"The deadly shooting rampage at Fort Hood Wednesday was spurred by an escalating argument between the suspected shooter and fellow personnel, officials said.",20140404
8,Politics,George W. Bush: Portraits of a Presidency,"Former President George W. Bush on Friday unveiled more than two dozen portraits he painted of world leaders, including Russian President Vladimir Putin and former British Prime Minister Tony Blair.",20140404
9,N.Y. Knicks,"To Make the Playoffs, Knicks Will Need Help From Rivals","The Knicks face six playoff-bound opponents in their final six regular-season games, and it would be mighty helpful if those opponents decided to rest some banged-up players in the interim. Here are but a few.",20140404
10,General News,Greater New York Watch,A roundup of tri-state regional news,20140404
11,N.Y. Mets,"Duda Gets a Promotion, Leads Mets to a Win","Lucas Duda took a big step Friday toward showing why he deserves the starting spot at first base, as he hit two home runs to power the Mets over the Reds and to their first victory of the season.",20140404
12,New York Sports,Nets Players Wary of Rest Before Playoffs Begin,"Jason Kidd said he would consider resting some of his players during the season's final days, but he didn't elaborate on the subject before Friday's game against the visiting Detroit Pistons.",20140404
13,Afghanistan,Afghanistan Prepares for Landmark Election,"On Saturday, Afghans will vote to elect a new president, the third such poll since the fall of the Taliban.",20140404
14,The A-Hed,What's a Bigger Deal Than Prom These Days? The 'Promposal',"Today's teenagers are going to great lengths to land a high-school prom date. For many, the once-discreet invitation is a chance to create a highly public spectacle to broadcast on social media.",20140404
15,N.Y. Knicks,"Woodson Unsure About Returns of Bargnani, Martin",Knicks coach Mike Woodson said Friday he still had no sense as to whether the team would get injured big men Kenyon Martin and Andrea Bargnani back before the season ends.,20140404
16,N.Y. Knicks,Knicks Suffer a Painful Loss,"The Knicks dropped a crucial game on their home floor Friday, losing by a score of 90-89 to the Washington Wizards in a contest that put a damper on New York's playoff hopes.",20140404
