,section,headline,summary,date
0,Statshot,"Statshot: Carl Bialik, 'The Numbers Guy'","This week: foreign languages, working out and college football.",20130927
1,Graphics,Generous Retirement Plans,"Firms with retirement plans that offered some of the biggest company contributions to participants, on average.",20130927
2,Opinion,Pepper...and Salt,Pepper...and Salt,20130927
3,Photos,Pepper...and Salt,"Pepper...and Salt for the week of September 23 — September 28, 2013.",20130927
4,Graphics,A Government Shutdown's Uneven Impact,The overwhelming majority of Americans live in counties where the share of federal government jobs is below average.,20130927
5,Graphics,A History of 'The People's Opera',Take a look back at New York City Opera from its beginnings in the 1940s.,20130927
6,Whats News World Wide,What's News: World-Wide,What's News: World-Wide,20130927
7,Exhibit,The Fine Art of Nature Photography,"An up-close look at elephants, clownfish and more, from ""The Masters of Nature Photography.""",20130927
8,Open House,"Dix Hills, a Family Hamlet With Shopping Elsewhere","Residents of Dix Hills, on Long Island, value their community nearly as much for what it offers as for what it lacks—namely the lack of almost any commercial establishments.",20130927
9,Culture,Drama Behind City Opera,"In the hopes of shaking off years of financial turmoil, New York City Opera embarked on a controversial reboot of the company in 2011. The reboot didn't work.",20130927
10,Photos,Battle of the Bleachers,"In cost per seat, Colorado State's proposed stadium would be one of the more expensive built recently.",20130927
11,Photos,Building a Stadium to Boost a School,"Colorado State University, faced with diminishing funding from the state of Colorado, is aiming to build a new football stadium to attract more students and better football players in order to make more money. See photos of the team and its current stadium.",20130927
12,Business,Regional Sports Network CSN Houston Files for Bankruptcy,"CSN Houston, a regional sports network jointly owned by Comcast and two local sports teams, filed for bankruptcy-court protection.",20130927
13,Weekend Investor,Private Equity: It's Back,Managers of private-equity funds are taking advantage of low interest rates to finance new deals at the fastest pace in five years—and more investors are trying to get in on the action.,20130927
14,N.Y. Mets,"Look to the Future, Mets Fans","The Mets lost, 4-2, to the Brewers Friday night, but earlier in the day it was a time for dreaming of better things ahead.",20130927
15,The A-Hed,Ranchers Play a High-Steaks Game for All the Marbling,American Royal Steak Competition puts the focus on the rancher rather than the pit master.,20130927
16,New York Culture,Why Donors Flee When Arts Groups Flail,"The plight of New York City Opera illustrates one of the realities of arts philanthropy: When a nonprofit begins a downward spiral, funders flee—even though that is when their support is needed most.",20130927
17,Business,Frontier Airlines Deal Falters,The long-awaited sale of Frontier Airlines is in jeopardy because of stalled negotiations between its pilots and prospective buyer Indigo Partners.,20130927
18,Playlist,"Martha Quinn, of MTV Fame, on the Beatles' 'I'll Get You'",The edgy song taught the former VJ about harmony—and courtship.,20130927
19,Heard & Scene,New Africa Center's Journey in N.Y.,"Though still under construction, the building formerly known as the Museum for African Art flung open its doors for a party celebrating its reinvention as the New Africa Center.",20130927
20,Golf Journal,This Land is Made for Golf,"More fine courses are rising out of the remote Nebraska Sandhills—if you can get there, and get in",20130927
21,New York Culture,Two Shows Use Buzz to Battle 'Breaking Bad',"Competing with the ""Breaking Bad"" season finale are two new cable shows, of which you could (if you were feeling humorous) interchange the titles.",20130927
22,Middle East,U.N. Adopts Syrian Weapons Plan,"The Security Council voted unanimously to launch an international effort to destroy the Syrian government's chemical weapons, capping a diplomatic campaign by Russia to head off U.S. military intervention.",20130927
23,Opinion,What to Do Tonight? Don't Overthink It,Behavioral economist Dan Ariely also looks at why individuals and companies grow defensive and weighs in on the similarity of marriages and bets.,20130927
24,R&D,Next on a Smartphone: Photos of a Virus,"A portable attachment weighing less than eight ounces can capture images of things 1,000 times slimmer than a human hair.",20130927
25,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Sept. 28-29, 2013",20130927
26,Take a Number,Giants Seeking a Turnover Turnaround,No team since 2000 has turned the ball over more than the 2013 New York Giants through three games.,20130927
27,Icons,German Museum Looks at the History of Lighting Design,"'Lightopia,' at the Vitra Design Museum of Weil am Rhein, features some 300 objects and will eventually tour the U.S.",20130927
28,New York Sports,Red Bulls Missing Big Name for Big Game,"It is the most vital game of the Red Bulls' season, possibly even its history, and it will be played out in front of some 60,000 people. But don't expect Thierry Henry to start against the Seattle Sounders on Sunday night.",20130927
29,N.Y. Yankees,Teixeira's Nightmare Year,"Yankees first baseman Mark Teixeira, who appeared in only 13 games, discusses his nightmare 2013 season.",20130927
30,Essay,Smile! A History of Emoticons,"The digital smiley is 31 years old, but emoticons recur throughout modern history.",20130927
31,Japan News,Tepco Seeks Nuclear Restart,Cash-strapped Tokyo Electric Power filed for permission to restart two reactors at its Kashiwazaki-Kariwa nuclear power plant as part of its efforts to stem the flow of red ink caused by the March 2011 Fukushima Daiichi plant disaster.,20130927
32,N.Y. Giants,If Only the Giants Could Get a Lead,"The Giants have been falling behind early in games, negating their strong defensive pass rush.",20130927
33,Graphics,Executives Behind Bars,"Read more about former executives who were part of a government crackdown on white-collar crime in the past decade, including former Qwest Communications executive Joseph Nacchio.",20130927
34,Metro Money,"Buying Art, Sight Unseen","""Community supported art"" creates new opportunity for collectors and artists.",20130927
35,N.Y. Jets,The Jets' Strength is Now Up Front,"Linemen Sheldon Richardson, Kenrick Ellis and Muhammad Wilkerson have helped to keep opposing rushers to 3.2 yards per carry (third in the NFL).",20130927
36,Moving Targets,Memo to Hollywood: It's Time to Give Dad a Break,"From 'Breaking Bad' to 'Star Trek Into Darkness,"" these days dads get blamed for everything. Couldn't the entertainment industry tee off on Mom for a change?",20130927
