,section,headline,summary,date
0,None,Corrections & Amplifications,"Corrections & Amplifications for Jan. 14, 2013",20130113
1,Opinion,Pepper...and Salt,Pepper...and Salt,20130113
2,The Commish,Cresa Bullish on Its 'Father Figure',The jury is out on the performance of Cresa New York since the exuberant and competitive Mark Jaccom took over as president and managing principal.,20130113
3,New York Real Estate,City Feels Education Bump,"Schools and universities have chalked up a sharp expansion in their New York space needs in recent years, driven in part by more families populating Lower Manhattan, a new report says.",20130113
4,Photos,Asia in Pictures,"A robot serves in a Chinese restaurant, Beijing's air pollution hits highs, Hindus celebrates the Kumbh Mela Festival, and more.",20130113
5,Foreign Exchange,NZD Weaker; Paring Losses Ahead of Bernanke,The New Zealand dollar is trading lower though pared some losses after the euro moved higher ahead of a speech by Fed Chairman Bernanke.,20130113
6,Africa,U.S. Lent Backup for Somalia Rescue Try,"U.S. fighter planes were deployed as backup for French commandos during their failed attempt over the weekend to free a French hostage held in Somalia, U.S. officials said.",20130113
7,Heard & Scene,Making the Rounds Before the Awards,There are many different kinds of social events surrounding the Golden Globes over the weekend out here on the other coast.,20130113
8,Business,Keeping 787s on Schedule,"Some of the first airlines to operate the Boeing 787 took unusual steps to mitigate reliability problems and keep the jets on schedule, even before U.S. regulators ordered a review of the Dreamliner program.",20130113
9,Tennis,Why Everyone Wants Serena to Win,"Except for 2003, when she won her first Aussie title, Serena Williams has tended to win more in the years she gets out of the gates slowly than those when she lifts a trophy in Australia.",20130113
10,The A-Hed,Nudists Seek Corporate Sponsor Looking for Greater Exposure,"The nation's largest nudist association is looking for corporate sponsors, and leaders think this might be their moment in the sun.",20130113
11,New York Culture,"Art First, Silliness Second","Chris Butler was just one of the musicians on hand, and was coaxing eerie sounds from the ""Pedestal Synth."" Others tried the ""Thunder Panels,"" ""Dancing Machine"" and ""Touch Wall,"" all part of a collection of modern instruments designed and built by Ed Potokar.",20130113
12,Law Journal,Chapter 11 Firms Face Fast Trip to Block,More companies that wind up in bankruptcy court are facing a stark demand from their banks: Sell yourself now.,20130113
13,Photos,The Power List,"The top business leaders in Asia making headlines last week, including Kazuo Hirai, Yang Yuanqing and Magnus Böcker.",20130113
14,New York Culture,Planting NYC's Podcast Flag,"""Starting this festival is basically me cashing in the chips on the relationships I've formed since I moved to New York about two years ago,"" said 22-year-old Jeremy Wein, the founder of New York City Podfest, a weekend-long festival featuring live tapings of popular podcasts.",20130113
15,Middle East,Dozens Die In Fighting Outside Damascus,"Syrian fighter jets on Sunday bombed Damascus suburbs in a government offensive to dislodge rebels from strategic areas around the capital, leaving dozens dead, activists said.",20130113
16,Media & Marketing,'Zero Dark Thirty' Tops Box Office,"""Zero Dark Thirty"" came out on top for the weekend box office sales, thanks to a bump from its Academy Awards nominations and significantly wider distribution.",20130113
17,Technology,Apple Cuts iPhone Part Orders,"Apple has cut its orders for components for the iPhone 5 due to weaker-than-expected demand, at a time when the U.S. company faces greater competition from rival Samsung.",20130113
18,Culture City,Sports Fans Raise Their Voices,Pia Catton on the need for a talk-radio program for the arts to rival the ones in sports.,20130113
19,New York Culture,John Cale Brings 'Paris' to Downtown Brooklyn,The experimental-music pioneer is preparing a pair of programs at BAM this week that will mark his return to the city where he made his name as a founding member of the Velvet Underground in the 1960s.,20130113
20,New York Culture,Culture Count: Life in Annie's Orphanage,"In New York state, stage actors under the age of 16 are required to have an onsite guardian during rehearsals, performances and public appearances. For the Broadway revival of ""Annie,"" that role belongs to Jill Valentine.",20130113
21,Latin America,Chávez's Recovery Called 'Favorable',"Venezuelan president Hugo Chávez is conscious, a severe lung infection he suffered has come under control and the evolution of his health is ""favorable,"" the Venezuelan government said.",20130113
22,New York Sports,Banged-Up Nets Are Limping Along,The Nets were battered as they were set to take on Indiana at Barclays Center on Sunday.,20130113
23,N.Y. Knicks,Somebody Get Carmelo Anthony a Steak,"The star says he hasn't had a good meal in weeks, but his Knicks feast on Hornets.",20130113
24,Markets,Travel Cuts at AmEx Point to End of Era,Cuts at American Express point to the end of an era in the corporate travel arena and highlight another step in the company's reinvention.,20130113
25,N.Y. Yankees,Summing Up the Yankees' Off-Season: Zzzzzzzzzzz...,"In the hierarchy of eye-gouging dullness, signing your own players or faded former All-Stars rates right at the top, which is why Hal Steinbrenner's spin seems so unconvincing.",20130113
26,New York Sports,Are the Falcons Destined to Fall?,"They Eked Out a Victory Over the Seahawks but Struggled With Russell Wilson; Next Up, the 49ers and Colin Kaepernick, a Taller, Faster QB",20130113
