,section,headline,summary,date
0,Business,At Work,Expat stints are getting shorter as companies try to accommodate the needs of working families and younger employees.,20151201
1,General News,Business Watch,"Spice maker McCormick & Co. said Lawrence Kurzius would succeed Chief Executive Alan Wilson, who will continue as executive chairman of the board.",20151201
2,Oil Markets,Crude Prices Fall; Larger U.S. Stockpiles Expected,"Crude oil future prices inched lower in early Asian trade Wednesday as traders squared their positions on fears U.S. stockpiles likely rose higher than expected, adding to an expanding global surplus.",20151201
3,Heard on the Street,Why Japan’s Mega Banks are Mega Cheap,Japanese banks selling cross-shareholdings should give their own share prices a boost.,20151201
4,Precious Metals,Gold Stabilizes In Asia Trade,"Gold prices have stabilized after rising from a six-year low earlier in the week. Spot gold is trading at $1,069.30/oz, up from the previous day’s close of $1,068.91/oz.",20151201
5,Crime,Skelos Pressured Official Heading To Funeral: Tape,"Former New York state Senate Majority Leader Dean Skelos confronted the Nassau County executive in an effort to help his son’s business interests as they traveled together to a funeral, according to taped calls played at the lawmaker’s trial.",20151201
6,Business,New York Seeks Tougher Oil-Train Rules,New York’s attorney general is calling on federal transportation regulators to impose new safety rules governing the combustibility of crude oil shipped nationwide by rail.,20151201
7,Markets,Top Hong Kong Regulator Referred Son for J.P. Morgan Internship,"Peter Pang, a top official at a Hong Kong regulator investigating J.P. Morgan Chase’s hiring program in Asia, is listed in an internal J.P. Morgan document as having referred his son for an internship there.",20151201
8,NHL,New York’s Only True Sports Rivalry Is Icier Than Ever,"When you boil it down, the best on-field rivalry in New York professional sports these days is the one between the Rangers and Islanders, who collide at Barclays Center Wednesday night in their first meeting of the season.",20151201
9,Markets,J.P. Morgan Enters Online Loan Boom,J.P. Morgan Chase is partnering with OnDeck Capital on a new type of small-dollar loan product designed for the bank’s small-business customers,20151201
10,Golf,Game Over? Tiger Woods Presses Reset,"Tiger Woods said on Tuesday that he has yet to begin rehabbing from his two most recent surgeries. He said he is walking and spends much of his time these days at home in Jupiter, Fla., playing video games online.",20151201
11,Africa,"Former Guinea President Pleads Guilty to Smuggling Cash, Lying",A former president of the West African nation of Guinea has admitted to smuggling cash into the U.S. and lying to the authorities.,20151201
12,Markets,What Happens to the Yuan Now?,"China’s commitment to a freer yuan faces immediate tests, as slowing growth puts pressure on its central bank to weaken the currency.",20151201
13,The A-Hed,"In Nigeria, What Language Do You Teach a Parrot?","In Nigeria, hundreds of languages are spoken. That makes it tough for bird sellers to decide what to teach parrots.",20151201
14,Business,Small German Firms Hold Edge in Iran,Small and mostly family-owned German firms whose products aren’t covered by international sanctions have conducted business with Iran legally and could be among the first to benefit from its expected reopening.,20151201
15,Politics,"After Conviction, Calls for Change in Albany","The conviction of former Assembly Speaker Sheldon Silver reignited calls in New York for a full-time state Legislature and restrictions on outside employment, though the governor and other lawmakers were skeptical on that such measures would pass.",20151201
16,Politics,Westchester D.A. Is Nominated to Be State’s Top Judge,New York Gov. Andrew Cuomo on Tuesday nominated Westchester County District Attorney Janet DiFiore to serve as the top judge on New York state’s highest court.,20151201
17,Markets,SEC Steps Up Probe of Pre-IPO Share Trading,"Federal securities regulators are intensifying a broad investigation into trading of pre-IPO shares, zeroing in on companies that help technology-firm employees and others resell their shares.",20151201
18,Markets,Morgan Stanley Investors Pushed for Cost Cuts,Shareholders peppered executives with questions starting in late October on why the Wall Street bank hadn’t cut expenses despite few signs of a fixed-income revival.,20151201
19,New York Knicks,Knicks Still Missing Several Sides of Their Triangle,"Despite obvious improvements, the Knicks are finding that their problems on offense aren’t so easily solved.",20151201
