,section,headline,summary,date
0,Business,Tensions Rise Over Greek Parliament Vote,None,20120213
1,Graphics,"Mayor Bloomberg, Then and Now","By the end of his third term, New York Mayor Michael Bloomberg will be the oldest serving mayor since the city was consolidated in 1898. As he turns 70, compare photos of the mayor taken nearly a decade apart.",20120213
2,Opinion,Pepper...and Salt,Pepper...and Salt,20120213
3,Graphics,Budget Crunching,"The Obama administration on Monday released its budget request for the fiscal 2013 fiscal year, which begins Oct. 1, 2012. See data from the request.",20120213
4,Graphics,A Giant Mess,The ticker-tape parade through Lower Manhattan for the Giants' Super Bowl victory left piles of paper and confetti in the city streets. Compare before and after images.,20120213
5,None,What's News: World-Wide,"What's News: World-Wide Top Stories for Feb. 13, 2012",20120213
6,Opinion,Pepper...and Salt,"Pepper...and Salt for the week of February 13—February 18, 2012.",20120213
7,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Feb. 13, 2012",20120213
8,Photos,"Marc Jacobs, Fall/Winter 2012",A fanciful mix of soft tweeds in rich but muted colors; loose and slightly oversized clothes. A furry bag. Chunky shoes. And very big hats.,20120213
9,Business,China Communications Construction Seeks $1.37 Billion From IPO,Port builder China Communications Construction set an indicative range of $0.79-$0.86 per share for a Shanghai IPO.,20120213
10,Urban Gardner,Attacking a Violent Disease,"You might imagine that if you knew most of the people you passed on the street, and stopped to hug half of them, exchanging the salutation ""Beloved,"" you'd be running for office. But Dedric Hammond said that's not the case in the vicinity of the St. Nicholas Houses on 131st Street, where he lives.",20120213
11,Photos,Asia in Pictures,"Red roses are packed for Valentine's Day in India, a Marine drinks cobra blood in Thailand, supporters of the Communist Party of Nepal hold a rally in Kathmandu and more.",20120213
12,Technology,Facebook's Dual-Class Share Scheme Slammed,"A prominent proxy advisory firm criticized Facebook for the unusual degree of control that Mark Zuckerberg, its founder and chief executive, will hold following the company's proposed initial public stock offering.",20120213
13,Politics,Wartime-Spending Cap Proposed,"The White House is proposing a cap on wartime spending through fiscal 2021, a move that reflects anticipated savings from winding down the war in Afghanistan.",20120213
14,Photos,Sharing the Spotlight in China,"Vice President Xi Jinping's wife, Peng Liyuan, a hugely popular folk singer, could be the first spouse of a Chinese leader to play an active 'first lady' role if her husband takes power as expected this fall.",20120213
15,Careers,News & Trends in Management,"Companies are seeing fewer applicants per job opening, but recruiters say they are still seeing too many unqualified candidates. Plus, a study says a simple surname can be a big perk career-wise.",20120213
16,Asia Business,"BHP, Rio Up Copper Output","BHP Billiton Ltd. and Rio Tinto PLC, two of the world's biggest mining companies, laid out plans to invest more than $4 billion beefing up their copper output.",20120213
17,Photos,Empire State Building Owner Files for IPO,"Empire State Realty Trust, the company that controls commercial and office properties in and around New York City, including the iconic skyscraper, filed for an initial public offering of up to $1 billion.",20120213
18,Photos,Wes Gordon,"For his Fall/Winter 2012 collection, Wes Gordon presented ensembles featuring pencil skirts, elongated coats, as well as sequin and beaded dresses. Altogether the show had a classic elegance to it.",20120213
19,Guest Column,Debate: Does Social Media Deliver Results for Small Businesses?,"The Wall Street Journal invited two business owners—Karen Russo, CEO of K. Russo Consulting Inc., Stamford, Conn., and Kurt Walchle, CEO of Survival Straps, Jacksonville, Fla.—to share opposing views.",20120213
20,Politics,Romney's Win in Maine Is Challenged,"Mitt Romney's squeaker victory in Maine's GOP presidential caucuses is being challenged by Ron Paul, who asks: Was it a heavy snowstorm or just a light dusting that fell Saturday night in the easternmost reaches of the state?",20120213
21,European Debt Crisis,Greece Faces More Hurdles,Greece faces pressure from Brussels to act quickly on budget cuts after passing a hard-won austerity plan.,20120213
22,Markets,ISS Employee Probed Over Alleged Sale of Proxy Data,MSCI has launched an internal investigation into allegations that an employee of its Institutional Shareholder Services unit sold details of client company votes to proxy-solicitation firms.,20120213
23,Business,New Petrobras CEO Sees No Spending Increase,"Brazilian state-run energy giant Petrobras won't boost spending in its new investment plan, its new chief executive said.",20120213
24,Business,Trustee Asks Court to Wait on Dynegy Chapter 11 Plan,The federal watchdog in Dynegy Holdings' bankruptcy case is objecting to the company's efforts to advance its Chapter 11 plan before an investigation into the prebankruptcy shuffling of assets among Dynegy Inc. affiliates is complete.,20120213
25,Politics,Student Job-Training Key in Budget Plan,"The Obama administration proposed an $8 billion program aimed at training two million community-college students for jobs in high-growth industries, part of his efforts to make higher education more attainable—and affordable.",20120213
26,Opinion,Rick Perry: Texans Are Baffled by the Keystone Decision,China will get the oil from Canada that could have come to the U.S.,20120213
27,Today's Markets,Blue Chips Gain 73 Points,"Stocks rose, buoyed by the adoption of austerity measures by Greece's Parliament.",20120213
