,section,headline,summary,date
0,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20180709
1,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of July 10, 2018.",20180709
2,Politics,Brett Kavanaugh Has Shown Deep Skepticism of Regulatory State,"As an appellate judge in Washington, Brett Kavanaugh is known for ruling against regulators he sees as having overstepped their bounds.",20180709
3,Politics,Judge Blocks Effort to Detain Immigrant Families Together,A judge refused the Trump administration’s request to change a longstanding federal court settlement so that officials could detain asylum-seeking families together during lengthy immigration proceedings.,20180709
4,Review & Outlook,Kavanaugh for the Court,Trump’s second nominee will be an intellectual leader on the bench.,20180709
5,Opinion,A Champion of Constitutional Safeguards,Brett Kavanaugh has a fine record as a judge. Senate Democrats will give him their worst anyway.,20180709
6,Tech,Microsoft Adds a Lower-Cost Tablet in Challenge to Apple’s iPad,"Microsoft is cutting prices on its Surface devices, introducing a $399 tablet to compete with Apple’s least-expensive iPads.",20180709
7,Politics,Judge Refuses Trump Request to Change Court Order on Family Detention,A federal judge has refused the Trump administration’s request to change a longstanding federal court settlement so that officials could detain asylum-seeking families together during lengthy immigration proceedings.,20180709
8,Markets,Hedge Funds Are Having a Volatile 2018,"Hedge funds have long touted their ability to do better when things turn volatile, but they lagged behind the S&P 500 for the first half of 2018 despite market swings tied to trade policy tensions and interest rate increases.",20180709
9,Markets,Former Goldman Banker Is in 1MDB Plea Talks,"A former Goldman Sachs banker is talking with U.S. prosecutors about potentially pleading guilty to charges stemming from alleged fraud at a Malaysian state investment fund, people familiar with the matter say.",20180709
10,New York,Trump’s Former Chauffeur Sues for Unpaid Overtime,"President Donald Trump’s ex-longtime personal driver filed suit in New York City, saying he is owed about $180,000 of unpaid overtime.",20180709
11,New York,Disney Pays $650 Million to Develop New Campus in Lower Manhattan,"The Walt Disney Co. is selling its Upper West Side Manhattan campus and developing new offices downtown for its New York operations, the company said Monday.",20180709
12,Global View,How Trump Plans to Change the World,He rejects the postwar order on the ground that it puts the U.S. at a disadvantage.,20180709
13,Opinion,I’m Sick of World Cup Fever,Soccer is far too slow and the flopping is out of control.,20180709
14,Main Street,Dick Durbin’s Supreme Sacrifice,Trading Democratic Senate seats to block Trump’s nominee. What could go wrong?,20180709
15,Bookshelf,‘Give People Money’ and ‘The War on Normal People’ Review: The Cure for Poverty?,"A guaranteed income does nothing to address the misery of joblessness, nor the associated plagues of divorce, opioid abuse and suicide. Edward Glaeser reviews “Give People Money” by Annie Lowrey and “The War on Normal People” by Andrew Yang.",20180709
16,Review & Outlook,Moment of Truth for Brexit,The Tories have to decide if they’ll accept May’s ‘soft’ EU exit.,20180709
17,Review & Outlook,The Taxi Empire Strikes Back,The latest effort to restore New York City’s cab monopoly.,20180709
18,Opinion,The Elites Feed Anti-Immigrant Bias,"As proud citizens of the world, they show little solidarity with working-class countrymen.",20180709
19,Opinion,Mitch McConnell Is the Master of Confirming Judges,"He outmaneuvered Chuck Schumer last year, making the path clearer for this year’s high court nominee.",20180709
20,Opinion,The Economy Is Growing Faster Than the Government Says,The official top-line figure for the first quarter is 2%. A more accurate measure puts the rate at 2.8%.,20180709
21,Opinion,NotableQuotable: Does Asylum Make Sense?,‘Asylum rights favor El Salvadorans relative to Eritreans.’,20180709
22,Media & Marketing,New Yorker Magazine to Recognize Newly Formed Union,"The New Yorker magazine is voluntarily recognizing the union of its editorial staff members, becoming the latest prominent media organization to do so even as the industry faces continued profit pressures",20180709
23,Foreign Exchange,"Dollar Gains as Investors Take Profits on Europe, Emerging-Market Bets","The dollar edged higher Monday, as investors locked in gains on the currency’s recent decline.",20180709
24,Pro Bankruptcy Bankruptcy,A Bidding War Brews Over Bankrupt iHeartMedia,John Malone’s Liberty Media and buyout firm Silver Lake are circling the nation’s No. 1 radio broadcaster.,20180709
25,Politics,Lawmakers Press Alphabet and Apple on Privacy,"House lawmakers sent letters to the CEOs of Apple and Google parent Alphabet, seeking information about how they handle smartphone users’ personal data such as location information.",20180709
26,Oil Markets,Oil Prices Rise On Libya Outage,"Unplanned supply outages in Libya and Canada, which started earlier this month, are helping support the market with prices holding near more than three-year highs.",20180709
27,Pro Bankruptcy Bankruptcy,Oaktree Expected to Make Bid for Claire’s,"Claire’s Stores is expected to receive a bid in bankruptcy court from Oaktree Capital Management, a junior bondholder in the accessories chain.",20180709
28,World,Macron Tries to Shore Up Support for French Economic Overhaul,"French President Emmanuel Macron summoned both chambers of parliament to the ornate Palace of Versailles to defend his first year in office, rejecting claims that his pro-business agenda favors the wealthy.",20180709
29,Art Review,‘Gustav Klimt and Egon Schiele’ and ‘Obsession’ Reviews: More Than Apocalyptic Visions,"The work of Gustav Klimt and Egon Schiele, often seen as only expressing the decadence and turmoil at the turn of the century, is actually filled with singular intensity and originality that helped usher in a new kind of modernism.",20180709
30,Slideshow,Photos of the Day: July 9,"In photos selected Monday by Wall Street Journal editors, men prepare to participate in a festival in Spain, dead fish float in a lake in Hanoi, people walk through a waterlogged street in Mumbai, and more.",20180709
31,Tech,Uber Hires Former Justice Department Lawyer for Compliance Post,"Uber Technologies has tapped Scott Schools, a former top official at the U.S. Justice Department, to be its first chief compliance officer, ahead of a highly anticipated initial public offering next year.",20180709
32,Jason Gay,My Manic Monday at Wimbledon,Roger! Serena! Rafa! Novak! Jason Gay is on the scene at a bucket-list event for tennis freaks at Wimbledon.,20180709
33,World,Turkish Leader Takes Oath With New Powers and High Ambitions,Turkey’s President Recep Tayyip Erdogan took up a new mandate with vastly expanded powers and vowed to position his nation as a driving force linking East and West—a gambit that will face an immediate test at a NATO summit.,20180709
34,Heard on the Street,Twitter’s Wings Needed a Clip,Crackdown on fake accounts raises doubts about the company’s recent growth.,20180709
35,Tennis,"The Current Dry Conditions at Wimbledon: Advantage, Nadal","For the first time since 2011, Rafael Nadal has survived past the fourth round at Wimbledon. Even better for Nadal: Everyone says the grass courts are harder and the ball is bouncing higher than usual.",20180709
36,Business,"Smucker Sells Its Line of Pillsbury, Funfetti Baking Mixes","J.M. Smucker is selling its U.S. baking business to a private-equity firm for $375 million, including debt, mirroring moves by other food companies to divest decades-old brands whose sales are in decline because of changing consumer tastes.",20180709
37,Credit Markets,U.S. Government Bonds Fall With Treasury Auctions on Tap,U.S. Treasurys fell as investors braced for three scheduled auctions of Treasury notes and bonds totaling $69 billion this week.,20180709
38,Pro Bankruptcy Distress,The Spectacular Rise and Fall of MoviePass,"MoviePass majority shareholder Helios and Matheson Analytics Inc was on top of the world last October, its share price shooting up to $32.90 from $2.50 in less than a month. The company had just amassed a large stake in the MoviePass service, which, under the Helios umbrella, was rapidly adding new members and winning praise from investors who saw the service as the next big thing in film viewing.",20180709
39,Your Health,New Effort for Lyme Disease Vaccine Draws Early Fire,"As a French company moves ahead with trials on a new medicine, advocacy groups raise concerns",20180709
40,Best of the Web,Amy Coney Barrett and the Left’s Loudest Dogma,Do her critics fear that religious faith will allow her to withstand political pressure?,20180709
41,Business,Trump Tweet Criticizes Pfizer Price Increases,"Shares in Pfizer fell after President Donald Trump on Monday tweeted criticism of the drug company’s recent price increases. By midafternoon, the stock recovered some but not all of its losses after the plunge.",20180709
42,Commodities,Copper Rebounds From Losses Fueled by Trade Fears,"Copper prices climbed Monday, recouping some of their losses as investors second-guessed some of the industrial metal’s heavy geopolitics-driven losses of recent weeks.",20180709
43,WSJ Logistics Report,"Logistics Movers: Honeywell Names Former SpaceX, Amazon Executive to Run Supply Chain","Honeywell International named Torsten Pilz, a former senior supply-chain executive at SpaceX and Amazon to a new position leading its global supply chain operations as the industrial conglomerate works to mitigate the impact of rising transportation costs and new tariffs.",20180709
44,U.S.,Harvey Weinstein Pleads Not Guilty to Latest Sex-Crime Charges,Disgraced movie mogul Harvey Weinstein pleaded not guilty in state court in Manhattan on Monday to the most serious sex-crime charges he has faced thus far.,20180709
45,U.S.,"Vaping Doesn’t Often Help Smokers Quit, Study Finds",Makers of electronic cigarettes and other vaping devices often tout their products as smoking cessation aids. But new research suggests that the devices haven’t helped many U.S. smokers quit.,20180709
46,WSJ Logistics Report,Trade Tariffs Could Push Shipping to the Edge,"Trade tariffs between the U.S., China and Europe add to the problems confronting the shipping industry, which was already struggling with weak demand and high fuel prices.",20180709
47,Opinion,Correcting the Record on Judicial Activism,"Proper judging means principled engagement, not judicial deference.",20180709
