,section,headline,summary,date
0,Politics,Sondland Told House Panels Trump’s Ukraine Pressure Was Quid Pro Quo,"A top U.S. diplomat told House committees that efforts by President Trump and his allies to press Kyiv to open investigations in exchange for a White House meeting with Ukraine’s president amounted to a quid pro quo, his lawyer said.",20191026
1,U.S.,PG&E Expands Power Shut-Offs in California,"PG&E was shutting off power to significantly more customers in Northern and Central California than previously announced, as a severe windstorm advanced on the region and prompted new evacuation orders.",20191026
2,Politics,Pompeo Discussed Senate Race in Kansas With Koch,"Secretary of State Mike Pompeo discussed the U.S. Senate race in Kansas with billionaire Charles Koch and a top official from his namesake company during a visit to Wichita on Friday, according to a person familiar with the meeting.",20191026
3,U.K.,Driver Charged in U.K. Truck Deaths Case,U.K. police have charged a truck driver with 39 counts of manslaughter and conspiracy to traffic people in connection with 39 deaths in the back of the truck he was driving in southeastern England.,20191026
4,Latin America,Chile’s President Calls on Cabinet to Resign After Large-Scale Protest,"Chilean President Sebastián Piñera called for his entire cabinet to step down, one day after more than a million people took to the streets of Santiago to protest inequality and the high cost of living.",20191026
5,World,U.S. Sends Forces to Protect Syrian Oil Fields,"The U.S. military sent fresh forces to secure oil fields in eastern Syria, two U.S. officials said, as part of a pivot from a decision earlier this month to pull most American troops out of the country.",20191026
6,Politics,Former Bolton Deputy Files Lawsuit Over Impeachment Inquiry Subpoena,President Trump’s former deputy national security adviser filed a lawsuit asking a federal judge to rule on whether he must testify in the House impeachment inquiry after the White House claimed immunity for the president’s closest advisers.,20191026
7,Tri-State Area,Bruce Springsteen Exhibit Is a Town’s Claim to His Legacy,"Freehold, N.J., explores the early years of its most famous son, Bruce Springsteen, his roots going all the way back to colonial America and their influence on his music.",20191026
8,Heard on the Street,What to Expect When You’re Expecting Less Inflation,Hardly anybody expects much in the way of inflation anymore. That is a big problem for the Federal Reserve.,20191026
9,Real Estate,"After New York Rent Reform, Some Landlords Are Falling Behind","Two New York landlords with large portfolios of rent-regulated apartments are behind on payments on more than $200 million in real-estate loans, a sign that new state rent laws are starting to hurt investors.",20191026
10,Magazine - Culture,These Moms Got on TikTok to Understand Their Kids. Then....They Stayed.,"A thriving community of single moms is using teen video app TikTok to celebrate their divorces, grieve their losses and even discipline their kids: “It’s the type of family that you didn’t know you needed.”",20191026
11,U.S.,"In Debut Before High Court, Ginsburg Got Only So-So Marks From One Justice",Ruth Bader Ginsburg is a revered Supreme Court justice who spent her early legal career fighting for women’s rights. But one justice gave her original performance only passing marks.,20191026
12,Journal Reports: Leadership,Why Starbucks Expanded Its Transgender Health Benefits,The coffee chain says its goal is to attract talent as diverse as the communities its serves.,20191026
13,Journal Reports: Leadership,Financial Industry Leads the Way on Diversity,Banks and insurers got the highest overall score in The Wall Street Journal rankings.,20191026
14,Journal Reports: Leadership,How Microsoft Tapped the Autism Community for Talent,"The software giant says it had to alter its hiring process, including eliminating the initial phone screening.",20191026
15,Journal Reports: Leadership,How the WSJ Research Analysts’ Diversity and Inclusion Rankings Were Compiled,"Methodology for the first diversity study by the WSJ environment, social and governance research analysts.",20191026
