,section,headline,summary,date
0,Tennis,Eugenie Bouchard Sues U.S. Tennis Association,"The tennis star alleged the group was negligent, allowing her to fall and hit her head in a locker room at the U.S. Open.",20151014
1,Politics,De Blasio Holds First Town Hall Meeting as Mayor,"New York City Mayor Bill de Blasio stood before New Yorkers for more than two hours Wednesday night, taking questions about affordable housing, homelessness and tenant harassment.",20151014
2,New York,Union Square Hospitality to Eliminate Tipping at Its Restaurants,"Union Square Hospitality, Danny Meyer’s restaurant chain that includes Gramercy Tavern and Union Square Cafe, said it would eliminate tipping in its full-service restaurants and raise prices across the board.",20151014
3,Politics,"De Blasio, Dinkins and Yesterday","New York City Mayor Bill de Blasio was set to preside at a ceremony on Thursday to rename the Municipal Building for former Mayor David Dinkins, who served as the city government’s first black chief executive.",20151014
4,Business,Governments Won’t Pursue More Money From Exxon Over Valdez,Alaskan and U.S. authorities are giving up a $92 million claim against the company over the 1989 oil spill because duck and sea otter populations have recovered.,20151014
5,Business,Japan’s Mitsui Eyes Stake in Canadian LNG Project,"In a potential boost to Canada’s hopes of entering the global market for liquefied natural gas, Japanese trading house Mitsui & Co. may buy a minority stake in a project on the Pacific coast of British Columbia.",20151014
6,Business,Jarden to Buy Yearbook Company Jostens,Jarden said it reached a $1.5 billion deal to buy school-memorabilia company Jostens from a group of investment funds managed by KKR and aPriori Capital Partners.,20151014
7,Precious Metals,Gold Gains Further After Reaching Three-And-A-Half-Month High,"Gold prices nudged higher in Asia Trade Thursday, after hitting a three-and-a-half-month high the previous day as the likelihood of the U.S. Federal Reserve raising interest rates soon appears remote.",20151014
8,Business,Boeing Pays $18 Million to Settle Labor-Overcharge Lawsuit,Boeing has paid $18 million to settle a whistleblower lawsuit that claimed it overcharged the government for labor on the C-17 Globemaster III aircraft at its Long Beach Depot Center.,20151014
9,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Oct. 15, 2015.",20151014
10,The A-Hed,Kits Make Tinkerers’ Home-Automation Dreams Come True,"Using electronic building blocks from tech firms, people with even slight nerd tendencies are automating vital household tasks—like opening the drapes and watching the hamster.",20151014
11,Business,NAB Confirms Discussions with Nippon Life Over Deal,National Australia Bank confirmed it is discussing a possible life-insurance tie-up with Nippon Life Insurance as it seeks to lift returns to close the gap with Australia’s other top banks.,20151014
12,Markets,"Puerto Rico, Treasury in Talks to Restructure Island’s Debt","Under the plan, the commonwealth would issue a ‘superbond’ administered by the U.S. Treasury or a third party that would help restructure the island’s $72 billion of debt.",20151014
13,Business,Level of New U.S. Startups Has Stalled,"Just 11 states and Washington, D.C., had more new firms created in 2013 than in 2012.",20151014
14,Tech,Apple Expands Stock Program to All Employees,"Apple made all employees, including those in retail stores, eligible for a stock-award program, in a move to retain talent.",20151014
15,New York News Briefs,Greater New York Watch,A roundup of news from around the tri-state region.,20151014
