,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20110811
1,None,What's News: World-Wide,"What's News: World-Wide Top Stories for Aug. 11, 2011",20110811
2,Earnings,Higher Prices Bite Back in Sara Lee Results,Sara Lee said volume sales fell 6.6% in its fiscal fourth-quarter as retailers cut back on orders in the face of its aggressive price increases. The food company reported a 41% drop in earnings.,20110811
3,Heard on the Field,Osi to Return—But Surgery's Still an Option,"Plus, Jerry Reese defends the Giants' lack of flashy moves and the Jets expect Plaxico Burress to play in the preseason opener.",20110811
4,Asia Business,Japan Sees 0.5% Growth,Japan's Cabinet approved a medium-term fiscal framework and growth projections based on an expected $247 billion in spending on reconstruction from the March 11 earthquake and tsunami.,20110811
5,Business,Coal Hits a Tough Vein as Costs Rise,"U.S. coal companies are fighting not only the latest market swoon but inroads from natural gas, heightened environmental regulations and higher costs.",20110811
6,Technology,LinkedIn Backs Off Ad Scheme Over Privacy Gaffe,"LinkedIn backed away from an ad scheme that exploited users' photos and recommendations, marking a rare privacy gaffe for the social network.",20110811
7,Deals & Deal Makers,Transatlantic to Berkshire: Let's Talk,"Reinsurer Transatlantic Holdings Inc. plans to send a confidentiality agreement to Berkshire Hathaway's National Indemnity insurance business to see if officials there want to start talks about its offer for Transatlantic, people familiar with the matter said.",20110811
8,Markets,Another Theater for S&P Drama,"While Standard & Poor's trades punches with politicians over its market-rattling decision to downgrade U.S. debt, the ratings firm is at the center of another drama playing out in the commercial real estate world.",20110811
9,Photos,"Utopia, With an Ocean View",A couple's experiences living on a remote piece of the Sonoma coast.,20110811
10,Photos,Private Properties,"Former New Jersey Governor Jon Corzine has cut the price on his 2,379-acre ranch in Telluride, Colo., by almost 28%. Also, Vera Wang has bought a mid-century modern home in Beverly Hills, Calif., and the former Hearst Estate, also in Beverly Hills, is renting for more than $600,000 a month.",20110811
11,Politics,Final Debt-Panel Members Named,"Three lawmakers known for protecting entitlement programs were named by House Democratic leader Pelosi to the panel seeking to cut the budget deficit: Reps. Clyburn, Van Hollen and Becerra.",20110811
12,Markets,Margin Rise Won't Alter Golden Rule,Margins paid on gold contracts on the world's largest futures exchange increased by 22% Thursday night. But analysts say it is unlikely to have the same impact on the market's inexorable rise as similar margin increases placed on silver earlier this year.,20110811
13,Photos,GOP Hopefuls Lobby in Iowa,"Republican presidential hopefuls stumped in the days leading up to Thursday's debate in Iowa, where a straw poll will be held Saturday.",20110811
14,Markets,"Florida, Virginia Sue BNY Mellon","Attorneys general in Florida and Virginia sued Bank of New York Mellon, alleging that the bank improperly charged state and local pension funds for currency transactions.",20110811
15,Markets,Investors Pocket Profits From Swiss Franc Bets,"The few big investors who rode the Swiss franc roller coaster higher may be stepping off the ride. While most hedge funds stayed on the sidelines during the franc's record-setting rally this year, a handful placed wagers early on that paid off as Switzerland's currency attracted investors worried about Europe's debt woes and the global economy.",20110811
16,Heard on the Street,The Euro Zone's Inadequate Bailout Fund,"The panic about France's rating isn't just about France. It also concerns the European Financial Stability Facility, the euro zone's €440 billion bailout vehicle.",20110811
17,Earnings,"Wendy's Earnings, Sales Rise","Wendy's earnings edged higher, although higher commodity costs cut into the hamburger chain's margins.",20110811
18,Politics,Obama Defends Job Initiatives,Obama returned to Western Michigan for the second time in little more than a year to give his most full-throated defense of job-growth initiatives amid a faltering economy and political gridlock in Washington.,20110811
19,Program Trading,Program Trading,"Program trading in the week ended Aug. 5 amounted to 29.8% of New York Stock Exchange average daily volume of 3.16 billion shares, or 941.9 million program shares traded per day.",20110811
20,U.S.,Ground-Turkey Illnesses Rise,"The CDC raised its tally of victims of a salmonella outbreak in ground turkey to 107, including one death, in 31 states.",20110811
21,Autos,"Goodyear Changes Outlook, Will Offset Raw-Material Costs","Goodyear now expects to offset most of its raw-material costs during the next three months, opening the possibility the company may achieve another highly profitable quarter.",20110811
22,Technology,Nokia Still Top Smartphone Maker,"Finnish handset maker Nokia held on to its position as the leading smartphone manufacturer by units sold in the second quarter, industry research firm Gartner said.",20110811
23,Media & Marketing,News Corp. Shares Rise 17%,"News Corp. shares rose 17% to $16.59 Thursday, as investors reacted to a dividend hike and plans for further stock buybacks, amid a broader market rally.",20110811
24,Markets,Inflation-Linked Bond Investors Keep Faith in Fed,"The Federal Reserve's economic stimulus options may be running thin, but investors in the inflation-linked bond market are still signaling their belief that the Fed's cash pumping will stave off deflation.",20110811
25,Markets,"Niska Gas Storage Partners, SodaStream International: Biggest Price Decliners (NKA, SODA)",Markets Data Center: Biggest Price Decliners.,20110811
26,Markets,"ReneSola, A123 Systems: Biggest Price Gainers (SOL, AONE)",Markets Data Center: Biggest Price Gainers.,20110811
27,Business,Default Notices Sent as Jameson Inn Hotel Chain Misses Deadline,"Colony Capital LLC and AllianceBernstein Holding LP separately have sent notices this week declaring the Jameson Inn hotel chain in default after the due date for its $330 million of debt passed without payment, people familiar with the matter said.",20110811
28,Europe Markets,European Stocks Rebound,"European stocks received an unexpected boost, helped by a stronger-than-expected weekly report on the U.S. labor market, although trading remained volatile, with the euro zone's banking sector still weak.",20110811
29,Commodities,Oil Gains Ground,"Crude futures shot to their highest level all week, powered by a stock-market rally and an upbeat report on the U.S. labor market.",20110811
30,Europe,Gunman Dies After Attack at Estonian Ministry,"A gunman who threw a smoke bomb and attempted to take hostages at the Estonian Defense Ministry on Thursday died when police stormed the building, officials said.",20110811
31,Heard on the Street,"Unity, of a Sort",None,20110811
32,Business,Machinist Union Prevails at United,The International Association of Machinists was selected by unionized ramp workers at the newly merged United Continental.,20110811
33,Markets,Short-Selling Shields Came Up Short,New measures aimed at curbing the short selling of U.S.-listed stocks had little impact in slowing downward momentum during often-turbulent trading sessions over the past week.,20110811
34,Commodities,Brazil Cuts Sugar Forecasts,"Brazil's top sugarcane industry association lowered its 2011-12 crop forecast for the second time in barely a month, as weather and plant problems dog the world's biggest sugarcane harvest.",20110811
35,Markets,Talk Of Radical Switzerland FX Plans Shows How It's Trapped,"It wasn't the threat of intervention that reversed the Swiss franc's relentless advance Thursday, nor the Swiss National Bank's slashing of interest rates or liquidity injections. It was a three-letter word: ""peg.""",20110811
36,Heard on the Street,More Japan Data Indicate Slowing Overseas,"Japan is getting its factories back up to full production. The worry is, they will be just in time for a global slowdown.",20110811
37,Commodities,Gold Tumbles 1.8%,"Gold prices buckled under pressure from anxious investors who cashed in recent gains in a bid to keep their wealth safe, but losses were limited as traders kept a weary eye on Europe's sovereign-debt problems.",20110811
38,Asia Business,Noda's Yen Policy Hints at Intervention,"Japan's finance minister ordered last week's currency intervention because of concerns that the yen would stabilize at its recent strong level, a strategy that suggests the currency's rebound could lead authorities to act again.",20110811
39,Business,EPA Acts Against DuPont Weed-Killer,The EPA ordered DuPont to stop selling its weed-killer Imprelis after the chemical reportedly killed a large number of trees.,20110811
40,Europe Business,Italian Regulator Mulls Short-Selling Ban,Italy's stock market regulator will meet early Friday to decide on a possible temporary ban on short-selling of Italian stocks.,20110811
41,Heard on the Street,Zurich Financial Squares Up to the Franc,"The strong franc hasn't knocked all Swiss firms. Zurich Financial Services, the country's biggest insurer, saw its shares rise 10% Thursday following better-than-expected first-half earnings of $2 billion.",20110811
42,Commodities,Copper Rebounds,"Copper futures settled 3.1% higher, making up for recent losses, as an appreciation of the Chinese currency and a rally in equities boosted sentiment.",20110811
43,Earnings,Li & Fung Profit Down,"Supply-chain manager Li & Fung said first-half profit fell 15% because of higher operating expenses. The company, which sources products for U.S. retailers, said revenue rose 33% to $8.80 billion.",20110811
44,Asia Business,Oxus Gold Manager Given Jail Term in Uzbekistan,"A former manager of U.K.-based gold miner Oxus Gold has been sentenced in Uzbekistan to 12 years in prison for industrial espionage, a case that the company dismisses as an attempt at intimidation.",20110811
45,Real Estate,Seattle Office Buildings Sold in Top-Dollar Deal,"A J.P. Morgan real estate fund is buying a pair of downtown Seattle office buildings, one with retailer Amazon.com as its main tenant.",20110811
46,Business,Standard Bank to Focus on Africa,"Standard Bank reported a rise in first-half net profit and said it's focusing a greater amount on its African operations, and is cutting costs at its international assets.",20110811
47,Business,French Bank Shares End Higher,"French bank shares ended higher on Thursday, after lurching wildly amid negative sentiment on the financial sector and speculation about the fate of France's triple-A rating.",20110811
48,Media & Marketing,"Viacom, Cablevision Settle Dispute Over iPad Streaming",Viacom agreed to drop a lawsuit aimed at stopping Cablevision from beaming Viacom-owned cable channels to devices including Apple's iPad—cooling a war over who will control video piped into American living rooms.,20110811
49,Markets,"Niska Gas Storage Partners, SodaStream International: Biggest Price Decliners (NKA, SODA)",Markets Data Center: Biggest Price Decliners.,20110811
50,Markets,"Talbots, A123 Systems: Biggest Price Gainers (TLB, AONE)",Markets Data Center: Biggest Price Gainers.,20110811
51,Opinion,Fumio Ota: The Carrier of Asia-Pacific Troubles,An aircraft carrier gives Beijing tremendous capabilities and could worsen regional tensions.,20110811
52,Markets,Wary Investors Shorten Exposure to Euro Zone Commercial Paper,Investors are offering shorter and more-expensive loans to European banks as fresh concerns about the health of some French banks weigh on worries about euro-zone debt.,20110811
53,Asia Business,Japan Machinery Orders Rise But Outlook Is Murky,"Japanese core machinery orders rose briskly in June as companies dialed up spending hit by the March 11 earthquake and tsunami, though global economic jitters are clouding the outlook for corporate investment.",20110811
54,Opinion,Japan's Wasted Debt-Ceiling Fight,Tokyo politicians can't afford to be complacent as a crisis is looming.,20110811
55,Business,Liz Claiborne Amends Arden Perfume Deal,"Liz Claiborne, looking to reduce debt and aggressively manage costs, amended a perfume with Elizabeth Arden, getting a $58.4 million cash infusion. It will also outsource apparel distribution to Li & Fung.",20110811
56,Markets,"For Street Veterans, Past 3 Days Rank With '87 Crash, '08 Crisis","The stock market's steep declines have not only produced daily gyrations and heightened volatility, but they have also shocked some of Wall Street's longest-tenured veterans. ""With the exception of big one-off events like the crash of 1987 and Sept. 11, I've never seen action like this,"" says one veteran.",20110811
57,Business,ECB Shelters Banks,Use of the European Central Bank's overnight lending facility jumped to its highest level in three months amid worries over European banks' exposure to Greek debt and a broader economic slowdown.,20110811
58,Europe,Norway Stirs Danes' Free-Speech Debate,Anders Behring Breivik's deadly attacks in Norway last month have fanned an already heated debate in neighboring Denmark about the degree to which its prized tradition of free speech should allow anti-Islamic sentiments to be expressed in online forums.,20110811
59,Markets,Fed Pledge Fails To Keep Away Bears,"Germany and France's national indexes are back in bear-market territory, and the U.K.'s FTSE 100 is almost there.",20110811
60,Golf,"At PGA, It's How You Finish","The key to winning this weekend's PGA Championship, the season's final major, are surviving the last four holes, which may prove to be the toughest finish in tournament history.",20110811
