,section,headline,summary,date
0,Deals,Senior China Deal Maker Leaves MBK Partners,"Kuo-Chuan Kung, who oversaw China, Taiwan and Hong Kong, is planning to leave one of Asia’s biggest homegrown private-equity funds.",20161017
1,Business,"Pandora Unveils Promotional Tools for Artists, Labels",Pandora is making a promotional tool kit available to help artists and labels market their music.,20161017
2,Election 2016,"As Voters Tune Out, Worries Grow About Turnout","Voters are showing signs of tuning out this year’s bitter presidential election, a development that could signal a decline in turnout in November, a new Wall Street Journal/NBC News survey finds.",20161017
3,Election 2016,Donald Trump Proposes New Lobbying Restrictions,"Donald Trump outlined a package of “ethics reforms” that he said he would push for if elected, including legislation that would ban executive branch officials and members of Congress from lobbying the government for five years after they leave office.",20161017
4,Business,PepsiCo Doubling Down on Health Push,"PepsiCo is doubling down on its health push, announcing new targets Monday to reduce sugar, salt and fat in its beverages and snacks by 2025.",20161017
5,Tri-State Area,De Blasio Bypasses Council on Moving Taxpayer Funds,"Faced with a half-billion-dollar shortfall, New York City Mayor Bill de Blasio ordered taxpayer funds to fill the gap.There was no City Council vote. Mr. de Blasio’s decision has raised questions about the checks and balances on the mayor’s power.",20161017
6,Election 2016,Threat at Arizona GOP Office Follows Attack in North Carolina,The head of the Arizona Republican Party says its office received a bomb threat and it likely will hire private security guards.,20161017
7,U.S.,Retired General Pleads Guilty to Lying in Leak Probe,A retired four-star general has pleaded guilty to a charge that he lied to investigators who were examining leaks about secret U.S. government hacking efforts directed at Iran’s nuclear program.,20161017
8,Election 2016,Melania Trump Says Husband Was ‘Egged On’ in Making Lewd Remarks,"Donald Trump’s wife said she believes her husband was “egged on” in making his lewd comments about women in a now-infamous 2005 tape, remarks she called “inappropriate” but classified as “boy talk.”",20161017
9,Foreign Exchange,Japanese Investors Look for Higher Yields at Home,A turn in an arcane but important corner of the currency markets is signaling a possible slowing of money outflows from Japan.,20161017
10,Business,Egypt’s Sawiris Prepared to Invest in Brazil’s Oi,Egyptian businessman Naguib Sawiris said he’s prepared to invest in troubled Brazilian telecom Oi SA  if a recovery plan his team is working on with a group of the firm’s major bondholders is accepted by creditors and shareholders.,20161017
11,Culture,Revisiting Photography’s Earliest Technologies,"We may live in an age dominated by digital imagery, but in New York City this month, 19th-century photography is having a moment with two gallery shows, a museum exhibit and a conference.",20161017
12,Business,St. Jude Medical Forms Cybersecurity Advisory Group,"Medical-device maker St. Jude Medical Inc., which has rebuffed allegations that its products are vulnerable to hacking and other electronic threats, is setting up an advisory group to work on increased safeguards against cyberthreats.",20161017
13,Slideshow,Photos: Focus on the First Photo Techniques,"Nineteenth-century photography is having a moment in New York City, with two gallery shows, a museum exhibit and a conference are shining a spotlight on preindustrial image-making methods and modern artists using them.",20161017
14,Slideshow,Photos of the Day: Oct. 17,"In photos chosen Monday by Wall Street Journal editors, protestors clash in London and Barcelona, fighters prepare to retake Mosul from Islamic State, a chemical plant fire is fought in Germany, and more.",20161017
15,Culture,"Scene Changes, Now Part of the Show","‘Les Liaisons Dangereuses,’ now in previews at the Booth Theatre, takes its scene changes so seriously that director Josie Rourke hired a movement director to choreograph them.",20161017
16,Business,Orbital ATK’s Unmanned Antares Rocket Makes Smooth Return to Flight,"Orbital ATK successfully launched an Antares rocket carrying cargo destined for the international space station, nearly two years after a catastrophic failure grounded the booster pending a major redesign.",20161017
17,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Oct. 18, 2016.",20161017
18,New York Giants,Giants Find Their Missing Pass Rush in the Secondary,"As their defensive ends struggle to record sacks, the Giants have gotten creative with their blitz packages, deploying defensive backs to pressure the QB. It could make all the difference in a successful season going forward.",20161017
