,section,headline,summary,date
0,New York Knicks,Knicks May Need More Fire From Derek Fisher,"The struggling New York Knicks, who lost to the Cavaliers 90-87 on Thursday, giving them their worst start through 20 games, may need coach Derek Fisher to start standing up and fighting for his team and players.",20141204
1,Slideshow,Photos: The Eric Garner Decision,"Protests continued on Thursday, the day after a New York City grand jury declined to indict a white police officer in the death of an unarmed black man, sparking a federal investigation and building on a wave of demonstrations across the country against use of force by police.",20141204
2,Block Party,New Uses for Old Poor Farm,Efforts to turn parts of a historic site in the Willowbrook section of Staten Island into a housing development for older people and a comprehensive health and wellness complex have recently gained traction.,20141204
3,Japan,Fresh Blood for Japan’s Ruling Party,"Kiyoto Tsuji is among a new generation of Liberal Democratic Party lawmakers who rode Prime Minister Shinzo Abe’s coattails to victory in 2012, and who are carrying the party’s torch in this month’s election.",20141204
4,Business,"Thai, Japan Firms in Talks to Invest in China’s Citic",Japan’s Itochu Corp. and Thailand’s Charoen Pokphand Group are in talks to take a significant stake in Chinese state-owned conglomerate Citic Ltd.,20141204
5,Markets,Financial Briefing Book: News Digest,"Ethiopia completed its debut dollar-bond sale, capping off a record year for frontier-market debt issuance.",20141204
6,Business,Corporate Watch: News Digest,"Unilever intends to separate its struggling spreads division into a stand-alone company, potentially the first step toward the sale of a legacy business founded in 1872.",20141204
7,World,World Watch: News Digest,"An Afghan soldier who killed a two-star U.S. Army general last summer in Kabul was likely a lone wolf with no ties to the Taliban, and the attack couldn’t have been foreseen, a U.S. military investigation concluded on Thursday.",20141204
8,Schools,Coming Soon to Yale: Harvard Course,"Next fall, Yale University will offer a computer-science class in which its students will watch live-streamed lectures from Harvard University, and students on both campuses will take uniform tests and collaborate in ways both digital and physical.",20141204
9,Jazz Scene,Some Swing for the Holidays,"A holiday party with Kermit Ruffins & the BBQ Swingers, Pat Metheny, Christian McBride and more.",20141204
10,Take a Number,Don’t Panic: Christmas Rarely Comes Early for the Yankees,"As the Red Sox snatch up the best hitters in free agency and the Mets make small off-season splashes of their own, the Yankees seem to be sitting on their hands. But if history is any guide, they’re just getting warmed up.",20141204
11,Politics,N.Y. Legislature to Debate Police Issues,New York Gov. Andrew Cuomo pledged to seek a broad legislative package of changes to law enforcement procedures and the grand jury process a day after a grand jury decided not to indict the police officer in Eric Garner’s case.,20141204
12,New York Jets,Police Stories Hit Home for Jets’ Richardson,"‘Someone got murdered,’ said Jets defensive end Sheldon Richardson, a St. Louis native, about the grand-jury decision in the death of Staten Island resident Eric Garner. ‘It’s just that simple.’",20141204
13,Multimedia,Putin Accuses West of Trying to Contain Russia,"The Russian leader, in a state of the union address on Thursday, defended Moscow’s annexation of Ukraine’s Crimea region and promised that Moscow would counteract what he called a ‘speculative attack’ against the ruble. Separately, Islamist rebels launched an attack in Chechnya.",20141204
14,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Dec. 5, 2014.",20141204
15,Schools,Teachers Struggle to Help Students Understand Chokehold Case,"A day after a grand jury declined to indict a police officer in the death of Eric Garner, New York City teachers grappled with how to help their students understand a complicated legal case that had emotions running high.",20141204
16,Politics,"Mayor Draws Praise, Criticism for Handling of Garner Case","New York City Mayor Bill de Blasio is getting mixed reviews for how he has responded to the Eric Garner case, among the most racially divisive episodes of his tenure.",20141204
17,Tri-state Area,Greater New York Watch: News Digest,A summary of Greater New York News.,20141204
18,Sightings,Is It Real or Is It Color?,Terry Teachout on the ‘truthiness’ of colorized historical photos.,20141204
19,Politics,Christie Says He Won’t ‘Second Guess’ Garner Decision,New Jersey Gov. Chris Christie said Thursday he wouldn’t “second guess” the New York City grand jury that declined to indict a police officer in the apparent chokehold death of Eric Garner.,20141204
20,New York Jets,Rex Ryan Gives 2014 Jets Rookies an ‘Incomplete’ Grade,"After giving his 2013 rookie class an A+ grade last year, New York Jets coach Rex Ryan on Thursday elected to grade his 2014 rookies as ‘incomplete.’",20141204
21,Theater Review,A More Congenial Spot,"A pared-down production of ‘Camelot’ finds the intimate music drama that is usually trapped inside an overblown stage spectacular, writes Wall Street Journal drama critic Terry Teachout.",20141204
22,Multimedia,"Putin Is Defiant on Ukraine, Laying Blame on the West",None,20141204
23,Uncorking the City,Looking Through the Wine Glass,Kevin Zraly has been teaching aspiring oenophiles the vinous basics at his Windows on the World Wine School—based at the JW Marriott Essex House New York on Central Park South—for nearly four decades.,20141204
24,Crime,Suspected Gunman in Jewelry Heist Arrested,"The suspected gunman in the robbery of a luxury watch dealer in Manhattan’s Diamond District has been arrested in Maryland, authorities said.",20141204
25,Business,Now You Can Farm Out Your Beer Run,"Free shipping has helped drive e-commerce sales for businesses from Gap to Williams-Sonoma. Now, it’s coming to the world of beer.",20141204
26,Heard & Scene,Snowed In at Cipriani for Unicef Gala,"More than 700 supporters gathered for the 10th annual Unicef Snowflake Ball, including Jill Scott, Kelly Ripa, Marcus Samuelsson and Hilary Gumbel.",20141204
27,MobileDeco1,Maybe Black Friday Wasn’t So Bleak,"First Data Corp. tracked purchases at 280,000 retailers online and off and found sales for the five days from Thanksgiving through Cyber Monday rose by 5.3%. That’s down from the 7.4% growth notched in 2013, and the average spent on each transaction fell to $74.66 from $75.86, but it’s better than the National Retail Federation’s 11% drop. Earlier hours and an emphasis on the Web led to more buying on Thanksgiving evening and on Cyber Monday. Black Friday remained the biggest day for sales.",20141204
28,Pharmalot,What Happens When Results Data From Clinical Trials Goes Missing?,"Only about 15,000 of the approximately 178,000 registered trials in the U.S.’s main database, ClinicalTrials.gov, currently include summaries of results, according to officials at the National Institutes of Health. That works out to a paltry 8%.",20141204
29,Business,J. Crew Takes Half-Billion-Dollar Write-Down on Stores,"J. Crew translated retailing’s historic shift toward the Web into dollars and cents on Thursday, writing down the value of its stores by more than a half-billion dollars while leaving its online operations unscathed.",20141204
30,Asia,Bradken Gets $731 Million Offer,"Two private-equity investors have offered about US$731 million for Australia’s Bradken, a manufacturer buffeted by a slump in miners’ spending.",20141204
31,Markets,Buyout Shops Caught in Crude Exposure,"With oil prices down more than a third since June, private-equity investors have seen at least $12.3 billion of value erased from their holdings in public energy companies.",20141204
32,World,China Taps a Tax ‘Gold Mine’,The People’s Money: China’s State Administration of Taxation is turning to foreigners and wealthy Chinese as it tries to meet its collection target for the year.,20141204
33,Television Review,Sisterhood of the Traveling Graven Images,"A female-centric riff on the Bible, ‘The Red Tent,’ comes to TV with a lot of girl power and some men in mascara and eyeliner, writes Wall Street Journal TV columnist Nancy DeWolf Smith.",20141204
34,Business,Fiat Chrysler to Offer 87 Million Shares,Fiat Chrysler Automobiles NV said Thursday it plans to offer 87 million common shares and $2.5 billion in mandatory convertible securities.,20141204
35,Opinion,Terrorizing Taxpayers,Both parties want to backstop insurance for big developers.,20141204
36,Markets,U.S. Probes Och-Ziff Fee Paid in Libyan Dealings,U.S. investigators probing Och-Ziff’s dealings in Libya are focused on a multimillion-dollar payment by the big hedge-fund firm they believe was funneled in part to a friend of Col. Moammar Gadhafi’s son.,20141204
37,Television Review,A Thriller Without Mercy,"The grim crime story of ‘One Child’ is a powerful indictment of corrupt Communist Party China, writes Wall Street Journal TV columnist Nancy DeWolf Smith.",20141204
38,Capital Journal,Senate Panel to Vote on President’s Fight Against Islamic State,The Senate Foreign Relations Committee is slated to vote on the Obama administration’s fight against Islamic State militants next week.,20141204
39,Middle East,Timing of U.S. Raid in Yemen Debated,The U.S. learned about the possible location of an American hostage now being threatened with death by militants in Yemen a week before the Pentagon launched a mission aimed at rescuing him last month.,20141204
40,Style & Fashion,Easy Tricks to Get Party Ready,‘Tis the season to get dressed for glamorous post-work parties in 15 minutes flat. Our guide to looking fab without the fuss.,20141204
41,Opinion,Obama’s New Web Tax,A Democratic think tank pegs the consumer hit at $17 billion.,20141204
42,Review & Outlook (U.S.),"‘Peak Oil’ Debunked, Again",The world relearns that supply responds to necessity and price.,20141204
