,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Nov. 22-23, 2014.",20141121
1,Weekend Investor,A Foreign Affair Can Benefit Stock Investors,"Foreign stocks are in the red this year, even after a rally on Friday, while U.S. indexes set record after record. Japan is in recession, Europe is stagnating and the dollar is booming.",20141121
2,U.S.,5 Things to Know About the FCC’s Wireless-Spectrum Auction,Here is a primer on what airwaves the U.S. is auctioning and what it means for wireless users and prospective buyers.,20141121
3,Fresh Picks,"Belgian Loafers, Now in Bag Form","A new line of handbags, Hayden Lasher, is inspired by the iconic shoe—bow included.",20141121
4,Eating & Drinking,Countdown to Thanksgiving-Dinner Success,"When you’re cooking the holiday feast, it’s easy to get overwhelmed. Keep calm and baste on with recipes for turkey and all the fixings, plus a “Countdown to Thanksgiving” game plan that will keep your meal preparation right on schedule.",20141121
5,Middle East,West Mulls Concessions in Iran Nuclear Talks,"Western negotiators said they may offer additional concessions to Iran to reach an agreement on its nuclear program, as a fourth day of talks here offered no signs of an imminent breakthrough ahead of a Monday deadline.",20141121
6,Tri-State Area,New York Plans to Improve Worker Skill Training,"New York City will reshape its $500 million workforce-development program and force contractors to prioritize hiring city residents, Mayor Bill de Blasio said Friday.",20141121
7,Tri-State Area,An International Voice for New York’s Jews,"In the last few months, Eric S. Goldstein has gone from full-time attorney and board member of the UJA-Federation of New York to the federation’s hands-on leader and international voice for the area’s Jewish community.",20141121
8,Markets,"Brazilian Real, Stocks Strengthen","The Brazilian real strengthened against the dollar and stocks rose, amid expectations that President Dilma Rousseff was to name a more market-friendly economic team.",20141121
9,Multimedia,Obama Makes Case as GOP Bristles,None,20141121
10,Financial Briefing Book,Financial Briefing Book: News Digest,"Regulators are expanding their examination of bank activities in commodities markets and could unveil new restrictions early next year to curtail firms’ trading and ownership of physical oil, metals and other raw materials.",20141121
11,Transportation,Verrazano-Narrows Bridge Marks 50 Years Since Its Opening,Speeches and cannon fire celebrate towering suspension bridge that linked Staten Island to New York City’s other boroughs.,20141121
12,World,World Watch: News Digest,A cousin of Cornelius Gurlitt has laid claim to the late collector’s Nazi-tainted art trove in a move that could spark a legal dispute with the Swiss museum Mr. Gurlitt designated as his sole heir shortly before his death in May.,20141121
13,Tri-State Area,Report on Newtown Shooter Cites Unaddressed Signs of Trouble,"Signals of Adam Lanza’s preoccupation with violence were largely unheeded by school officials and parents, according to a state report released Friday.",20141121
14,U.S.,U.S. Watch: News Digest,The EPA said it is deferring for now a regulation that requires oil refineries to blend biofuels into the nation’s gasoline supply.,20141121
15,U.S.,House Report Finds No Attempt to Mislead Public Over Benghazi,"A House report on the 2012 terrorist attacks in Benghazi, Libya, finds that Obama administration “talking points” were flawed, but there was no attempt to mislead the public.",20141121
16,New York Giants,"Last Time Giants Faced Cowboys, There Was Hope",This week’s Giants are a much worse version of the team that played the Cowboys in Dallas five weeks ago.,20141121
17,U.S.,New Perils Could Await Some Immigrant Workers,"The implementation of President Obama’s immigration action will pose new tests for some immigrants, who could lose their jobs if they admit their status, as well as for businesses and government.",20141121
18,New York Knicks,The 1990s Called and Wants The Knicks’ Strategy Back,"Analyzing the Knicks closely, there are a number of stylistic tendencies that appear to make this year’s team look more like a club straight out of the 1990s—and we aren’t talking about Iman Shumpert’s hair.",20141121
19,New York Jets,Detroit Feels Like Paradise to the Jets,The relocation of game against the Buffalo Bills to Ford Field is serendipitous for New York for numerous reasons.,20141121
20,Tech,Pressing a Google Breakup,"Some European legislators, with German government backing, are preparing a draft resolution calling for the breakup of Google, adding pressure on the EU’s new competition chief to proceed forcefully.",20141121
21,Review & Outlook (U.S.),Terror Surveillance Reprieve,Most Republican Senators defeat a bad NSA bill.,20141121
22,Review & Outlook (U.S.),Harvard’s Asian Problem,A lawsuit says racial preferences hurt high-achieving minorities..,20141121
23,Tech,Record Bids in U.S. Airwave Auction,"A U.S. auction of wireless spectrum has collected $34 billion in bids, turning what was expected to be a relatively sleepy affair into a major windfall for taxpayers and posing enormous commitment of capital for the carriers.",20141121
24,Brazil,Brazil Probe Sparks Worries Over Olympics,Prosecutors are investigating firms working on Rio’s 2016 Games for their roles in an alleged graft ring surrounding Petrobras.,20141121
25,U.S.,Officials Lay Out Rules for Police Handling of Ferguson Protests,“Rules of conduct” released as grand jury appeared close to announcing whether to indict a white police officer for the killing of an unarmed black teenager this summer.,20141121
26,U.S.,IRS Finds Missing Emails of Former Top Official in Targeting Probe,"The watchdog agency for the Internal Revenue Service said it has found as many as 30,000 missing emails that could be relevant to a long-running congressional inquiry into alleged IRS targeting of conservative groups.",20141121
27,Opinion,Loretta Lynch’s Money Pot,Someone should ask the AG nominee about the Hirsch brothers.,20141121
28,Politics,House GOP Files Suit Over Health Law,House Republicans filed a long-threatened lawsuit claiming the Obama administration overstepped its bounds in how it is paying for or enforcing certain aspects of the health-care law.,20141121
29,Opinion,Always in Love with ‘Anna’,Two new translations add to a crowded shelf. But which version of Tolstoy’s novel should you read?,20141121
30,Law,Elite Law Firms Lift Bonuses,"Three big law firms, Simpson Thacher, Paul Weiss and Clearly Gottlieb, are raising year-end bonuses for associate attorneys by as much as $40,000, partly reflecting this year’s resurgence in lucrative M&A work.",20141121
31,Notable & Quotable,Notable & Quotable: Ayaan Hirsi Ali,"I spent my youth, in an environment where everything and absolutely everything reminded me of being a woman, being female, and being inferior.",20141121
32,Business World,Air Bag Agonistes,"In the future, cars won’t need an IED in the dashboard.",20141121
33,Egypt,Egypt Brotherhood Struggles to Survive,"Though much weakened after its year in power in Egypt, the Muslim Brotherhood still represents a major thrust of public opinion in the Arab world’s largest country, and in the wider Middle East.",20141121
34,Politics,Health Officials Propose Setting Fall Sign-Up Window Under Federal Health Law,"The sign-up period for coverage under the federal health law will start Oct. 1 and run through Dec. 15 next year, and every year after, the Obama administration proposed in a rule released late Friday.",20141121
35,Culture,"Artists Matt Hoyt, Joseph Montgomery and Artie Vierkant on View","Joseph Montgomery at Laurel Gitlen, Artie Vierkant at Untitled and Matt Hoyt at Bureau in this week’s Fine Art.",20141121
36,U.S.,Los Angeles School District Settles Over Teacher’s Misconduct,The Los Angeles Unified School District will pay $139 million to end all litigation involving an elementary school teacher convicted of committing numerous counts of lewd conduct against his students.,20141121
37,Opinion,"From an Era of Refugee Millions, Only Palestinians Remain",The 1940s and ’50s saw huge forced moves of population groups—people who put down roots and started over.,20141121
38,U.S.,U.S. Won’t Change Fannie and Freddie Control Without Legislation,A Treasury Department spokesman said the Obama administration wouldn’t consider ending government control of mortgage-finance companies Fannie Mae and Freddie Mac without legislation.,20141121
39,U.S.,U.S. Military Gear Keeps Flowing to Missouri,"The Defense Department has continued to send surplus military gear to police departments in Missouri in the wake of the shooting death of an unarmed black teenager, despite criticism of the equipment-supply program.",20141121
40,Politics,States Assess Obama Immigration Plan,"States are still sorting out the impact of President Barack Obama’s plan to protect millions of illegal immigrants from deportation, but some officials are already planning to sue.",20141121
41,Opinion,Don’t Like an Industry? Send a Message to Its Bankers,"With Operation Choke Point, the Justice Department’s targets have included vendors of firearms and fireworks.",20141121
42,Politics,"For Foreign-Born Entrepreneurs, Startup Visas Offer a Chance to Finish",The White House executive action on immigration seeks to ease the way for startup founders to work in the U.S.,20141121
43,Opinion,The Nihilist in the White House,"This administration doesn’t build, it divides and tears down. Vindication is assumed.",20141121
44,U.S.,Ferguson Grand Jury Still in Session,"The grand jury deciding whether to indict officer Darren Wilson in the shooting death of Michael Brown is still in session, according to the county prosecutor.",20141121
45,Opinion,Playing Chicken With Tax Dollars and Tuition in California,It’s Jerry Brown versus Janet Napolitano in a Democratic war over the state’s surplus and spending priorities.,20141121
46,Business,Telecom Italia to Explore Oi SA Deal in Brazil,Telecom Italia said it will explore options to integrate its Brazilian unit with Oi SA as Brazil’s telecom sector undergoes a major shake-up.,20141121
47,Culture,Cory Arcangel Takes on Composing,"The artist Cory Arcangel, appears on Saturday at the Metropolitan Museum, with keyboardist Chris d’Eon, for a show that includes the U.S. premiere of his ‘Dances for the Electric Piano,’ a piece that plays with technology.",20141121
48,Photos,Photos of the Day: Nov. 21,"In photos selected by Wall Street Journal editors Friday, a Russian rocket is readied for launch, Chinese children play on their way to school, Palestinian youths practice parkour, and more.",20141121
49,World,Pakistan Court Orders Charges Against Others in Musharraf Trial,A court hearing a treason case against former Pakistan military ruler Pervez Musharraf orders the prosecution to bring charges against other former senior officials.,20141121
50,U.S.,Judge Rejects Illinois Pension Overhaul,"An Illinois circuit judge Friday struck down a series of pension benefit cuts for teachers and state workers, throwing into limbo an overhaul of one of the nation’s most deeply underfunded state retirement systems.",20141121
51,Weekend Investor,This Week: News Digest,News items of interest to investors.,20141121
52,Weekend Investor,Total Return: Blog Highlights,Items from the Journal’s personal-finance blog.,20141121
53,Politics,Two New Jersey Republicans Could Be Contenders for Governor,"Two Republicans, Lt. Gov. Kim Guadagno and Assembly Minority Leader Jon Bramnick, are seen as potential contenders to succeed New Jersey Gov. Chris Christie.",20141121
54,Politics,"U.S., Mexico Agree on Greater Access for Airlines","The U.S. and Mexico have reached an aviation agreement that will expand access for passenger and cargo airlines flying between the two countries, the State Department said Friday.",20141121
55,Politics,EPA Punts on Annual Ethanol Rule,The U.S. Environmental Protection Agency said it is deferring for now a regulation that requires oil refineries to blend biofuels into the nation’s gasoline supply.,20141121
56,Opinion,Journey with Homer,The world we inhabit today is still rich with Homeric meaning.,20141121
57,Opinion,Gift Guide: Reference,A lexical history for word nerds and photographs taken by Canadian astronaut Chris Hadfield from the International Space Station.,20141121
