,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20130613
1,Graphics,Supreme Court Ruling on Patenting Human Genes,The Supreme Court ruled unanimously that human genes isolated from the body can't be patented.,20130613
2,Markets,Refinancings Plunge as Bond Yields Rise,A spike in mortgage rates threatens to halt a boom in refinancing that has delivered strong profits for banks over the past two years.,20130613
3,Block Party,On the Move on Staten Island's South Shore,Long-held plans to develop 65 acres of city-owned property on Staten Island's South Shore are close to becoming a reality.,20130613
4,Heard & Scene,New Summer Scents for Downtown Set,"Anna Kendrick, Olivia Palermo, Mia Moretti and Monika Chiang celebrate See by Chloé's new perfume.",20130613
5,Heard & Scene,Block by Block: Sculpting With Legos,"On Wednesday, Nathan Sawaya celebrated the opening of ""The Art of the Brick"" at Discovery Times Square, a collection of his large-scale work, made solely out of Legos.",20130613
6,NY Yankees,Failing in 18 Innings,"With the middle of the order going a shocking 0-for-28, the Yankees suffered a brutal marathon loss to the Oakland A's on Thursday, falling 3-2 in 18 innings.",20130613
7,New York Culture,BAM Festival Brings Talent Home to Brooklyn,"With 25 features, all independently made, BAMcinemaFest stands apart from the city's more established institutions, like the New York Film Festival and Tribeca Film Festival, with local perspectives far-removed from familiar fare.",20130613
8,Heard & Scene,Summer Picks From Cinema Elite,"At a recent dinner, directors and screenwriters shared their must-see movie lists with Heard & Scene.",20130613
9,NY Real Estate,Housing Group Aims to Preserve Gains,A coalition of housing groups whose ideas were reflected in Mayor Michael Bloomberg's plan to create or preserve some 'affordable' housing units is pushing for the next mayor to embrace an equally ambitious housing agenda.,20130613
10,NY Politics,Cuomo's Marijuana Decriminalization Push Likely Dead for This Year,"Gov. Andrew Cuomo came under fire Thursday from black and Hispanic Democrats who said he wasn't doing enough to decriminalize small amounts of marijuana, a proposal they said could help curb arrests of minority youth.",20130613
11,NY Politics,"Quinn Charges at Her Top Mayoral Rival, Anthony Weiner","New York City mayoral candidate Christine Quinn on Thursday took a swing at Democratic rival Anthony Weiner's record in Washington, marking the first time she's directly criticized the former congressman, her closest competitor in the polls.",20130613
12,Off Duty Europe Summer 25,Gear Up for the Heat,"From superzoom digital binoculars to waterproof portable speakers, gear that will make a splash on sandy shores this summer.",20130613
13,NY Politics,Mayor's Race Debates Set,"After sharing the stage at dozens of forums this spring, the candidates for mayor of New York City will meet in a series of what are likely to be high-stakes televised debates this summer and fall.",20130613
14,N.Y. Giants,Giants End Final Minicamp,"The Giants concluded their off-season program Thursday, wrapping up a three-day minicamp with a quick walk-through.",20130613
15,My Summer Plans,Stay Connected,"King CEO Riccardo Zacconi on summers in Sardinia, listening to music in the shower and why he can't leave his (three) phones behind.",20130613
16,My Summer Plans,Catch Up on Culture,Architect Jürgen Mayer H. on the books he'll be reading and the films and exhibition he plans on seeing this summer.,20130613
17,Anatomy Lesson,Anatomy Lesson: All Italia,Gather sumptuous fabrics and salvage-yard finds to recreate an Italian palazzo bedroom at home.,20130613
18,The Number,82,"The number of words included in a statement issued Thursday by the New York Mets regarding the team's communications with a  website  called Cougarlife.com. The Mets admitted asking the site to partner with them to  promote the All-Star candidacy of third-baseman David Wright, who the site had just named ""MLB's Hottest Cub.""",20130613
19,House Call,Haunted by a Hollywood Starlet,A writer's enchanting afternoon with Patricia Neal ends with a promise of a return visit. But time runs out before the ailing actress can revisit the home she once shared with husband Roald Dahl.,20130613
20,Sports,The Cyclist Who Beat Diabetes: Jade Wilcoxson,"Nine years after picking up cycling to ward off diabetes, Jade Wilcoxson wins a U.S. title.",20130613
21,The Off Duty Summer 50,Hollywood's Most Memorable Swimsuit,"Keira Knightley's ""Atonement"" one-piece is a masterpiece of subtext.",20130613
22,New York Politics,N.J. Election Is Upheld,A New Jersey appellate court on Thursday rejected a lawsuit seeking to stop New Jersey from holding a special election for a U.S. Senate seat in October.,20130613
23,My Summer Plans,Dress for the Occasion,"Avenue 32 founder Roberta Benteler on summer weekends in Berlin, Glastonbury and Tuscany, and the fashions she won't be leaving home without.",20130613
24,New York Politics,Casino Options Narrowed by Deal,Gov. Andrew Cuomo struck an agreement with the Seneca Nation of Indians to end a dispute over casino operations in western New York that will hand the state more than $400 million.,20130613
25,Off Duty Europe Summer 25,Be the Belle of the Beach,"Hit the sand in style with Aerin beach cream, Cutler and Gross and Linda Farrow Luxe 205 sunglasses, and artist-designed beach towels.",20130613
26,NY Nets,"From Player to Coach, in Under Two Weeks",The surprising and puzzling move to hire recently retired Knicks guard Jason Kidd to be the head coach of the Brooklyn Nets comes with some risk.,20130613
27,New York Region,Hamptons Trending Healthy,"On a recent Sunday, some Hamptons weekenders shook to the beat of Rihanna's ""Diamonds,"" while others sipped drinks in an adjacent room. This wasn't a Southampton night spot—it was a fitness outlet.",20130613
28,Off Duty Europe Summer 25,Make a Modest Proposal,Covering up on the beach never looked so good—or so gamine.,20130613
29,The Guru,Creating a Contemporary Home in a Castle,Belgian interior architect Thierry Thenaers helps clients preserve and update castles and stately manors,20130613
30,My Summer Plans,Finding Foodie Souvenirs,"Chef Bruno Loubet on summer travels, discovering local produce on his travels and making fresh fig jam.",20130613
