,section,headline,summary,date
0,Corrections,Corrections & Amplifications,Corrections & Amplifications,20150101
1,Tri-state Area,Fire on New Year’s Eve Kills Three in Queens,Three people are dead after a fire broke out in a Queens apartment on New Year’s Eve.,20150101
2,Politics,Tributes for a ‘Liberal’s Liberal’,"Former New York Gov. Mario Cuomo was remembered Thursday night as a gifted orator, a principled politician, a proud son of immigrants and a father of five children, including the current governor.",20150101
3,Politics,Prosecutors Seek Ex-Reporter’s Testimony,A former reporter who is now a government official plans to testify at an upcoming terrorism trial about his reporting on al Qaeda—a new wrinkle in the continuing debate over whether the Justice Department has intruded on press freedoms.,20150101
4,Theater Review,‘Every Brilliant Thing’ a Cure for Depression,"A despondent narrator comes up with a list of things that make life worth living in Duncan Macmillan’s ‘Every Brilliant Thing,’ writes Wall Street Journal drama critic Terry Teachout.",20150101
5,Opinion,"Hold the Breadsticks, Pass the Melancholy","Two fractured families air their hardships over a meal at a struggling restaurant in ‘Pocatello,’ writes Wall Street Journal drama critic Terry Teachout.",20150101
6,U.S. Economy,How Economists’ 2014 Projections Fared,Economic forecasters may be eagerly looking forward to 2015—if only to forget some of their off-the-mark projections from 2014.,20150101
7,Slideshow,Photos: Mario Cuomo’s Life in Politics,"Mario Cuomo, the three-term New York governor who never took up calls to run for president, died Thursday. He was 82 years old.",20150101
8,Obituary,Former New York Gov. Mario Cuomo Dies,"Mario Cuomo, a three-term New York governor whose soaring liberal speeches made him a national leader of the Democratic Party through the 1980s, has died. He was 82.",20150101
9,World,World Watch: News Digest,"President Bashar al-Assad made a rare visit to the front line of his country’s civil war, spending New Year’s Eve with his troops in a tense neighborhood in eastern Damascus, state media said Thursday.",20150101
10,Business,"Hyundai, Kia Expect Weakening Sales Growth in 2015",Hyundai Motor and affiliate Kia Motors expect their weakest sales growth in more than a decade this year as they struggle to compete with Japanese rivals.,20150101
11,Politics,Cuomo to Expand His Agenda in New Term,"New York Gov. Andrew Cuomo, who was sworn in for a second term on Thursday, has a number of foreign trips on his agenda, fueling speculation about his political future.",20150101
12,Deco Summary (Plain),China Mourns Victims of New Year’s Eve Tragedy,DEADLY STAMPEDE: A makeshift memorial arose Thursday along the Shanghai waterfront where at least 36 died in a crush of revelers.,20150101
13,Tri-State Area,"Cuomo Inaugurated, Outlines Goals in Two Speeches","After being inaugurated for a second term on Thursday, New York Gov. Andrew Cuomo delivered two speeches in which he sought to position himself as a middle-of-the-road problem solver.",20150101
14,Obituary,Former New York Gov. Mario Cuomo Dead at 82,"Mario Cuomo, who served three terms as governor of New York, died Thursday, according to an official in the office of his son, Gov. Andrew Cuomo. He was 82 years old.",20150101
15,New York Yankees,Yankees Deal Faded Prospect Banuelos to Braves,There was a time when the Yankees believed that left-handed pitching prospect Manny Banuelos was the future of their pitching staff. Now he’s just another trade chip.,20150101
16,The Year Ahead,"Connecticut’s Budget Gap, Taxation Issues Await Malloy","After an inaugural parade and a ball at the Connecticut Convention Center on Jan. 7, Gov. Dannel Malloy will focus on the most pressing challenge of his second term: closing a $1.3 billion budget hole.",20150101
17,The Year Ahead,"Considering a Bid for President, Christie Faces Thorny Questions at Home","Gov. Chris Christie begins 2015 awaiting the findings of a federal investigation into the conduct of some of his former allies, even as he decides whether to run for president.",20150101
18,New York Nets,Nets Ride the Pine to a Better Season,"Lionel Hollins’s decision to use All-Stars Deron Williams and Brook Lopez off the bench rather than in the starting lineup has been met with some resistance, but it’s helping the Nets pull their record back to .500.",20150101
19,Television Review,The Talented Mr. Robert Ripley,"In ‘Ripley: Believe It Or Not,’ PBS tells the story of a huckster who traveled the world, parlaying a taste for the weird into a lucrative career, writes critic John Anderson.",20150101
20,Crime,Officer Liu’s Funeral Will Blend Two Traditions,The ceremonies to honor New York City police Officer Wenjian Liu at a South Brooklyn funeral home will reflect both his Chinese heritage and his role as a law enforcement officer.,20150101
21,Opinion,High-Stakes Rap Battles,"Sons compete to take over their father’s record label—along with its power and profits—in ‘Empire,’ which begins Wednesday on Fox, writes critic John Anderson.",20150101
22,Health,Tending to a Root of Elder Hunger,"A pilot program addresses unmet dental needs of homebound seniors, which can be a cause of inadequate nutrition.",20150101
23,New York Jets,Marrone May Make Jets’ Decision Surprisingly Easy,Jets owner Woody Johnson appears to be on the verge of once again forcing a new head coach and a new general manager to work together. But he may have no choice if the coaching candidate is as appealing as Doug Marrone.,20150101
24,Opinion,A Makeover for the Met,"Scotland Yard gets a PR overhaul fit for the digital age in ‘Babylon,’ Sundance Channel’s new show about craven politics, imbecilic law enforcement and media relations gone pear-shaped, writes critic John Anderson.",20150101
25,China,"Migrants, Visitors Prevalant Among Stampede Victims","The bright lights of Shanghai’s famed Bund district draw people from around the world, but especially those from other parts of China looking for a glimpse into the future of a fast-changing nation.",20150101
26,Heard & Scene,Making Merry With ‘Widow’,"Broadway came uptown on New Year’s Eve, showering the Metropolitan Opera House with showbiz glitz at the premiere of Susan Stroman’s new production of ‘The Merry Widow.’",20150101
27,Take a Number,Five Wins by New Year’s Day? Time to Play the NBA Lottery,"Do the Knicks, with their 5-29 record, really want to win many more games this season? Here’s a look at the NBA teams in the past 20 years that had five or fewer wins on Jan. 1, and how long it took them to right the ship.",20150101
28,Soccer,Vanishing Act for Mourinho’s Chelsea,Questions to Chelsea manager José Mourinho about having one hand on the Premier League trophy were in full swing by November.,20150101
29,Markets,Fed: ETF Concern Misplaced,"Concerns that leveraged exchange-traded funds could fuel undue market volatility are misplaced, because they ignore the offsetting effects from capital flows as funds adjust to the benchmarks they track, according to two Federal Reserve Board economists.",20150101
30,Sightings,A Playwright’s Iron Will,"Horton Foote went 43 years between having plays staged on Broadway, but he never stopped writing, writes Wall Street Journal drama critic Terry Teachout. What kept him going all that time?",20150101
