,section,headline,summary,date
0,Precious Metals,Gold Prices Dip in Asia Trade,"Gold prices edged down in Asian trade Monday, though the U.S Federal Reserve’s decision last week to leave interest rates unchanged has given a lift to prices, which were previously trading in a narrow range.",20150920
1,Oil Markets,Nigerian Oil Group Secures $1.2 Billion to Develop Wells,"The state-run Nigerian National Petroleum Corporation has secured $1.2 billion to drill wells offshore and onshore under a joint venture with Chevron Nigeria, the NNPC said Sunday.",20150920
2,U.S.,Seattle Teachers Approve Labor Contract,"The agreement includes a 9.5% pay raise over three years and officially ends a week-long strike that delayed the start of school for 53,000 students.",20150920
3,Arts & Entertainment,List of Winners at Emmy Awards,List of winners at Emmy Awards.,20150920
4,Business,Nike’s Challenge: Staying Ahead of the Pack,Nike has long been running in a league of its own but young rivals are trying to muscle in. The company’s position as the world’s best seller of sports attire and footwear is solid and its challenge is maintaining its giant lead.,20150920
5,Wealth Management,When Millennials Move Back Home,"Boomerang children have reached levels not seen in decades. Here’s what parents should know, and do, about the financial challenges.",20150920
6,Wealth Management,A Fixed-Income Option for a Rising-Rate Era,"Step-up municipal bonds, whose coupons increase at set intervals, are in demand, but there are risks.",20150920
7,Wealth Management,How Clients React to Conflict-of-Interest Disclosures,"When advisers disclose they are legally required to reveal potential conflicts, clients seem to discount the advice more, according to new study.",20150920
8,Wealth Management,ETFs Are Getting More Popular—and Complex,"Investors need to keep abreast of the changes in ETFs and adjust their strategies accordingly, one adviser says.",20150920
9,Wealth Management,Investors Need a Sell Strategy,A data-driven strategy on when to sell stocks allows people to separate investment decisions from emotions.,20150920
10,Wealth Management,Restoring the Value of Damaged Art,"When fine art is damaged, owners and insurers often engage in a delicate dance of determining a piece’s value.",20150920
11,Wealth Management,Financial Adviser or Financial Planner?,"For investors looking for financial guidance, the difference betweent the two matters.",20150920
12,Wealth Management,"At Age 40, a Time to Save More and Spend Less",A woman with a full-time job and two side businesses cut backs on personal spending to boost those businesses and her savings.,20150920
