,section,headline,summary,date
0,Pepper & Salt,Pepper...and Salt,Pepper...and Salt,20140330
1,Whats News Business Finance Europe,What's News,Here are the top business stories from today's Wall Street Journal Europe.,20140330
2,Photos,NCAA Tournament Photos: Then There Were Four,"Some of the best photos to come out of the Elite Eight games that vaulted Wisconsin, UConn, Kentucky and Florida in the Final Four.",20140330
3,New York Real Estate,What's the Deal,A roundup of commercial real estate news from across the tri-state region.,20140330
4,The Classical Scene,Night Music and Devilish Tales,"Meredith Monk joins Musica Sacra for performances of her own 'Nightfall,' 'The Soldier's Tale' at Carnegie Hall and more in this week's On Stage.",20140330
5,Donor of the Day,Modern Dance Company in Search of a Space to Call Its Own,"With a gift of $500,000, Hope Greenfield is helping Rioult Dance NY find a long-term home in New York City.",20140330
6,New York,"In Hoboken, Mayor Takes Go-Slow Tack on Development","In January, Hoboken Mayor Dawn Zimmer picked a fight with Gov. Chris Christie's administration over the fate of roughly three blocks on the city's north end. But Ms. Zimmer's difficult relationship with development extends well beyond that narrow geography.",20140330
7,New York Culture,"David Lynch's 'Twin Peaks' Returns, as Promised","In the series finale of 'Twin Peaks,' the ghost of murdered high schooler Laura Palmer tells the investigating agent, ""I'll see you in 25 years."" Twenty-plus years later, enthusiasts celebrated the cult favorite at the Paley Center for Media.",20140330
8,The Commish,Brokerages Power Up on Tech,"Technological warfare is escalating in the residential brokerage business. The latest combatant on the scene: Urban Compass, a fast-growing brokerage that was founded not even a year ago—last May.",20140330
9,Japan News,Production Slides in Japan,"Japanese industrial output unexpectedly fell in February from January, indicating output has already peaked ahead of an April 1 sales-tax increase.",20140330
10,Heard on the Field,Florida Is Pretty Familiar With These Final Four,"Plus, Lewis Hamilton won the Formula One Malaysian Grand Prix on Sunday.",20140330
11,Business,FCC Tweaks Proposal Limiting TV Station Ownership,The Federal Communications Commission will vote Monday on a proposal to make it harder for one company to control two or more TV stations in the same market by using a single advertising sales staff.,20140330
12,Heard on the Field,Nets on Verge of a Playoff Berth,"Plus, the Knicks’ playoff chances are extremely slim as their remaining schedule is the toughest in basketball.",20140330
13,New York Politics,A New York Debate: Is the Budget Late?,Will Gov. Andrew Cuomo have the first late state budget of his tenure? That's the question as lawmakers wrestle over the technicalities of attaining an on-time state spending plan—an accomplishment that Mr. Cuomo prizes as an example of a functional state government on his watch.,20140330
14,Urban Gardner,The Camouflage Jungle,"Ralph Gardner visits Kaufman's Army & Navy—one of those stores that occupies a small but vital place on your mental urban map, a place of personal history as much as geography.",20140330
15,New York Culture,Pulling Out the Stops to Revive Keyboard Relics,"The pianist Artis Wodehouse collects keyboard instruments that history left behind. Since finding her passion in 2000, Ms. Wodehouse has acquired nearly a dozen antique keyboard instruments—from Craigslist, eBay and other sources.",20140330
16,New York Sports,Napier Leads Huskies at the Garden,Key free throws from star player Shabazz Napier help lead UConn to the final four over Michigan State.,20140330
17,New York,Casino Developers Bet On the Catskills,The dream of gambling in the Catskills is set to take a big step forward Monday when a state board opens the licensing process for four upstate casinos.,20140330
