,section,headline,summary,date
0,Money,Pick a Stock,It's time to make your selection for Sunday Journal's 44th Investment Dartboard Contest.,20110626
1,Economy,"India Raises Diesel, Cooking Fuel Prices","India's federal government Friday decided to raise diesel and cooking fuel prices after a year to help state-run retailers trim their losses, while fueling further inflationary pressures in Asia's third-largest economy.",20110626
2,New York Culture,Donor Works to Conserve Wild Tigers,What began as a hobby on vacations turned into a passion for conserving wild cats for J. Michael Cline.,20110626
3,Deals & Deal Makers,HSBC Saudi Unit to Merge With SABB Securities,"HSBC Holdings, Europe's biggest bank, will merge its Saudi Arabian wholesale and investment-banking business with Saudi British Bank's SABB Securities, it said Monday.",20110626
4,Media & Marketing,Another Life for Funny or Die,"Funny or Die is looking to expand beyond its video shorts for the Web, hunting for a feature-length comedy that could live online.",20110626
5,U.S.,Bar's Patrons Wonder About Bulger,"Some patrons of Sonny McLean's Irish Pub speculate that James ""Whitey"" Bulger must have come into their Santa Monica bar.",20110626
6,IPO Outlook,HomeAway Hoping for Hospitality,"Austin, Texas-based HomeAway, the operator of VBRO.com, hopes to raise as much as $216 million through its Nasdaq IPO.",20110626
7,Politics,Transcript: Florida Gov. Rick Scott,The Wall Street Journal's Arian Campo-Flores sat down with Florida Governor Rick Scott at the Eden Roc Hotel in Miami Beach. Below is an edited transcript of the interview.,20110626
8,Media & Marketing,Cannes Shines Despite Greece's Clouds,The escalating Greek debt crisis was a topic of conversation at the Cannes Lions ad fest last week. But that hangover didn't get in the way of the party.,20110626
9,Opinion,Pawlenty's Polls,"While his name recognition has been trailing behind other Republican hopefuls, a new poll of registered voters in Minnesota shows he does well against President Obama.",20110626
10,Opinion,Sam Kazman: Why Your Car Doesn't Have a Spare Tire,Auto makers comply with fuel economy mandates by making cars lighter and more dangerous.,20110626
11,Photos,At the Crest of the Flood in Minot,"Key levees in Minot, N.D., held as the Souris River effectively crested there early Sunday, marking the climax of a record-shattering flood that promises to scar this city for years to come.",20110626
12,Europe,Ex-German Central Banker: 'Limited Options' on Greece,"Former Bundesbank President Axel Weber sat down with The Wall Street Journal in Frankfurt to discuss the next steps for Greece, the role of the private sector and his controversial opposition to the European Central Bank's purchases of government bonds.",20110626
13,Politics,Bachmann Defends Credentials,"Rep. Michele Bachmann defended her credentials as a candidate for the Republican presidential nomination on Sunday, ahead of her three-day announcement tour that was set to begin later in the day in Iowa.",20110626
14,Markets,Coffee Looks for a New Caffeine Fix,"Coffee futures, once seen headed for $4 a pound, now may be falling toward $2 on improving prospects for next year's crop, even as supplies remain tight.",20110626
15,Europe Business,French Banks Seek Greek Debt Rollover,French banks will propose a plan aimed at organizing an orderly intervention of private creditors in the resolution of Greece's debt crisis.,20110626
16,Japan News,Japanese Panel Recommends Tax Increases,A Japanese government advisory council issued a report recommending higher taxes to finance the recovery effort in areas hit hardest by the earthquake and tsunami.,20110626
17,Asia Business,China Pledges Support For Europe's Debt,"Chinese Premier Wen Jiabao said his country will continue to buy euro-denominated bonds to support Europe, the latest public endorsement of the efforts to contain a potential debt crisis in the common currency area.",20110626
18,Europe,Ireland Seeks to Distance Itself From Greece,Irish Finance Minister Michael Noonan said he worries over Greece's ability to meet its austerity targets this year but that he has assurances from Ireland's bailout lenders that the Irish won't be dragged down by contagion.,20110626
19,Business,Central Banks Reach Deal on Capital Buffer,The world's largest banks that can pose the biggest risks to the global financial system will have to hold up to an additional 2.5% of capital on their balance sheets to protect them in event of another crisis..,20110626
20,Forex View,Euro Tethered to Debt Woes,"Investors could push the euro below $1.40 this week at the first sign of trouble with Greece, even if weak U.S. data and stalled negotiations over the U.S. debt ceiling make the dollar unattractive.",20110626
21,Markets,IEA Sought Backing for Oil Move,"The International Energy Agency consulted Saudi Arabia, China and India before it authorized the release of some of its emergency reserves, the agency's executive director said.",20110626
22,Business,Carrefour Documents Stay Sealed,A French court said evidence seized at Carrefour's headquarters as a part of a legal dispute with rival retailer Groupe Casino must be sealed pending further court rulings.,20110626
