,section,headline,summary,date
0,None,Pepper...and Salt,Pepper...and Salt,20100824
1,Markets,"CRH, Ambassadors International: Biggest Price Decliners (CRH, AMIED)",Markets Data Center: Biggest Price Decliners.,20100824
2,Markets,"SPDR Trust, PPL: Money Flow Leaders (SPY, PPL)",Markets Data Center: Money Flow Leaders.,20100824
3,Markets,"CRH, Ambassadors International: Biggest Price Decliners (CRH, AMIED)",Markets Data Center: Biggest Price Decliners.,20100824
4,Markets,"Apple, 3PAR: Money Flow Leaders (AAPL, PAR)",Markets Data Center: Money Flow Leaders.,20100824
5,Business,Storm Season 2010,"Follow the paths of major tropical storms this year and those from previous years, and locate oil rigs and refineries in an interactive map.",20100824
6,None,What's News,Business and Finance,20100824
7,Opinion,Pepper...and Salt,Pepper...and Salt,20100824
8,Decos and Corrections,Corrections & Amplifications,Corrections & Amplifications for August 23,20100824
9,US Page One,What's News: World-Wide,Top stories for Aug. 24.,20100824
10,Photos,"Night Work, Brooklyn Bridge",Construction will close the Manhattan-bound lanes of the Brooklyn Bridge every night for the next four years. Here's a look at workers preparing for the shutdown.,20100824
11,U.S.,Stimulus Boosted Jobs in 2nd Quarter,"Obama's economic-stimulus plan increased the number of employed Americans by between 1.4 million to 3.3 million during the second quarter, the nonpartisan CBO said.",20100824
12,Business,Boeing 747-8 Gets Off the Ground,"Last week, a Boeing 747-8 freighter, weighed down by dozens of steel pallets and a heavy load of fuel, lumbered into the air and logged the heaviest takeoff by a Boeing jet in company history.",20100824
13,Business,Corporate Watch,Corporate Watch,20100824
14,NY House of the Day,An A-Frame Penthouse,This Madison Avenue penthouse in a pre-war building has A-frame ceilings and a massive terrace that the owner can no longer keep up.,20100824
15,Technology,3PAR Starts Talks With H-P,3PAR said it will begin merger negotiations with Hewlett-Packard  after the computer giant's unsolicited bid opened a bidding war with rival Dell.,20100824
16,Small Stock Focus,Russell 2000 Falls 1.2%,Small-capitalization stocks tumbled Tuesday as a troubling housing report was the latest catalyst that sent investors scrambling from risky assets. The Russell 2000 is now down 8.5% in August.,20100824
17,Law,FAA Beefs Up Boeing 737 Jet Checks,"U.S. aviation regulators are ratcheting up and expanding mandated inspections for more than 1,000 of Boeing's latest 737 models over potentially dangerous vibrations and possible structural problems.",20100824
18,Large Stock Focus,Boeing Leads Dow Down,"Stocks fell Tuesday, with Boeing, Alcoa and Caterpillar leading a broad slide as a record drop in U.S. existing-home sales added to investors' worries about the health of the economy.",20100824
19,Photos,Business Lunch at the shop,"The shop at Andaz 5th Avenue, a newish hotel, offers tourist-free business lunch options in Midtown.",20100824
20,Law,FedEx Seeks to Block Probe by N.Y. AG,FedEx Corp. is seeking to block a probe by New York Attorney General Andrew Cuomo into its policies regarding the declared value of shipped items and its liability limits for those shipments.,20100824
21,Middle East,"Sunnis, Shiites Trade Fire in Beirut","Rival Shiite and Sunni Muslim gunmen traded fire in near downtown Beirut, killing at least three and wounding several others, an unusual outburst of sectarian violence in a town enjoying a calm summer.",20100824
22,Advertising,"Puma, Sprinter Reach Deal","Sprinter Bolt has re-signed with Puma, agreeing to a deal that the German sportswear company said is largest to date for a track-and-field athlete.",20100824
23,Career Strategies,Hiring a Résumé Writer? Ask These Questions First,Before you sign on for a pricey résumé make sure the service you hire can deliver on its promises. Know the answers to these five things before you decide.,20100824
24,Business,Administrator Named for Mexicana,Mexicana's new owners named an administrator for the struggling carrier.,20100824
25,Business,FDA Offers Guidance on Food-Labeling Law,The FDA proposed guidelines to help restaurants comply with new food-labeling requirements—part of health-care legislation signed into law by Obama.,20100824
26,Markets,"CompX International, Diamond Management & Technology Consultants: Biggest Price Gainers (CIX, DTPI)",Markets Data Center: Biggest Price Gainers.,20100824
27,Markets,"As Dollar Slides, Safe-Haven Options Shrink","At a time like this, when half the world is mired in near-zero growth and when the strongest growth economy, China, uses a non-convertible, dollar-pegged currency, perhaps there is no safe haven.",20100824
28,WSJ Flash Interactive,Stem-Cell Research: A Growing Debate,A fresh court ruling against federal funding for stem-cell research threatens to inject the divisive issue into election-year politics and spark discussion in Congress on whether to try to nullify the decision by writing new legislation. Track changes in approval and funding for stem-cell research in the past decade.,20100824
29,New Securities Issues,New Securities Issues,"The following were among recent offerings and pricings in U.S. and non-U.S. capital markets, with terms and syndicate manager, based on information provided by Dow Jones Newswires and Factiva.",20100824
30,Asia,Independents Are Key in Australia,"Three independent lawmakers met to explore whether to band together to tip the scales toward the Labor Party or the Liberal-National coalition, but they have significant differences that could make any alliance fragile, potentially prompting another round of elections in coming months.",20100824
31,Earnings,Ping An Insurance Profit Climbs,"Growth in its insurance, banking and securities businesses overshadowed weak stock-trading results.",20100824
32,Asia Business,KNOC Not Raising Dana Bid,"Korea National Oil Corp. has no plans to raise its hostile 1.87 billion pound offer for Britain's Dana Petroleum, a person familiar with the matter said.",20100824
33,Photos,Photos of the Day: Aug. 24,"In Tuesday's photos, U.S. Agriculture Secretary Vilsack is contrite, children march with toy guns in China, a fisherman prays for a good catch in India and more.",20100824
34,Markets,Gold's Appeal Returns,Investors bid up gold prices as they fled to the perceived safety of the metal after a report showed U.S. existing home sales were much weaker than expected last month.,20100824
35,Markets,Oil Falls Below $72,Crude futures settled at the their lowest in more than two months on weakening equities markets and housing data that offered additional signs of a slowing economy.,20100824
36,Earnings,Aer Lingus's First-Half Loss Narrows,"Aer Lingus reported a narrower first-half net loss due to cost and route cuts, lower fuel prices and an improving yield environment.",20100824
37,Photos,Are We There Yet?,"A massive traffic jam on the Beijing-Zhangjiakou highway in Huailai, caused by road construction in Beijing, stretches for dozens of miles and hit the 10-day mark Tuesday.",20100824
