,section,headline,summary,date
0,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20180430
1,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of May 1, 2018",20180430
2,U.S.,U.S. Begins Processing Caravan of Migrants at Border,U.S. immigration officials said late Monday that they have started processing some asylum-seeking immigrants from a caravan of Central Americans more than a day after reporting that the port of entry was full.,20180430
3,Asia,Australia Broadens Legal Action Against Mining Titan Rio Tinto,"Rio Tinto is under scrutiny in the U.S., U.K. and Australia over coal assets it purchased in Mozambique for about $4 billion in 2011, which were later sold at just $50 million.",20180430
4,Small Business,Why Sexual Harassment Can Be Tough to Fight at Small Firms,An informal atmosphere and lack of human-resources infrastructure make it difficult to bring complaints,20180430
5,Small Business,Why Banning Tips Can Be a Risky Strategy for Restaurants,"A new study shows that when diners can’t tip, the effect can be lower online ratings and revenue.",20180430
6,Small Business,"Like Father, Like Son May Be a Winning Formula for Entrepreneurs",A study finds that launching a business in a father’s field is a big predictor of success.,20180430
7,Small Business,"What Kathryn Minshew, Co-Founder of The Muse, Learned From an Earlier Failure",One lesson: Tackle the difficult questions with partners ahead of time.,20180430
8,Small Business,"As Franchising Takes Off, These Businesses Are the Hottest",The personal-service sector leads all franchises in growth in jobs and new outlets.,20180430
9,Small Business,What LinkedIn Founder Reid Hoffman Learned From an Early Failure,Reid Hoffman says it’s vital to launch a product early and then change it on the fly.,20180430
10,Small Business,The Problem With Franchise Disclosure Documents? They’re Unreadable.,"New study finds that the paperwork takes more than 20 years of education, on average, to understand.",20180430
11,Small Business,A Startup Aims to Make High Heels Less Painful,A former SpaceX executive used high-tech techniques in an attempt to bring comfort to high fashion.,20180430
12,Small Business,How to Tell if Tenants Are Getting Rowdy? One Landlord Found a Solution.,NoiseAware devices capture data on noise levels and send the information to property managers.,20180430
13,Latin America,"Colombia, Seeking to Calm Storm, Denies It Is Investigating Ex-Rebel","The government denied reports it is investigating a top former rebel commander for conspiring to traffic drugs, allegations that have added further uncertainty to fragile peace accords that ended a half-century of conflict.",20180430
