,section,headline,summary,date
0,Slideshow,Photos of the Day: Sept. 7,"In photos picked Thursday by Wall Street Journal editors, a mass wedding ceremony is held in South Korea, Pope Francis visits Colombia, drivers wait in line for sandbags in Florida and more.",20170907
1,Heard on the Street,A Videogame Maker Ready for a Fight,"Japanese game maker Capcom missed the switch to mobile but is catching up, which could boost the stock.",20170907
2,Central Banks,Fed’s Dudley Touts Gradual Rate Rises,"Federal Reserve Bank of New York President William Dudley shrugged off weak inflation data in a speech Thursday and called for more rate rises, citing ongoing economic strength.",20170907
3,World,Trump Won’t Rule Out Military Action on North Korea,President Donald Trump refused to rule out the military option but stopped short of saying whether he would tolerate a nuclearized North Korean state if the threat were contained.,20170907
4,U.S.,Group of First Responders Sue Arkema Over Chemical Plant Fire,"A group of first responders is suing Arkema, alleging they suffered ‘serious bodily injuries’ last week from a release of toxic chemicals during a series of explosions at the company’s plant near downtown Houston.",20170907
5,HOUSES OF WORSHIP,A Rabbi Walks Into a Campus Protest . . .,"‘Once you strike a real relationship with someone,’ he says, ‘the screaming recedes.’",20170907
6,BOOKSHELF,Creating an Enduring Brand,"The rock band Iron Maiden has built close connections with its fans, who now buy almost anything it puts out, from albums to belt buckles. Philip Delves Broughton reviews “Perennial Seller” by Ryan Holiday.",20170907
7,Opinion,Charter Schools Are Flourishing on Their Silver Anniversary,"The first one, in St. Paul, Minn., opened in 1992. Since then they’ve spread and proven their success.",20170907
8,Opinion,Tennis Anyone? Not Without a Permit,"In New York, the real hard-court battle is for a place to play.",20170907
9,REVIEW & OUTLOOK,The Next Middle East War,Israel and Iran are heading for conflict over southern Syria.,20170907
10,REVIEW & OUTLOOK,Democrats and ‘Dogma’,Are you now or have you ever been an ‘orthodox Catholic’?,20170907
11,REVIEW & OUTLOOK,The DeVos Guidance Speech,The Education Secretary takes on Obama’s assault on campus due process.,20170907
12,Opinion,"Freed From Slavery, Richard Peterson Began an American Family",He was brought to the U.S. against his will in 1817. His descendants gather to celebrate his legacy.,20170907
13,DECLARATIONS,Trump Finally Pivots—but Will It Last?,He had a great meeting with ‘Chuck’ and ‘Nancy.’ What comes next is anybody’s guess.,20170907
14,U.S.,"FDA Warns Pfizer’s Meridian Unit on EpiPen Oversight, Quality Issues","The Food and Drug Administration issued a scathing warning letter to a Pfizer unit that manufactures the emergency auto-injector EpiPen, saying the company “failed to thoroughly investigate” product failures even when fatalities occurred.",20170907
