,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Nov. 29, 2018",20181128
1,Journal Reports: Wealth Management,Can’t Save Money? Blame It on Your Brain,"A Cornell University study suggests that we’re wired to look for ways to earn money, but not so much for ways to save it.",20181128
2,U.S.,Treasury Offers Halfway Solution to Companies Vexed by Foreign Tax Rules,"The Treasury Department issued long-awaited corporate tax regulations on Wednesday, partly accommodating companies’ pleas for help with an unexpected consequence of last year’s tax law.",20181128
3,New York,"NYC Council Wants to Legalize E-Bikes, Scooters","Newly introduced bills are likely to face opposition from Mayor Bill de Blasio, who has safety concerns about these vehicles.",20181128
4,Work & Family,How to Know When You’re on Thin Ice at Work,"People who perform poorly in certain tasks often aren’t aware of their shortcomings, but there are signs if you learn how to look for them.",20181128
5,Business,"Pabst, MillerCoors Settle Legal Fight Over Partnership",MillerCoors LLC said it agreed to settle a dispute with Pabst Brewing Co. over a longstanding brewing partnership that had spilled into in a courtroom this month.,20181128
6,Business,Hedge Fund Calls for Board Shakeup at Ad Holding Firm MDC Partners,"FrontFour, which owns roughly 5.1% of MDC, weighs seeking special shareholder meeting to vote on new directors.",20181128
7,Review & Outlook,The Pelosi Steamroller,"Democrats nominate her for Speaker again, as she routs her critics.",20181128
8,New York,"Lack of Black Arbitrators Discriminatory, Jay-Z Says in New Filing","Rapper’s arbitration proceeding stems from a dispute with Iconix Brand Group, which purchased his clothing brand Rocawear.",20181128
9,Transit,NYC Drivers Decry Congestion Charge,"Cabbies raise concerns that Uber and Lyft could lower fares to absorb the fee, while app-based companies say they plan to pass the surcharge to riders.",20181128
10,Middle East,Car Bomb in Afghanistan Targets Security Company,Ten people were killed and 19 wounded Wednesday when Taliban insurgents set off a car bomb at the entrance of a British private security company.,20181128
11,Review & Outlook,The Fed’s Welcome Rethink,And Donald Trump did not make Powell and Clarida say it.,20181128
12,Review & Outlook,Education and Anti-Semitism,Too many young Europeans know little about their brutal past.,20181128
13,Review & Outlook,A Treasury Misfire,A misguided insurance gripe could kill the pro-growth Jobs 3.0 bill.,20181128
14,Politics,Congress Close to Overcoming Split on Farm Bill,"The House and Senate reached a tentative agreement on the legislation, which could cost nearly $900 billion over the next decade, and sent a tentative deal to the Congressional Budget Office for review.",20181128
15,Politics,Scholars Warn of Chinese Influence Efforts in U.S.,"A report by 32 China experts says an array of Chinese government-led efforts to make U.S. universities, media, think tanks and companies more sympathetic to Beijing threatens democratic processes.",20181128
16,Politics,U.S. Targets Iranian Hackers for Laundering Bitcoin,"The U.S. Treasury Department imposed sanctions on two Iranian men the administration said laundered ransomed bitcoin from a major cyberattack that hit U.S. cities, hospitals and other critical networks.",20181128
17,Wonder Land,Trump Ridicules Republicans,The president could pay a price for kicking the defeated members of his own party.,20181128
18,U.S.,Supreme Court Poised to Rule Against Excessive State Fines,The Supreme Court justices appeared ready to rule that the Constitution forbids states from imposing excessive fines.,20181128
19,Opinion,‘Hee Haw’ Was Ahead of Its Time,CBS’s ‘rural purge’ of 1971 didn’t prevent a ‘surge’ 45 years later.,20181128
