,section,headline,summary,date
0,Sentiment Tracker,Sentiment Tracker: Starving to Live,"The online buzz about a new study showing that monkeys' life spans were not increased by a calorie-restricted diet, despite earlier promising results in mice.",20120831
1,None,Pepper...and Salt,Pepper...and Salt,20120831
2,Photos,Pepper...and Salt,"Pepper...and Salt for the week of August 27—September 1, 2012.",20120831
3,Graphics,Hong Kong Business Empires,"The city's dominant conglomerates, including those run by billionaires, such as Li Ka-shing and the Kwok brothers, are everywhere in Hong Kong. Take a look at some of them.",20120831
4,Graphics,Looking Ahead to 2016,"Nobody will want to talk about what happens if Mitt Romney loses, but there's no escaping the fact that Republicans have a surprisingly long list of potential 2016 presidential contenders, most of whom were on hand at Tampa.",20120831
5,Arts & Entertainment,Ryan Seacrest's World,A look at the TV personality's growing empire.,20120831
6,Heard on the Field,From Williamsburg to Wheelchair Hoops Glory,"Patrick Anderson is taking a break from his music studies at Hunter College, where he has one semester left, to lead Canada's wheelchair basketball team in its quest for a third gold medal in the last four Paralympic Games.",20120831
7,Europe Business,Iran's Gold Buys Aid Turkey,"Turkey's gold sales to Iran extended a record streak in July, helping mask an otherwise deteriorating export performance as demand for precious metals from its eastern neighbor helps Turkey reduce its trade deficit.",20120831
8,N.Y. Yankees,Ex-Reliever Phelps Makes Pitch for Rotation,"David Phelps, who takes the mound Sunday for the Yankees against the second-place Orioles, has been one of Joe Girardi's most reliable starters of late.",20120831
9,N.Y. Giants,"Revamping Running Game, Giants Part Ways With Ware","After finishing last season with the worst rushing attack in the league, the Giants set out to revamp their backfield.",20120831
10,Foreign Exchange,Dollar Weakens After Bernanke Comments,The dollar fell against the euro and the yen after Federal Reserve Chairman Ben Bernanke indicated the central bank could introduce a bond-buying program if economic conditions warranted such action.,20120831
11,Markets,Russia's Stance Pressures Wheat,"U.S. wheat futures fell 1.5% after Russia said it had no plans to limit grain exports, disappointing traders who were betting on changes that could have boosted demand for the U.S. crop.",20120831
12,The A-Hed,Keeping It Clean at Burning Man,"At the August festival, more than 50,000 people descend on the desert playa in Nevada to celebrate freedom from rules. That doesn't mean the rules aren't on the books, and officials are there to represent them.",20120831
13,Photos,Laying Down the Law at Burning Man,"At the annual Burning Man festival, where more than 50,000 hipsters and hippies descend on the desert playa in northern Nevada for a celebration that calls for 'radical self expression and self-reliance,' health inspectors struggle to enforce rules.",20120831
14,N.Y. Yankees,O's Move Ever Closer to Yankees,"The Yankees mustered just five hits in a feeble 6-1 loss to the Orioles, now just two games behind in the AL East.",20120831
15,New York Politics,Prosecutor Opens Probe of Lawmaker,Staten Island District Attorney Dan Donovan was appointed as a special prosecutor to investigate a Brooklyn lawmaker accused of sexually harassing young female employees.,20120831
16,New York Culture,These Skimpy Costumes Don't Come Cheap,"The West Indian American Day Parade sustains itself through a miniature marketplace of seamstresses, headdress artists and other costume makers vying for sales.",20120831
17,New York Region,Market Attack Kills Two,"A former Marine shot two of his co-workers at a New Jersey supermarket and then killed himself, officials said.",20120831
18,N.Y. Mets,Dickey Wins His 17th,The New York Mets' season has become a bit of a nightmare but R.A. Dickey's stellar pitching has kept their fans off the ledge.,20120831
19,New York Real Estate,Cos Cob: Another Way to Spell Greenwich,"Residents of Cos Cob enjoy the rustic qualities of their neighborhood, where wild turkeys, deer, fox and coyotes might roam. But they also prize their tightknit community,",20120831
20,New York Sports,Back to the U.S. Tennis Future,"For American men's tennis, is the goal to put a bunch of players in the top 100 in the world rankings, or is it to have a player, or even two, who can compete for the most important titles in the sport?",20120831
21,Best Selling Books,"Best-Selling Books, Week Ended Aug. 26",With data from Nielsen BookScan.,20120831
22,Icons,Don't Miss: Sept. 1-7,"Ballgowns at the Victoria and Albert; three new shows at the DeCordova in Lincoln, Mass.; Saint Clair Cemin in New York.",20120831
23,Play of the Week,Using Numbers to Strengthen Jobs Pledge,"Mitt Romney has sought to make the economy the focus of his presidential bid. Accepting the GOP nomination Thursday in Tampa, Fla., he took that effort a step further by making a tangible promise.",20120831
24,Icons,Iznik Pottery Breaks Out,"With origins inmore than 50 countries, Islamic art is incredibly diverse, highly decorative and, much to the surprise of newcomers, rarely religious.",20120831
25,Icons,An Ever-Busier Bazaar for Islamic Art,"For Nasser D. Khalili, an Iranian-born businessman and philanthropist, the Islamic art market is suddenly feeling crowded.",20120831
26,Politics,Nominee Viewing Drops,"Television viewership on the final night of the Republican National Convention fell 22% compared with the same night of 2008, research firm Nielsen reported.",20120831
