,section,headline,summary,date
0,Credit Markets,Treasury to Sell $30 Billion,The Treasury Department will sell $30 billion in four-week bills Tuesday.,20141222
1,Politics,Special Envoy for Guantanamo to Resign,The State Department’s special envoy for Guantanamo Bay is resigning as the Obama administration heads into a critical year in its push to close down the detainee prison facility.,20141222
2,Business,Halliburton-Baker Hughes Courtship Was Tense at Times,"Halliburton sweetened its final offer slightly from its first bid for rival Baker Hughes, in what it revealed was a sometimes-tense courtship between the two oil-field services companies.",20141222
3,Opinion,Lost in the Crowd,"The Alvin Ailey American Dance Theater is an influential troupe, but recent performances underutilize its impressive dancers.",20141222
4,Asia,"Singapore Airlines, Tata Venture to Start Flights in January","Singapore Airlines and India’s Tata Sons will start flights of a new joint venture airline in India early next month, a market where high costs and low fares have pushed most carriers into losses.",20141222
5,Tech,Digits: Uber Fights to Stay on the Road in Taiwan,"Uber Technologies Inc.’s taxicab operation in Taiwan has been deemed illegal, further deepening the regulatory problems faced by the fast-expanding car-hailing service.",20141222
6,Crime,NYPD Chief: Shooter Was ‘Solo Operator’,"The man who shot dead two New York City police officers Saturday acted alone and threatened to kill himself earlier that day, police officials said Monday.",20141222
7,Tech,Sony Asks Twitter to Suspend User Over Released Documents,A lawyer representing Sony Pictures asked Twitter to suspend the account of a user who posted more than 50 internal company documents released by hackers.,20141222
8,Crime,"Protesters Soften Tone, Carry On",The fatal shootings of two New York City police officers have protesters recalibrating their tone as they demonstrate against what they see as violent law-enforcement tactics.,20141222
9,Business,Iron-Ore Producer Bets on Midwest,"As global iron-ore prices fell almost 50% in the past year, Cliffs Natural Resources’ CEO argued his company benefits from having a captive market.",20141222
10,Sports,"Heard on the Field: Ailing Lopez Practices With Nets, Williams Sits",Nets center Brook Lopez practiced with the team on Monday after missing the previous eight games with a strained lower back.,20141222
11,Markets,Financial Briefing Book: News Digest,Financial Briefing Book: News Digest,20141222
12,New York Jets,"As Jets Bring in Staffing Specialist, Ryan Sounds Resigned to Fate","Jets owner Woody Johnson appears ready to hit reset on the Jets, asking veteran NFL executive Charley Casserly to advise the organization on finding a new head coach or general manager after the season.",20141222
13,Tri-State Area,Greater New York Watch: News Digest,A roundup of news from across the tri-state region.,20141222
14,Tri-State Area,Court Clears Mother’s Use of Methadone,New Jersey’s highest court on Monday said a lower court was wrong to punish a mother for exposing her unborn baby to a drug used to treat painkiller addiction.,20141222
15,Asia,Telstra Expands in Asia,"Telstra Corp., Australia’s dominant telecoms provider, has reignited its Asian expansion drive with a $697 million purchase of Pacnet, Asia’s biggest operator of subsea cables.",20141222
16,U.S.,Police Monitor Social Media for Threats,"Police departments have little legal recourse against people who threaten violence against their officers, but they are aggressively monitoring social media in hopes of identifying dangers and thwarting violence.",20141222
17,Multimedia,"In Stern Address, Pope Diagnoses a Sick Vatican Bureaucracy","ANNUAL CHECKUP: Pope Francis, in his Christmas address to a gathering of cardinals and senior officials Monday, warned against ‘spiritual Alzheimer’s disease,’ careerism and gossip. The pope’s harsh critique suggests he plans to aggressively take on problems in the Vatican bureaucracy.",20141222
18,U.S.,Delta Employees Accused of Gun Trafficking,Federal prosecutors accused a Delta Air Lines baggage handler and a former employee of the carrier of ferrying guns aboard a passenger flight as part of a larger gun-trafficking operation between Atlanta and New York.,20141222
19,U.S.,U.S. Watch: News Digest,"The Army is referring Sgt. Bowe Bergdahl to a four-star general for potential court-martial after completing an investigation into why the soldier disappeared from his base in Afghanistan in 2009, the Pentagon said.",20141222
20,Politics,U.S. Rep. Grimm to Plead Guilty to Tax-Related Felony,"U.S. Rep. Michael Grimm will plead guilty to a felony tax-related charge Tuesday, according to people familiar with the matter.",20141222
21,Tri-State Area,Jersey Shore Dunes Stir New Storm,"Gov. Chris Christie’s plan to buttress the Jersey Shore against future thrashings from the sea has hit opposition from homeowners, who want the government to stay away from the beaches.",20141222
22,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Dec. 23, 2014",20141222
23,World,Nicaragua Starts Canal as Critics Lambaste It,A Chinese-led consortium began construction work on a canal across Nicaragua that backers say will rival the Panama Canal but which critics say is economically unfeasible and environmentally disastrous.,20141222
24,Politics,Lawmakers Seek Bullet-Proof Glass for Police,New York state lawmakers plan to introduce legislation that would require law-enforcement vehicles statewide to be equipped with bulletproof glass.,20141222
25,NFL,Beckham’s Rookie Season May Be Greatest of All Time,"A mere Rookie of the Year award will not do Giants wunderkind Odell Beckham Jr. justice. He’s actually the best rookie wide receiver ever—or, at least since the award was created in 1967. Here’s a closer look.",20141222
26,U.S.,No Charges for Milwaukee Officer in Fatal Shooting of Black Man,"A Milwaukee County prosecutor won’t charge a white officer in the April death of a black man, setting the stage for potentially tense protests as the use of deadly force by police remains in the national spotlight.",20141222
27,Politics,IRS Considered Donations Tax,"IRS officials considered imposing a tax on large donations to many tax-exempt political organizations in 2011, recently released emails show, a move that could have disproportionately hurt conservative activists.",20141222
28,Urban Gardner,The Mind and Its Mysteries,"Nobel Prize winner Paul Greengard and Sculptor Ursula von Rydingsvard on creativity, déjà vu and the Pearl Meister Greengard Prize they established for female scientists.",20141222
29,World,World Watch: News Digest,World Watch: News Digest,20141222
30,Business,Sony at Odds With Theaters,Sony Pictures Entertainment’s decision to pull “The Interview” from its Dec. 25 release has strained relations with the country’s movie theaters.,20141222
31,New York Giants,Giants Coach Defends Beckham Celebration,Giants coach Tom Coughlin doesn’t think rookie receiver Odell Beckham Jr. was intentionally taunting the St. Louis Rams when he celebrated the first of his two touchdowns in Sunday’s win by spinning the ball in the end zone.,20141222
32,Restaurants,Fast-and-Casual Sushi Made to Order,"At chef Chris Jaeckle’s Uma Temakeria, customers can customize their own temaki—cone-shaped hand rolls wrapped in nori seaweed.",20141222
33,Europe,Business Briefs: News Digest,Business Briefs: News Digest,20141222
34,New York Nets,Nets’ Brook Lopez Practices With Team,Nets center Brook Lopez practiced with the team on Monday after missing the previous eight games with a strained lower back. Deron Williams did miss Monday’s practice after sitting out Sunday’s win over Detroit.,20141222
35,Commodities,Natural-Gas Prices Drop on Mild Weather,"Mild temperatures across the U.S. have sent natural-gas futures tumbling to their lowest level in nearly two years, potentially delivering a fresh rebate to consumers already reaping the benefits of a 30% decline in gasoline prices.",20141222
36,NHL,Rangers’ Resurgent Blue Line Is Making the Difference,"Since defenseman Ryan McDonagh returned from a shoulder injury on Nov. 28, the Rangers have won eight of 10 games. Once again, the Blueshirts’ defensemen are stout and confident.",20141222
37,Media & Marketing,Dish Network Boss Racks Up TV Brawls,"Charlie Ergen, chairman of satellite-TV provider Dish Network, is a renowned card shark. Lately, he’s been playing some high-stakes poker with the media industry’s giants.",20141222
38,Slideshow,Look Inside a Stained-Glass Studio,"With changes in their traditional markets, stained-glass artists are moving into new areas.",20141222
39,U.S.,Fed Scores in Bid to Keep Cash From Trash,"The Federal Reserve destroys more than 5,000 tons of U.S. currency a year—billions of dollars in torn, dirty or worn-out bills. The central bank now recycles more than 90% of its discarded bills.",20141222
40,Markets,F-Squared Settles SEC Charges,The firm admitted it misled clients about its track record and agreed to pay $35 million in a settlement with regulators.,20141222
41,U.S.,U.S. Pays $157 Million to Restart Colorado Hospital Project,"Construction of an expansive new veterans hospital in Aurora, Colo. restarted Monday, following the resolution of a contract dispute that had threatened to derail the project.",20141222
42,Opinion,Germany’s Bad Tax Inheritance,A chance to end an inefficient allocation of talent and capital.,20141222
43,Opinion,The Quinn Stocking-Stuffers,America’s worst Governor goes out after bestowing presents on the trial lawyers.,20141222
44,Multimedia,St. Paul’s Choristers Tune Up for the Holiday,"Young St. Paul’s Choristers rehearse Monday for their busiest period of the year, inside London’s famous cathedral. More than 20,000 people are expected to attend their concerts over Christmas.",20141222
45,Opinion,Vermont’s Single Payer Washout,The left’s health-care ideal implodes over punishing tax rates.,20141222
46,Notable & Quotable,Notable & Quotable: Joel Zinberg,Physicians who are employees of hospitals will split their allegiances between their employers and patients.,20141222
47,Opinion,NASA Is Lost in Space,The U.S. space program needs a clear purpose. Spending billions on the International Space Station isn’t it.,20141222
48,Opinion,Quantitative Easing Won’t Lift Europe’s Economy,London is packed with young Europeans doing entry-level jobs. They’ve fled labor markets tied up by red tape.,20141222
49,Opinion,The Clean Power Plan Is Unconstitutional,The EPA acts as though it has the legislative authority to re-engineer the nation’s electric generating system and power grid. It does not.,20141222
50,Bookshelf,Bill Nye the Darwin Guy,The debate over evolution has energized American religion: Ken Ham’s ministry raised $27 million to build the Creation Museum.,20141222
51,Opinion,Model Trains and Mixed Marriages,"I was the Lionel, my husband the American Flyer, but that wouldn’t derail our relationship.",20141222
52,Opinion,The FDIC’s Bank Holding Company Heist,Recapitalizing a failing subsidiary bank with the assets of the parent firm is contrary to law.,20141222
53,Opinion,The Marvel of American Resilience,Autocrats can always cultivate prodigies. The question is what to do with the remaining 99%.,20141222
54,Culture,"Stars, Constellations and a Trip Back Into the Woods",Jake Gyllenhaal and Ruth Wilson star in Nick Payne’s ‘Constellations’; the Roundabout’s stripped-down treatment of ‘Into the Woods’; and more in this week’s On Stage.,20141222
55,Africa,Veteran Politician Wins Tunisia Presidency,"Beji Caid Essebsi, an 88-year-old remnant of the old authoritarian regime, won this country’s first free presidential elections on a promise to restore stability after years of political and economic turmoil.",20141222
56,Opinion,Beautiful Religious Propaganda,The J. Paul Getty Museum features Counter-Reformation tapestries and a recently acquired—and pricey—Impressionist painting.,20141222
57,Opinion,Modern Music for a Period Piece,The soundtrack to ‘Mr. Turner’ is as multifaceted as the film’s title character.,20141222
58,Markets,"Santander, Canadian Pension Funds Confirm Venture",Banco Santander confirmed that it would transfer some renewable energy and water infrastructure assets to a joint venture with Ontario Teachers’ Pension Plan and Public Sector Pension Investment Board.,20141222
59,College Football,Jameis Winston Accuser: My Life Was Turned Upside Down,"The woman who accused Florida State quarterback Jameis Winston of sexually assaulting her said she has endured death threats and had her life turned upside down in the two years since the alleged event, according to transcripts from the campus disciplinary trial this month.",20141222
60,Europe,Greek Bribery Claims Dismissed Ahead of Key Vote,"A Greek prosecutor dismissed allegations brought by a lawmaker from a small, right-wing party claiming he had been offered a bribe to back the government’s candidate in a parliamentary vote for president.",20141222
61,CFO Journal,Some Big Corporate Names Missing in CFO Ranking,"Some of America’s largest, best-known and ostensibly most successful companies—including Apple, Wal-Mart Stores and Exxon Mobil—didn’t perform well enough for their CFOs to win a place among this year’s Top 20.",20141222
62,CFO Journal,How the Top 20 CFOs Were Picked,The methodology behind CFO Journal’s ranking of the Top 20 finance chiefs.,20141222
63,Photos,Celebrating Winter Solstice at Stonehenge,Druids and hundreds of revellers gathered at sunrise on Monday to celebrate the winter solstice at Stonehenge.,20141222
64,Markets,Continental Resources Cuts 2015 Budget Amid Oil-Price Decline,Continental Resources Inc. has joined the list of energy companies reducing 2015 capital budgets as U.S. oil prices have fallen about 50% from their summer peak.,20141222
65,Business,American Apparel Fends Off Ousted CEO,American Apparel put in place a new shareholder-rights plan to defend against a hostile takeover and completed a board restructuring amid criticism from former CEO Dov Charney.,20141222
66,The Count,"The More Kobe Bryant Shoots, the More the Lakers Lose","When Bryant takes 30 or more shots, Los Angeles has historically floundered.",20141222
67,Media & Marketing,Comcast-TWC Merger Review Delayed,"Comcast’s proposed $45 billion merger with Time Warner Cable has run into another delay, this time due to the failure of Time Warner Cable to produce necessary documents to the FCC in a timely manner.",20141222
68,Business,Boeing May Have Benefited From Alleged Change In NASA Contract Scoring,A legal battle over Boeing Co.’s $4.2 billion contract to transport U.S. astronauts into orbit may hinge on whether the company benefited from an alleged last-minute change by NASA in its criteria for picking winning bids.,20141222
69,Business,Pacific Gas & Electric Self-Reports Emails to Regulators,PG&E Corp.’s Pacific Gas & Electric Co. unit said Monday it has self-reported more emails that may have violated rules concerning how businesses communicate with the California Public Utilities Commission.,20141222
70,Heard on the Street,"Ho, Ho, Hong Kong -- Overheard",Left unsaid was the 32% rally in Hong Kong Exchange’s own shares. Mr. Li smartly realizes Santa doesn’t like greedy kids.,20141222
71,Heard on the Street,"Overheard: T-Mobile Christmas Special, Starring John Legere",Too bad T-Mobile’s shareholders aren’t feeling so cheery: The stock’s 20% decline this year is a lump of coal.,20141222
72,The Informed Patient,New Ways Patients are Living With Serious Illness,"Patients struggling with serious diseases and conditions are increasingly turning to palliative-care specialists for more day to day help with pain medication, treatment side effects as well as stress management.",20141222
73,Crime,NYPD Police Shootings Harken Back to Bloody Past,"Since 1971, eight pairs of NYPD officers have been killed in the line of duty. The 1970s were a particularly bloody chapter in the police department’s history, with 60 officers dying in the line of duty due to shootings, assaults and other attacks involving suspects.",20141222
