,section,headline,summary,date
0,Whats News World Wide,What’s News: World-Wide,What’s News: World-Wide,20180826
1,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20180826
2,Corrections,Corrections & Amplifications for the edition of Aug. 27,Corrections & Amplifications for the edition of Aug. 27,20180826
3,Politics,Speed Cameras to Resume in New York City School Zones,"New York City will bring back working speed cameras in school zones before children return to classes, after the City Council brokered a deal between the mayor and governor.",20180826
4,Economy Week Ahead,Global Economy Week Ahead: U.S. GDP Revisions and Other Data,"In the week ahead, the U.S. Commerce Department releases second-quarter gross domestic product revisions and July personal-income figures. Overseas, Brazil will see second-quarter gross domestic product data and China will release factory-activity numbers.",20180826
5,U.S.,Videogame Competition in Florida Erupts in Gunfire,"A gunman opened fire, killing two and injuring nine others at a videogame tournament in Jacksonville, Fla., Sunday afternoon, authorities said.",20180826
6,Slideshow,Photos of the Day: Aug. 26,"In photos selected Sunday by Wall Street Journal editors, a worker makes adjustments to the Luz Station clock tower in São Paulo, Iranian lawmakers argue in parliament, police respond to a shooter in Jacksonville, and more.",20180826
7,Heard on the Street,Why No One Can Catch Netflix,Streaming service is so far ahead of the competition and knows how to please its customers so well that it will be very hard to dislodge.,20180826
8,Politics,John McCain Remembered as Principled Leader,"Washington awoke Sunday to an outpouring of grief and condolences, as leaders and commentators from both sides of the political aisle paid homage to Sen. John McCain after the Republican lawmaker’s family confirmed his death on Saturday from brain cancer.",20180826
9,Politics,Rift Between Trump and McCain Reflects Split Within GOP,"The tension between the two men has come to symbolize, in many ways, a divide within the GOP between traditional Republicans like Mr. McCain and the “America First” insurgency of President Trump.",20180826
10,U.S.,Signs of a Strong Economy: Hedges Are Overgrown and Lawns Need Mowing,Low levels of unemployment and high demand for H-2B visas mean there aren’t enough people working in landscaping this summer.,20180826
11,Arts & Entertainment,Neil Simon (1927-2018): The King of Stage Comedy,"Not only did Mr. Simon have a quarter-century run as America’s most popular playwright, but “Lost in Yonkers,” his 20th and best play, won him a Pulitzer Prize.",20180826
12,U.S.,"After Lane, Hawaii’s Big Island Cleans Up",Hawaii was cleaning up Sunday from the floods and landslides left in the wake of a hurricane that narrowly missed the islands but brought record rainfall to the Big Island.,20180826
13,Middle East,Online Propaganda Builds Islamic State Brand,"Even as Islamic State has lost territory in Syria and Iraq, it reigns supreme in cyberspace, where its critical recruitment and marketing tool has helped it build a brutish brand using propaganda and sometimes false claims.",20180826
14,Review & Outlook,Rules for Liz and Bernie,Democrats increase the chances they’ll nominate a left-winger in 2020.,20180826
15,Inside View,The Chip That Changed the World,Jack Kilby built the first integrated circuit 60 years ago. We need a new Moore’s Law.,20180826
16,Review & Outlook,A Trade ‘Security’ Safeguard,The Pentagon these days is less protectionist than Commerce.,20180826
17,Opinion,Venezuela’s Tyranny of Bad Ideas,"Socialism was a proven failure, but Hugo Chávez got his countrymen to try it.",20180826
18,Opinion,McCain Was a Warrior for the Climate,He saw curtailing pollution as part of his patriotic mission.,20180826
19,Bookshelf,‘Crusade and Jihad’ Review: Conquest and Conquerors,Islam created a mighty empire—and historical narratives that assign the Muslim world to the status of perennial victimhood are infantilizing. Bartle Bull reviews “Crusade and Jihad” by William R. Polk.,20180826
20,Media & Marketing,‘Crazy Rich Asians’ Has Strong Second Weekend,"The opening weekend for “Crazy Rich Asians” was historic. Its second weekend was even more impressive. It topped the box office again, propelled by enthusiastic reviews and an eagerness for a major Hollywood film led by Asian stars.",20180826
21,Opinion,"Republicans, Save Your Party by Impeaching the President",Trump traduces the GOP’s guiding principles as he erodes the foundations of our country.,20180826
22,Opinion,Europe Takes a Second Look at Conscription,"The Continent needs better preparation for disaster of all kinds, as well as more soldiers.",20180826
23,Opinion,NotableQuotable: McCain,‘I fell in love with my country when I was a prisoner in someone else’s.’,20180826
24,World,Iranian-British Charity Worker Returns to Prison in Iran After Furlough,"Dual national Iranian-British charity worker Nazanin Zaghari-Ratcliffe returned to prison on Saturday evening after Iran’s judiciary refused to extend her temporary release, her husband said.",20180826
25,World,"U.S., Mexico Nearer to Resolving Issues Holding Up Nafta Talks","Mexico’s trade negotiators said they would do whatever necessary, to reach an agreement with the U.S. that would then allow the return of Canada to the talks.",20180826
26,Opinion,Wage Subsidies Are No Cure for Stagnation,"What business wouldn’t want the government to pick up part of its labor costs? Subsidies will become a permanent part of the economic landscape, forever misallocating labor.",20180826
