,section,headline,summary,date
0,Markets,"First BanCorp (Puerto Rico), Dearborn Bancorp: Biggest Price Decliners (FBP, DEAR)",Markets Data Center: Biggest Price Decliners.,20100122
1,Markets,"China Cord Blood, GenVec: Biggest Price Gainers (CO, GNVC)",Markets Data Center: Biggest Price Gainers.,20100122
2,Markets,"Exxon Mobil, Alcon: Money Flow Leaders (XOM, ACL)",Markets Data Center: Money Flow Leaders.,20100122
3,None,"Morton's Restaurant Group, Hanmi Financial: Biggest Price Decliners (MRT, HAFC)",Markets Data Center: Biggest Price Decliners.,20100122
4,Markets,"Centrais Eletricas Brasileiras, Poniard Pharmaceuticals: Biggest Price Gainers (EBR, PARD)",Markets Data Center: Biggest Price Gainers.,20100122
5,Markets,"EMC, Citigroup: Money Flow Leaders (EMC, C)",Markets Data Center: Money Flow Leaders.,20100122
6,Markets,"EMC, Citigroup: Money Flow Leaders (EMC, C)",Markets Data Center: Money Flow Leaders.,20100122
7,Decos and Corrections,Corrections & Amplifications,Corrections & Amplifications for editions of Jan. 22,20100122
8,Wine,South Africa's Winelands,"The South African vignerons have high hopes for 2010. With a World Cup in June, interest in their wines is predicted to be at new levels.",20100122
9,Film,Sheridan Explores Family Ties,"Filmmaker Jim Sheridan shares his thoughts on remaking ""Brothers"" and the stress put on relatives by war.",20100122
10,Weekend Europe,Small-Plate Sensations,"London has become ground zero for experimentation with cuisine derived from the cicchetti of Venice, tapas of Barcelona and pintxos of San Sebastian.",20100122
11,Business Technology,China Hits Back at U.S. on Net Freedom,China accused the Obama administration of leveling groundless charges after allegations that Chinese hackers penetrated computer systems of U.S. firms.,20100122
12,Opinion,Steven Greenhut: Public Employee Unions Are Sinking California,"Months after closing its last budget gap, the Golden State is $20 billion in the red.",20100122
13,Business,McDonald's Profit Jumps,McDonald's fourth-quarter earnings rose 23% as the fast-food giant's same-store sales gained across all regions despite a global downturn.,20100122
14,Business,Loan Demand Raises Worry,"Banks keep giving evidence that losses from bad loans will abate soon. But in a worrisome sign for the economy, demand from consumers and commercial borrowers remains tepid.",20100122
