,section,headline,summary,date
0,Media & Marketing,"Megyn Kelly, NBC Discuss Terms of Her Departure","Megyn Kelly and NBC News have begun exit negotiations, signaling that the star anchor’s brief tenure at the network is likely coming to an end, people familiar with the matter said.",20181025
1,Theater Review,"‘The Waverly Gallery’ Review: A Harrowingly Honest, yet Humorous, Group Portrait",A family looking after its mentally failing matriarch is visited by an artist looking for a space to show his work in this Kenneth Lonergan play starring Elaine May and Michael Cera.,20181025
2,Heard on the Street,Amazon Fails to Deliver,"The company’s 15% growth is a significant number for a business generating more than $200 billion in annual sales, but it is not the kind of growth its investors have been banking on.",20181025
3,Opinion,‘The White Darkness’ Review: Coming in From the Cold,"Henry Worsley led teams that made the grim, grueling trek to the South Pole on foot—twice. When he decided to set off on a solo Antarctic trip, the elements cost him his life.",20181025
4,Bookshelf,Five Best: Megan Koreman on the Cost of Courage Under Nazism,"From the author, most recently, of ‘The Escape Line.'",20181025
5,Opinion,‘Liberated Spirits’ Review: When Alcohol Was a Women’s Issue,The first social issue to drive women into politics en masse was not suffrage but Prohibition.,20181025
6,Bookshelf,‘Rampage’ Review: MacArthur’s Bloody Promise,"Three years after retreating from Manila, Gen. Douglas MacArthur launched a brutal fight to retake the city.",20181025
7,Opinion,Mysteries: Blowing the Dust Off a Cold Case,"Harry Bosch is back seeking delayed justice in “Dark Sacred Night,” the latest entry—and one of the best and most affecting—in Michael Connelly’s long-running series about the old-style detective.",20181025
8,Bookshelf,Fiction Books: Tapped Into a Kind of Magic,"Thom Jones seemed to simply channel the voices of his crazed, funny, deeply damaged dramatis personae.",20181025
9,Opinion,"Children’s Books: Don’t Look Now, but Something Dark Is Transpiring","A house divided by Death, a Virginia ruin haunted by a girl in a yellowed nightgown, and sweet mementos of childhood transformed into grisly instruments.",20181025
10,Business,WWE’s Saudi Arabia Show To Go On Despite Reputation Risk,Star wrestlers have reportedly dropped out of the event; the company cites contractual obligations as the reason for proceeding.,20181025
11,Business,Chilean Court Refuses Challenge to Chinese Firm’s Purchase of Stake in Lithium Miner,"A top Chilean court decided not to hear a lawsuit that sought to block a Chinese lithium producer from acquiring a stake in its larger rival, clearing the way for the biggest-ever deal in an industry that supplies the burgeoning electric-vehicle market.",20181025
