,section,headline,summary,date
0,Slideshow,Photos: 10 Democratic Presidential Hopefuls Debate,The debate on ABC was the first to feature all 10 Democratic presidential front-runners on one stage.,20190912
1,Politics,Supreme Court’s Migrant Ruling Changes Little at Border for Now,"The Trump administration’s new migrant rule, upheld for the time being by the Supreme Court, could expedite decisions to deport some applicants, but options other than asylum remain.",20190912
2,National Security,Taliban Urge U.S. to Resume Talks After Bolton’s Departure,"The Taliban called on the U.S. to restart talks on ending the 18-year-old conflict in Afghanistan, urging the Trump administration to revisit a nearly completed deal.",20190912
3,Markets,Mexico’s Pemex Sells Bonds for $7.5 Billion in Refinancing,"Pemex said the refinancing operation is the largest in its history, and that all of the money will be used to refinance existing debt. It was the state oil company’s first foray into international capital markets this year.",20190912
4,Business,Juul Debates Pushing Back on E-Cigarette Ban,Juul is debating whether to embrace or push back on part of the Trump administration’s plan to pull most e-cigarettes from the market.,20190912
5,Politics,EPA Rolls Back Obama-Era Regulations on Clean Water,President Trump’s administration is undoing an Obama-era policy that had expanded federal oversight of the country’s waterways and shallow wetlands.,20190912
6,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Sept. 13, 2019",20190912
7,Culture,Marteeny: Some Bars Are Working Smaller Cocktails Into the Mix,A number of New York City bars and restaurants are offering drinks in smaller sizes.,20190912
8,U.S.,Report on Boat Fire Concludes Crew Was Asleep as Blaze Began,Federal investigators released a preliminary report on the Conception boat fire that killed nearly three dozen people this month off the coast of California and said the entire crew was asleep when the blaze began.,20190912
9,Crime,Witness a Crime? There’s an App for That.,The New York Police Department has released a mobile phone app that members of the public can use for sending anonymous tips.,20190912
10,Risk & Compliance Journal,Justice Department Considering Guidance on ‘Inability-to-Pay’ Claims,"There are few guidelines for resolving such claims, Matthew Miner, a deputy assistant attorney general in the Justice Department’s criminal division, said in prepared remarks delivered at a conference in Houston. The department is considering ways it can provide its lawyers with better guidance for evaluating inability-to-pay arguments, he added.",20190912
11,U.S.,"Bahamas Threatened With Another Storm, Forecasters Warn","A storm brewing near the Bahamas is threatening to drench the islands, including areas devastated by the deadly Hurricane Dorian less than two weeks ago.",20190912
12,U.S.,Vaping-Related Lung Ailments Puzzle Doctors,"Hundreds of vapers are getting sick and six have died, but doctors are struggling to isolate the nature of the mysterious lung ailments.",20190912
13,U.S. Markets,Stocks Climb After ECB Stimulus Package,U.S. stocks closed higher after the European Central Bank unveiled a sweeping stimulus package and President Trump said he would delay an increase in tariffs on some Chinese imports.,20190912
14,Review & Outlook,The Stakes of the Vape Debate,The political frenzy ignores adults who want to quit smoking.,20190912
15,Review & Outlook,Draghi Leaves With No Exit,His legacy is a eurozone intact—and policies his successor can’t quit.,20190912
16,Review & Outlook,The High Court’s Injunction Slapdown,"A victory for the rule of law, no matter who is President.",20190912
17,Review & Outlook,Truth and No Consequences in Russia,Europe thaws on Putin as assassinations in the West continue.,20190912
18,U.S.,El Paso Prosecutors to Seek Death Penalty for Walmart Shooter,The anti-immigrant gunman who allegedly killed 22 people and wounded 25 more at an El Paso Walmart last month has been indicted on capital murder charges by a local grand jury.,20190912
19,Politics,New York City Moves to Repeal Ban on Conversion Therapy in Effort to Protect Such Bans Elsewhere,The city is facing a lawsuit over the constitutionality of the ban and repealing it could remove a threat to efforts to ban conversion therapy in other states.,20190912
20,Autos Industry,United Auto Workers Official Charged in Widening Federal Probe,"Vance Pearson, director of the UAW’s Region 5 office in Missouri, was charged with embezzlement of union money in an expanding federal corruption investigation just as contract talks with auto makers pick up.",20190912
21,Opinion,A Vaping Ban Will Send Smokers Back to the Pack,Banning safe e-cigarette products could reverse the decadelong decline in smoking rates.,20190912
22,Political Economics,How Do You Tax a Baby Boomer?,A smaller labor force will force the taxman to turn to consumption and wealth to fund old-age benefits.,20190912
23,Opinion,Take Two Aspirin and Call Me by My Pronouns,"At ‘woke’ medical schools, curricula are increasingly focused on social justice rather than treating illness.",20190912
24,Opinion,No Nukes Is Bad News for Climate,Most Democrats have proved themselves to be unserious about the environment.,20190912
25,Notable & Quotable,Notable & Quotable: What Democrats Aren’t Looking For,‘The number of candidates on the stage who have ever run a business has fallen from four to one.’,20190912
26,Potomac Watch,About That Russian ‘Spy’,These stories always seem to leak at the most convenient times—for the FBI.,20190912
27,Houses of Worship,I Left the Cult Next Door,My mother and I stopped speaking after I broke with the man we called the Apostle.,20190912
28,Stocks,Groupon Shares Slide as Investors Fret Over Possible Yelp Deal,Investors aren’t buying into Groupon’s plans to reverse its yearslong slump by making a splashy deal.,20190912
29,New York,Manhattan Parents Resist Mayoral Panel’s Call to Phase Out Gifted Programs,A council of parent leaders has called for Mayor Bill de Blasio to add a broader mix of viewpoints to an advisory group that recently proposed phasing out New York City’s current form of gifted programs and selective middle schools.,20190912
30,Rumble Seat,A Quick Refresher on How to Drive Like a Human,"The collective challenge of merging two lanes of traffic into one can be thwarted by a single, antsy driver, says Dan Neil. Here’s how to not be that person.",20190912
31,Politics,House Panel Approves Procedures for Trump Impeachment Probe,"The House Judiciary Committee formalized procedures for its investigation into whether to recommend articles of impeachment against President Trump, ratcheting up a probe that has lasted all year.",20190912
32,Design,Brush Up on Art History With Rugs Inspired by Paintings,Regret sleeping through that elective? Shop these carpets which instructively riff on everything from Monet’s water lilies to the graffiti works that emerged in the 1970s.,20190912
33,Tech,Google Subpoenaed for Details on Its Ad Business,The subpoena includes more than 200 questions and demands for records. Many of the questions appear designed to solicit evidence that Google engaged in anticompetitive conduct in building up its powerful position.,20190912
34,Markets,Treasury 10-Year Yields Rise on Trade Hopes,Longer-term U.S. government yields erase a drop triggered by the European Central Bank’s commitment to prolonged monetary stimulus.,20190912
35,Pro VC Industry News,Verizon Ventures Prepares for 5G Startup Wave,"As wireless carriers begin rolling out next-generation 5G network technology and as 5G-enabled smartphones reach consumers, some investors are readying for a boom in new startups.",20190912
36,IPOs,SmileDirectClub Plunges 28% on First Day of Trading,"Reality bites for teeth-straightening startup SmileDirectClub, which plunged 28% on its first day of trading.",20190912
37,U.S.,Judge Temporarily Blocks Tennessee Voter-Registration Drive Law,"A federal judge in Tennessee temporarily blocked a new law restricting voter-registration drives in the state, saying its “troublingly vague” provisions could undermine constitutional rights.",20190912
38,Europe,Draghi’s Calls on Berlin to Ramp Up Spending Again Fall on Deaf Ears,"The German government has shown little interest in scrapping fiscal orthodoxy despite the threat of a recession, and Thursday’s criticism of the ECB president cited lower financial-industry profit and returns on ordinary Germans’ savings.",20190912
39,CIO Journal,Companies Emerging From Bankruptcy Lean Into IT,Technology leaders are playing a bigger role in helping companies bounce back after a bankruptcy.,20190912
40,Autos Industry,Feds Step Up Safety Investigation on Nissan’s Auto-Braking System,"Federal safety regulators are taking a closer look into the automatic emergency-braking system on more than a half-million Nissan Rogue sport-utility vehicles, which owners complain can cause their vehicles to slam on the brakes for no reason.",20190912
41,Risk & Compliance Journal,FTC to Clarify Its Power to Regulate Big Tech,The Federal Trade Commission plans to lay out exactly how U.S. antitrust laws apply to big technology companies—an effort intended to guide its own enforcement and highlight potential regulatory gaps.,20190912
42,WSJ News Exclusive,Purdue Ditched Earlier Plans for Opioid-Treatment Nonprofit,The OxyContin maker nixed plans earlier this year to launch a foundation to fund opioid-addiction treatment and research as the company rethought its strategy amid hundreds of lawsuits and a possible bankruptcy filing.,20190912
43,Earnings,Broadcom Says Core Chip Business Has Bottomed Out,"Chip maker Broadcom, hit hard by U.S.-China trade tensions and export restrictions to Huawei, said it believes its core semiconductor business has bottomed out but isn’t quite in recovery mode yet.",20190912
44,On Wine,Are Online Wine Courses Worth Your Time?,Our wine columnist found copious information just a click away—but the pedagogy wasn’t always A+.,20190912
45,Economic Data,Weak Energy Prices Held Down Overall Inflation In August,"U.S. consumer prices rose slowly in August, held down by weak energy prices that masked a broader firming in inflation.",20190912
46,U.S.,Chicago Public Schools Agree to Improve Handling of Sex-Abuse Complaints,"Chicago Public Schools systemically failed to address sexual violence complaints and the district has agreed to undertake a corrective action plan, the U.S. Department of Education said.",20190912
47,U.S.,U.S. Deficit Tops $1 Trillion for First Time in Seven Years,"The U.S. budget gap widened to more than $1 trillion in the first 11 months of the fiscal year, the first time year-to-date deficits have topped that mark since 2012.",20190912
48,Film Review,‘Depraved’ Review: It’s Alive...?,Larry Fessenden reimagines ‘Frankenstein’ in this tale of a PTSD-suffering doctor driven to preserve life at any cost.,20190912
49,Film Review,‘The Goldfinch’: Talent That Can’t Take Flight,Even a roster of top-notch stars can’t save the screen adaptation of Donna Tartt’s Pulitzer Prize-winning novel.,20190912
50,WSJ News Exclusive,Government to Google: Let Employees Speak Out,"Federal regulators have ordered Google to assure employees they are allowed to speak out on political and workplace issues, as part of a settlement of formal complaints that the search giant punishes those who do just that.",20190912
51,Precious Metals,Gold Pares Gains on U.S.-China Trade Hopes,"Gold prices pared gains while other metals rose, as investors reacted to reports of progress in trade relations between the U.S. and China.",20190912
52,Film Review,‘Moonlight Sonata: Deafness in Three Movements’ Review: Music Out of Silence,A deaf child prepares for a piano recital in Irene Taylor Brodsky’s moving documentary.,20190912
53,Film Review,‘The Sound of Silence’: Good—and Bad—Vibrations,A “house tuner” divines the musical chords of different locales in Michael Tyburski’s debut feature.,20190912
54,Europe,"ECB Move Highlights Differences Between Eurozone, U.S. Economies",The European Central Bank’s decision to lower its key interest rate further below zero while relaunching an asset-purchase program means monetary policy in Europe is now even more stimulative than in the U.S.,20190912
55,U.S. Economy,U.S. Deficit Tops $1 Trillion for First Time in Seven Years,"The U.S. budget gap widened to more than $1 trillion in the first 11 months of the fiscal year, the first time year-to-date deficits have topped that mark since 2012.",20190912
56,Politics,Senate Confirms U.S. Treasury Official in Charge of National Security Reviews,Senate lawmakers voted Thursday to confirm Thomas Feddo as a Treasury Department leader overseeing national-security reviews of business deals that involve foreign money.,20190912
57,Pro Cyber News,Data Breaches Elicit Calls for More Transparency,Companies are coming under increasing pressure to release details about how hackers infiltrate their systems and steal sensitive information.,20190912
58,Overheard,Vegan ETF Almost Like the Real Thing,"A vegan ETF claims investing in it indirectly spares animals, but there are easier and cheaper ways to do that",20190912
59,Business,GE Chief Says Assets Sales Will Reap $38 Billion,CEO Larry Culp sees stronger demand at the company’s power division but warns interest rates will boost pension obligations by $7 billion.,20190912
60,Opinion,"‘Proof’ Review: Of Minds, Brilliant and Beleaguered","This staging of the David Auburn play, about the death of a mathematician and the struggles of his daughter who may be afflicted by the same mental illness he had, stays true to its source material.",20190912
61,Europe,Saudi Princess Convicted in France of Ordering Bodyguard to Beat Worker,A French court convicted the sister of Crown Prince Mohammed bin Salman of ordering her bodyguard to assault a workman who said he was beaten in her luxury apartment and forced to kiss the princess’s feet.,20190912
62,U.S.,Rep. Chris Collins Pleads Not Guilty to Revised Insider-Trading Charges,"U.S. Rep. Chris Collins appeared in federal court in Manhattan on Thursday, where he pleaded not guilty to a revised indictment outlining what prosecutors called an insider-trading scheme.",20190912
63,Opinion,"Government Should Lower, not Raise, Costs","As a surgeon specializing in eye surgery, I can tell you the CMS, through rote, “one size fits all” regulation, has prohibited cost-effective methods that have worked for years.",20190912
64,Opinion,Old Law Partnerships Evolve Into Businesses,"Many law firms now have management lawyers (who tend to view themselves much like CEOs, with corresponding greatest compensation) and those who actually do the work.",20190912
65,Opinion,Water-Trading Has Deep and Ancient Roots,"For centuries, transparent water exchanges have built resilience across diverse cultures. These traditional self-governing systems weren’t imported and installed by economists or governments.",20190912
66,Opinion,Ethanol Industry Calls on Trump to Deliver,The ethanol industry consumes more than a third of the U.S. corn crop every year. It is the backbone of the U.S. agricultural economy.,20190912
67,Opinion,One Way Electric Cars Hurt The Driving Environment,"As more electric cars clog the poorly maintained highways and roads here in a state where gas costs at least $1 more a gallon than in neighboring Arizona, the state will be losing increasing amounts of gasoline-tax revenues.",20190912
68,Earnings,Kroger’s Sales Rise after Digital Investments,Kroger Co. reported slightly higher sales in its latest quarter after recent investments in online ordering and other efforts to draw in new customers.,20190912
69,Tech,Google Pays More Than $1 Billion to Settle French Tax Cases,"The Alphabet subsidiary is paying more than $1 billion in fines and back taxes to settle a pair of tax disputes in France, where it has faced a number of investigations over the yers.",20190912
70,Deco Summary (Plain),WSJ Fall Entertainment Guide,"Find out what’s trending in the world of movies, television, books, music and art.",20190912
71,Private Properties,Philip Roth’s Connecticut Estate Lists for $2.925 Million,"The time Roth spent living on the 150-acre property in Litchfield County was considered ‘a golden age in his writing,’ according to an authorized biographer of the writer.",20190912
72,Heard on the Street,Oracle’s Slightly Cloudier Future,The software giant’s shift in leadership comes just as Wall Street is looking for refreshed growth.,20190912
73,Heard on the Street,Investors Should Fade GE’s Oil Patch Trade,"Shale drillers may be suffering, but investors have punished the stocks that service them too much.",20190912
74,Europe,What You Need to Know About ECB New Moves,European Central Bank President Mario Draghi took aggressive steps on Thursday to address the problem of persistently low inflation in Europe.,20190912
75,Election 2020,Warren Urges New Social Security Taxes on Rich,"Sen. Elizabeth Warren is proposing new taxes on wealthy Americans for the Social Security trust fund, making her the latest Democratic presidential hopeful looking to tap the coffers of the nation’s top earners.",20190912
76,Credit Markets,Treasury to Sell $99 Billion in Debt,"The U.S. Treasury Department next week will auction $99 billion in securities, ranging from 13-week bills to 10-year Treasury inflation-protected securities.",20190912
77,Logistics Report,Trucking Industry Raises Alarms on California Gig Economy Legislation,Trucking industry officials say a California bill aimed at the “gig-economy” business models of ride-hailing companies would upend operations there and potentially raise shipping costs.,20190912
78,Business,Old Navy Plans to Open 800 More Stores,Gap’s Old Navy brand plans to open hundreds of stores as it prepares to split from its parent company at a time when slower sales and online rivals are challenging many bricks-and-mortar chains.,20190912
79,U.S.,Fights Over Where to Grow Marijuana Cause Stink in California,California counties like Santa Barbara rushed to grab tax dollars by permitting huge marijuana farms after pot was legalized. Now many localities are navigating complaints about odors and traffic.,20190912
80,Heard on the Street,Inflation Comes Back Into the Picture for the Fed,"Inflation is trending back up, making the justification for further Federal Reserve rate cuts look tenuous.",20190912
81,Homes,A Living-Dining Space That Brings the Glitz and Glam,"A pair of empty nesters tapped designers Jamie Drake and Caleb Anderson to create a ‘comfortable, livable, yet glamorous’ apartment in uptown Manhattan.",20190912
82,Slideshow,Beethoven’s Vienna,Following the great composer around his hometown,20190912
83,Markets,How The Wall Street Journal Analyzed Trading and Profit in the Municipal-Bond Market,The Journal looked at municipal-bond trades from April 2013 through December 2017.,20190912
84,Fashion,Are You Using the Terms ‘Minimalist’ and ‘Maximalist’ Correctly?,They might be the most overused words in fashion and art criticism. Knowing the historical context may sharpen your eye.,20190912
85,Heard on the Street,Mario Draghi Prays to the Monetary Gods,ECB President Mario Draghi’s emphasis on fiscal policy is an admission that further monetary stimulus can do little for the economy.,20190912
86,Slideshow,Building the Old-Fashioned Way,Fans of the 19th-century lifestyle of Mackinac Island face the challenging task of horse-and-dray construction.,20190912
87,Historically Speaking,Fashion Shows: From Royal to Retail,The catwalk has always been a place for dazzling audiences as well as selling clothes,20190912
88,Business,Fox Names Lauren Petterson to Lead Business Network,Fox News Media said that Lauren Petterson is the new president of Fox Business Network.,20190912
89,Election 2020,What to Watch for in Tonight’s Democratic Debate,The winnowing phase of the Democratic primary kicks into high gear tonight in Houston when the top presidential candidates debate together for the first time.,20190912
90,Asia,"Yahoo Japan Takes on Amazon, Rakuten With $3.7 Billion Deal","Yahoo Japan plans to take a 50.1% stake in Japanese online fashion retailer Zozo, while Zozo founder Yusaku Maezawa resigned as CEO to focus on personal ambitions, including traveling into space.",20190912
91,The A-hed,U.K. Royal Air Force Takes Sides in the Military’s Battle of the Beard,"British airmen can begin growing full beards, but fastidious objectors believe a clean face says. ‘I am now shaved, and I am ready for war.’",20190912
92,House Of The Day,A Modern Home Near the Beach in California,This couple built a light-filled home with good flow and a contemporary feel in Venice Beach. It is listed for $4.95 million.,20190912
93,Oil Markets,OPEC Defers Decision on Oil Output Reduction,"OPEC and its oil-producing allies put off any talk of further output reductions, despite growing evidence of a mounting global supply glut and slowing demand growth for crude.",20190912
94,Markets,Why Rate Cuts in Europe May Do More Harm Than Good,The European Central Bank launched a fresh wave of loose-money policies to jolt its stubbornly low inflation rate. But many suspect its primary target was something else: the euro.,20190912
95,Russia,Russia Raids Offices and Homes of Political Opposition,Nearly 200 homes and offices affiliated with opposition politician Alexei Navalny were searched in one of the biggest ever coordinated strikes against the Kremlin’s political opponents.,20190912
