,section,headline,summary,date
0,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20180321
1,Tech,"China’s Tencent Invests in Video, AI and Mobile Payments, as Earnings Soar",Tech titan Tencent Holdings Ltd. indicated it was doubling down on investments in China’s mobile-first world to ensure it remains a central presence on the smartphones carried by nearly 800 million Chinese users.,20180321
2,Health Policy,House Backs Bill Giving the Terminally Ill Easier Access to Unproven Drugs,"The House of Representatives passed a “Right to Try” bill backed by the White House that would make unproven drugs more easily available to terminally ill patients, following changes made to address criticism of a version passed by the Senate.",20180321
3,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of March 22, 2018.",20180321
4,Politics,Spending Bill Would Add Border Barrier Funding,A $1.3 trillion spending bill unveiled Wednesday includes funding for new barriers along the southwest border—but only about half of what President Donald Trump requested for this year.,20180321
5,Markets,Reformer Guo Shuqing to Oversee China’s Banks and Insurers,"China’s banking czar, pro-market reformer Guo Shuqing, is getting a broader remit to oversee not only the nation’s lenders but also the troubled insurance sector.",20180321
6,Politics,Congress Reaches Deal to Fix Tax Overhaul’s ’Grain Glitch’,U.S. lawmakers reached a last-minute deal to reverse an error in December’s tax law that was helping farm cooperatives and hurting their corporate competitors.,20180321
7,Business,"To Manage Storms, Airlines Try to Keep Passengers Away From Airports",Carriers have become more adept at juggling adverse weather and have tried to deter passengers from even heading to the airport when flights are grounded.,20180321
8,Politics,Congress Plans to Allow Gun-Violence Research,"Congress paved the way for a resumption of public-health research into gun violence by the Centers for Disease Control and Prevention, one of several measures in a broad spending bill to address the Parkland, Fla., shooting.",20180321
9,Tech,Tesla Investors OK Plan That Could Pay Musk Billions,Tesla’s shareholders approved a hefty pay package for Chief Executive Elon Musk that seeks to keep the billionaire in the driver’s seat while tying his pay to ambitious goals for the company’s growth.,20180321
10,Europe File,Europe Plants a Flag in the Digital-Tax Debate,"The European Commission’s has announced plans for a new digital tax, seeing an opportunity to bring about international change on its terms, Simon Nixon writes.",20180321
11,Central Banks,"Brazil’s Central Bank Cuts Rate, Sees ‘Additional Easing as Appropriate’","Brazil’s central bank cut its benchmark interest rate for the 12th consecutive time and surprised markets by signaling readiness to trim the rate again at its next meeting, as price increases remain below expectations.",20180321
12,Health Policy,Robert Redfield Named New Head of the CDC,The Trump administration Wednesday named Robert Redfield to head the Centers for Disease Control and Prevention.,20180321
13,U.S.,Police Closed In on Austin Bomber After Following Trail of Clues,"Days before Mark Anthony Conditt blew himself up alongside an interstate near Austin, investigators had zeroed in on him, believing he was the serial bomber whose lethal handiwork had terrorized the city.",20180321
14,World,France Brings Preliminary Charges Against Ex-President Sarkozy,"French authorities on Wednesday brought preliminary charges against former French President Nicolas Sarkozy for illegally financing his 2007 presidential campaign with cash from the regime of Libyan dictator Moammar Gadhafi, a judicial official said.",20180321
15,Latin America,Peru’s President Pedro Pablo Kuczynski Resigns,"President Pedro Pablo Kuczynski, a market-friendly leader and one of Washington’s allies in Latin America, resigned after a secretly recorded video appeared to show his allies trying to buy off an opposition lawmaker to sway a coming impeachment vote.",20180321
16,Markets,Citi Says Kushner Cos. Loan Was ‘Completely Appropriate’,Citigroup said in a letter sent to lawmakers that a loan made to Kushner Cos. shortly after the bank’s chief executive met with Jared Kushner last year was “completely appropriate.”,20180321
17,Review & Outlook,Steel Tariff Blues in Red State America,Wilbur Ross’s friends are already sticking it to steel consumers.,20180321
18,Review & Outlook,The Fed Gets Optimistic—for the Fed,A bump in the growth forecast and labor market potential.,20180321
19,Review & Outlook,Long Live Nancy Pelosi,The talk about replacing the Democratic leader is campaign posturing.,20180321
