,section,headline,summary,date
0,Pepper & Salt,Pepper...and Salt,Pepper...and Salt,20150213
1,Recipies,Coq au Vin Jaune Recipe,A new take on the classic French dish.,20150213
2,Sports,"At the Millrose Games, the Kids Take Over the School","The annual Millrose Games, set for Saturday, is one of the nation’s most prestigious track meets. But it isn’t a celebration of the elite. To a large extent, in fact, it is a high-school meet where stars are born.",20150213
3,Asia,China Taxi-Hail Apps to Merge,"Chinese taxi-hailing apps backed by rival Internet giants Alibaba and Tencent plan to merge, the companies said.",20150213
4,Mega Meal,A Coq au Vin of a Different Color,The red-wine casserole Julia Child sold us on was just one take on the classic dish. This pale-gold variant offers a je ne sais quoi all its own.,20150213
5,Latin America,Venezuela Says It Foils Coup Plot,"Venezuela’s government said it foiled an alleged military plot to overthrow President Nicolás Maduro, prompting the country’s defense minister to publicly pledge allegiance to the embattled leader.",20150213
6,New York Nets,"With Contest Nigh, Plumlee Junks Bunk Dunks","Ahead of Saturday’s Slam-Dunk Contest at Barclays Center, second-year Nets center Mason Plumlee received some important advice from teammate Deron Williams: “Don’t embarrass yourself.”",20150213
7,Opinion,New York’s Licensing Barricade Against Military Spouses,Professionals can lose years of income waiting for Albany to process the paperwork they need to work.,20150213
8,Europe,"Twin Crises Test Merkel’s Influence, Stamina","Should either crisis spiral out of control, critics will point to German Chancellor Angela Merkel’s leadership—trying to compromise with Russia or pushing a tough line against the Greeks—as a primary culprit.",20150213
9,College Basketball,"St. John’s, Seton Hall Have Work Cut Out for Them","Selection Sunday is still four weekends away, but the time has arrived for St. John’s and Seton Hall to play basketball with the kind of urgency (and success) that can win over the NCAA Tournament selection committee.",20150213
10,Bookshelf,Mysteries of the Human Heart,The hearts of most mammals beat a billion times in their lives. We humans have found ways to push that up to two billion.,20150213
11,Bookshelf,The Good Germans,Was the Battle of Waterloo primarily a British or a Prussian victory—or a genuinely ‘Allied’ one?,20150213
12,Schools,"St. John’s Moves On From Scandal, With First Lay President",St. John’s University president Conrado Gempesaw is the first president in the Roman Catholic university’s 145-year history to not hail from the clergy ranks.,20150213
13,Crime,New York City Crime Data Send Mixed Messages,"New York Police Department arrests gradually are returning to levels closer to those seen during the same period last year after a drop-off that began in December, but the number of criminal summonses remains down.",20150213
14,Tri-State Area,Malloy Pushes Shake-Up of Connecticut Liquor Laws,"For the third time in four years, Gov. Dannel Malloy has proposed changing the state’s liquor-sales laws, which he said would save residents money on booze.",20150213
15,Business,Calif. Stops Grants to Some Corinthian Students,"A grant commission has halted award payments for students attending Corinthian’s Heald College, after administrators for the 10 California locations failed to provide updated, audited financial statements.",20150213
16,Markets,Tech Leads Way as Nasdaq Climbs,"The Nasdaq Composite Index rose to a 15-year high, propelled by something that was noticeably absent in the dot-com bubble: earnings.",20150213
